1,210 NICHOLSON_833001749_20121009_105214.SBN,11:05:58,45.673,21.28,309.5
2,210 NICHOLSON_833001749_20121009_105214.SBN,11:45:03,39.655,24.509,317.8
3,210 NICHOLSON_833001749_20121009_105214.SBN,11:52:45,42.584,22.824,310.9
4,210 NICHOLSON_833001749_20121009_105214.SBN,12:40:49,40.99,23.711,316.4
5,210 NICHOLSON_833001749_20121009_105214.SBN,12:59:52,48.035,20.234,321.1
6,210 NICHOLSON_833001749_20121009_105214.SBN,13:08:44,43.962,22.108,324.6
7,210 NICHOLSON_833001749_20121009_105214.SBN,13:16:20,43.806,22.187,316.3
8,210 NICHOLSON_833001749_20121009_105214.SBN,15:16:49,41.03,23.688,314.5
9,210 NICHOLSON_833001749_20121009_105214.SBN,15:26:50,40.821,23.809,316.6
10,210 NICHOLSON_833001749_20121009_105214.SBN,15:35:43,39.539,24.581,316.6
11,210 NICHOLSON_833001749_20121009_105214.SBN,15:50:32,39.228,24.776,315.6
12,210 NICHOLSON_833001749_20121009_105214.SBN,16:01:19,41.111,23.641,316.2
13,210 NICHOLSON_833001749_20121009_105214.SBN,16:09:46,41.329,23.517,316
1,292NICDODD_832000612_20121009_091821.SBN,10:30:45,42.822,22.697,302.6
2,292NICDODD_832000612_20121009_091821.SBN,10:37:27,43.332,22.43,305.9
3,292NICDODD_832000612_20121009_091821.SBN,10:45:15,42.887,22.662,311.8
4,292NICDODD_832000612_20121009_091821.SBN,10:51:33,42.407,22.919,311.9
5,292NICDODD_832000612_20121009_091821.SBN,11:14:27,42.855,22.679,308.2
6,292NICDODD_832000612_20121009_091821.SBN,11:21:31,42.649,22.789,302.9
7,292NICDODD_832000612_20121009_091821.SBN,12:01:49,46.487,20.907,314.2
8,292NICDODD_832000612_20121009_091821.SBN,13:43:12,42.482,22.878,311.2
9,292NICDODD_832000612_20121009_091821.SBN,13:52:41,42.932,22.638,314.3
10,292NICDODD_832000612_20121009_091821.SBN,14:00:55,42.766,22.726,314.9
11,292NICDODD_832000612_20121009_091821.SBN,14:09:27,43.331,22.43,314.1
12,292NICDODD_832000612_20121009_091821.SBN,14:18:52,40.169,24.196,309.2
13,292NICDODD_832000612_20121009_091821.SBN,14:26:33,42.673,22.776,308.6
14,292NICDODD_832000612_20121009_091821.SBN,14:52:59,43.473,22.357,309.8
1,206MALLMAN_113200495_20121009_094256.SBN,11:13:02,50.819,19.125,312.8
2,206MALLMAN_113200495_20121009_094256.SBN,11:21:00,52.822,18.4,317.6
3,206MALLMAN_113200495_20121009_094256.SBN,11:31:43,46.682,20.82,312
1,670EJMURRELL_103200431_20121009_102956.SBN,11:16:33,46.052,21.105,320.4
2,670EJMURRELL_103200431_20121009_102956.SBN,11:22:13,43.913,22.133,321.9
3,670EJMURRELL_103200431_20121009_102956.SBN,11:28:32,41.485,23.428,314.3
1,ALASTAIR GT31_932000514_20121009_111249.SBN,14:23:59,43.071,22.565,327.3
1,CHRIS BATES_103200733_20121009_094132.SBN,11:02:25,42.538,22.848,316.6
2,CHRIS BATES_103200733_20121009_094132.SBN,11:10:41,41.364,23.497,309.7
3,CHRIS BATES_103200733_20121009_094132.SBN,11:18:59,39.81,24.414,308.6
4,CHRIS BATES_103200733_20121009_094132.SBN,11:26:43,39.028,24.903,313.1
5,CHRIS BATES_103200733_20121009_094132.SBN,11:35:35,37.946,25.613,315.4
6,CHRIS BATES_103200733_20121009_094132.SBN,11:42:48,37.255,26.088,312.7
7,CHRIS BATES_103200733_20121009_094132.SBN,11:51:35,38.272,25.395,324.1
8,CHRIS BATES_103200733_20121009_094132.SBN,11:59:25,39.017,24.91,318.6
9,CHRIS BATES_103200733_20121009_094132.SBN,12:29:31,39.354,24.697,316.3
10,CHRIS BATES_103200733_20121009_094132.SBN,14:15:32,40.925,23.749,315.3
11,CHRIS BATES_103200733_20121009_094132.SBN,14:23:17,38.701,25.114,321.2
12,CHRIS BATES_103200733_20121009_094132.SBN,14:36:57,38.14,25.483,321.2
13,CHRIS BATES_103200733_20121009_094132.SBN,15:20:42,36.952,26.302,317.7
1,CJSURF1_103200479_20121009_095932.SBN,11:23:34,42.266,22.995,310.7
2,CJSURF1_103200479_20121009_095932.SBN,11:32:14,39.686,24.49,313.2
3,CJSURF1_103200479_20121009_095932.SBN,11:49:08,38.675,25.13,319.6
4,CJSURF1_103200479_20121009_095932.SBN,11:56:55,41.816,23.243,321.7
5,CJSURF1_103200479_20121009_095932.SBN,12:04:22,41.549,23.392,325.9
6,CJSURF1_103200479_20121009_095932.SBN,12:10:37,41.064,23.669,320.1
7,CJSURF1_103200479_20121009_095932.SBN,12:23:47,40.927,23.748,324.1
8,CJSURF1_103200479_20121009_095932.SBN,12:36:16,44.758,21.715,319.6
9,CJSURF1_103200479_20121009_095932.SBN,12:42:22,41.416,23.467,326.3
10,CJSURF1_103200479_20121009_095932.SBN,12:48:15,44.274,21.952,327.2
11,CJSURF1_103200479_20121009_095932.SBN,14:48:43,41.055,23.674,312.5
12,CJSURF1_103200479_20121009_095932.SBN,14:55:25,41.942,23.173,318.6
13,CJSURF1_103200479_20121009_095932.SBN,15:01:53,41.288,23.54,312.4
14,CJSURF1_103200479_20121009_095932.SBN,15:08:48,40.674,23.895,319.7
15,CJSURF1_103200479_20121009_095932.SBN,15:15:12,39.471,24.624,318.7
16,CJSURF1_103200479_20121009_095932.SBN,15:21:29,41.77,23.269,323.5
17,CJSURF1_103200479_20121009_095932.SBN,15:27:38,41.506,23.416,306
18,CJSURF1_103200479_20121009_095932.SBN,15:34:09,40.319,24.106,316
19,CJSURF1_103200479_20121009_095932.SBN,15:40:41,40.297,24.119,321.5
20,CJSURF1_103200479_20121009_095932.SBN,15:47:24,39.236,24.771,317.8
21,CJSURF1_103200479_20121009_095932.SBN,15:56:59,41.488,23.427,320.9
1,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,11:36:04,34.635,28.062,308.3
2,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,11:42:31,33.087,29.375,316.9
3,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,11:48:06,32.901,29.541,311.4
4,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,11:53:14,33.182,29.29,311.1
5,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,11:58:53,34.678,28.027,317.9
6,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,12:07:17,49.59,19.599,342.8
7,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,12:12:03,34.176,28.439,314.7
8,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,12:42:03,33.603,28.923,323.3
9,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,12:49:45,35.184,27.624,322.3
10,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,14:04:07,32.904,29.538,315.7
11,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,14:11:39,32.865,29.573,316.3
12,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,14:17:57,39.169,24.814,325.4
13,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,14:23:45,32.455,29.947,312.7
14,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,14:30:21,33.539,28.979,311
15,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,14:36:03,32.474,29.93,315.8
16,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,15:12:07,33.632,28.899,319.5
17,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,15:17:23,33.708,28.834,314.5
18,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,15:22:59,33.434,29.07,317.7
19,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,15:29:19,33.757,28.791,322.3
20,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,15:34:40,33.336,29.155,320.1
21,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,15:42:50,32.594,29.819,321.2
22,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,16:16:16,34.695,28.013,321.1
23,COFIE128SIMON_113200285_20121009_162702_DLG.SBP,16:20:49,34.469,28.197,320.8
1,EMILE01_123200963_20121009_105750.SBN,11:21:07,60.824,15.979,327.3
2,EMILE01_123200963_20121009_105750.SBN,11:27:44,51.466,18.885,320.7
3,EMILE01_123200963_20121009_105750.SBN,11:35:22,49.731,19.544,320.8
4,EMILE01_123200963_20121009_105750.SBN,13:31:32,55.581,17.487,322.2
5,EMILE01_123200963_20121009_105750.SBN,13:37:49,49.163,19.769,314.2
6,EMILE01_123200963_20121009_105750.SBN,13:46:38,47.209,20.587,310.3
7,EMILE01_123200963_20121009_105750.SBN,13:56:44,50.299,19.323,316.7
8,EMILE01_123200963_20121009_105750.SBN,14:03:54,50.07,19.411,317.8
9,EMILE01_123200963_20121009_105750.SBN,14:16:40,48.126,20.195,316.9
1,GARRE67DAVID_103201606_20121009_115534.SBN,11:27:06,33.809,28.747,314.2
2,GARRE67DAVID_103201606_20121009_115534.SBN,11:31:42,33.54,28.978,318
3,GARRE67DAVID_103201606_20121009_115534.SBN,11:47:30,33.076,29.384,322.6
4,GARRE67DAVID_103201606_20121009_115534.SBN,11:52:54,32.845,29.592,320.8
5,GARRE67DAVID_103201606_20121009_115534.SBN,11:58:13,34.059,28.536,322.1
6,GARRE67DAVID_103201606_20121009_115534.SBN,12:04:45,34.497,28.174,323.6
7,GARRE67DAVID_103201606_20121009_115534.SBN,12:12:27,34.29,28.344,323.8
1,GARRE67DAVID_103201606_20121009_145611.SBN,14:08:39,35.277,27.551,316.5
2,GARRE67DAVID_103201606_20121009_145611.SBN,14:13:28,32.687,29.734,318.7
3,GARRE67DAVID_103201606_20121009_145611.SBN,14:18:37,34.031,28.56,315.8
4,GARRE67DAVID_103201606_20121009_145611.SBN,14:23:38,33.351,29.142,316.6
5,GARRE67DAVID_103201606_20121009_145611.SBN,14:29:12,33.248,29.232,315.9
6,GARRE67DAVID_103201606_20121009_145611.SBN,14:35:09,33.363,29.132,317.6
