1,BATTY3JAMES_103200479_20191010_084430.SBN,11:11:27,33.125,29.341,347.6
2,BATTY3JAMES_103200479_20191010_084430.SBN,11:18:06,31.985,30.387,347.8
3,BATTY3JAMES_103200479_20191010_084430.SBN,11:22:03,31.804,30.56,350.3
4,BATTY3JAMES_103200479_20191010_084430.SBN,11:27:37,29.809,32.605,350.1
5,BATTY3JAMES_103200479_20191010_084430.SBN,11:30:52,30.474,31.893,354.7
6,BATTY3JAMES_103200479_20191010_084430.SBN,11:36:04,30.672,31.688,349.2
7,BATTY3JAMES_103200479_20191010_084430.SBN,11:45:00,30.683,31.676,353.5
8,BATTY3JAMES_103200479_20191010_084430.SBN,11:47:56,31.345,31.007,355.2
9,BATTY3JAMES_103200479_20191010_084430.SBN,11:51:19,31.474,30.88,350.1
10,BATTY3JAMES_103200479_20191010_084430.SBN,11:54:34,31.008,31.344,350.4
11,BATTY3JAMES_103200479_20191010_084430.SBN,12:01:26,30.419,31.951,351.6
12,BATTY3JAMES_103200479_20191010_084430.SBN,12:07:40,29.939,32.463,352.3
13,BATTY3JAMES_103200479_20191010_084430.SBN,12:12:41,30.082,32.309,349.2
14,BATTY3JAMES_103200479_20191010_084430.SBN,12:16:03,29.779,32.638,348.5
15,BATTY3JAMES_103200479_20191010_084430.SBN,12:19:08,30.135,32.252,348.8
16,BATTY3JAMES_103200479_20191010_084430.SBN,12:22:25,30.3,32.076,350.1
17,BATTY3JAMES_103200479_20191010_084430.SBN,12:26:15,30.158,32.228,352.8
18,BATTY3JAMES_103200479_20191010_084430.SBN,13:44:05,29.691,32.734,344.6
19,BATTY3JAMES_103200479_20191010_084430.SBN,13:51:14,30.061,32.331,349.7
20,BATTY3JAMES_103200479_20191010_084430.SBN,13:58:15,29.898,32.508,350.2
21,BATTY3JAMES_103200479_20191010_084430.SBN,14:25:07,30.183,32.201,348.3
22,BATTY3JAMES_103200479_20191010_084430.SBN,14:28:17,30.115,32.273,348.7
23,BATTY3JAMES_103200479_20191010_084430.SBN,14:33:01,29.747,32.673,354.2
24,BATTY3JAMES_103200479_20191010_084430.SBN,14:35:54,28.641,33.934,352.1
25,BATTY3JAMES_103200479_20191010_084430.SBN,14:42:27,29.271,33.205,347.6
26,BATTY3JAMES_103200479_20191010_084430.SBN,14:46:55,28.828,33.714,347.9
27,BATTY3JAMES_103200479_20191010_084430.SBN,14:59:01,32.497,29.908,352.2
28,BATTY3JAMES_103200479_20191010_084430.SBN,15:50:29,31.041,31.311,345
29,BATTY3JAMES_103200479_20191010_084430.SBN,15:53:25,30.333,32.042,344.2
1,CARTE44MARTI_103200708_20191010_104700.SBN,13:30:22,31.149,31.203,343.9
2,CARTE44MARTI_103200708_20191010_104700.SBN,13:37:53,30.085,32.305,345.7
