1,HORDE15PHIL_932000588_20221020_094700.SBN,14:07:12,65.603,14.815,314.7
2,HORDE15PHIL_932000588_20221020_094700.SBN,14:13:09,57.724,16.838,314.8
3,HORDE15PHIL_932000588_20221020_094700.SBN,14:18:41,55.626,17.473,315.9
4,HORDE15PHIL_932000588_20221020_094700.SBN,14:25:00,56.629,17.163,314.4
1,VASS56STACE_832001698_20221020_114634.SBN,14:10:14,77.789,12.494,316.4
1,POVEY94NICK_932000535_20221020_104331.SBN,12:57:42,200.041, 4.859,312.2
2,POVEY94NICK_932000535_20221020_104331.SBN,14:24:01,202.679, 4.795,328.1
1,STONE85KYLE_932000572_20221020_142434.SBN,15:37:07,52.359,18.563,314.2
2,STONE85KYLE_932000572_20221020_142434.SBN,15:56:28,46.966,20.694,317.8
1,ANDRE1BRUNO_932000574_20221020_130922.SBN,13:17:46,77.118,12.603,325.1
