1,ANDRE1BRUNO_932000574_20221017_094118.SBN,11:27:29,48.466,20.054,354.5
2,ANDRE1BRUNO_932000574_20221017_094118.SBN,11:31:34,45.167,21.518,356.0
3,ANDRE1BRUNO_932000574_20221017_094118.SBN,11:35:16,45.467,21.377,355.2
4,ANDRE1BRUNO_932000574_20221017_094118.SBN,11:39:02,45.088,21.556,355.6
5,ANDRE1BRUNO_932000574_20221017_094118.SBN,11:42:46,47.040,20.661,357.0
6,ANDRE1BRUNO_932000574_20221017_094118.SBN,11:47:14,57.932,16.777,350.4
7,ANDRE1BRUNO_932000574_20221017_094118.SBN,11:52:47,52.342,18.569,355.0
8,ANDRE1BRUNO_932000574_20221017_094118.SBN,11:56:17,45.270,21.469,355.8
9,ANDRE1BRUNO_932000574_20221017_094118.SBN,11:59:20,44.181,21.998,356.1
10,ANDRE1BRUNO_932000574_20221017_094118.SBN,12:02:48,49.334,19.701,352.6
1,BOWYE3KEITH_932000563_20221017_100722.SBN,11:34:11,51.937,18.713,355.5
2,BOWYE3KEITH_932000563_20221017_100722.SBN,11:47:35,63.299,15.355,353.9
3,BOWYE3KEITH_932000563_20221017_100722.SBN,11:52:11,55.171,17.617,354.8
4,BOWYE3KEITH_932000563_20221017_100722.SBN,11:59:48,58.211,16.697,354.9
5,BOWYE3KEITH_932000563_20221017_100722.SBN,12:04:36,66.134,14.696,354.4
1,CARTR5BOB_932000585_20221017_102553.SBN,13:09:30,67.125,14.479,340.2
1,CHIPP70SIMON_932000170_20221017_102100.SBN,11:49:09,59.894,16.227,353.3
2,CHIPP70SIMON_932000170_20221017_102100.SBN,11:54:03,63.108,15.401,354.3
3,CHIPP70SIMON_932000170_20221017_102100.SBN,12:02:07,62.173,15.633,354.9
4,CHIPP70SIMON_932000170_20221017_102100.SBN,12:09:59,59.289,16.393,353.5
5,CHIPP70SIMON_932000170_20221017_102100.SBN,12:21:58,65.146,14.919,355.6
6,CHIPP70SIMON_932000170_20221017_102100.SBN,12:32:52,72.360,13.432,345.0
7,CHIPP70SIMON_932000170_20221017_102100.SBN,13:11:07,63.927,15.204,337.0
8,CHIPP70SIMON_932000170_20221017_102100.SBN,13:16:11,62.389,15.578,348.6
9,CHIPP70SIMON_932000170_20221017_102100.SBN,13:25:58,61.619,15.773,349.2
10,CHIPP70SIMON_932000170_20221017_102100.SBN,13:31:21,64.716,15.018,344.2
11,CHIPP70SIMON_932000170_20221017_102100.SBN,13:49:08,67.150,14.474,347.2
12,CHIPP70SIMON_932000170_20221017_102100.SBN,13:54:30,60.660,16.022,343.5
1,CROSB10PETER_932000562_20221017_094830.SBN,11:25:54,69.694,13.946,337.7
2,CROSB10PETER_932000562_20221017_094830.SBN,11:33:24,61.720,15.747,338.3
3,CROSB10PETER_932000562_20221017_094830.SBN,11:49:14,59.989,16.202,356.0
4,CROSB10PETER_932000562_20221017_094830.SBN,12:11:39,54.693,17.770,355.0
5,CROSB10PETER_932000562_20221017_094830.SBN,12:17:31,54.207,17.930,352.6
6,CROSB10PETER_932000562_20221017_094830.SBN,12:26:09,57.209,16.989,351.8
7,CROSB10PETER_932000562_20221017_094830.SBN,12:39:09,63.158,15.389,338.4
8,CROSB10PETER_932000562_20221017_094830.SBN,12:47:03,59.286,16.394,343.5
9,CROSB10PETER_932000562_20221017_094830.SBN,12:54:26,58.962,16.484,341.2
10,CROSB10PETER_932000562_20221017_094830.SBN,13:02:42,56.719,17.136,334.1
11,CROSB10PETER_932000562_20221017_094830.SBN,13:17:34,54.216,17.927,345.8
12,CROSB10PETER_932000562_20221017_094830.SBN,13:25:06,59.238,16.407,339.3
1,DAVIS47ZARA_932000382_20221017_101330.SBN,11:32:17,61.615,15.774,352.9
2,DAVIS47ZARA_932000382_20221017_101330.SBN,12:00:22,61.580,15.783,342.2
1,DEBR57JEAN_103200137_20221017_100324.SBN,11:39:00,44.169,22.005,343.0
2,DEBR57JEAN_103200137_20221017_100324.SBN,11:49:47,56.465,17.213,349.5
3,DEBR57JEAN_103200137_20221017_100324.SBN,12:10:48,50.115,19.394,351.2
1,HOBSO14RICHA_932000712_20221017_091725.SBN,11:29:45,45.318,21.447,359.8
2,HOBSO14RICHA_932000712_20221017_091725.SBN,11:37:40,43.554,22.315, 3.5
3,HOBSO14RICHA_932000712_20221017_091725.SBN,11:41:25,45.041,21.578, 1.8
4,HOBSO14RICHA_932000712_20221017_091725.SBN,11:45:29,50.323,19.314, 1.8
5,HOBSO14RICHA_932000712_20221017_091725.SBN,11:51:06,49.996,19.440, 0.3
6,HOBSO14RICHA_932000712_20221017_091725.SBN,11:54:42,49.186,19.760, 0.0
7,HOBSO14RICHA_932000712_20221017_091725.SBN,11:58:25,46.962,20.696,345.7
8,HOBSO14RICHA_932000712_20221017_091725.SBN,12:09:54,52.842,18.393,356.1
1,HORDE15PHIL_932000588_20221017_094324.SBN,11:29:17,45.722,21.257,359.8
2,HORDE15PHIL_932000588_20221017_094324.SBN,11:36:49,46.584,20.864,350.9
3,HORDE15PHIL_932000588_20221017_094324.SBN,11:46:44,47.065,20.651,353.8
4,HORDE15PHIL_932000588_20221017_094324.SBN,12:47:31,68.558,14.177,350.4
5,HORDE15PHIL_932000588_20221017_094324.SBN,12:53:32,62.946,15.441,338.9
6,HORDE15PHIL_932000588_20221017_094324.SBN,13:00:01,59.447,16.349,350.0
7,HORDE15PHIL_932000588_20221017_094324.SBN,13:27:46,58.071,16.737,344.5
8,HORDE15PHIL_932000588_20221017_094324.SBN,13:45:01,45.648,21.292,359.5
1,KRAFT20IAN_932000540_20221017_094130.SBN,11:26:02,60.140,16.161,353.1
2,KRAFT20IAN_932000540_20221017_094130.SBN,11:33:23,59.393,16.364,352.6
3,KRAFT20IAN_932000540_20221017_094130.SBN,11:39:49,60.929,15.952,352.6
4,KRAFT20IAN_932000540_20221017_094130.SBN,11:45:39,59.504,16.334,358.4
5,KRAFT20IAN_932000540_20221017_094130.SBN,11:50:53,65.895,14.750,358.7
6,KRAFT20IAN_932000540_20221017_094130.SBN,12:01:54,59.954,16.211,349.9
7,KRAFT20IAN_932000540_20221017_094130.SBN,12:07:34,60.307,16.116,351.3
1,LAINE21TIM_832002092_20221017_094252.SBN,11:33:38,48.019,20.241,351.9
1,LARSE84PAUL_932000533_20221017_144951_DLG.SBP,11:47:48,72.474,13.411,337.3
2,LARSE84PAUL_932000533_20221017_144951_DLG.SBP,12:01:36,76.734,12.666,347.5
3,LARSE84PAUL_932000533_20221017_144951_DLG.SBP,12:11:12,68.808,14.125,346.3
4,LARSE84PAUL_932000533_20221017_144951_DLG.SBP,12:21:31,71.754,13.545,343.2
1,LOCK23JAMES_103200479_20221017_080718.SBN,12:57:01,68.406,14.208,339.4
1,NEARY65IAIN_123200465_20221017_081028.SBN,13:26:42,56.605,17.170,341.3
2,NEARY65IAIN_123200465_20221017_081028.SBN,13:34:45,60.045,16.187,341.7
3,NEARY65IAIN_123200465_20221017_081028.SBN,13:46:36,62.518,15.546,343.9
4,NEARY65IAIN_123200465_20221017_081028.SBN,13:53:59,60.521,16.059,343.2
1,NORMA27SCOTT_833002160_20221017_084359.SBN,11:35:06,45.439,21.390,352.0
2,NORMA27SCOTT_833002160_20221017_084359.SBN,11:41:42,46.210,21.033,357.9
3,NORMA27SCOTT_833002160_20221017_084359.SBN,11:47:36,46.826,20.756,354.2
1,SALVA31MARK_123201465_20221017_094449.SBN,11:35:28,73.472,13.228,338.0
2,SALVA31MARK_123201465_20221017_094449.SBN,11:47:18,70.918,13.705,333.1
3,SALVA31MARK_123201465_20221017_094449.SBN,12:09:07,78.371,12.402,339.4
4,SALVA31MARK_123201465_20221017_094449.SBN,12:19:40,71.012,13.687,346.3
5,SALVA31MARK_123201465_20221017_094449.SBN,12:41:40,68.545,14.179,339.8
6,SALVA31MARK_123201465_20221017_094449.SBN,13:00:48,68.522,14.184,338.4
1,SIBSO33ED_932000546_20221017_110030.SBN,12:42:54,99.971, 9.722,342.0
1,STUAR36ANDY_133200511_20221017_040224.SBN,12:04:39,80.778,12.032,342.8
1,TRUNK54JOE_832002319_20221017_095952.SBN,11:58:44,66.518,14.612,326.2
2,TRUNK54JOE_832002319_20221017_095952.SBN,12:08:42,47.554,20.438,345.7
3,TRUNK54JOE_832002319_20221017_095952.SBN,12:25:46,54.219,17.926,338.2
1,VASS56STACE_832001698_20221017_085654.SBN,11:35:00,54.635,17.789,341.7
2,VASS56STACE_832001698_20221017_085654.SBN,11:40:26,52.938,18.360,343.8
3,VASS56STACE_832001698_20221017_085654.SBN,11:51:00,54.427,17.857,351.0
4,VASS56STACE_832001698_20221017_085654.SBN,11:55:06,51.645,18.819,354.0
