1,ANDRE1BRUNO_932000574_20221017_094118.SBN,10:01:30,41.923,23.183,146.5
2,ANDRE1BRUNO_932000574_20221017_094118.SBN,10:05:15,42.227,23.016,142.7
3,ANDRE1BRUNO_932000574_20221017_094118.SBN,10:09:29,40.343,24.092,142.4
4,ANDRE1BRUNO_932000574_20221017_094118.SBN,10:14:14,43.545,22.320,143.5
5,ANDRE1BRUNO_932000574_20221017_094118.SBN,10:18:23,39.480,24.618,137.6
6,ANDRE1BRUNO_932000574_20221017_094118.SBN,10:23:41,39.895,24.362,134.0
7,ANDRE1BRUNO_932000574_20221017_094118.SBN,10:30:54,47.322,20.539,142.5
8,ANDRE1BRUNO_932000574_20221017_094118.SBN,10:52:02,43.414,22.387,135.4
9,ANDRE1BRUNO_932000574_20221017_094118.SBN,10:55:56,43.048,22.578,135.8
10,ANDRE1BRUNO_932000574_20221017_094118.SBN,11:00:08,42.037,23.121,134.0
11,ANDRE1BRUNO_932000574_20221017_094118.SBN,11:04:37,42.810,22.703,137.1
1,BOWYE3KEITH_932000563_20221017_100722.SBN,10:28:06,50.083,19.406,142.2
2,BOWYE3KEITH_932000563_20221017_100722.SBN,10:35:08,57.149,17.007,143.3
3,BOWYE3KEITH_932000563_20221017_100722.SBN,10:42:33,48.627,19.987,142.2
1,BUKOL4MACIE_932000583_20221017_094348.SBN,10:10:42,43.933,22.123,146.9
2,BUKOL4MACIE_932000583_20221017_094348.SBN,10:14:42,44.639,21.773,142.9
3,BUKOL4MACIE_932000583_20221017_094348.SBN,10:18:55,43.423,22.383,139.4
4,BUKOL4MACIE_932000583_20221017_094348.SBN,10:28:33,42.807,22.705,137.5
5,BUKOL4MACIE_932000583_20221017_094348.SBN,10:34:11,42.976,22.615,137.7
6,BUKOL4MACIE_932000583_20221017_094348.SBN,10:41:00,41.129,23.631,135.9
7,BUKOL4MACIE_932000583_20221017_094348.SBN,10:47:02,45.118,21.542,134.0
8,BUKOL4MACIE_932000583_20221017_094348.SBN,10:56:10,49.638,19.580,135.1
9,BUKOL4MACIE_932000583_20221017_094348.SBN,11:01:29,44.911,21.641,137.9
1,CARTR5BOB_932000585_20221017_102553.SBN,10:35:07,44.454,21.863,142.7
2,CARTR5BOB_932000585_20221017_102553.SBN,10:43:42,47.499,20.462,141.8
3,CARTR5BOB_932000585_20221017_102553.SBN,11:01:05,55.423,17.536,139.7
1,CARTR6DANNY_133200506_20221017_102831.SBN,10:41:42,42.117,23.077,141.4
2,CARTR6DANNY_133200506_20221017_102831.SBN,11:04:18,47.184,20.599,142.3
1,CHIPP71SIMON_123200225_20221017_090400.SBN,10:15:42,43.337,22.427,144.7
2,CHIPP71SIMON_123200225_20221017_090400.SBN,10:22:18,43.826,22.177,140.8
3,CHIPP71SIMON_123200225_20221017_090400.SBN,10:29:40,40.170,24.195,139.1
4,CHIPP71SIMON_123200225_20221017_090400.SBN,10:37:53,41.152,23.618,139.8
5,CHIPP71SIMON_123200225_20221017_090400.SBN,10:44:44,48.152,20.185,139.1
1,CROSB9RICHA_932000560_20221017_093700.SBN,10:02:39,37.684,25.791,142.7
2,CROSB9RICHA_932000560_20221017_093700.SBN,10:07:23,37.588,25.858,150.2
3,CROSB9RICHA_932000560_20221017_093700.SBN,10:15:03,39.011,24.914,145.8
4,CROSB9RICHA_932000560_20221017_093700.SBN,10:24:04,39.608,24.538,143.0
5,CROSB9RICHA_932000560_20221017_093700.SBN,10:31:30,40.308,24.112,140.9
6,CROSB9RICHA_932000560_20221017_093700.SBN,10:35:49,39.535,24.584,140.6
7,CROSB9RICHA_932000560_20221017_093700.SBN,10:41:19,37.172,26.147,145.4
8,CROSB9RICHA_932000560_20221017_093700.SBN,10:46:49,37.734,25.757,141.8
1,CROSB10PETER_932000562_20221017_094830.SBN,11:00:01,57.296,16.963,140.2
1,DAFFE55CHRIS_932000586_20221017_104754.SBN,10:32:48,55.212,17.603,138.7
2,DAFFE55CHRIS_932000586_20221017_104754.SBN,10:48:52,56.647,17.158,138.1
3,DAFFE55CHRIS_932000586_20221017_104754.SBN,11:00:57,49.822,19.508,138.2
1,DAVIS47ZARA_932000382_20221017_101330.SBN,10:43:04,65.646,14.806,144.3
2,DAVIS47ZARA_932000382_20221017_101330.SBN,10:50:32,67.837,14.327,142.2
3,DAVIS47ZARA_932000382_20221017_101330.SBN,11:00:38,66.719,14.567,146.3
1,DEBR57JEAN_103200137_20221017_100324.SBN,10:11:46,42.008,23.137,148.1
2,DEBR57JEAN_103200137_20221017_100324.SBN,10:15:55,41.012,23.699,141.4
3,DEBR57JEAN_103200137_20221017_100324.SBN,10:27:38,39.530,24.587,141.6
4,DEBR57JEAN_103200137_20221017_100324.SBN,10:32:46,40.311,24.111,140.3
5,DEBR57JEAN_103200137_20221017_100324.SBN,10:36:37,40.418,24.047,143.5
6,DEBR57JEAN_103200137_20221017_100324.SBN,10:48:43,41.868,23.214,142.2
7,DEBR57JEAN_103200137_20221017_100324.SBN,10:54:17,43.649,22.267,142.4
8,DEBR57JEAN_103200137_20221017_100324.SBN,10:58:39,43.512,22.337,138.6
9,DEBR57JEAN_103200137_20221017_100324.SBN,11:03:38,40.955,23.731,141.0
1,DUNN79ROB_133200830_20221017_085230.SBN,10:12:56,46.039,21.111,151.3
2,DUNN79ROB_133200830_20221017_085230.SBN,10:18:11,44.905,21.644,144.9
3,DUNN79ROB_133200830_20221017_085230.SBN,10:22:48,47.628,20.407,142.0
4,DUNN79ROB_133200830_20221017_085230.SBN,10:27:25,44.017,22.081,139.1
