1,Barto85Micha_932000576_20141023_115432.SBN,14:59:38,125.781, 7.727,327.7
1,Blund3Alan_932000562_20141023_113951.SBN,12:22:59,73.298,13.260,337.1
2,Blund3Alan_932000562_20141023_113951.SBN,12:44:45,63.107,15.401,331.4
3,Blund3Alan_932000562_20141023_113951.SBN,13:03:00,83.864,11.589,346.9
4,Blund3Alan_932000562_20141023_113951.SBN,13:18:28,62.517,15.546,351.7
5,Blund3Alan_932000562_20141023_113951.SBN,13:31:58,46.467,20.916,343.3
6,Blund3Alan_932000562_20141023_113951.SBN,13:44:41,59.349,16.376,340.1
7,Blund3Alan_932000562_20141023_113951.SBN,14:04:21,62.503,15.550,341.4
8,Blund3Alan_932000562_20141023_113951.SBN,14:18:18,56.539,17.190,344.0
9,Blund3Alan_932000562_20141023_113951.SBN,14:32:03,59.000,16.473,337.9
10,Blund3Alan_932000562_20141023_113951.SBN,14:43:47,58.868,16.510,342.7
11,Blund3Alan_932000562_20141023_113951.SBN,14:55:55,58.010,16.754,343.1
12,Blund3Alan_932000562_20141023_113951.SBN,15:11:38,54.939,17.691,338.2
13,Blund3Alan_932000562_20141023_113951.SBN,15:25:32,57.655,16.858,341.5
14,Blund3Alan_932000562_20141023_113951.SBN,15:36:45,54.274,17.908,340.9
15,Blund3Alan_932000562_20141023_113951.SBN,15:51:24,120.971, 8.034,348.0
1,Knigh83Kathe_932000560_20141023_135802.SBN,15:09:27,201.985, 4.812,327.2
1,Powel68Alec_932000572_20141023_095204.SBN,12:15:43,57.337,16.951,338.3
2,Powel68Alec_932000572_20141023_095204.SBN,12:22:29,48.460,20.056,344.1
3,Powel68Alec_932000572_20141023_095204.SBN,12:26:46,56.174,17.302,340.8
4,Powel68Alec_932000572_20141023_095204.SBN,12:31:18,56.486,17.206,332.1
5,Powel68Alec_932000572_20141023_095204.SBN,12:36:59,55.374,17.552,338.3
6,Powel68Alec_932000572_20141023_095204.SBN,12:41:13,57.319,16.956,336.4
