26,Gaudi46Benoi_143200024_20141023_101656.SBN,14:56:31,26.671,36.441,344.8
34,Gaudi46Benoi_143200024_20141023_101656.SBN,15:43:16,26.982,36.021,340.6
17,Gaudi46Benoi_143200024_20141023_101656.SBN,14:12:23,27.133,35.82,344.4
15,Gaudi46Benoi_143200024_20141023_101656.SBN,14:02:13,27.173,35.768,343.1
29,Gaudi46Benoi_143200024_20141023_101656.SBN,15:08:19,27.242,35.677,343.6
23,Gaudi46Benoi_143200024_20141023_101656.SBN,14:44:10,27.251,35.665,342.1
21,Gaudi46Benoi_143200024_20141023_101656.SBN,14:34:50,27.269,35.642,341.1
19,Gaudi46Benoi_143200024_20141023_101656.SBN,14:21:17,27.275,35.634,343.6
35,Gaudi46Benoi_143200024_20141023_101656.SBN,15:47:16,27.302,35.598,340.4
5,Gaudi46Benoi_143200024_20141023_101656.SBN,10:46:03,27.421,35.445,343.9
20,Gaudi46Benoi_143200024_20141023_101656.SBN,14:26:30,27.462,35.391,340.3
32,Gaudi46Benoi_143200024_20141023_101656.SBN,15:23:02,27.483,35.365,342.6
31,Gaudi46Benoi_143200024_20141023_101656.SBN,15:19:51,27.568,35.255,342.1
24,Gaudi46Benoi_143200024_20141023_101656.SBN,14:47:54,27.644,35.159,343.9
14,Gaudi46Benoi_143200024_20141023_101656.SBN,13:57:44,27.645,35.157,343
4,Gaudi46Benoi_143200024_20141023_101656.SBN,10:42:13,27.648,35.153,341.8
28,Gaudi46Benoi_143200024_20141023_101656.SBN,15:05:15,27.691,35.099,338.6
10,Gaudi46Benoi_143200024_20141023_101656.SBN,11:25:19,27.713,35.07,343.2
11,Gaudi46Benoi_143200024_20141023_101656.SBN,11:33:11,27.729,35.05,342.6
16,Gaudi46Benoi_143200024_20141023_101656.SBN,14:09:00,27.731,35.048,346.4
2,Gaudi46Benoi_143200024_20141023_101656.SBN,10:32:44,27.766,35.004,339.9
6,Gaudi46Benoi_143200024_20141023_101656.SBN,10:49:59,27.766,35.004,348.3
37,Gaudi46Benoi_143200024_20141023_101656.SBN,15:55:16,27.79,34.974,340.5
30,Gaudi46Benoi_143200024_20141023_101656.SBN,15:13:24,27.863,34.882,340.4
18,Gaudi46Benoi_143200024_20141023_101656.SBN,14:16:45,27.865,34.88,342.8
13,Gaudi46Benoi_143200024_20141023_101656.SBN,13:52:22,27.896,34.841,344.8
12,Gaudi46Benoi_143200024_20141023_101656.SBN,11:38:32,28.027,34.678,344.3
27,Gaudi46Benoi_143200024_20141023_101656.SBN,15:00:23,28.04,34.662,349.4
36,Gaudi46Benoi_143200024_20141023_101656.SBN,15:51:38,28.088,34.603,341.3
7,Gaudi46Benoi_143200024_20141023_101656.SBN,10:55:43,28.092,34.597,348.8
8,Gaudi46Benoi_143200024_20141023_101656.SBN,11:08:19,28.114,34.571,342.3
1,Gaudi46Benoi_143200024_20141023_101656.SBN,10:28:58,28.128,34.553,341.8
3,Gaudi46Benoi_143200024_20141023_101656.SBN,10:36:17,28.168,34.505,345.1
33,Gaudi46Benoi_143200024_20141023_101656.SBN,15:39:20,28.171,34.501,341.5
25,Gaudi46Benoi_143200024_20141023_101656.SBN,14:51:46,28.255,34.398,344.3
38,Gaudi46Benoi_143200024_20141023_101656.SBN,15:59:05,28.622,33.957,340.6
22,Gaudi46Benoi_143200024_20141023_101656.SBN,14:40:20,28.815,33.73,349.8
9,Gaudi46Benoi_143200024_20141023_101656.SBN,11:13:09,29.087,33.414,349.6
32,Green1Kevin_932000059_20141023_102520.SBN,14:55:15,29.46,32.992,357.2
25,Green1Kevin_932000059_20141023_102520.SBN,13:35:31,29.467,32.984,353.9
23,Cofie38Simon_113200285_20141023_091602.SBN,13:32:57,29.603,32.832,354.3
15,Young2Peter_133200844_20141023_085520.SBN,14:54:27,29.712,32.712,357.4
26,Green1Kevin_932000059_20141023_102520.SBN,13:47:56,29.722,32.7,348.8
27,Green1Kevin_932000059_20141023_102520.SBN,13:53:27,29.739,32.682,350
9,Young2Peter_133200844_20141023_085520.SBN,13:28:42,29.762,32.656,348.6
10,Young2Peter_133200844_20141023_085520.SBN,13:32:26,29.867,32.542,350.5
17,Young2Peter_133200844_20141023_085520.SBN,15:03:58,29.901,32.505,355.5
29,Green1Kevin_932000059_20141023_102520.SBN,14:08:13,29.913,32.492,352.2
30,Cofie38Simon_113200285_20141023_091602.SBN,15:02:01,29.972,32.428,358.5
4,Green1Kevin_932000059_20141023_102520.SBN,10:43:21,29.977,32.422,348.1
24,Green1Kevin_932000059_20141023_102520.SBN,13:29:38,30.058,32.335,344.9
33,Green1Kevin_932000059_20141023_102520.SBN,14:59:00,30.081,32.31,352
7,Green1Kevin_932000059_20141023_102520.SBN,10:56:08,30.12,32.268,352.2
34,Green1Kevin_932000059_20141023_102520.SBN,15:03:33,30.141,32.246,349.9
28,Green1Kevin_932000059_20141023_102520.SBN,13:57:57,30.198,32.185,348.4
