1,Anste19Sam_133201112_20171015_094834.SBN,10:00:34,45.565,21.331,337.5
2,Anste19Sam_133201112_20171015_094834.SBN,10:08:35,41.154,23.617,341.8
3,Anste19Sam_133201112_20171015_094834.SBN,10:14:26,43.881,22.149,344.7
4,Anste19Sam_133201112_20171015_094834.SBN,10:24:06,42.094,23.089,343.7
5,Anste19Sam_133201112_20171015_094834.SBN,10:51:35,45.891,21.179,341
6,Anste19Sam_133201112_20171015_094834.SBN,10:58:50,43.563,22.311,344.6
7,Anste19Sam_133201112_20171015_094834.SBN,11:05:07,44.72,21.733,345.7
1,Arnol25Spens_932000574_20171015_094155.SBN,10:05:55,48.383,20.088,343.9
2,Arnol25Spens_932000574_20171015_094155.SBN,10:35:30,47.669,20.389,344.4
3,Arnol25Spens_932000574_20171015_094155.SBN,11:02:58,48.997,19.836,343.5
1,Baker20Tyler_123200922_20171015_100330.SBN,10:14:34,45.911,21.17,343.3
2,Baker20Tyler_123200922_20171015_100330.SBN,10:23:51,46.197,21.039,343.3
3,Baker20Tyler_123200922_20171015_100330.SBN,10:32:47,47.82,20.325,343.3
4,Baker20Tyler_123200922_20171015_100330.SBN,10:50:52,47.963,20.264,341.2
5,Baker20Tyler_123200922_20171015_100330.SBN,11:31:52,45.278,21.466,343
1,Batty28James_832004837_20171015_123800_DLG.SBP,10:07:52,39.736,24.46,343.8
2,Batty28James_832004837_20171015_123800_DLG.SBP,10:16:19,39.957,24.324,344.7
3,Batty28James_832004837_20171015_123800_DLG.SBP,10:20:38,37.621,25.835,343.9
4,Batty28James_832004837_20171015_123800_DLG.SBP,10:24:38,37.268,26.079,344.2
5,Batty28James_832004837_20171015_123800_DLG.SBP,10:40:04,38.175,25.459,344.6
6,Batty28James_832004837_20171015_123800_DLG.SBP,10:48:07,39.221,24.781,345
7,Batty28James_832004837_20171015_123800_DLG.SBP,10:53:04,39.316,24.721,344.6
8,Batty28James_832004837_20171015_123800_DLG.SBP,11:09:16,42.73,22.746,344
9,Batty28James_832004837_20171015_123800_DLG.SBP,11:13:06,41.177,23.604,340.4
1,Bjork22Ander_133200498_20171015_095600.SBN,10:14:21,41.359,23.499,334.4
2,Bjork22Ander_133200498_20171015_095600.SBN,10:22:32,39.241,24.768,344
3,Bjork22Ander_133200498_20171015_095600.SBN,10:27:39,41.98,23.152,340.6
4,Bjork22Ander_133200498_20171015_095600.SBN,10:37:34,39.151,24.825,337.8
5,Bjork22Ander_133200498_20171015_095600.SBN,10:52:28,41.775,23.265,335.3
1,Blood21Henry_932000947_20171015_110526.SBN,11:09:49,51.178,18.991,343.6
2,Blood21Henry_932000947_20171015_110526.SBN,11:16:49,47.601,20.418,343.6
3,Blood21Henry_932000947_20171015_110526.SBN,11:24:13,48.289,20.127,336
4,Blood21Henry_932000947_20171015_110526.SBN,11:29:14,54.169,17.942,331.4
1,Blund27Alan_932000563_20171015_094224.SBN,11:30:34,227.66,4.269,344.3
1,Bradf6Baxte_932000712_20171015_104200.SBN,11:02:01,47.39,20.509,333
2,Bradf6Baxte_932000712_20171015_104200.SBN,11:24:55,46.302,20.991,334.7
