1,WSW 17_932000569_20121007_094356.SBN,11:30:12,118.298, 8.216,305.0
2,WSW 17_932000569_20121007_094356.SBN,15:15:37,63.533,15.298, 1.0
3,WSW 17_932000569_20121007_094356.SBN,15:22:37,65.454,14.849,329.2
4,WSW 17_932000569_20121007_094356.SBN,15:27:04,88.449,10.988, 5.4
5,WSW 17_932000569_20121007_094356.SBN,15:32:54,61.479,15.809,338.7
6,WSW 17_932000569_20121007_094356.SBN,15:41:44,54.534,17.822,348.8
7,WSW 17_932000569_20121007_094356.SBN,15:47:05,56.848,17.097,341.2
8,WSW 17_932000569_20121007_094356.SBN,15:58:01,54.147,17.950,342.5
9,WSW 17_932000569_20121007_094356.SBN,16:05:23,54.862,17.716,328.5
10,WSW 17_932000569_20121007_094356.SBN,16:21:38,54.291,17.902,349.9
1,WSW 7_932000538_20121007_103128.SBN,10:35:41,59.535,16.325,306.3
2,WSW 7_932000538_20121007_103128.SBN,10:40:59,55.706,17.447,305.4
3,WSW 7_932000538_20121007_103128.SBN,10:46:45,57.967,16.767,303.0
4,WSW 7_932000538_20121007_103128.SBN,10:55:48,55.763,17.430,309.5
5,WSW 7_932000538_20121007_103128.SBN,11:01:51,54.947,17.688,307.4
1,WSW 7_932000538_20121007_094020.SBN,10:16:14,55.838,17.406,310.8
2,WSW 7_932000538_20121007_094020.SBN,10:20:32,55.917,17.382,305.0
3,WSW 7_932000538_20121007_094020.SBN,10:26:16,58.595,16.587,305.2
1,WSW 2X_932000571_20121007_094432.SBN,15:36:06,53.021,18.331,330.1
2,WSW 2X_932000571_20121007_094432.SBN,15:50:56,51.604,18.834,325.2
3,WSW 2X_932000571_20121007_094432.SBN,16:03:02,47.167,20.606,316.1
4,WSW 2X_932000571_20121007_094432.SBN,16:21:49,49.203,19.753,340.6
1,WARWICK_103201213_20121007_080332.SBN,15:54:30,53.105,18.302,338.7
2,WARWICK_103201213_20121007_080332.SBN,16:09:48,63.085,15.407,349.7
3,WARWICK_103201213_20121007_080332.SBN,16:29:54,50.891,19.098,350.6
1,TONY MORRIS_103200713_20121007_100050.SBN,15:32:14,52.701,18.442,342.1
2,TONY MORRIS_103200713_20121007_100050.SBN,15:40:24,50.091,19.403,347.3
3,TONY MORRIS_103200713_20121007_100050.SBN,15:47:37,50.455,19.263,349.2
4,TONY MORRIS_103200713_20121007_100050.SBN,15:54:32,47.091,20.639,344.2
5,TONY MORRIS_103200713_20121007_100050.SBN,16:02:24,46.822,20.758,344.5
6,TONY MORRIS_103200713_20121007_100050.SBN,16:10:18,47.774,20.344,349.3
7,TONY MORRIS_103200713_20121007_100050.SBN,16:23:34,49.242,19.738,349.3
1,SPEED WEEK 1_932001290_20121007_141125.SBN,15:26:17,123.485, 7.871,332.9
1,P MOR K11_113200245_20121007_101032.SBN,10:23:42,53.720,18.092,313.8
2,P MOR K11_113200245_20121007_101032.SBN,10:29:02,54.021,17.991,309.8
3,P MOR K11_113200245_20121007_101032.SBN,10:34:06,54.146,17.950,309.8
4,P MOR K11_113200245_20121007_101032.SBN,10:38:37,52.850,18.390,307.7
5,P MOR K11_113200245_20121007_101032.SBN,10:43:07,54.083,17.971,309.2
6,P MOR K11_113200245_20121007_101032.SBN,10:48:01,53.583,18.138,309.7
7,P MOR K11_113200245_20121007_101032.SBN,10:54:09,52.653,18.459,311.5
8,P MOR K11_113200245_20121007_101032.SBN,11:04:10,51.194,18.985,303.4
1,Neil Hardwick_833000784_20121007_142602.SBN,14:37:50,56.210,17.291,335.8
2,Neil Hardwick_833000784_20121007_142602.SBN,14:45:59,57.682,16.850,330.7
3,Neil Hardwick_833000784_20121007_142602.SBN,14:54:55,51.797,18.764,337.6
4,Neil Hardwick_833000784_20121007_142602.SBN,15:03:05,56.384,17.237,336.0
5,Neil Hardwick_833000784_20121007_142602.SBN,15:10:16,52.643,18.463,337.0
6,Neil Hardwick_833000784_20121007_142602.SBN,15:19:31,52.595,18.479,330.6
7,Neil Hardwick_833000784_20121007_142602.SBN,15:26:21,52.015,18.685,333.2
8,Neil Hardwick_833000784_20121007_142602.SBN,15:34:16,56.029,17.347,347.5
9,Neil Hardwick_833000784_20121007_142602.SBN,15:38:53,53.253,18.251,331.3
10,Neil Hardwick_833000784_20121007_142602.SBN,15:47:55,49.402,19.674,341.4
11,Neil Hardwick_833000784_20121007_142602.SBN,16:24:29,49.495,19.637,346.9
1,K888_123201112_20121007_091827.SBN,10:44:45,53.630,18.123,313.5
2,K888_123201112_20121007_091827.SBN,10:56:42,51.181,18.990,311.2
3,K888_123201112_20121007_091827.SBN,11:04:47,51.195,18.985,302.3
4,K888_123201112_20121007_091827.SBN,11:11:49,53.759,18.079,304.8
5,K888_123201112_20121007_091827.SBN,15:20:20,51.442,18.894,335.5
6,K888_123201112_20121007_091827.SBN,15:37:22,45.088,21.556,336.1
7,K888_123201112_20121007_091827.SBN,15:48:34,48.275,20.133,348.5
8,K888_123201112_20121007_091827.SBN,15:56:46,45.716,21.260,341.9
9,K888_123201112_20121007_091827.SBN,16:01:11,45.257,21.475,336.8
