1,508BAM_103200477_20131018_120956.SBN,13:58:11,41.541,23.397,23.1
2,508BAM_103200477_20131018_120956.SBN,14:09:16,39.132,24.837,24.6
3,508BAM_103200477_20131018_120956.SBN,14:16:19,36.876,26.357,17.2
4,508BAM_103200477_20131018_120956.SBN,14:23:03,38.240,25.417,17.8
5,508BAM_103200477_20131018_120956.SBN,14:28:45,37.801,25.712,19.3
6,508BAM_103200477_20131018_120956.SBN,14:35:13,39.985,24.307,16.3
7,508BAM_103200477_20131018_120956.SBN,14:42:23,37.438,25.961,20.9
1,ANDY 434_123201754_20131018_122702.SBN,13:55:05,37.128,26.178,25.9
2,ANDY 434_123201754_20131018_122702.SBN,14:01:40,37.684,25.791,18.0
3,ANDY 434_123201754_20131018_122702.SBN,14:07:20,39.805,24.417,23.7
4,ANDY 434_123201754_20131018_122702.SBN,14:13:03,40.748,23.852,26.2
5,ANDY 434_123201754_20131018_122702.SBN,14:18:03,35.986,27.008,19.7
6,ANDY 434_123201754_20131018_122702.SBN,14:24:54,37.888,25.653,12.0
7,ANDY 434_123201754_20131018_122702.SBN,14:30:26,34.968,27.794,15.5
8,ANDY 434_123201754_20131018_122702.SBN,14:38:00,36.136,26.896,13.6
9,ANDY 434_123201754_20131018_122702.SBN,14:43:46,35.826,27.129,11.2
10,ANDY 434_123201754_20131018_122702.SBN,14:49:27,35.393,27.461,12.7
11,ANDY 434_123201754_20131018_122702.SBN,14:54:41,35.244,27.577,14.6
12,ANDY 434_123201754_20131018_122702.SBN,15:00:22,35.118,27.676,15.5
13,ANDY 434_123201754_20131018_122702.SBN,15:05:00,35.217,27.598, 8.7
14,ANDY 434_123201754_20131018_122702.SBN,15:10:28,33.601,28.926,14.3
15,ANDY 434_123201754_20131018_122702.SBN,15:14:35,34.641,28.057, 8.1
16,ANDY 434_123201754_20131018_122702.SBN,15:20:42,34.405,28.249, 0.9
17,ANDY 434_123201754_20131018_122702.SBN,15:25:44,35.776,27.167, 6.5
18,ANDY 434_123201754_20131018_122702.SBN,15:30:40,34.502,28.170,13.1
19,ANDY 434_123201754_20131018_122702.SBN,15:35:01,33.483,29.027, 8.8
20,ANDY 434_123201754_20131018_122702.SBN,15:40:50,33.842,28.719,10.4
21,ANDY 434_123201754_20131018_122702.SBN,15:46:13,34.406,28.249,15.6
22,ANDY 434_123201754_20131018_122702.SBN,15:51:36,33.226,29.252, 5.2
23,ANDY 434_123201754_20131018_122702.SBN,15:56:20,32.807,29.626,11.3
