1,BATTY3JAMES_103200479_20191008_084231.SBN,14:07:24,28.724,33.837,342.5
2,BATTY3JAMES_103200479_20191008_084231.SBN,14:15:08,28.65,33.924,343.2
3,BATTY3JAMES_103200479_20191008_084231.SBN,14:21:35,30.061,32.331,343.8
4,BATTY3JAMES_103200479_20191008_084231.SBN,15:13:36,32.329,30.064,341.5
5,BATTY3JAMES_103200479_20191008_084231.SBN,15:16:54,30.39,31.982,348.2
6,BATTY3JAMES_103200479_20191008_084231.SBN,15:20:01,30.448,31.92,349.5
7,BATTY3JAMES_103200479_20191008_084231.SBN,15:42:28,29.436,33.018,352.7
1,CARTE44MARTI_103200708_20191008_084618.SBN,14:29:36,30.506,31.86,342.8
2,CARTE44MARTI_103200708_20191008_084618.SBN,14:37:13,32.732,29.693,346
3,CARTE44MARTI_103200708_20191008_084618.SBN,14:46:42,38,25.577,339.5
4,CARTE44MARTI_103200708_20191008_084618.SBN,14:55:18,35.31,27.526,339.6
5,CARTE44MARTI_103200708_20191008_084618.SBN,15:02:17,34.41,28.246,345.4
6,CARTE44MARTI_103200708_20191008_084618.SBN,16:12:53,34.33,28.311,346.7
7,CARTE44MARTI_103200708_20191008_084618.SBN,16:18:34,34.688,28.019,344.8
8,CARTE44MARTI_103200708_20191008_084618.SBN,16:23:50,33.923,28.651,348.7
1,CARTR18BOB_932000712_20191008_095448.SBN,14:20:17,32.927,29.518,345.1
2,CARTR18BOB_932000712_20191008_095448.SBN,14:30:30,37.251,26.091,336.8
3,CARTR18BOB_932000712_20191008_095448.SBN,14:42:21,46.385,20.953,329.3
4,CARTR18BOB_932000712_20191008_095448.SBN,15:06:30,35.362,27.485,340.1
5,CARTR18BOB_932000712_20191008_095448.SBN,15:13:23,35.958,27.029,343
6,CARTR18BOB_932000712_20191008_095448.SBN,15:20:06,36.348,26.74,346.5
7,CARTR18BOB_932000712_20191008_095448.SBN,15:29:46,34.202,28.417,344.8
8,CARTR18BOB_932000712_20191008_095448.SBN,15:44:04,34.961,27.8,352.1
