1,SPAGN29ROBER_113200986_20211009_173739_DLG.SBP,15:54:12,10.415, 7.466,135.4
2,SPAGN29ROBER_113200986_20211009_173739_DLG.SBP,16:28:21, 8.703, 8.934,137.9
