1,43SIMON_833001620_20121010_090532.SBN,10:43:20,50.66,19.185,326.7
2,43SIMON_833001620_20121010_090532.SBN,10:51:31,39.88,24.371,330.9
3,43SIMON_833001620_20121010_090532.SBN,11:00:06,37.902,25.643,336.8
4,43SIMON_833001620_20121010_090532.SBN,11:26:38,38.798,25.051,336.7
5,43SIMON_833001620_20121010_090532.SBN,11:36:25,35.816,27.137,334.2
6,43SIMON_833001620_20121010_090532.SBN,11:45:06,36.679,26.498,335.5
7,43SIMON_833001620_20121010_090532.SBN,12:03:50,38.803,25.047,339.2
8,43SIMON_833001620_20121010_090532.SBN,12:16:23,39.48,24.618,344.2
1,68  OGIER_832002166_20121010_104650.SBN,10:51:00,35.739,27.195,329.4
2,68  OGIER_832002166_20121010_104650.SBN,10:56:17,33.376,29.12,331.2
3,68  OGIER_832002166_20121010_104650.SBN,11:03:40,33.898,28.672,331
4,68  OGIER_832002166_20121010_104650.SBN,11:09:26,34.612,28.08,343.7
5,68  OGIER_832002166_20121010_104650.SBN,11:24:17,33.458,29.049,331.2
6,68  OGIER_832002166_20121010_104650.SBN,11:29:32,33.139,29.329,332.6
7,68  OGIER_832002166_20121010_104650.SBN,11:34:41,33.728,28.816,340.3
8,68  OGIER_832002166_20121010_104650.SBN,11:40:21,33.332,29.159,340.9
9,68  OGIER_832002166_20121010_104650.SBN,11:54:37,33.742,28.805,339.6
10,68  OGIER_832002166_20121010_104650.SBN,12:00:11,32.39,30.007,340.5
11,68  OGIER_832002166_20121010_104650.SBN,12:05:37,32.751,29.676,340.2
12,68  OGIER_832002166_20121010_104650.SBN,12:15:37,33.195,29.28,341.6
13,68  OGIER_832002166_20121010_104650.SBN,12:22:43,32.274,30.114,343.2
14,68  OGIER_832002166_20121010_104650.SBN,12:28:50,31.965,30.406,340.2
15,68  OGIER_832002166_20121010_104650.SBN,12:37:43,34.058,28.537,343.8
1,206MALLMAN_113200495_20121010_105850.SBN,12:35:00,42.088,23.093,345.5
2,206MALLMAN_113200495_20121010_105850.SBN,12:43:27,42.234,23.013,344.8
3,206MALLMAN_113200495_20121010_105850.SBN,12:58:37,45.017,21.59,347.3
1,210 NICHOLSON_833001749_20121010_110252.SBN,11:36:45,38.66,25.14,328.7
2,210 NICHOLSON_833001749_20121010_110252.SBN,11:46:56,39.155,24.823,326.4
3,210 NICHOLSON_833001749_20121010_110252.SBN,12:04:11,38.328,25.358,331.6
4,210 NICHOLSON_833001749_20121010_110252.SBN,12:19:23,39.268,24.751,340.1
5,210 NICHOLSON_833001749_20121010_110252.SBN,12:29:36,36.677,26.499,330.8
6,210 NICHOLSON_833001749_20121010_110252.SBN,12:40:14,38.499,25.245,341.3
7,210 NICHOLSON_833001749_20121010_110252.SBN,12:50:01,38.377,25.325,341.4
1,292NICDODD_832000612_20121010_094421.SBN,10:51:47,39.577,24.558,326.9
2,292NICDODD_832000612_20121010_094421.SBN,10:58:51,39.304,24.728,329.6
3,292NICDODD_832000612_20121010_094421.SBN,11:06:47,39.551,24.574,328.7
4,292NICDODD_832000612_20121010_094421.SBN,11:15:37,39.2,24.794,322.3
5,292NICDODD_832000612_20121010_094421.SBN,11:25:06,39.039,24.896,326.2
6,292NICDODD_832000612_20121010_094421.SBN,11:36:13,37.78,25.726,323.9
7,292NICDODD_832000612_20121010_094421.SBN,11:48:14,38.223,25.427,324.3
8,292NICDODD_832000612_20121010_094421.SBN,11:58:50,43.812,22.184,321.3
9,292NICDODD_832000612_20121010_094421.SBN,12:08:08,43.678,22.252,329.1
10,292NICDODD_832000612_20121010_094421.SBN,12:17:10,42.476,22.882,342.4
1,496TIMT_932000203_20121010_112450.SBN,11:41:02,41.944,23.172,328.8
2,496TIMT_932000203_20121010_112450.SBN,12:01:10,45.224,21.491,343.2
3,496TIMT_932000203_20121010_112450.SBN,12:19:36,45.785,21.228,342.2
4,496TIMT_932000203_20121010_112450.SBN,12:49:13,48.069,20.219,342.5
1,CHRIS BATES_103200733_20121010_100420.SBN,11:27:16,37.168,26.149,332.9
2,CHRIS BATES_103200733_20121010_100420.SBN,11:45:35,34.593,28.096,329.3
3,CHRIS BATES_103200733_20121010_100420.SBN,11:58:38,37.587,25.858,329
4,CHRIS BATES_103200733_20121010_100420.SBN,12:16:35,36.637,26.528,334.1
5,CHRIS BATES_103200733_20121010_100420.SBN,12:30:50,35.963,27.025,330.8
1,CJSURF1_103200479_20121010_095723.SBN,11:22:26,38.321,25.363,328
2,CJSURF1_103200479_20121010_095723.SBN,11:28:58,40.219,24.166,330
3,CJSURF1_103200479_20121010_095723.SBN,11:43:14,39.41,24.662,335.8
4,CJSURF1_103200479_20121010_095723.SBN,11:49:22,40.495,24.001,325.7
5,CJSURF1_103200479_20121010_095723.SBN,11:56:11,38.416,25.3,330.5
6,CJSURF1_103200479_20121010_095723.SBN,12:03:00,40.107,24.233,329.4
7,CJSURF1_103200479_20121010_095723.SBN,12:18:11,43.168,22.515,331.4
8,CJSURF1_103200479_20121010_095723.SBN,12:25:37,38.935,24.962,340.2
9,CJSURF1_103200479_20121010_095723.SBN,12:32:02,38.776,25.065,344.4
10,CJSURF1_103200479_20121010_095723.SBN,12:40:33,37.875,25.662,339.1
1,GARRE67DAVID_103201606_20121010_115728.SBN,11:08:14,34.492,28.179,331.2
2,GARRE67DAVID_103201606_20121010_115728.SBN,11:13:40,32.325,30.067,337
3,GARRE67DAVID_103201606_20121010_115728.SBN,11:19:40,33.04,29.417,330.3
4,GARRE67DAVID_103201606_20121010_115728.SBN,11:25:54,33.343,29.15,331.3
5,GARRE67DAVID_103201606_20121010_115728.SBN,11:33:13,31.359,30.994,330.1
6,GARRE67DAVID_103201606_20121010_115728.SBN,11:39:10,32.003,30.369,332
7,GARRE67DAVID_103201606_20121010_115728.SBN,11:45:10,31.99,30.382,328.5
8,GARRE67DAVID_103201606_20121010_115728.SBN,11:51:48,32.963,29.485,337.5
1,GBR328WALLIS_113200822_20121010_094550.SBN,10:56:54,36.538,26.6,323.4
2,GBR328WALLIS_113200822_20121010_094550.SBN,11:03:32,37.468,25.94,325.9
3,GBR328WALLIS_113200822_20121010_094550.SBN,11:11:28,36.16,26.878,322.8
4,GBR328WALLIS_113200822_20121010_094550.SBN,11:40:39,37.537,25.892,323.4
5,GBR328WALLIS_113200822_20121010_094550.SBN,11:49:14,39.017,24.91,329.3
6,GBR328WALLIS_113200822_20121010_094550.SBN,12:21:35,37.165,26.151,330.6
7,GBR328WALLIS_113200822_20121010_094550.SBN,12:32:26,35.123,27.672,327.5
8,GBR328WALLIS_113200822_20121010_094550.SBN,12:39:03,35.501,27.377,336.3
9,GBR328WALLIS_113200822_20121010_094550.SBN,12:45:57,34.837,27.899,332
1,GER818 MALLON_832000474_20121010_103756.SBN,10:45:34,35.985,27.009,332.5
2,GER818 MALLON_832000474_20121010_103756.SBN,10:55:31,34.314,28.324,331.5
3,GER818 MALLON_832000474_20121010_103756.SBN,11:00:54,33.997,28.589,329.8
4,GER818 MALLON_832000474_20121010_103756.SBN,11:06:23,34.715,27.997,326.9
5,GER818 MALLON_832000474_20121010_103756.SBN,11:11:46,34.845,27.893,326.9
6,GER818 MALLON_832000474_20121010_103756.SBN,11:17:10,35.598,27.303,330.3
7,GER818 MALLON_832000474_20121010_103756.SBN,11:31:08,33,29.452,329.1
