1,1ANDYHARRIS2_123201141_20121010_110050.SBN,13:48:01,54.328,17.89,341.4
1,43SIMON_833001620_20121010_090532.SBN,13:45:40,37.56,25.877,336.5
2,43SIMON_833001620_20121010_090532.SBN,13:56:19,38.701,25.114,338.2
3,43SIMON_833001620_20121010_090532.SBN,14:10:21,37.603,25.847,333.1
4,43SIMON_833001620_20121010_090532.SBN,14:21:13,37.132,26.175,344.7
5,43SIMON_833001620_20121010_090532.SBN,14:29:46,47.596,20.42,353.9
1,68  OGIER_832002166_20121010_104650.SBN,14:11:21,33.202,29.273,341.9
2,68  OGIER_832002166_20121010_104650.SBN,14:16:41,34.288,28.346,339.3
3,68  OGIER_832002166_20121010_104650.SBN,14:28:33,33.309,29.179,343.4
4,68  OGIER_832002166_20121010_104650.SBN,14:35:25,32.92,29.524,337.9
5,68  OGIER_832002166_20121010_104650.SBN,14:41:18,32.651,29.767,344
6,68  OGIER_832002166_20121010_104650.SBN,14:46:39,33.133,29.334,344.7
7,68  OGIER_832002166_20121010_104650.SBN,14:56:07,35.315,27.522,345.7
1,181PETEMARTIN_932000939_20121010_122533.SBN,14:12:56,36.598,26.557,338.4
2,181PETEMARTIN_932000939_20121010_122533.SBN,14:23:18,34.198,28.42,336.7
3,181PETEMARTIN_932000939_20121010_122533.SBN,14:33:36,33.329,29.161,334.2
4,181PETEMARTIN_932000939_20121010_122533.SBN,14:42:59,35.948,27.037,335.5
5,181PETEMARTIN_932000939_20121010_122533.SBN,14:56:04,45.986,21.135,356.9
1,206MALLMAN_113200495_20121010_105850.SBN,15:06:27,44.188,21.995,345.4
1,210 NICHOLSON_833001749_20121010_110252.SBN,14:42:22,38.532,25.223,330
2,210 NICHOLSON_833001749_20121010_110252.SBN,14:59:57,40.442,24.033,339.1
1,292NICDODD_832000612_20121010_094421.SBN,13:57:45,38.84,25.024,324
2,292NICDODD_832000612_20121010_094421.SBN,14:08:09,41.595,23.367,327.4
3,292NICDODD_832000612_20121010_094421.SBN,14:17:52,39.02,24.908,327.3
4,292NICDODD_832000612_20121010_094421.SBN,14:27:25,37.956,25.607,327.8
5,292NICDODD_832000612_20121010_094421.SBN,14:38:03,38.749,25.083,330.4
1,693 G ROACH_932000218_20121010_134726.SBN,14:34:52,35.867,27.098,340.5
1,ALASTAIR GT31_932000514_20121010_141332.SBN,14:35:57,46.085,21.09,339
1,CHRIS BATES_103200733_20121010_100420.SBN,14:24:31,37.527,25.899,340.7
2,CHRIS BATES_103200733_20121010_100420.SBN,14:35:51,39.201,24.793,339.3
3,CHRIS BATES_103200733_20121010_100420.SBN,14:43:33,35.399,27.456,339.3
1,GARRE67DAVID_103201606_20121010_150525.SBN,14:14:41,32.825,29.609,330
2,GARRE67DAVID_103201606_20121010_150525.SBN,14:22:04,32.893,29.548,332.7
3,GARRE67DAVID_103201606_20121010_150525.SBN,14:28:20,31.834,30.531,336.2
4,GARRE67DAVID_103201606_20121010_150525.SBN,14:41:27,33.046,29.412,336.5
5,GARRE67DAVID_103201606_20121010_150525.SBN,14:50:28,37.494,25.922,346.3
1,GER818 MALLON_832000474_20121010_103756.SBN,13:55:44,35.252,27.571,336.5
2,GER818 MALLON_832000474_20121010_103756.SBN,14:02:24,35.36,27.487,334.5
3,GER818 MALLON_832000474_20121010_103756.SBN,14:11:43,35.71,27.217,336.8
4,GER818 MALLON_832000474_20121010_103756.SBN,14:19:01,34.609,28.083,334.2
5,GER818 MALLON_832000474_20121010_103756.SBN,14:32:13,33.456,29.051,335.8
6,GER818 MALLON_832000474_20121010_103756.SBN,14:37:18,33.568,28.954,336.7
7,GER818 MALLON_832000474_20121010_103756.SBN,14:42:27,35.254,27.569,340.2
8,GER818 MALLON_832000474_20121010_103756.SBN,14:47:35,35.482,27.392,332.7
1,JOLIVER123_932000570_20121010_095504.SBN,15:06:10,37.49,25.925,346.2
1,JPECK_113200468_20121010_103532.SBN,14:02:51,39.093,24.862,340.4
2,JPECK_113200468_20121010_103532.SBN,14:09:09,41.648,23.336,342.4
3,JPECK_113200468_20121010_103532.SBN,14:15:03,39.975,24.313,338.5
4,JPECK_113200468_20121010_103532.SBN,14:21:45,37.973,25.595,342.3
5,JPECK_113200468_20121010_103532.SBN,14:28:09,42.543,22.846,342.2
6,JPECK_113200468_20121010_103532.SBN,14:36:23,37.013,26.259,341
7,JPECK_113200468_20121010_103532.SBN,14:42:57,38.902,24.984,342.6
1,JWALKER211_103201565_20121010_110626.SBN,13:56:11,37.292,26.063,336.1
2,JWALKER211_103201565_20121010_110626.SBN,14:01:21,39.722,24.468,339.8
3,JWALKER211_103201565_20121010_110626.SBN,14:06:25,39.161,24.819,344.2
4,JWALKER211_103201565_20121010_110626.SBN,14:11:53,37.373,26.006,335.3
5,JWALKER211_103201565_20121010_110626.SBN,14:18:55,36.246,26.815,336.6
6,JWALKER211_103201565_20121010_110626.SBN,14:25:39,36.547,26.594,335
7,JWALKER211_103201565_20121010_110626.SBN,14:39:21,36.259,26.805,334.9
8,JWALKER211_103201565_20121010_110626.SBN,14:46:19,36.97,26.289,341.8
1,K47 ZARADAVIS_932000382_20121010_102432.SBN,13:54:50,37.671,25.8,332
2,K47 ZARADAVIS_932000382_20121010_102432.SBN,14:02:10,37.714,25.771,334
3,K47 ZARADAVIS_932000382_20121010_102432.SBN,14:08:28,37.697,25.783,330.8
4,K47 ZARADAVIS_932000382_20121010_102432.SBN,14:25:33,36.434,26.676,335
5,K47 ZARADAVIS_932000382_20121010_102432.SBN,14:46:50,36.816,26.399,333.8
1,K77AB_932000932_20121010_075727.SBN,14:11:06,32.4,29.997,337.4
2,K77AB_932000932_20121010_075727.SBN,14:17:38,31.56,30.796,337
3,K77AB_932000932_20121010_075727.SBN,14:32:59,30.511,31.854,338.8
4,K77AB_932000932_20121010_075727.SBN,14:39:37,30.375,31.998,338.6
5,K77AB_932000932_20121010_075727.SBN,14:46:05,31.909,30.459,345.6
1,MATTY549_103200725_20121010_115650.SBN,14:03:15,34.003,28.583,332.7
2,MATTY549_103200725_20121010_115650.SBN,14:09:47,37.154,26.159,335
3,MATTY549_103200725_20121010_115650.SBN,14:17:03,35.247,27.575,333.8
1,MIKEYK97_932000169_20121010_104920.SBN,14:52:29,39.131,24.838,339.5
1,Neil Hardwick_833000784_20121010_110402.SBN,14:22:28,37.246,26.095,333.6
2,Neil Hardwick_833000784_20121010_110402.SBN,14:32:43,36.945,26.308,339.2
3,Neil Hardwick_833000784_20121010_110402.SBN,14:43:11,36.854,26.372,338.7
