1,PJSIMMONS131_832004500_20101017_103739.SBP,12:47:16,50.266,19.336,143.3
2,PJSIMMONS131_832004500_20101017_103739.SBP,12:52:08,39.764,24.443,143.7
3,PJSIMMONS131_832004500_20101017_103739.SBP,13:05:36,41.589,23.37,138.4
4,PJSIMMONS131_832004500_20101017_103739.SBP,13:11:15,40.825,23.807,140
1,Neil Hardwick_833000784_20101016_155946.SBP,13:38:14,52.902,18.372,124.5
2,Neil Hardwick_833000784_20101016_155946.SBP,13:50:23,49.775,19.526,135.6
3,Neil Hardwick_833000784_20101016_155946.SBP,14:01:20,48.771,19.928,140.7
4,Neil Hardwick_833000784_20101016_155946.SBP,14:10:49,59.672,16.288,144
5,Neil Hardwick_833000784_20101016_155946.SBP,14:19:47,43.124,22.538,133.9
6,Neil Hardwick_833000784_20101016_155946.SBP,14:30:54,52.449,18.531,141.4
7,Neil Hardwick_833000784_20101016_155946.SBP,14:45:21,44.573,21.805,132
8,Neil Hardwick_833000784_20101016_155946.SBP,15:27:25,67.044,14.497,128.2
1,GBR329 MARK_933000046_20101016_150237.SBP,13:09:40,63.848,15.223,132.4
2,GBR329 MARK_933000046_20101016_150237.SBP,13:24:52,51.549,18.854,126.7
3,GBR329 MARK_933000046_20101016_150237.SBP,13:51:33,65.622,14.811,137.3
4,GBR329 MARK_933000046_20101016_150237.SBP,14:20:28,42.233,23.013,136.8
1,159WSW_932000536_20101016_144147.SBP,12:41:56,47.676,20.386,135.4
2,159WSW_932000536_20101016_144147.SBP,12:48:44,47.492,20.465,137.3
3,159WSW_932000536_20101016_144147.SBP,13:00:51,48.435,20.066,134.9
4,159WSW_932000536_20101016_144147.SBP,13:08:00,45.516,21.353,125.3
5,159WSW_932000536_20101016_144147.SBP,13:23:06,60.883,15.964,127.7
6,159WSW_932000536_20101016_144147.SBP,13:29:54,54.941,17.69,118.4
1,604TONY_932000560_20101016_161744.SBP,13:35:26,51.161,18.997,123.4
2,604TONY_932000560_20101016_161744.SBP,14:02:43,47.435,20.489,138.2
3,604TONY_932000560_20101016_161744.SBP,14:12:40,51.2,18.983,132.5
4,604TONY_932000560_20101016_161744.SBP,14:21:26,43.063,22.57,133.9
