1,ALD849ELL_849_20231012_143410.oao,15:09:19,46.844,20.748,347.4
2,ALD849ELL_849_20231012_143410.oao,15:20:49,43.436,22.376,347.0
3,ALD849ELL_849_20231012_143410.oao,15:27:37,41.598,23.365,344.1
4,ALD849ELL_849_20231012_143410.oao,15:31:36,43.008,22.599,334.2
5,ALD849ELL_849_20231012_143410.oao,15:36:01,42.773,22.723,335.2
6,ALD849ELL_849_20231012_143410.oao,15:41:39,40.790,23.827,338.9
7,ALD849ELL_849_20231012_143410.oao,15:49:36,40.720,23.868,340.2
8,ALD849ELL_849_20231012_143410.oao,15:53:54,40.462,24.021,338.7
9,ALD849ELL_849_20231012_143410.oao,15:57:15,41.395,23.479,332.0
1,BAT635TIM_635_20231012_094358.oao,11:53:37,42.087,23.093,344.3
2,BAT635TIM_635_20231012_094358.oao,12:26:35,42.258,23.000,342.5
3,BAT635TIM_635_20231012_094358.oao,12:33:29,40.753,23.849,353.3
4,BAT635TIM_635_20231012_094358.oao,12:37:46,40.198,24.178,352.2
5,BAT635TIM_635_20231012_094358.oao,12:45:27,43.164,22.517,349.8
6,BAT635TIM_635_20231012_094358.oao,12:51:31,41.790,23.258,352.6
7,BAT635TIM_635_20231012_094358.oao,12:56:06,42.036,23.121,354.9
8,BAT635TIM_635_20231012_094358.oao,13:00:33,40.427,24.042,352.9
9,BAT635TIM_635_20231012_094358.oao,13:05:24,41.559,23.386,352.7
10,BAT635TIM_635_20231012_094358.oao,13:10:07,41.402,23.475,351.7
11,BAT635TIM_635_20231012_094358.oao,13:14:38,42.549,22.843,351.6
12,BAT635TIM_635_20231012_094358.oao,13:19:50,42.739,22.741,351.9
13,BAT635TIM_635_20231012_094358.oao,15:00:19,47.754,20.353,355.1
14,BAT635TIM_635_20231012_094358.oao,15:04:20,43.359,22.415,350.9
1,BUL841JAM_841_20231012_095438.oao,11:17:29,51.692,18.802,346.7
2,BUL841JAM_841_20231012_095438.oao,11:22:49,48.391,20.085,339.5
3,BUL841JAM_841_20231012_095438.oao,11:27:35,49.657,19.573,337.1
4,BUL841JAM_841_20231012_095438.oao,11:31:10,43.040,22.582,344.7
5,BUL841JAM_841_20231012_095438.oao,11:35:11,42.314,22.969,348.1
6,BUL841JAM_841_20231012_095438.oao,11:39:16,42.446,22.898,348.3
7,BUL841JAM_841_20231012_095438.oao,11:43:21,42.650,22.788,348.9
8,BUL841JAM_841_20231012_095438.oao,11:47:37,41.210,23.584,342.2
9,BUL841JAM_841_20231012_095438.oao,11:53:11,38.915,24.976,339.1
10,BUL841JAM_841_20231012_095438.oao,11:56:42,39.960,24.323,337.2
11,BUL841JAM_841_20231012_095438.oao,12:01:02,38.833,25.028,341.7
12,BUL841JAM_841_20231012_095438.oao,12:50:31,44.180,21.999,340.4
13,BUL841JAM_841_20231012_095438.oao,14:28:41,40.350,24.087,344.2
14,BUL841JAM_841_20231012_095438.oao,14:33:05,37.518,25.906,349.3
