1,BAR633ANT_633_20241018_140007.oao,13:18:29,36.910,26.332,333.4
2,BAR633ANT_633_20241018_140007.oao,13:25:09,39.253,24.761,329.0
3,BAR633ANT_633_20241018_140007.oao,13:35:09,40.105,24.235,328.0
4,BAR633ANT_633_20241018_140007.oao,13:42:25,39.578,24.557,324.0
5,BAR633ANT_633_20241018_140007.oao,13:48:26,39.106,24.853,318.6
6,BAR633ANT_633_20241018_140007.oao,13:57:03,39.295,24.734,313.4
7,BAR633ANT_633_20241018_140007.oao,14:02:47,41.258,23.557,321.6
8,BAR633ANT_633_20241018_140007.oao,14:08:10,39.645,24.516,316.9
9,BAR633ANT_633_20241018_140007.oao,14:13:47,39.678,24.496,320.9
10,BAR633ANT_633_20241018_140007.oao,14:21:27,39.376,24.683,321.1
11,BAR633ANT_633_20241018_140007.oao,14:27:31,39.024,24.906,316.5
1,BAR801SIM_801_20241018_111457.oao,13:02:46,44.218,21.980,330.3
2,BAR801SIM_801_20241018_111457.oao,13:12:44,45.874,21.187,321.2
3,BAR801SIM_801_20241018_111457.oao,13:21:31,48.131,20.193,318.6
4,BAR801SIM_801_20241018_111457.oao,13:34:58,46.816,20.760,328.4
5,BAR801SIM_801_20241018_111457.oao,13:48:07,46.983,20.687,324.3
6,BAR801SIM_801_20241018_111457.oao,13:57:55,47.980,20.257,324.4
7,BAR801SIM_801_20241018_111457.oao,14:08:36,42.847,22.684,328.4
8,BAR801SIM_801_20241018_111457.oao,14:28:04,45.494,21.364,319.9
9,BAR801SIM_801_20241018_111457.oao,14:37:33,46.989,20.684,316.1
10,BAR801SIM_801_20241018_111457.oao,14:47:51,49.576,19.605,313.4
11,BAR801SIM_801_20241018_111457.oao,14:58:45,48.202,20.164,313.8
12,BAR801SIM_801_20241018_111457.oao,15:07:03,47.375,20.515,300.2
1,BAT667TIM_667_20241018_094523.oao,12:37:42,48.988,19.840,338.8
2,BAT667TIM_667_20241018_094523.oao,12:41:53,42.414,22.915,328.2
3,BAT667TIM_667_20241018_094523.oao,12:46:58,40.782,23.832,316.1
4,BAT667TIM_667_20241018_094523.oao,12:51:24,38.758,25.077,310.1
5,BAT667TIM_667_20241018_094523.oao,12:56:55,41.582,23.374,315.1
6,BAT667TIM_667_20241018_094523.oao,13:02:31,41.109,23.642,315.0
7,BAT667TIM_667_20241018_094523.oao,13:06:57,39.843,24.394,314.2
8,BAT667TIM_667_20241018_094523.oao,13:16:24,39.947,24.330,320.0
9,BAT667TIM_667_20241018_094523.oao,13:23:07,42.965,22.621,323.7
10,BAT667TIM_667_20241018_094523.oao,13:28:20,37.781,25.725,322.2
11,BAT667TIM_667_20241018_094523.oao,13:35:41,38.334,25.354,323.3
12,BAT667TIM_667_20241018_094523.oao,13:40:07,38.851,25.017,325.1
13,BAT667TIM_667_20241018_094523.oao,13:47:30,40.278,24.130,322.3
14,BAT667TIM_667_20241018_094523.oao,13:53:31,39.248,24.764,331.4
15,BAT667TIM_667_20241018_094523.oao,14:18:32,40.767,23.841,338.0
16,BAT667TIM_667_20241018_094523.oao,14:24:48,38.941,24.959,323.1
17,BAT667TIM_667_20241018_094523.oao,14:30:05,44.319,21.930,317.0
18,BAT667TIM_667_20241018_094523.oao,14:42:37,38.378,25.325,310.9
19,BAT667TIM_667_20241018_094523.oao,14:47:45,50.375,19.294,305.9
20,BAT667TIM_667_20241018_094523.oao,14:56:31,38.348,25.345,302.5
21,BAT667TIM_667_20241018_094523.oao,14:59:52,40.406,24.054,302.3
22,BAT667TIM_667_20241018_094523.oao,15:07:14,37.461,25.945,302.8
23,BAT667TIM_667_20241018_094523.oao,15:11:50,41.028,23.689,296.7
24,BAT667TIM_667_20241018_094523.oao,15:20:29,38.056,25.539,302.5
25,BAT667TIM_667_20241018_094523.oao,15:24:31,37.558,25.878,298.9
26,BAT667TIM_667_20241018_094523.oao,15:29:09,40.117,24.227,296.5
1,BES858DAV_858_20241018_135147.oao,13:51:43,43.353,22.419,332.5
2,BES858DAV_858_20241018_135147.oao,13:58:14,50.481,19.253,315.3
3,BES858DAV_858_20241018_135147.oao,14:02:55,48.808,19.913,319.6
4,BES858DAV_858_20241018_135147.oao,14:08:03,45.803,21.219,323.7
5,BES858DAV_858_20241018_135147.oao,14:12:18,44.645,21.770,319.4
6,BES858DAV_858_20241018_135147.oao,14:21:13,54.135,17.954,323.2
7,BES858DAV_858_20241018_135147.oao,14:25:14,45.254,21.477,325.6
8,BES858DAV_858_20241018_135147.oao,14:32:53,43.466,22.360,325.6
9,BES858DAV_858_20241018_135147.oao,14:40:57,47.413,20.499,317.7
10,BES858DAV_858_20241018_135147.oao,14:47:42,44.094,22.042,314.1
11,BES858DAV_858_20241018_135147.oao,14:57:11,55.043,17.658,311.0
12,BES858DAV_858_20241018_135147.oao,15:03:57,59.126,16.438,312.4
13,BES858DAV_858_20241018_135147.oao,15:11:28,43.324,22.434,309.2
1,BIN661NEI_661_20241018_094607.oao,13:17:50,43.008,22.598,328.2
2,BIN661NEI_661_20241018_094607.oao,13:35:36,47.059,20.653,313.7
3,BIN661NEI_661_20241018_094607.oao,14:11:30,96.933,10.027,320.0
1,BLO1020HEN_1020_20241018_094549.oao,13:33:15,33.042,29.415,348.2
2,BLO1020HEN_1020_20241018_094549.oao,13:36:15,32.504,29.902,324.5
3,BLO1020HEN_1020_20241018_094549.oao,13:40:58,31.773,30.589,321.6
4,BLO1020HEN_1020_20241018_094549.oao,13:45:17,36.267,26.799,328.8
5,BLO1020HEN_1020_20241018_094549.oao,13:49:24,42.132,23.068,286.6
6,BLO1020HEN_1020_20241018_094549.oao,13:54:57,31.953,30.418,339.4
7,BLO1020HEN_1020_20241018_094549.oao,13:57:43,33.645,28.888,320.6
8,BLO1020HEN_1020_20241018_094549.oao,14:07:43,31.484,30.871,335.4
9,BLO1020HEN_1020_20241018_094549.oao,14:43:31,34.305,28.332,322.9
10,BLO1020HEN_1020_20241018_094549.oao,14:47:11,40.013,24.290,278.9
11,BLO1020HEN_1020_20241018_094549.oao,14:50:21,31.302,31.050,318.9
12,BLO1020HEN_1020_20241018_094549.oao,15:02:28,38.379,25.325,307.3
13,BLO1020HEN_1020_20241018_094549.oao,15:05:12,37.639,25.822,301.9
14,BLO1020HEN_1020_20241018_094549.oao,15:14:41,44.604,21.790,286.8
15,BLO1020HEN_1020_20241018_094549.oao,15:17:57,42.148,23.060,267.3
16,BLO1020HEN_1020_20241018_094549.oao,15:21:44,31.297,31.055,323.2
17,BLO1020HEN_1020_20241018_094549.oao,15:24:51,32.766,29.663,305.9
18,BLO1020HEN_1020_20241018_094549.oao,15:28:41,43.676,22.253,302.4
1,BRA861JAM_861_20241018_131239.oao,12:22:51,40.842,23.797,337.2
2,BRA861JAM_861_20241018_131239.oao,12:35:06,48.150,20.185,305.4
3,BRA861JAM_861_20241018_131239.oao,12:50:55,139.659, 6.959,308.3
4,BRA861JAM_861_20241018_131239.oao,13:02:03,46.619,20.848,312.9
5,BRA861JAM_861_20241018_131239.oao,13:14:57,37.852,25.677,319.9
6,BRA861JAM_861_20241018_131239.oao,13:22:32,40.825,23.807,318.8
7,BRA861JAM_861_20241018_131239.oao,13:36:01,41.145,23.622,319.4
8,BRA861JAM_861_20241018_131239.oao,13:52:12,38.501,25.244,315.6
9,BRA861JAM_861_20241018_131239.oao,14:01:55,38.509,25.239,320.2
10,BRA861JAM_861_20241018_131239.oao,14:14:06,44.491,21.846,303.1
11,BRA861JAM_861_20241018_131239.oao,14:29:24,51.842,18.748,308.8
1,BUK853MAC_853_20241018_113409.oao,12:34:42,44.208,21.985,334.2
2,BUK853MAC_853_20241018_113409.oao,12:40:19,42.599,22.816,329.4
3,BUK853MAC_853_20241018_113409.oao,12:47:46,43.588,22.298,323.9
4,BUK853MAC_853_20241018_113409.oao,12:52:07,44.822,21.684,324.4
5,BUK853MAC_853_20241018_113409.oao,12:58:12,43.187,22.505,323.7
6,BUK853MAC_853_20241018_113409.oao,13:08:13,43.894,22.143,324.7
7,BUK853MAC_853_20241018_113409.oao,13:14:10,42.630,22.799,325.5
8,BUK853MAC_853_20241018_113409.oao,13:39:02,42.990,22.608,338.0
9,BUK853MAC_853_20241018_113409.oao,13:44:08,39.070,24.876,324.0
10,BUK853MAC_853_20241018_113409.oao,13:50:19,41.730,23.291,322.7
11,BUK853MAC_853_20241018_113409.oao,13:58:06,42.355,22.947,320.9
12,BUK853MAC_853_20241018_113409.oao,14:02:33,42.487,22.876,323.5
13,BUK853MAC_853_20241018_113409.oao,14:09:48,41.236,23.570,321.5
14,BUK853MAC_853_20241018_113409.oao,14:17:38,41.987,23.148,321.2
15,BUK853MAC_853_20241018_113409.oao,14:24:39,41.916,23.187,316.3
16,BUK853MAC_853_20241018_113409.oao,14:32:12,41.668,23.325,308.1
17,BUK853MAC_853_20241018_113409.oao,14:48:15,40.064,24.259,314.1
18,BUK853MAC_853_20241018_113409.oao,14:53:08,44.349,21.915,302.3
19,BUK853MAC_853_20241018_113409.oao,14:57:58,44.343,21.918,301.6
20,BUK853MAC_853_20241018_113409.oao,15:05:05,42.577,22.827,299.9
21,BUK853MAC_853_20241018_113409.oao,15:10:20,42.395,22.925,296.5
22,BUK853MAC_853_20241018_113409.oao,15:18:13,42.796,22.710,300.1
23,BUK853MAC_853_20241018_113409.oao,15:22:14,41.774,23.266,301.2
24,BUK853MAC_853_20241018_113409.oao,15:25:53,61.112,15.904,298.9
1,BUR641EMI_641_20241018_094326.oao,11:03:05,43.769,22.206,347.5
2,BUR641EMI_641_20241018_094326.oao,11:13:45,37.024,26.251,341.8
3,BUR641EMI_641_20241018_094326.oao,11:23:21,36.319,26.761,339.5
4,BUR641EMI_641_20241018_094326.oao,11:28:45,34.627,28.068,340.9
5,BUR641EMI_641_20241018_094326.oao,11:35:07,34.144,28.466,346.0
6,BUR641EMI_641_20241018_094326.oao,11:42:50,35.032,27.744,341.8
7,BUR641EMI_641_20241018_094326.oao,11:48:41,33.214,29.262,347.5
8,BUR641EMI_641_20241018_094326.oao,12:01:40,30.897,31.457,353.1
9,BUR641EMI_641_20241018_094326.oao,12:11:28,31.765,30.597,348.4
10,BUR641EMI_641_20241018_094326.oao,12:20:03,32.343,30.050,342.9
11,BUR641EMI_641_20241018_094326.oao,12:30:01,33.705,28.836,349.2
12,BUR641EMI_641_20241018_094326.oao,12:40:37,32.942,29.504,340.3
13,BUR641EMI_641_20241018_094326.oao,12:51:35,32.813,29.620,341.7
14,BUR641EMI_641_20241018_094326.oao,13:03:29,33.230,29.248,340.5
15,BUR641EMI_641_20241018_094326.oao,13:43:06,31.092,31.259,346.8
16,BUR641EMI_641_20241018_094326.oao,13:53:13,31.765,30.598,340.5
17,BUR641EMI_641_20241018_094326.oao,14:02:44,30.773,31.584,340.9
18,BUR641EMI_641_20241018_094326.oao,14:09:09,32.259,30.129,339.6
19,BUR641EMI_641_20241018_094326.oao,14:16:25,32.758,29.670,340.5
20,BUR641EMI_641_20241018_094326.oao,14:23:15,31.872,30.494,338.8
21,BUR641EMI_641_20241018_094326.oao,14:31:47,33.242,29.237,339.4
1,CAR806BOB_806_20241018_094603.oao,12:35:08,46.687,20.818,332.7
2,CAR806BOB_806_20241018_094603.oao,12:50:48,42.828,22.694,325.8
3,CAR806BOB_806_20241018_094603.oao,12:59:24,39.573,24.561,315.4
4,CAR806BOB_806_20241018_094603.oao,13:08:38,41.119,23.637,318.9
5,CAR806BOB_806_20241018_094603.oao,13:16:10,39.500,24.606,322.2
6,CAR806BOB_806_20241018_094603.oao,13:23:04,41.401,23.476,323.5
7,CAR806BOB_806_20241018_094603.oao,13:51:14,37.469,25.939,330.0
8,CAR806BOB_806_20241018_094603.oao,13:56:45,38.587,25.188,320.7
9,CAR806BOB_806_20241018_094603.oao,14:04:02,39.892,24.364,324.7
10,CAR806BOB_806_20241018_094603.oao,14:12:13,37.940,25.618,319.1
11,CAR806BOB_806_20241018_094603.oao,14:20:42,38.000,25.577,319.5
12,CAR806BOB_806_20241018_094603.oao,14:28:13,39.626,24.527,315.7
13,CAR806BOB_806_20241018_094603.oao,14:40:47,45.120,21.541,315.8
14,CAR806BOB_806_20241018_094603.oao,14:47:36,43.482,22.352,311.3
15,CAR806BOB_806_20241018_094603.oao,14:58:54,56.031,17.346,306.6
16,CAR806BOB_806_20241018_094603.oao,15:05:08,50.602,19.207,301.1
17,CAR806BOB_806_20241018_094603.oao,15:21:08,44.718,21.735,302.4
18,CAR806BOB_806_20241018_094603.oao,15:28:24,39.743,24.455,305.4
1,CAR816DAN_816_20241018_094801.oao,12:44:44,48.818,19.909,332.2
2,CAR816DAN_816_20241018_094801.oao,12:50:59,42.435,22.904,307.9
3,CAR816DAN_816_20241018_094801.oao,12:58:34,39.872,24.376,318.9
4,CAR816DAN_816_20241018_094801.oao,13:07:37,43.640,22.271,309.5
5,CAR816DAN_816_20241018_094801.oao,13:18:44,41.533,23.401,317.3
6,CAR816DAN_816_20241018_094801.oao,13:29:40,42.017,23.132,318.0
7,CAR816DAN_816_20241018_094801.oao,14:48:34,39.560,24.568,317.1
8,CAR816DAN_816_20241018_094801.oao,15:00:48,49.589,19.600,300.4
9,CAR816DAN_816_20241018_094801.oao,15:08:59,48.762,19.932,295.1
10,CAR816DAN_816_20241018_094801.oao,15:15:08,46.528,20.889,295.8
1,CLE855CHR_855_20241018_094241.oao,11:46:03,49.449,19.655,340.2
2,CLE855CHR_855_20241018_094241.oao,11:55:29,44.653,21.766,335.8
3,CLE855CHR_855_20241018_094241.oao,12:06:10,42.936,22.637,338.6
4,CLE855CHR_855_20241018_094241.oao,12:14:03,47.598,20.419,329.8
5,CLE855CHR_855_20241018_094241.oao,12:21:00,40.894,23.767,332.2
