1,206MALLMAN_113200495_20131012_125756.SBN,14:11:11,54.723,17.761,343.6
2,206MALLMAN_113200495_20131012_125756.SBN,14:22:41,54.398,17.867,355.7
3,206MALLMAN_113200495_20131012_125756.SBN,14:35:20,53.002,18.338,354.5
1,292NICDODD_832000612_20131012_085802.SBN,11:20:19,47.885,20.297,308.6
2,292NICDODD_832000612_20131012_085802.SBN,11:30:33,51.097,19.021,305.4
3,292NICDODD_832000612_20131012_085802.SBN,12:36:19,51.983,18.697,326.8
4,292NICDODD_832000612_20131012_085802.SBN,12:42:38,45.812,21.216,315.5
1,559TONY_833000998_20131012_113704.SBN,12:17:28,47.952,20.269,319.4
2,559TONY_833000998_20131012_113704.SBN,12:32:42,45.222,21.492,325.6
3,559TONY_833000998_20131012_113704.SBN,12:44:51,55.088,17.643,318.0
1,BONZO499_133200495_20131012_104556.SBN,11:15:56,43.041,22.581,325.6
2,BONZO499_133200495_20131012_104556.SBN,11:26:14,44.017,22.080,321.0
3,BONZO499_133200495_20131012_104556.SBN,11:33:12,57.226,16.984,324.0
1,CAMPB92ROBER_123201133_20131012_151711_DLG.SBP,11:57:12,44.440,21.870,311.5
2,CAMPB92ROBER_123201133_20131012_151711_DLG.SBP,12:05:29,45.893,21.178,315.6
3,CAMPB92ROBER_123201133_20131012_151711_DLG.SBP,12:12:25,52.037,18.678,309.2
4,CAMPB92ROBER_123201133_20131012_151711_DLG.SBP,12:21:07,45.929,21.161,308.7
5,CAMPB92ROBER_123201133_20131012_151711_DLG.SBP,12:49:35,42.944,22.632,332.2
6,CAMPB92ROBER_123201133_20131012_151711_DLG.SBP,12:59:32,42.907,22.652,323.8
7,CAMPB92ROBER_123201133_20131012_151711_DLG.SBP,14:05:59,42.631,22.799,325.1
8,CAMPB92ROBER_123201133_20131012_151711_DLG.SBP,14:21:54,43.032,22.586,339.8
9,CAMPB92ROBER_123201133_20131012_151711_DLG.SBP,14:30:30,41.303,23.532,330.3
1,CARR.A_932001290_20131012_113934.SBN,14:50:44,62.586,15.529,334.6
2,CARR.A_932001290_20131012_113934.SBN,15:02:50,69.269,14.031,330.4
3,CARR.A_932001290_20131012_113934.SBN,15:14:50,88.850,10.939,358.3
4,CARR.A_932001290_20131012_113934.SBN,15:31:15,82.231,11.819,334.1
1,CARR177ANDRE_113200508_20131012_112020.SBN,12:39:07,42.954,22.627,326.0
2,CARR177ANDRE_113200508_20131012_112020.SBN,12:46:53,43.176,22.510,316.4
3,CARR177ANDRE_113200508_20131012_112020.SBN,12:51:29,43.436,22.376,329.4
4,CARR177ANDRE_113200508_20131012_112020.SBN,14:15:23,45.147,21.528,333.2
5,CARR177ANDRE_113200508_20131012_112020.SBN,14:26:47,41.714,23.300,333.9
6,CARR177ANDRE_113200508_20131012_112020.SBN,14:32:54,40.870,23.781,334.6
1,COFIE128SIMON_113200285_20131012_093102.SBN,11:48:12,42.565,22.834,323.8
2,COFIE128SIMON_113200285_20131012_093102.SBN,11:56:57,41.246,23.564,321.8
3,COFIE128SIMON_113200285_20131012_093102.SBN,12:10:43,43.527,22.329,321.7
4,COFIE128SIMON_113200285_20131012_093102.SBN,12:17:37,41.396,23.479,312.1
5,COFIE128SIMON_113200285_20131012_093102.SBN,12:46:03,38.223,25.428,324.1
6,COFIE128SIMON_113200285_20131012_093102.SBN,12:52:00,39.606,24.540,324.4
7,COFIE128SIMON_113200285_20131012_093102.SBN,13:02:29,43.422,22.383,325.0
8,COFIE128SIMON_113200285_20131012_093102.SBN,13:10:19,39.797,24.422,329.6
9,COFIE128SIMON_113200285_20131012_093102.SBN,13:15:15,37.398,25.989,335.5
