1,43SIMON_833001620_20131017_085126.SBN,10:24:22,44.523,21.829,147.7
2,43SIMON_833001620_20131017_085126.SBN,10:33:30,46.244,21.017,146.8
3,43SIMON_833001620_20131017_085126.SBN,11:06:01,40.177,24.191,148.5
4,43SIMON_833001620_20131017_085126.SBN,11:27:52,46.355,20.967,146.0
5,43SIMON_833001620_20131017_085126.SBN,12:30:42,50.821,19.124,145.1
1,89 CUNNINGHAM_832002171_20131017_101334.SBN,10:29:35,45.828,21.208,151.2
2,89 CUNNINGHAM_832002171_20131017_101334.SBN,10:36:42,46.240,21.019,146.0
1,181PETEMARTIN_932000939_20131017_102732.SBN,11:04:35,40.423,24.044,148.5
2,181PETEMARTIN_932000939_20131017_102732.SBN,11:10:25,40.179,24.190,148.8
3,181PETEMARTIN_932000939_20131017_102732.SBN,11:15:33,40.691,23.886,148.1
4,181PETEMARTIN_932000939_20131017_102732.SBN,11:30:47,42.907,22.652,147.4
5,181PETEMARTIN_932000939_20131017_102732.SBN,11:38:53,40.236,24.155,145.3
6,181PETEMARTIN_932000939_20131017_102732.SBN,11:44:48,44.309,21.935,144.1
7,181PETEMARTIN_932000939_20131017_102732.SBN,11:52:11,41.101,23.647,136.9
8,181PETEMARTIN_932000939_20131017_102732.SBN,11:57:18,38.033,25.554,139.8
9,181PETEMARTIN_932000939_20131017_102732.SBN,12:07:29,40.408,24.053,141.9
1,206MALLMAN_113200495_20131017_110457.SBN,12:33:45,55.016,17.666,159.3
1,292NICDODD_832000612_20131017_090026.SBN,10:18:54,47.060,20.653,147.9
2,292NICDODD_832000612_20131017_090026.SBN,10:24:02,45.462,21.379,143.4
3,292NICDODD_832000612_20131017_090026.SBN,10:32:08,45.812,21.216,141.7
4,292NICDODD_832000612_20131017_090026.SBN,10:38:04,41.282,23.543,140.3
5,292NICDODD_832000612_20131017_090026.SBN,10:44:32,42.793,22.712,141.3
6,292NICDODD_832000612_20131017_090026.SBN,10:51:35,43.364,22.413,142.8
7,292NICDODD_832000612_20131017_090026.SBN,11:48:12,48.888,19.881,147.5
8,292NICDODD_832000612_20131017_090026.SBN,11:53:22,48.001,20.248,144.4
9,292NICDODD_832000612_20131017_090026.SBN,11:58:42,46.155,21.058,144.3
1,508BAM_103200477_20131017_084853.SBN,10:30:30,40.040,24.274,142.3
2,508BAM_103200477_20131017_084853.SBN,10:39:42,39.321,24.718,150.0
3,508BAM_103200477_20131017_084853.SBN,10:49:05,39.091,24.863,150.3
4,508BAM_103200477_20131017_084853.SBN,10:57:28,39.811,24.413,148.9
5,508BAM_103200477_20131017_084853.SBN,11:06:45,44.795,21.697,152.8
6,508BAM_103200477_20131017_084853.SBN,12:00:35,43.887,22.146,148.5
7,508BAM_103200477_20131017_084853.SBN,12:06:59,47.419,20.497,153.6
1,ANDY 434_123201754_20131017_093656.SBN,10:56:41,36.581,26.569,148.8
2,ANDY 434_123201754_20131017_093656.SBN,11:03:04,37.713,25.771,137.0
3,ANDY 434_123201754_20131017_093656.SBN,11:07:08,38.651,25.146,146.6
4,ANDY 434_123201754_20131017_093656.SBN,11:11:59,38.396,25.313,139.6
5,ANDY 434_123201754_20131017_093656.SBN,11:18:07,37.923,25.629,142.6
6,ANDY 434_123201754_20131017_093656.SBN,11:30:15,42.384,22.931,143.9
7,ANDY 434_123201754_20131017_093656.SBN,11:37:58,40.738,23.858,133.3
8,ANDY 434_123201754_20131017_093656.SBN,11:42:32,39.243,24.767,144.1
9,ANDY 434_123201754_20131017_093656.SBN,11:48:39,40.889,23.770,147.5
1,BODY158CHRIS_123201481_20131017_094832.SBN,10:17:50,41.524,23.406,150.6
2,BODY158CHRIS_123201481_20131017_094832.SBN,10:26:53,36.995,26.272,145.0
3,BODY158CHRIS_123201481_20131017_094832.SBN,10:31:31,38.616,25.169,143.5
4,BODY158CHRIS_123201481_20131017_094832.SBN,10:36:55,37.082,26.210,145.6
5,BODY158CHRIS_123201481_20131017_094832.SBN,10:44:30,37.452,25.951,145.1
6,BODY158CHRIS_123201481_20131017_094832.SBN,10:52:03,37.450,25.953,148.0
7,BODY158CHRIS_123201481_20131017_094832.SBN,10:58:34,37.174,26.145,149.0
8,BODY158CHRIS_123201481_20131017_094832.SBN,11:08:01,39.667,24.502,150.7
9,BODY158CHRIS_123201481_20131017_094832.SBN,11:26:23,40.356,24.084,154.1
