1,Allma56Marti_113200495_20161011_101601.SBN,14:20:34,62.941,15.442,332.4
2,Allma56Marti_113200495_20161011_101601.SBN,14:38:03,61.470,15.811,341.3
1,Barto60Micha_932001290_20161011_135925.SBN,15:09:09,127.393, 7.629,342.7
2,Barto60Micha_932001290_20161011_135925.SBN,15:28:01,108.874, 8.927,346.4
1,Batty54James_932000585_20161011_093719.SBN,10:27:27,42.308,22.973,313.9
2,Batty54James_932000585_20161011_093719.SBN,10:33:46,43.416,22.386,314.7
3,Batty54James_932000585_20161011_093719.SBN,10:38:14,42.605,22.813,311.9
4,Batty54James_932000585_20161011_093719.SBN,10:45:33,43.727,22.227,310.4
5,Batty54James_932000585_20161011_093719.SBN,11:13:42,45.138,21.532,313.3
6,Batty54James_932000585_20161011_093719.SBN,11:19:21,46.605,20.855,313.2
7,Batty54James_932000585_20161011_093719.SBN,11:25:30,45.742,21.248,312.6
8,Batty54James_932000585_20161011_093719.SBN,11:31:38,44.239,21.970,313.2
9,Batty54James_932000585_20161011_093719.SBN,13:48:31,46.817,20.760,335.5
10,Batty54James_932000585_20161011_093719.SBN,13:53:54,42.047,23.115,324.7
11,Batty54James_932000585_20161011_093719.SBN,14:00:22,39.248,24.764,332.9
12,Batty54James_932000585_20161011_093719.SBN,14:07:51,38.718,25.103,333.8
13,Batty54James_932000585_20161011_093719.SBN,14:15:37,43.090,22.556,336.7
14,Batty54James_932000585_20161011_093719.SBN,14:20:00,40.346,24.090,334.0
1,Burna42Emile_123200910_20161011_095501.SBN,11:55:55,54.794,17.738,319.0
2,Burna42Emile_123200910_20161011_095501.SBN,13:54:42,49.032,19.822,321.0
3,Burna42Emile_123200910_20161011_095501.SBN,14:04:17,48.094,20.209,329.0
1,Burna43Emile_123200963_20161011_095501.SBN,11:25:43,50.862,19.109,310.3
2,Burna43Emile_123200963_20161011_095501.SBN,11:44:32,45.755,21.242,302.1
1,Carte26Marti_932000560_20161011_142501.SBN,14:50:44,38.810,25.043,335.9
2,Carte26Marti_932000560_20161011_142501.SBN,14:57:19,38.654,25.144,337.7
3,Carte26Marti_932000560_20161011_142501.SBN,15:07:41,41.331,23.515,339.4
4,Carte26Marti_932000560_20161011_142501.SBN,15:18:06,38.702,25.113,337.3
5,Carte26Marti_932000560_20161011_142501.SBN,15:24:28,38.116,25.499,339.1
6,Carte26Marti_932000560_20161011_142501.SBN,15:33:40,39.521,24.593,340.3
7,Carte26Marti_932000560_20161011_142501.SBN,15:42:26,40.347,24.089,341.3
8,Carte26Marti_932000560_20161011_142501.SBN,15:48:59,41.226,23.575,340.5
9,Carte26Marti_932000560_20161011_142501.SBN,15:55:11,40.167,24.197,336.4
1,Cartr13Bob_932000583_20161011_105301.SBN,11:25:46,48.909,19.872,311.6
2,Cartr13Bob_932000583_20161011_105301.SBN,12:46:29,52.355,18.564,315.8
3,Cartr13Bob_932000583_20161011_105301.SBN,13:28:53,47.790,20.337,337.7
4,Cartr13Bob_932000583_20161011_105301.SBN,13:46:21,47.764,20.348,343.8
1,Clark35Russe_123201733_20161011_090601.SBN,10:32:43,41.975,23.155,318.6
2,Clark35Russe_123201733_20161011_090601.SBN,10:40:48,46.543,20.882,324.0
3,Clark35Russe_123201733_20161011_090601.SBN,10:46:59,43.157,22.521,321.3
4,Clark35Russe_123201733_20161011_090601.SBN,10:53:45,43.531,22.327,306.2
5,Clark35Russe_123201733_20161011_090601.SBN,11:00:24,41.195,23.593,292.6
6,Clark35Russe_123201733_20161011_090601.SBN,11:06:44,41.029,23.689,294.9
7,Clark35Russe_123201733_20161011_090601.SBN,11:12:55,41.301,23.533,292.6
8,Clark35Russe_123201733_20161011_090601.SBN,11:31:02,44.180,21.999,295.2
9,Clark35Russe_123201733_20161011_090601.SBN,13:43:10,39.907,24.355,323.9
10,Clark35Russe_123201733_20161011_090601.SBN,13:54:53,42.537,22.849,329.7
