1,Andre80James_113200508_20161013_095334.SBN,11:09:13,36.626,26.537,166.1
2,Andre80James_113200508_20161013_095334.SBN,11:15:41,35.537,27.349,160.3
3,Andre80James_113200508_20161013_095334.SBN,11:21:49,37.214,26.117,160.2
4,Andre80James_113200508_20161013_095334.SBN,11:28:59,38.305,25.373,161.6
5,Andre80James_113200508_20161013_095334.SBN,11:56:08,37.018,26.255,166.8
6,Andre80James_113200508_20161013_095334.SBN,12:01:02,35.903,27.071,164.8
7,Andre80James_113200508_20161013_095334.SBN,12:07:17,36.465,26.654,174.3
8,Andre80James_113200508_20161013_095334.SBN,12:11:24,36.18,26.864,175.3
9,Andre80James_113200508_20161013_095334.SBN,12:18:14,47.108,20.632,173.4
10,Andre80James_113200508_20161013_095334.SBN,12:21:57,37.685,25.791,172.8
11,Andre80James_113200508_20161013_095334.SBN,12:28:18,39.274,24.747,153
1,Attfi33Tony_833000998_20161013_095304.SBN,10:11:32,36.115,26.912,147.9
2,Attfi33Tony_833000998_20161013_095304.SBN,10:29:38,36.913,26.33,160.2
3,Attfi33Tony_833000998_20161013_095304.SBN,10:36:21,37.041,26.239,153.5
4,Attfi33Tony_833000998_20161013_095304.SBN,10:42:47,37.05,26.233,153.7
5,Attfi33Tony_833000998_20161013_095304.SBN,10:47:16,36.049,26.961,152
6,Attfi33Tony_833000998_20161013_095304.SBN,10:56:25,37.142,26.167,156.5
7,Attfi33Tony_833000998_20161013_095304.SBN,11:09:23,38.052,25.542,154.1
8,Attfi33Tony_833000998_20161013_095304.SBN,11:18:18,43.448,22.37,153.1
1,Barns51Malco_932000559_20161013_094532.SBN,11:52:51,234.577,4.143,162
2,Barns51Malco_932000559_20161013_094532.SBN,12:10:35,219.553,4.427,162.6
3,Barns51Malco_932000559_20161013_094532.SBN,12:29:26,237.126,4.099,168.6
1,Batty54James_932000585_20161013_094334.SBN,10:18:06,35.547,27.342,164.9
2,Batty54James_932000585_20161013_094334.SBN,10:24:49,36.336,26.748,165.4
3,Batty54James_932000585_20161013_094334.SBN,10:30:27,38.83,25.03,172.2
4,Batty54James_932000585_20161013_094334.SBN,10:35:45,35.92,27.058,170.5
5,Batty54James_932000585_20161013_094334.SBN,10:41:10,35.183,27.625,170.1
6,Batty54James_932000585_20161013_094334.SBN,10:47:39,35.107,27.685,168.4
7,Batty54James_932000585_20161013_094334.SBN,11:00:41,41.598,23.365,169.3
8,Batty54James_932000585_20161013_094334.SBN,11:08:50,39.898,24.36,164.4
1,Beane64Nick_113200978_20161013_081131.SBN,10:08:31,35.354,27.491,159.8
2,Beane64Nick_113200978_20161013_081131.SBN,10:12:16,33.82,28.738,160.2
3,Beane64Nick_113200978_20161013_081131.SBN,10:16:49,34.62,28.074,163.3
4,Beane64Nick_113200978_20161013_081131.SBN,10:24:12,35.32,27.517,160.7
5,Beane64Nick_113200978_20161013_081131.SBN,10:29:26,35.861,27.102,162.6
6,Beane64Nick_113200978_20161013_081131.SBN,10:34:07,34.422,28.236,167.3
7,Beane64Nick_113200978_20161013_081131.SBN,10:38:02,36.347,26.74,165.5
8,Beane64Nick_113200978_20161013_081131.SBN,10:42:51,35.047,27.732,165.3
9,Beane64Nick_113200978_20161013_081131.SBN,10:52:58,35.422,27.438,163
10,Beane64Nick_113200978_20161013_081131.SBN,11:00:12,37.561,25.876,162.8
11,Beane64Nick_113200978_20161013_081131.SBN,11:04:50,38.144,25.48,164.8
12,Beane64Nick_113200978_20161013_081131.SBN,11:12:33,38.163,25.467,163.6
13,Beane64Nick_113200978_20161013_081131.SBN,11:23:08,42.621,22.804,164.9
1,Bjork29Ander_123201482_20161013_092131.SBN,10:02:35,33.808,28.748,160.4
2,Bjork29Ander_123201482_20161013_092131.SBN,10:09:14,34.904,27.846,156.9
3,Bjork29Ander_123201482_20161013_092131.SBN,10:16:27,35.431,27.431,158.5
4,Bjork29Ander_123201482_20161013_092131.SBN,10:23:23,35.597,27.303,161
5,Bjork29Ander_123201482_20161013_092131.SBN,10:31:38,34.956,27.804,160.9
6,Bjork29Ander_123201482_20161013_092131.SBN,10:38:42,35.406,27.451,168.4
7,Bjork29Ander_123201482_20161013_092131.SBN,10:45:58,33.942,28.635,169.5
8,Bjork29Ander_123201482_20161013_092131.SBN,10:54:02,36.184,26.861,165.1
9,Bjork29Ander_123201482_20161013_092131.SBN,11:02:42,34.36,28.287,159.2
10,Bjork29Ander_123201482_20161013_092131.SBN,12:00:12,42.833,22.691,166.1
11,Bjork29Ander_123201482_20161013_092131.SBN,12:08:15,37.287,26.066,165.6
12,Bjork29Ander_123201482_20161013_092131.SBN,12:17:46,43.469,22.359,166.9
13,Bjork29Ander_123201482_20161013_092131.SBN,13:40:33,44.856,21.668,168.6
1,Brown39Frase_932000575_20161013_094431.SBN,11:00:37,45.545,21.34,148
2,Brown39Frase_932000575_20161013_094431.SBN,11:07:19,41.664,23.327,149.6
3,Brown39Frase_932000575_20161013_094431.SBN,11:13:16,44.286,21.946,154.7
4,Brown39Frase_932000575_20161013_094431.SBN,11:21:49,41.592,23.368,150.1
5,Brown39Frase_932000575_20161013_094431.SBN,11:28:48,45.29,21.46,141
6,Brown39Frase_932000575_20161013_094431.SBN,11:46:31,43.418,22.385,143.4
7,Brown39Frase_932000575_20161013_094431.SBN,11:52:26,45.438,21.39,145.8
1,Burna42Emile_123200910_20161013_113855.SBN,12:19:08,63.736,15.249,147.4
1,Carte26Marti_932000560_20161013_101019.SBN,10:34:44,38.98,24.934,165
2,Carte26Marti_932000560_20161013_101019.SBN,10:39:31,42.351,22.949,150.3
3,Carte26Marti_932000560_20161013_101019.SBN,10:44:28,40.752,23.85,148.7
4,Carte26Marti_932000560_20161013_101019.SBN,10:49:25,40.237,24.155,149.1
5,Carte26Marti_932000560_20161013_101019.SBN,10:54:19,38.813,25.041,161.3
6,Carte26Marti_932000560_20161013_101019.SBN,10:59:44,39.816,24.41,155.2
7,Carte26Marti_932000560_20161013_101019.SBN,11:03:56,39.017,24.91,164.7
8,Carte26Marti_932000560_20161013_101019.SBN,11:08:38,38.707,25.109,161.8
9,Carte26Marti_932000560_20161013_101019.SBN,11:13:42,39.564,24.566,162.7
10,Carte26Marti_932000560_20161013_101019.SBN,11:18:54,36.375,26.719,164.2
11,Carte26Marti_932000560_20161013_101019.SBN,11:23:55,39.046,24.891,161.4
12,Carte26Marti_932000560_20161013_101019.SBN,11:33:13,37.566,25.872,162.1
13,Carte26Marti_932000560_20161013_101019.SBN,11:37:51,36.052,26.959,173.5
14,Carte26Marti_932000560_20161013_101019.SBN,11:45:09,37.624,25.832,173.3
15,Carte26Marti_932000560_20161013_101019.SBN,11:56:27,38.563,25.204,165.3
16,Carte26Marti_932000560_20161013_101019.SBN,12:02:00,37.851,25.678,168.6
17,Carte26Marti_932000560_20161013_101019.SBN,12:07:44,37.864,25.668,162.3
18,Carte26Marti_932000560_20161013_101019.SBN,12:12:16,35.719,27.21,173.6
19,Carte26Marti_932000560_20161013_101019.SBN,12:16:52,35.873,27.093,170.6
20,Carte26Marti_932000560_20161013_101019.SBN,12:21:56,39.765,24.442,168.3
21,Carte26Marti_932000560_20161013_101019.SBN,12:30:05,39.086,24.866,167.9
22,Carte26Marti_932000560_20161013_101019.SBN,12:37:20,38.246,25.412,170.2
23,Carte26Marti_932000560_20161013_101019.SBN,14:28:13,39.613,24.535,150.3
1,Cartr13Bob_932000583_20161013_113534.SBN,12:37:37,43.757,22.212,156.9
2,Cartr13Bob_932000583_20161013_113534.SBN,12:44:52,43.752,22.214,162.3
3,Cartr13Bob_932000583_20161013_113534.SBN,12:54:54,43.236,22.479,157.7
4,Cartr13Bob_932000583_20161013_113534.SBN,13:05:23,47.799,20.333,159.1
5,Cartr13Bob_932000583_20161013_113534.SBN,13:12:06,39.521,24.592,172.2
6,Cartr13Bob_932000583_20161013_113534.SBN,13:25:08,41.927,23.181,173.3
7,Cartr13Bob_932000583_20161013_113534.SBN,13:32:15,42.804,22.707,175.1
8,Cartr13Bob_932000583_20161013_113534.SBN,13:43:17,44.517,21.832,174.2
1,Cave78Simon_932000196_20161013_082125.SBN,10:07:30,52.301,18.583,164.5
2,Cave78Simon_932000196_20161013_082125.SBN,10:21:58,43.13,22.535,163.8
3,Cave78Simon_932000196_20161013_082125.SBN,10:30:11,42.849,22.682,168.2
4,Cave78Simon_932000196_20161013_082125.SBN,10:39:23,43.723,22.229,154.6
5,Cave78Simon_932000196_20161013_082125.SBN,10:48:38,49.435,19.661,171.5
6,Cave78Simon_932000196_20161013_082125.SBN,10:57:34,42.969,22.619,169.2
7,Cave78Simon_932000196_20161013_082125.SBN,11:09:37,53.114,18.299,161.8
8,Cave78Simon_932000196_20161013_082125.SBN,11:38:20,44.744,21.722,173.9
9,Cave78Simon_932000196_20161013_082125.SBN,11:58:09,48.741,19.941,169.4
10,Cave78Simon_932000196_20161013_082125.SBN,12:09:59,48.73,19.945,173.7
1,Clark73Russe_832000612_20161013_092055.SBN,10:02:20,38.406,25.306,160.4
2,Clark73Russe_832000612_20161013_092055.SBN,10:09:42,38.769,25.07,152.7
3,Clark73Russe_832000612_20161013_092055.SBN,10:15:54,39.684,24.491,167.7
4,Clark73Russe_832000612_20161013_092055.SBN,10:25:08,39.98,24.31,149.5
5,Clark73Russe_832000612_20161013_092055.SBN,10:34:01,38.167,25.465,166.5
6,Clark73Russe_832000612_20161013_092055.SBN,10:59:39,39.964,24.32,165.1
7,Clark73Russe_832000612_20161013_092055.SBN,11:05:33,43.179,22.509,150.3
8,Clark73Russe_832000612_20161013_092055.SBN,11:20:14,46.118,21.075,165.5
9,Clark73Russe_832000612_20161013_092055.SBN,12:08:47,37.834,25.689,168.5
10,Clark73Russe_832000612_20161013_092055.SBN,12:14:16,36.801,26.411,169.5
11,Clark73Russe_832000612_20161013_092055.SBN,12:20:01,39.542,24.579,171.4
12,Clark73Russe_832000612_20161013_092055.SBN,12:29:18,38.416,25.3,171.1
13,Clark73Russe_832000612_20161013_092055.SBN,12:35:33,38.791,25.055,172.5
14,Clark73Russe_832000612_20161013_092055.SBN,14:18:50,39.628,24.526,144.3
15,Clark73Russe_832000612_20161013_092055.SBN,14:29:45,43.989,22.095,151.5
1,Clela63Chris_932000538_20161013_094334.SBN,10:08:00,46.091,21.087,151.6
2,Clela63Chris_932000538_20161013_094334.SBN,10:15:24,41.995,23.144,158.8
3,Clela63Chris_932000538_20161013_094334.SBN,10:22:51,42.148,23.06,167.5
4,Clela63Chris_932000538_20161013_094334.SBN,10:34:51,44.321,21.929,151.9
5,Clela63Chris_932000538_20161013_094334.SBN,10:44:11,42.496,22.871,168.3
6,Clela63Chris_932000538_20161013_094334.SBN,10:51:17,53.733,18.088,170.9
7,Clela63Chris_932000538_20161013_094334.SBN,11:01:46,50.237,19.347,166.2
8,Clela63Chris_932000538_20161013_094334.SBN,12:39:44,51.787,18.768,167.7
9,Clela63Chris_932000538_20161013_094334.SBN,12:47:55,50.632,19.196,167.9
10,Clela63Chris_932000538_20161013_094334.SBN,12:56:29,46.275,21.003,170.7
11,Clela63Chris_932000538_20161013_094334.SBN,13:08:21,44.15,22.014,172.2
1,Cofie16Simon_113200285_20161013_084349.SBN,10:02:46,30.984,31.368,169.1
2,Cofie16Simon_113200285_20161013_084349.SBN,10:06:43,32.486,29.918,162.9
3,Cofie16Simon_113200285_20161013_084349.SBN,10:10:32,31.109,31.242,169.3
4,Cofie16Simon_113200285_20161013_084349.SBN,10:14:46,32.821,29.612,169.6
5,Cofie16Simon_113200285_20161013_084349.SBN,10:18:22,31.516,30.839,171.4
6,Cofie16Simon_113200285_20161013_084349.SBN,10:23:33,34.758,27.963,166.2
7,Cofie16Simon_113200285_20161013_084349.SBN,10:27:57,33.058,29.401,174.1
8,Cofie16Simon_113200285_20161013_084349.SBN,10:33:25,32.549,29.86,174.6
9,Cofie16Simon_113200285_20161013_084349.SBN,10:37:46,33.037,29.42,171.8
10,Cofie16Simon_113200285_20161013_084349.SBN,10:41:55,32.294,30.096,173.3
11,Cofie16Simon_113200285_20161013_084349.SBN,10:47:54,33.315,29.173,174.4
12,Cofie16Simon_113200285_20161013_084349.SBN,10:55:06,36.224,26.831,162.3
13,Cofie16Simon_113200285_20161013_084349.SBN,10:59:21,33.571,28.951,168.4
14,Cofie16Simon_113200285_20161013_084349.SBN,11:04:40,34.36,28.287,166.5
15,Cofie16Simon_113200285_20161013_084349.SBN,11:11:22,34.53,28.147,170.8
16,Cofie16Simon_113200285_20161013_084349.SBN,11:18:58,34.811,27.92,161.6
17,Cofie16Simon_113200285_20161013_084349.SBN,11:27:35,35.687,27.235,162.7
18,Cofie16Simon_113200285_20161013_084349.SBN,13:05:04,39.177,24.808,171
19,Cofie16Simon_113200285_20161013_084349.SBN,13:08:28,34.544,28.136,176.7
20,Cofie16Simon_113200285_20161013_084349.SBN,13:12:53,36.595,26.559,176
21,Cofie16Simon_113200285_20161013_084349.SBN,13:18:22,44.724,21.731,164.4
22,Cofie16Simon_113200285_20161013_084349.SBN,13:21:52,36.152,26.885,172.1
23,Cofie16Simon_113200285_20161013_084349.SBN,13:27:07,39.521,24.593,172.2
24,Cofie16Simon_113200285_20161013_084349.SBN,13:40:06,39.726,24.466,171.2
25,Cofie16Simon_113200285_20161013_084349.SBN,13:45:32,44.927,21.633,173.1
1,Conne37Garry_133200827_20161013_094117.SBN,10:12:33,35.359,27.487,153.3
2,Conne37Garry_133200827_20161013_094117.SBN,10:18:09,35.381,27.47,155.3
3,Conne37Garry_133200827_20161013_094117.SBN,10:24:23,36.602,26.554,161.8
4,Conne37Garry_133200827_20161013_094117.SBN,10:32:26,34.851,27.888,164.7
5,Conne37Garry_133200827_20161013_094117.SBN,10:38:17,35.952,27.034,163.4
6,Conne37Garry_133200827_20161013_094117.SBN,10:49:00,35.34,27.502,161.6
