1,ANDRE1BRUNO_932000574_20221016_135354.SBN,14:39:40,43.174,22.512,251.2
2,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:09:52,43.356,22.417,251.9
3,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:12:54,40.375,24.073,252.8
4,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:16:05,39.803,24.418,253.2
5,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:20:04,40.827,23.806,252.0
6,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:23:39,39.331,24.712,253.7
7,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:27:47,39.186,24.803,249.5
8,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:33:28,40.141,24.213,250.6
9,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:38:39,38.736,25.091,253.9
10,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:42:28,38.931,24.965,251.9
11,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:45:58,44.840,21.675,252.7
12,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:48:44,38.637,25.155,251.7
13,ANDRE1BRUNO_932000574_20221016_135354.SBN,15:52:35,37.743,25.751,250.7
1,CHAND7FINLA_932000538_20221016_095924.SBN,15:19:27,46.780,20.776,239.3
2,CHAND7FINLA_932000538_20221016_095924.SBN,15:24:55,44.861,21.665,235.0
3,CHAND7FINLA_932000538_20221016_095924.SBN,15:30:04,43.631,22.276,234.3
4,CHAND7FINLA_932000538_20221016_095924.SBN,15:34:05,45.596,21.316,234.7
5,CHAND7FINLA_932000538_20221016_095924.SBN,15:38:55,41.782,23.262,248.6
6,CHAND7FINLA_932000538_20221016_095924.SBN,15:42:47,42.306,22.973,233.9
7,CHAND7FINLA_932000538_20221016_095924.SBN,15:46:20,43.280,22.457,229.7
8,CHAND7FINLA_932000538_20221016_095924.SBN,15:50:36,43.180,22.508,231.8
9,CHAND7FINLA_932000538_20221016_095924.SBN,15:56:16,45.340,21.436,229.6
1,CHIPP70SIMON_932000170_20221016_143424.SBN,15:53:15,71.044,13.681,236.1
2,CHIPP70SIMON_932000170_20221016_143424.SBN,15:59:38,67.463,14.407,240.8
1,CHIPP71SIMON_123200225_20221016_134848.SBN,15:10:47,49.664,19.570,246.8
2,CHIPP71SIMON_123200225_20221016_134848.SBN,15:17:08,48.473,20.051,247.1
