1,ARNOL20SPENS_932001083_20191006_103752.SBN,11:19:42,40.209,24.172,183.3
2,ARNOL20SPENS_932001083_20191006_103752.SBN,11:49:37,43.839,22.17,180.2
1,BAKER24TYLER_833002174_20191006_101124.SBN,11:23:17,33.721,28.822,171.9
2,BAKER24TYLER_833002174_20191006_101124.SBN,11:28:46,34.221,28.401,169.3
3,BAKER24TYLER_833002174_20191006_101124.SBN,11:33:53,34.526,28.151,173.8
4,BAKER24TYLER_833002174_20191006_101124.SBN,11:44:43,33.462,29.046,173.5
5,BAKER24TYLER_833002174_20191006_101124.SBN,11:51:47,34.006,28.581,176.2
6,BAKER24TYLER_833002174_20191006_101124.SBN,12:08:11,37.866,25.668,192.3
7,BAKER24TYLER_833002174_20191006_101124.SBN,12:13:10,32.505,29.901,176.9
8,BAKER24TYLER_833002174_20191006_101124.SBN,12:19:47,34.668,28.035,172.5
1,BATTY3JAMES_103200479_20191006_084900.SBN,10:01:54,31.686,30.674,179.4
2,BATTY3JAMES_103200479_20191006_084900.SBN,10:06:17,30.831,31.524,178.5
3,BATTY3JAMES_103200479_20191006_084900.SBN,10:11:01,30.959,31.394,176.5
4,BATTY3JAMES_103200479_20191006_084900.SBN,10:15:06,31.334,31.018,175.4
5,BATTY3JAMES_103200479_20191006_084900.SBN,10:50:30,31.579,30.778,174.3
6,BATTY3JAMES_103200479_20191006_084900.SBN,10:56:58,31.706,30.654,174
7,BATTY3JAMES_103200479_20191006_084900.SBN,11:16:43,33.528,28.988,177.6
8,BATTY3JAMES_103200479_20191006_084900.SBN,11:28:29,30.69,31.669,175.8
9,BATTY3JAMES_103200479_20191006_084900.SBN,11:32:33,30.962,31.391,175.6
10,BATTY3JAMES_103200479_20191006_084900.SBN,11:36:13,30.713,31.645,175.3
11,BATTY3JAMES_103200479_20191006_084900.SBN,12:05:09,32.065,30.311,175.8
12,BATTY3JAMES_103200479_20191006_084900.SBN,12:09:29,30.37,32.003,176.5
13,BATTY3JAMES_103200479_20191006_084900.SBN,12:16:50,30.914,31.439,178.1
1,CARTE44MARTI_103200708_20191006_155357_DLG.SBP,11:18:29,34.867,27.875,181
2,CARTE44MARTI_103200708_20191006_155357_DLG.SBP,11:22:52,35.495,27.382,180.8
3,CARTE44MARTI_103200708_20191006_155357_DLG.SBP,11:28:36,35.542,27.346,182
4,CARTE44MARTI_103200708_20191006_155357_DLG.SBP,11:48:41,34.171,28.443,178.8
5,CARTE44MARTI_103200708_20191006_155357_DLG.SBP,11:53:10,33.904,28.667,181.8
1,CARTR18BOB_932000712_20191006_095218.SBN,10:43:50,34.274,28.358,175.4
2,CARTR18BOB_932000712_20191006_095218.SBN,10:51:52,34.729,27.986,179.5
3,CARTR18BOB_932000712_20191006_095218.SBN,11:04:28,35.503,27.375,182.1
4,CARTR18BOB_932000712_20191006_095218.SBN,11:19:02,34.941,27.816,184.9
5,CARTR18BOB_932000712_20191006_095218.SBN,11:32:48,35.263,27.562,180.4
6,CARTR18BOB_932000712_20191006_095218.SBN,11:47:14,34.016,28.573,180.6
7,CARTR18BOB_932000712_20191006_095218.SBN,11:56:02,35.307,27.528,179.5
8,CARTR18BOB_932000712_20191006_095218.SBN,12:06:27,35.205,27.607,177
9,CARTR18BOB_932000712_20191006_095218.SBN,12:21:39,37.832,25.691,180.7
1,CLELA51CHRIS_113200978_20191006_084825.SBN,10:49:40,39.406,24.665,181.7
1,CONNE2GARRY_133200827_20191006_101137.SBN,10:40:59,33.311,29.177,176.4
2,CONNE2GARRY_133200827_20191006_101137.SBN,10:50:18,34.132,28.476,169.9
3,CONNE2GARRY_133200827_20191006_101137.SBN,11:16:33,33.948,28.63,181.7
4,CONNE2GARRY_133200827_20191006_101137.SBN,11:24:47,33.941,28.635,178.3
5,CONNE2GARRY_133200827_20191006_101137.SBN,11:33:04,34.673,28.031,182.4
6,CONNE2GARRY_133200827_20191006_101137.SBN,11:44:10,34.054,28.54,178.8
7,CONNE2GARRY_133200827_20191006_101137.SBN,11:55:57,33.709,28.833,183.3
8,CONNE2GARRY_133200827_20191006_101137.SBN,12:02:23,34.297,28.339,180.7
9,CONNE2GARRY_133200827_20191006_101137.SBN,12:21:18,114.023,8.524,169.9
1,CROSB25RICHA_932000574_20191006_095048.SBN,11:32:19,48.574,20.009,211.5
2,CROSB25RICHA_932000574_20191006_095048.SBN,11:40:57,35.353,27.492,181
3,CROSB25RICHA_932000574_20191006_095048.SBN,11:48:57,33.665,28.87,181.5
4,CROSB25RICHA_932000574_20191006_095048.SBN,11:58:36,34.563,28.12,181.3
5,CROSB25RICHA_932000574_20191006_095048.SBN,12:13:47,33.389,29.109,177.4
6,CROSB25RICHA_932000574_20191006_095048.SBN,12:21:14,34.322,28.318,177.6
1,CROSB47PETER_933000012_20191006_092530.SBN,11:56:07,35.19,27.619,178.4
2,CROSB47PETER_933000012_20191006_092530.SBN,12:02:25,36.806,26.407,179.2
3,CROSB47PETER_933000012_20191006_092530.SBN,12:20:03,35.781,27.163,176.3
4,CROSB47PETER_933000012_20191006_092530.SBN,12:26:52,34.959,27.801,173.7
1,CROSS55JIM_133200501_20191006_103148.SBN,11:04:33,31.492,30.863,174.4
2,CROSS55JIM_133200501_20191006_103148.SBN,11:10:10,30.308,32.068,181.2
3,CROSS55JIM_133200501_20191006_103148.SBN,11:19:09,31.227,31.125,183.6
4,CROSS55JIM_133200501_20191006_103148.SBN,11:26:34,32.005,30.368,177
5,CROSS55JIM_133200501_20191006_103148.SBN,11:33:38,33.538,28.98,174.8
6,CROSS55JIM_133200501_20191006_103148.SBN,11:43:07,31.887,30.48,178.9
7,CROSS55JIM_133200501_20191006_103148.SBN,11:50:56,30.901,31.453,176.8
8,CROSS55JIM_133200501_20191006_103148.SBN,12:00:38,31.675,30.684,173.7
1,DANNY19CARTR_133200506_20191006_094948.SBN,10:45:44,37.852,25.677,179.5
2,DANNY19CARTR_133200506_20191006_094948.SBN,10:53:25,36.829,26.39,177.1
3,DANNY19CARTR_133200506_20191006_094948.SBN,11:03:03,35.463,27.407,175.6
4,DANNY19CARTR_133200506_20191006_094948.SBN,11:17:50,37.02,26.254,180
5,DANNY19CARTR_133200506_20191006_094948.SBN,11:29:10,37.278,26.072,176.5
6,DANNY19CARTR_133200506_20191006_094948.SBN,11:36:33,38.578,25.194,181.1
7,DANNY19CARTR_133200506_20191006_094948.SBN,11:45:49,37.236,26.101,177.3
8,DANNY19CARTR_133200506_20191006_094948.SBN,11:52:31,36.643,26.524,177.1
9,DANNY19CARTR_133200506_20191006_094948.SBN,12:01:03,38.229,25.424,178
10,DANNY19CARTR_133200506_20191006_094948.SBN,12:10:44,39.21,24.788,180.4
11,DANNY19CARTR_133200506_20191006_094948.SBN,12:22:30,36.719,26.469,180.4
1,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,10:39:09,39.975,24.313,177.9
2,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,10:44:30,38.259,25.404,180.6
3,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,10:49:53,39.678,24.495,180
4,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,10:54:11,40.154,24.205,174.8
5,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,11:45:57,39.653,24.511,183.6
6,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,11:54:40,37.407,25.982,180.3
7,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,11:59:35,38.555,25.208,184.9
8,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,12:06:24,37.402,25.986,181.1
9,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,12:11:25,36.065,26.949,183.2
10,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,12:18:58,36.532,26.604,180.4
11,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,12:24:20,35.244,27.577,180.9
12,DEBR27JEAN_123201188_20191006_144503_DLG.SBP,12:28:55,38.586,25.188,180
1,DRANE15TRIST_932000540_20191006_094700.SBN,11:55:24,32.741,29.685,177.3
2,DRANE15TRIST_932000540_20191006_094700.SBN,12:04:12,31.922,30.447,182.8
3,DRANE15TRIST_932000540_20191006_094700.SBN,12:29:35,34.436,28.224,182
1,ELLER22DAVID_932001290_20191006_095128.SBN,11:01:10,47.214,20.585,174.5
2,ELLER22DAVID_932001290_20191006_095128.SBN,11:14:47,44.598,21.793,185.2
3,ELLER22DAVID_932001290_20191006_095128.SBN,11:23:46,45.156,21.524,180.8
4,ELLER22DAVID_932001290_20191006_095128.SBN,11:30:50,46.315,20.985,178.4
5,ELLER22DAVID_932001290_20191006_095128.SBN,11:37:32,46.357,20.966,181.3
6,ELLER22DAVID_932001290_20191006_095128.SBN,11:46:22,44.936,21.629,177.7
1,FALEY40JAMES_932000563_20191006_094830.SBN,10:09:30,35.773,27.169,180.9
2,FALEY40JAMES_932000563_20191006_094830.SBN,10:13:21,33.571,28.951,176.8
3,FALEY40JAMES_932000563_20191006_094830.SBN,10:18:03,34.032,28.559,178.3
4,FALEY40JAMES_932000563_20191006_094830.SBN,10:21:48,33.84,28.721,176.2
5,FALEY40JAMES_932000563_20191006_094830.SBN,10:26:00,34.454,28.209,175.4
6,FALEY40JAMES_932000563_20191006_094830.SBN,10:30:40,36.568,26.578,181.5
7,FALEY40JAMES_932000563_20191006_094830.SBN,10:35:05,35.277,27.551,178.2
8,FALEY40JAMES_932000563_20191006_094830.SBN,10:59:44,33.277,29.207,177
9,FALEY40JAMES_932000563_20191006_094830.SBN,11:05:17,31.778,30.584,179.7
10,FALEY40JAMES_932000563_20191006_094830.SBN,11:10:00,32.123,30.256,178.6
11,FALEY40JAMES_932000563_20191006_094830.SBN,11:14:49,33.484,29.027,177
12,FALEY40JAMES_932000563_20191006_094830.SBN,11:20:14,34.493,28.177,179.8
13,FALEY40JAMES_932000563_20191006_094830.SBN,11:24:31,33.916,28.657,177.4
14,FALEY40JAMES_932000563_20191006_094830.SBN,11:59:30,35.765,27.175,185.6
15,FALEY40JAMES_932000563_20191006_094830.SBN,12:08:51,33.497,29.015,180.8
16,FALEY40JAMES_932000563_20191006_094830.SBN,12:17:22,33.208,29.267,185.3
17,FALEY40JAMES_932000563_20191006_094830.SBN,12:25:31,33.657,28.877,190.1
1,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,10:27:38,33.694,28.846,168.5
2,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,10:32:51,34.573,28.112,169
3,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,10:37:54,33.912,28.66,168.5
4,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,10:44:59,35.266,27.56,158.8
5,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,10:55:11,44.926,21.634,185.7
6,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,11:04:43,35.971,27.02,174.5
7,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,11:11:06,53.437,18.188,198.8
8,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,11:14:36,34.063,28.533,168.3
9,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,11:26:19,34.838,27.898,173.9
10,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,11:33:24,35.002,27.767,165.9
11,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,12:00:29,38.725,25.098,185.8
12,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,12:08:53,32.331,30.061,175.2
13,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,12:19:42,33.328,29.162,178.2
14,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,12:25:43,39.609,24.538,177.5
15,GEORG5MICHA_123201112_20191006_153053_DLG.SBP,12:30:32,31.511,30.844,174.9
1,GIBSO43JENNA_123200455_20191006_095924.SBN,10:49:30,33.289,29.197,164.9
2,GIBSO43JENNA_123200455_20191006_095924.SBN,11:00:28,34.812,27.919,169
3,GIBSO43JENNA_123200455_20191006_095924.SBN,11:09:41,44.669,21.758,169.2
4,GIBSO43JENNA_123200455_20191006_095924.SBN,12:03:18,35.13,27.666,177.8
5,GIBSO43JENNA_123200455_20191006_095924.SBN,12:09:08,34.325,28.315,179.4
6,GIBSO43JENNA_123200455_20191006_095924.SBN,12:22:17,34.64,28.058,174.2
1,HITCH21ANGUS_123200065_20191006_095552.SBN,10:59:10,44.535,21.824,178.3
2,HITCH21ANGUS_123200065_20191006_095552.SBN,11:42:04,48.554,20.018,190.2
1,HOFMA8ROBIN_123300129_20191006_095130.SBN,10:33:11,38.232,25.422,192.3
2,HOFMA8ROBIN_123300129_20191006_095130.SBN,10:40:06,34.561,28.122,175.5
3,HOFMA8ROBIN_123300129_20191006_095130.SBN,10:49:04,36.482,26.641,176.4
4,HOFMA8ROBIN_123300129_20191006_095130.SBN,10:59:09,36.493,26.633,175.2
5,HOFMA8ROBIN_123300129_20191006_095130.SBN,11:13:45,35.135,27.663,183.3
6,HOFMA8ROBIN_123300129_20191006_095130.SBN,11:22:44,35.899,27.074,184.7
7,HOFMA8ROBIN_123300129_20191006_095130.SBN,11:30:45,36.397,26.703,181
8,HOFMA8ROBIN_123300129_20191006_095130.SBN,11:41:03,34.542,28.138,181.7
9,HOFMA8ROBIN_123300129_20191006_095130.SBN,11:47:40,37.946,25.613,183
10,HOFMA8ROBIN_123300129_20191006_095130.SBN,11:56:16,35.167,27.638,180.9
