1,WSWA7_932000538_20111017_082751.SBN,12:16:45,40.563,23.961,336.5
2,WSWA7_932000538_20111017_082751.SBN,12:22:49,39.426,24.652,336.5
3,WSWA7_932000538_20111017_082751.SBN,12:52:59,37.426,25.969,334.4
4,WSWA7_932000538_20111017_082751.SBN,12:59:19,35.335,27.506,340.2
5,WSWA7_932000538_20111017_082751.SBN,13:17:21,35.994,27.002,337.4
6,WSWA7_932000538_20111017_082751.SBN,13:30:00,35.128,27.668,337.8
1,WSW 21_932000577_20111017_075057.SBN,12:58:37,38.333,25.355,335.8
2,WSW 21_932000577_20111017_075057.SBN,13:25:41,40.957,23.73,344.3
3,WSW 21_932000577_20111017_075057.SBN,13:37:46,36.631,26.533,339.7
4,WSW 21_932000577_20111017_075057.SBN,13:49:13,36.704,26.48,336.5
1,WSW 20_932000540_20111017_075057.SBN,12:34:43,42.083,23.096,345
2,WSW 20_932000540_20111017_075057.SBN,12:52:10,38.369,25.331,337.7
3,WSW 20_932000540_20111017_075057.SBN,13:32:00,37.524,25.901,338.1
1,WSW 18_932000559_20111017_075057.SBN,12:27:13,41.905,23.193,339.9
2,WSW 18_932000559_20111017_075057.SBN,12:44:26,39.759,24.445,343.7
1,WSW 17_932000569_20111017_075051.SBN,12:34:37,39.73,24.463,350.7
2,WSW 17_932000569_20111017_075051.SBN,12:43:39,38.622,25.165,343.2
3,WSW 17_932000569_20111017_075051.SBN,12:55:50,37.301,26.056,342
4,WSW 17_932000569_20111017_075051.SBN,13:06:00,37.623,25.833,342.5
5,WSW 17_932000569_20111017_075051.SBN,13:16:35,37.923,25.629,342
6,WSW 17_932000569_20111017_075051.SBN,13:28:14,36.843,26.38,346.5
7,WSW 17_932000569_20111017_075051.SBN,13:36:17,36.233,26.825,346.1
1,WSW 16_932000576_20111017_075059.SBN,12:20:48,39.802,24.419,335.9
2,WSW 16_932000576_20111017_075059.SBN,12:26:09,38.395,25.314,339
3,WSW 16_932000576_20111017_075059.SBN,12:46:46,35.725,27.206,335.3
4,WSW 16_932000576_20111017_075059.SBN,13:40:30,37.891,25.65,332.6
5,WSW 16_932000576_20111017_075059.SBN,13:53:49,34.936,27.82,344.8
1,WSW 15_932000588_20111017_081125.SBN,12:49:16,32.793,29.638,342.5
2,WSW 15_932000588_20111017_081125.SBN,13:32:01,31.258,31.094,342.5
3,WSW 15_932000588_20111017_081125.SBN,13:38:57,31.462,30.892,341.8
4,WSW 15_932000588_20111017_081125.SBN,13:46:43,31.72,30.64,342.2
5,WSW 15_932000588_20111017_081125.SBN,13:56:43,34.703,28.007,341.4
1,WSW 13_932000570_20111017_083322.SBN,12:18:21,51.134,19.007,328.1
2,WSW 13_932000570_20111017_083322.SBN,12:34:20,43.367,22.412,342.2
3,WSW 13_932000570_20111017_083322.SBN,12:46:16,40.036,24.276,337.7
4,WSW 13_932000570_20111017_083322.SBN,12:58:48,40.504,23.996,335.2
5,WSW 13_932000570_20111017_083322.SBN,13:24:42,36.888,26.348,337.7
6,WSW 13_932000570_20111017_083322.SBN,13:36:51,39.03,24.902,340.7
7,WSW 13_932000570_20111017_083322.SBN,13:48:45,35.835,27.122,336.5
8,WSW 13_932000570_20111017_083322.SBN,13:57:58,41.49,23.425,333.1
1,WSW 11_932000572_20111017_102834.SBN,13:36:51,46.642,20.838,339.4
1,WSW 8_932000584_20111017_075103.SBN,12:17:48,39.11,24.851,337
2,WSW 8_932000584_20111017_075103.SBN,13:13:39,35.136,27.661,340.1
3,WSW 8_932000584_20111017_075103.SBN,13:22:43,36.19,26.856,337.8
4,WSW 8_932000584_20111017_075103.SBN,13:29:06,34.346,28.298,338.1
5,WSW 8_932000584_20111017_075103.SBN,13:34:04,33.532,28.985,339
6,WSW 8_932000584_20111017_075103.SBN,13:39:52,34.445,28.217,337.4
7,WSW 8_932000584_20111017_075103.SBN,13:53:12,34.645,28.054,337.7
8,WSW 8_932000584_20111017_075103.SBN,13:59:52,35.295,27.537,335.7
9,WSW 8_932000584_20111017_075103.SBN,14:08:44,34.875,27.869,342
10,WSW 8_932000584_20111017_075103.SBN,14:19:15,35.407,27.45,337.5
1,WSW 6_932000564_20111017_081108.SBN,12:28:34,51.15,19.001,340.2
1,WSW 5_932000585_20111017_081242.SBN,12:47:29,33.313,29.176,338.1
2,WSW 5_932000585_20111017_081242.SBN,13:00:31,33.839,28.722,335.7
3,WSW 5_932000585_20111017_081242.SBN,13:10:30,33.62,28.909,331.7
