1,WSWA7_932000538_20111017_082751.SBN,16:00:20,37.617,25.837,340.3
2,WSWA7_932000538_20111017_082751.SBN,16:11:18,38.366,25.333,342.3
3,WSWA7_932000538_20111017_082751.SBN,16:17:27,36.894,26.343,342.2
4,WSWA7_932000538_20111017_082751.SBN,16:31:47,37.901,25.644,342.3
5,WSWA7_932000538_20111017_082751.SBN,16:40:57,36.964,26.294,341.3
1,WSW 21_932000577_20111017_075057.SBN,15:40:01,34.956,27.804,343.7
2,WSW 21_932000577_20111017_075057.SBN,15:50:12,35.23,27.588,339.1
3,WSW 21_932000577_20111017_075057.SBN,16:04:07,34.555,28.126,345.6
4,WSW 21_932000577_20111017_075057.SBN,16:14:46,37.647,25.817,341.2
1,WSW 20_932000540_20111017_075057.SBN,14:54:55,36.452,26.663,342.6
2,WSW 20_932000540_20111017_075057.SBN,15:16:28,36.648,26.52,343.2
3,WSW 20_932000540_20111017_075057.SBN,15:53:36,42.844,22.685,338.7
4,WSW 20_932000540_20111017_075057.SBN,16:29:16,38.101,25.509,339.9
5,WSW 20_932000540_20111017_075057.SBN,16:45:23,37.552,25.882,340.2
1,WSW 18_932000559_20111017_075057.SBN,15:15:30,40.846,23.795,340.4
2,WSW 18_932000559_20111017_075057.SBN,15:24:50,39.646,24.515,346.2
3,WSW 18_932000559_20111017_075057.SBN,15:36:10,44.859,21.666,340.1
4,WSW 18_932000559_20111017_075057.SBN,15:53:09,40.794,23.825,342.7
5,WSW 18_932000559_20111017_075057.SBN,16:12:00,41.833,23.233,341.9
6,WSW 18_932000559_20111017_075057.SBN,16:24:51,39.971,24.315,342.5
1,WSW 17_932000569_20111017_075051.SBN,15:17:20,36.049,26.961,342.9
2,WSW 17_932000569_20111017_075051.SBN,15:24:27,33.217,29.26,348.8
3,WSW 17_932000569_20111017_075051.SBN,15:40:29,36.831,26.388,342.3
4,WSW 17_932000569_20111017_075051.SBN,15:50:48,34.169,28.444,342.2
5,WSW 17_932000569_20111017_075051.SBN,16:03:04,35.081,27.705,352.8
6,WSW 17_932000569_20111017_075051.SBN,16:12:07,34.927,27.827,351.2
7,WSW 17_932000569_20111017_075051.SBN,16:36:07,34.745,27.973,344.2
8,WSW 17_932000569_20111017_075051.SBN,16:44:00,32.285,30.105,339.6
1,WSW 16_932000576_20111017_075059.SBN,15:06:15,37.649,25.815,339.7
2,WSW 16_932000576_20111017_075059.SBN,15:13:36,38.778,25.063,344.1
3,WSW 16_932000576_20111017_075059.SBN,15:48:46,38.502,25.243,339.9
4,WSW 16_932000576_20111017_075059.SBN,16:02:00,39.682,24.493,345.3
1,WSW 15_932000588_20111017_081125.SBN,15:05:14,35.402,27.454,346.7
2,WSW 15_932000588_20111017_081125.SBN,15:12:47,33.787,28.766,341.3
3,WSW 15_932000588_20111017_081125.SBN,15:21:40,33.347,29.146,343
4,WSW 15_932000588_20111017_081125.SBN,15:28:15,33.624,28.906,342.2
5,WSW 15_932000588_20111017_081125.SBN,15:55:56,33.148,29.321,345
6,WSW 15_932000588_20111017_081125.SBN,16:04:05,33.75,28.798,348.7
7,WSW 15_932000588_20111017_081125.SBN,16:11:10,34.733,27.983,345.3
8,WSW 15_932000588_20111017_081125.SBN,16:21:44,33.662,28.873,349.9
9,WSW 15_932000588_20111017_081125.SBN,16:28:55,34.87,27.873,342.1
10,WSW 15_932000588_20111017_081125.SBN,16:43:01,33.902,28.669,337.3
