1,4IAN RICHARDS_932000217_20111018_091633.SBN,11:35:46,32.96,29.488,159.1
2,4IAN RICHARDS_932000217_20111018_091633.SBN,11:45:11,33.013,29.44,157.7
3,4IAN RICHARDS_932000217_20111018_091633.SBN,11:55:08,33.819,28.739,164.8
1,36ABRADLEY_832004645_20111018_090857.SBN,11:42:12,35.933,27.048,154.7
2,36ABRADLEY_832004645_20111018_090857.SBN,12:10:31,29.385,33.076,154.5
1,43SIMON_833001620_20111018_102744.SBN,11:49:47,35.707,27.219,164.8
2,43SIMON_833001620_20111018_102744.SBN,12:01:39,34.845,27.893,165.6
1,62 CROWHURST_103201205_20111018_095903.SBN,11:36:25,39.4,24.668,161.1
2,62 CROWHURST_103201205_20111018_095903.SBN,12:20:10,38.987,24.929,164.5
3,62 CROWHURST_103201205_20111018_095903.SBN,12:29:41,39.184,24.804,158.3
1,76SIMON_832001510_20111018_100903.SBN,11:22:03,41.609,23.359,169
2,76SIMON_832001510_20111018_100903.SBN,12:15:29,42.302,22.976,169.7
3,76SIMON_832001510_20111018_100903.SBN,12:26:00,37.346,26.025,170.1
1,89 CUNNINGHAM_832002171_20111018_093408.SBN,11:37:01,38.011,25.57,166.1
1,89 CUNNINGHAM_832002171_20111018_103814.SBN,12:18:56,35.648,27.265,171.3
2,89 CUNNINGHAM_832002171_20111018_103814.SBN,12:32:10,41.052,23.675,170.6
1,175 RP_113200494_20111018_095543.SBN,11:11:33,32.565,29.845,168.7
2,175 RP_113200494_20111018_095543.SBN,11:26:29,34.04,28.553,167.9
3,175 RP_113200494_20111018_095543.SBN,11:33:29,40.053,24.266,168.9
4,175 RP_113200494_20111018_095543.SBN,12:21:27,34.517,28.157,163.1
5,175 RP_113200494_20111018_095543.SBN,12:27:38,41.639,23.342,164.1
6,175 RP_113200494_20111018_095543.SBN,12:32:37,41.897,23.198,164
1,210 NICHOLSON_833001749_20111018_103804.SBN,11:11:18,36.486,26.638,167.8
2,210 NICHOLSON_833001749_20111018_103804.SBN,11:26:00,39.433,24.648,167.1
3,210 NICHOLSON_833001749_20111018_103804.SBN,11:38:20,37.306,26.053,168.5
4,210 NICHOLSON_833001749_20111018_103804.SBN,11:50:05,36.289,26.783,164.9
5,210 NICHOLSON_833001749_20111018_103804.SBN,12:07:05,36.596,26.558,166.9
1,292NICDODD_832000612_20111018_101317.SBN,11:24:24,38.242,25.415,165.1
2,292NICDODD_832000612_20111018_101317.SBN,11:35:44,34.396,28.257,162
3,292NICDODD_832000612_20111018_101317.SBN,11:45:24,37.042,26.239,158.7
4,292NICDODD_832000612_20111018_101317.SBN,12:00:57,35.23,27.588,159.4
1,559TONY_833000998_20111018_101522.SBN,11:55:18,46.652,20.834,168
2,559TONY_833000998_20111018_101522.SBN,12:18:26,37.849,25.679,164.1
1,656WROBINSON_103200559_20111018_090728.SBN,10:54:05,40.543,23.973,180.5
2,656WROBINSON_103200559_20111018_090728.SBN,11:03:51,39.053,24.887,176.9
3,656WROBINSON_103200559_20111018_090728.SBN,11:23:54,37.764,25.737,164.2
