1,ADC979MIA_979_20241015_124317.oao,14:34:55,46.027,21.116,203.1
2,ADC979MIA_979_20241015_124317.oao,14:39:35,48.530,20.027,202.7
3,ADC979MIA_979_20241015_124317.oao,14:43:46,46.847,20.747,202.1
4,ADC979MIA_979_20241015_124317.oao,14:53:38,50.506,19.244,199.5
5,ADC979MIA_979_20241015_124317.oao,15:11:08,49.755,19.534,199.5
6,ADC979MIA_979_20241015_124317.oao,15:19:50,47.779,20.342,204.9
7,ADC979MIA_979_20241015_124317.oao,15:24:53,48.115,20.200,210.7
1,BAR801SIM_801_20241015_095219.oao,11:41:36,203.374, 4.779,198.4
2,BAR801SIM_801_20241015_095219.oao,12:00:47,204.263, 4.758,192.9
3,BAR801SIM_801_20241015_095219.oao,12:26:37,196.132, 4.955,181.0
4,BAR801SIM_801_20241015_095219.oao,13:44:10,52.818,18.401,204.9
5,BAR801SIM_801_20241015_095219.oao,13:56:30,48.908,19.873,201.5
6,BAR801SIM_801_20241015_095219.oao,14:09:49,53.473,18.176,201.7
7,BAR801SIM_801_20241015_095219.oao,14:51:47,52.752,18.424,196.3
8,BAR801SIM_801_20241015_095219.oao,15:01:25,49.411,19.670,201.5
9,BAR801SIM_801_20241015_095219.oao,15:48:04,47.758,20.351,204.9
10,BAR801SIM_801_20241015_095219.oao,16:00:32,53.770,18.075,188.3
1,BAR978NIC_978_20241015_135331.oao,13:20:30,49.031,19.823,198.5
2,BAR978NIC_978_20241015_135331.oao,13:28:08,50.693,19.173,199.1
3,BAR978NIC_978_20241015_135331.oao,14:01:14,57.679,16.850,198.7
4,BAR978NIC_978_20241015_135331.oao,14:05:52,57.496,16.904,199.8
5,BAR978NIC_978_20241015_135331.oao,14:15:24,56.361,17.245,195.4
6,BAR978NIC_978_20241015_135331.oao,14:26:07,52.781,18.414,196.5
7,BAR978NIC_978_20241015_135331.oao,14:38:31,54.919,17.697,195.8
8,BAR978NIC_978_20241015_135331.oao,14:46:44,55.629,17.472,195.3
9,BAR978NIC_978_20241015_135331.oao,14:53:53,57.864,16.797,192.0
10,BAR978NIC_978_20241015_135331.oao,14:59:19,57.731,16.835,196.7
11,BAR978NIC_978_20241015_135331.oao,15:04:29,56.351,17.248,196.3
1,BAT667TIM_667_20241015_100639.oao,12:59:24,40.557,23.965,207.8
2,BAT667TIM_667_20241015_100639.oao,13:07:44,38.471,25.264,213.8
3,BAT667TIM_667_20241015_100639.oao,13:17:54,38.429,25.291,211.8
4,BAT667TIM_667_20241015_100639.oao,13:25:49,37.787,25.721,210.5
5,BAT667TIM_667_20241015_100639.oao,13:35:06,38.375,25.327,206.5
6,BAT667TIM_667_20241015_100639.oao,13:46:34,37.330,26.036,207.2
7,BAT667TIM_667_20241015_100639.oao,13:57:59,38.849,25.018,210.0
8,BAT667TIM_667_20241015_100639.oao,14:12:00,39.012,24.914,205.9
9,BAT667TIM_667_20241015_100639.oao,14:29:00,41.844,23.227,206.1
10,BAT667TIM_667_20241015_100639.oao,14:48:29,37.795,25.715,206.9
11,BAT667TIM_667_20241015_100639.oao,15:00:18,38.669,25.134,215.5
12,BAT667TIM_667_20241015_100639.oao,15:21:17,43.091,22.555,214.7
1,BLO1020HEN_1020_20241015_110113.oao,12:32:14,32.718,29.706,208.0
