2,Powel51Alec_932000576_20151007_142401.SBN,16:08:28,211.242,4.601,147
3,Barns19Malco_932000560_20151007_115015.SBN,16:26:09,188.803,5.148,153.6
1,Powel51Alec_932000576_20151007_142401.SBN,15:41:58,149.55,6.499,182.5
6,Blund22Alan_932000557_20151007_084429.SBN,13:19:36,145.668,6.672,168.9
2,Barns19Malco_932000560_20151007_115015.SBN,16:16:56,125.289,7.757,187.5
1,Barns19Malco_932000560_20151007_115015.SBN,14:14:17,120.544,8.063,179.1
1,Blund22Alan_932000557_20151007_084429.SBN,11:20:32,93.564,10.388,162
2,Blund22Alan_932000557_20151007_084429.SBN,11:42:25,76.18,12.758,168
4,Blund22Alan_932000557_20151007_084429.SBN,12:25:58,68.31,14.228,165.3
5,Blund22Alan_932000557_20151007_084429.SBN,12:49:52,67.795,14.336,166.8
3,Blund22Alan_932000557_20151007_084429.SBN,12:05:37,65.213,14.904,168.4
1,Palme78Mark_133200689_20151007_100631.SBN,10:34:07,62.766,15.485,189.2
15,Larse77Paul_832002132_20151007_134701.SBN,16:08:19,62.056,15.662,169.4
2,Brown76Frase_932000564_20151007_085631.SBN,10:13:47,61.897,15.702,178.6
4,Larse77Paul_832002132_20151007_134701.SBN,14:52:44,61.698,15.753,157.2
7,Clark24Penny_932000563_20151007_085155.SBN,11:10:50,59.244,16.406,164.9
1,Larse77Paul_832002132_20151007_134701.SBN,14:21:20,58.567,16.595,167.1
7,Larse77Paul_832002132_20151007_134701.SBN,15:14:47,57.813,16.811,170.8
8,Palme78Mark_133200689_20151007_100631.SBN,14:32:53,57.72,16.839,199.1
12,Larse77Paul_832002132_20151007_134701.SBN,15:54:03,57.557,16.886,170.9
6,Larse77Paul_832002132_20151007_134701.SBN,15:07:59,57.055,17.035,170.1
13,Larse77Paul_832002132_20151007_134701.SBN,15:58:19,56.73,17.132,171.1
8,Larse77Paul_832002132_20151007_134701.SBN,15:20:48,55.894,17.389,173
14,Larse77Paul_832002132_20151007_134701.SBN,16:02:09,55.656,17.463,170.8
16,Adams81Alex_932000583_20151007_140334.SBN,16:08:14,54.157,17.946,162.6
11,Larse77Paul_832002132_20151007_134701.SBN,15:39:28,53.52,18.16,170.6
10,Brown76Frase_932000564_20151007_085631.SBN,15:00:17,53.393,18.203,180.4
2,Larse77Paul_832002132_20151007_134701.SBN,14:35:29,52.457,18.528,169.8
12,Brown76Frase_932000564_20151007_085631.SBN,15:20:51,52.046,18.674,185
5,Larse77Paul_832002132_20151007_134701.SBN,14:59:39,52.046,18.674,170.3
9,Larse77Paul_832002132_20151007_134701.SBN,15:26:03,52.041,18.676,170.7
3,Larse77Paul_832002132_20151007_134701.SBN,14:43:19,51.294,18.948,169.6
13,Adams81Alex_932000583_20151007_140334.SBN,15:54:09,50.641,19.192,169.4
25,Bjork2Ander_123201482_20151007_090501.SBN,15:30:04,49.999,19.439,202.7
11,Nicho11Gavin_833001749_20151007_151238_DLG.SBP,13:42:23,49.821,19.508,173.3
3,Daffe67Chris_932000575_20151007_082228.SBN,11:29:24,49.501,19.635,170.7
10,Larse77Paul_832002132_20151007_134701.SBN,15:30:36,49.169,19.767,170.2
4,Conwa40Simon_932000562_20151007_084701.SBN,13:49:42,49.061,19.811,170.8
1,Conwa40Simon_932000562_20151007_084701.SBN,12:42:13,49.043,19.818,177.5
9,Brown76Frase_932000564_20151007_085631.SBN,14:52:32,48.962,19.851,169.5
1,Daffe67Chris_932000575_20151007_082228.SBN,10:14:12,48.816,19.91,174.2
25,Hardy41James_932000585_20151007_084619.SBN,15:23:18,48.711,19.953,198.4
1,Brown76Frase_932000564_20151007_085631.SBN,09:46:35,48.68,19.966,170.1
2,Palme78Mark_133200689_20151007_100631.SBN,10:49:03,48.609,19.995,174.4
2,Clark24Penny_932000563_20151007_085155.SBN,09:47:48,48.436,20.066,165.4
2,Salva16Mark_932000584_20151007_082031.SBN,11:01:32,48.36,20.097,178.7
7,Brown76Frase_932000564_20151007_085631.SBN,14:29:49,48.252,20.142,172.2
3,Conwa40Simon_932000562_20151007_084701.SBN,13:39:36,48.123,20.197,173.4
1,Salva16Mark_932000584_20151007_082031.SBN,10:27:07,48.099,20.207,186.5
7,Palme78Mark_133200689_20151007_100631.SBN,12:10:58,47.858,20.309,164.5
8,Brown76Frase_932000564_20151007_085631.SBN,14:43:44,47.853,20.311,173.2
8,Robin26Bill_103200559_20151007_084552.SBN,11:13:27,47.814,20.327,185.7
21,Hardy41James_932000585_20151007_084619.SBN,14:53:02,47.693,20.379,171.9
11,Brown76Frase_932000564_20151007_085631.SBN,15:07:50,47.655,20.395,174.2
24,Hardy41James_932000585_20151007_084619.SBN,15:13:47,47.569,20.432,185.4
7,Platt8Gary_933000012_20151007_083455.SBN,11:37:04,47.468,20.475,179.4
11,Cross6Allan_133200846_20151007_075620.SBN,13:32:52,47.263,20.564,188.8
3,Salva16Mark_932000584_20151007_082031.SBN,11:09:07,46.985,20.686,172.5
12,DeBr10Jean_932000971_20151007_090531.SBN,12:53:51,46.887,20.729,179.1
1,Sugde70Steph_932000569_20151007_085445.SBN,10:15:15,46.876,20.734,173.8
6,Brown76Frase_932000564_20151007_085631.SBN,14:22:54,46.85,20.745,167.7
11,Hardy41James_932000585_20151007_084619.SBN,13:24:03,46.776,20.778,178
6,Tugwe80David_932000571_20151007_111131.SBN,15:54:02,46.621,20.847,177.8
14,Adams81Alex_932000583_20151007_140334.SBN,15:58:26,46.582,20.865,171.1
4,Daffe67Chris_932000575_20151007_082228.SBN,11:50:49,46.46,20.92,175
6,Platt8Gary_933000012_20151007_083455.SBN,11:28:55,46.37,20.96,161.8
7,Conwa40Simon_932000562_20151007_084701.SBN,14:29:03,46.303,20.991,169
11,Whatf43Trevo_832004534_20151007_101255.SBN,13:29:00,46.204,21.036,163.8
8,Adam58Dunca_833001517_20151007_092231.SBN,11:34:09,46.2,21.037,165.4
5,Nicho11Gavin_833001749_20151007_151238_DLG.SBP,10:04:30,46.065,21.099,159.5
6,Conwa40Simon_932000562_20151007_084701.SBN,14:15:30,45.985,21.136,175.9
4,Palme78Mark_133200689_20151007_100631.SBN,11:20:03,45.927,21.162,160
5,Salva16Mark_932000584_20151007_082031.SBN,11:30:32,45.739,21.249,171.7
9,Whatf43Trevo_832004534_20151007_101255.SBN,12:35:35,45.617,21.306,170.5
22,Hardy41James_932000585_20151007_084619.SBN,14:59:20,45.605,21.312,173.8
15,Adams81Alex_932000583_20151007_140334.SBN,16:01:43,45.577,21.325,171.6
17,Hardy41James_932000585_20151007_084619.SBN,14:26:57,45.529,21.348,177.5
10,Sugde70Steph_932000569_20151007_085445.SBN,12:09:03,45.393,21.411,159.5
1,Tugwe80David_932000571_20151007_111131.SBN,13:29:22,45.25,21.479,166.7
2,Tugwe80David_932000571_20151007_111131.SBN,15:29:03,45.25,21.479,176.2
3,Brown76Frase_932000564_20151007_085631.SBN,10:24:38,45.214,21.496,171
4,Salva16Mark_932000584_20151007_082031.SBN,11:17:44,45.211,21.497,176
2,Daffe67Chris_932000575_20151007_082228.SBN,10:30:29,45.186,21.509,176.5
3,Palme78Mark_133200689_20151007_100631.SBN,11:03:58,45.072,21.564,170.1
20,Hardy41James_932000585_20151007_084619.SBN,14:47:24,45.009,21.594,173.7
2,Conwa40Simon_932000562_20151007_084701.SBN,13:26:12,44.801,21.694,171.2
17,Adams81Alex_932000583_20151007_140334.SBN,16:12:44,44.53,21.826,157.5
12,Whatf43Trevo_832004534_20151007_101255.SBN,13:39:38,44.496,21.843,171.7
48,VanH27Patri_832001646_20151007_085131.SBN,15:28:24,44.45,21.865,177.1
9,Clark24Penny_932000563_20151007_085155.SBN,11:34:21,44.419,21.881,165.6
15,Cross6Allan_133200846_20151007_075620.SBN,13:57:49,44.366,21.907,155.5
5,Conwa40Simon_932000562_20151007_084701.SBN,13:59:07,44.24,21.969,174.7
10,Nicho11Gavin_833001749_20151007_151238_DLG.SBP,11:48:32,44.234,21.972,159.6
1,Merte28Tania_133201596_20151007_085149.SBN,09:31:47,44.196,21.991,171.6
9,Adams81Alex_932000583_20151007_140334.SBN,15:26:10,44.104,22.037,168
18,Hardy41James_932000585_20151007_084619.SBN,14:33:36,44.033,22.072,179.6
2,Harri3Andy_123201141_20151007_083931.SBN,10:45:21,43.987,22.096,162.5
7,Dodd12Nic_133201127_20151007_073625.SBN,11:15:57,43.983,22.098,168.2
19,Hardy41James_932000585_20151007_084619.SBN,14:40:54,43.947,22.116,175.4
6,Robin26Bill_103200559_20151007_084552.SBN,10:50:41,43.945,22.117,181.4
11,DeBr10Jean_932000971_20151007_090531.SBN,12:45:57,43.922,22.129,177.6
20,Young39Pete_133200844_20151007_083131.SBN,11:46:13,43.776,22.202,193.8
47,VanH27Patri_832001646_20151007_085131.SBN,15:19:45,43.662,22.26,177.7
1,Hardy41James_932000585_20151007_084619.SBN,09:39:24,43.635,22.274,173
2,Merte28Tania_133201596_20151007_085149.SBN,09:45:59,43.622,22.28,175.8
1,Ashmo71Ginge_123300060_20151007_111823_DLG.SBP,10:10:30,43.607,22.288,178.6
2,Lewin65Phil_113200232_20151007_090002.SBN,09:41:24,43.608,22.288,164.9
12,Davis31Zara_932000382_20151007_081419.SBN,13:33:26,43.458,22.365,179.1
23,Hardy41James_932000585_20151007_084619.SBN,15:05:36,43.443,22.372,179.9
9,Sugde70Steph_932000569_20151007_085445.SBN,11:59:37,43.403,22.393,170.7
12,Adams81Alex_932000583_20151007_140334.SBN,15:41:37,43.355,22.418,173.2
4,Brown76Frase_932000564_20151007_085631.SBN,10:47:31,43.207,22.495,166.4
13,Whatf43Trevo_832004534_20151007_101255.SBN,13:48:55,43.204,22.496,166.9
6,Clark24Penny_932000563_20151007_085155.SBN,10:50:32,43.132,22.534,160.6
3,Truss79Will_113300064_20151007_080226.SBN,09:44:59,43.129,22.535,166.2
2,Hardy41James_932000585_20151007_084619.SBN,09:50:26,43.025,22.59,174.2
10,Merte28Tania_133201596_20151007_085149.SBN,11:34:20,42.977,22.615,174.2
10,Hardy41James_932000585_20151007_084619.SBN,12:58:30,42.963,22.622,181
13,Davis31ZARA_932000192_20151007_081431.SBN,13:33:25,42.946,22.632,179.7
5,Robin26Bill_103200559_20151007_084552.SBN,10:38:04,42.871,22.671,183.8
18,Adams81Alex_932000583_20151007_140334.SBN,16:16:47,42.853,22.68,169.9
8,York61Matth_103200725_20151007_084731.SBN,11:04:13,42.822,22.697,161.1
10,Clark24Penny_932000563_20151007_085155.SBN,11:44:17,42.734,22.743,166.5
14,Whatf43Trevo_832004534_20151007_101255.SBN,13:59:21,42.684,22.77,167.4
14,Hardy41James_932000585_20151007_084619.SBN,13:59:10,42.675,22.775,176.1
2,Platt8Gary_933000012_20151007_083455.SBN,10:31:46,42.672,22.777,175.5
8,Adams81Alex_932000583_20151007_140334.SBN,15:20:32,42.615,22.807,167
1,Adam58Dunca_833001517_20151007_092231.SBN,09:40:14,42.56,22.836,166.1
12,Hardy41James_932000585_20151007_084619.SBN,13:36:29,42.56,22.836,178.5
17,Clark25Russe_123201733_20151007_075531.SBN,12:52:52,42.547,22.843,176.6
6,Hardy41James_932000585_20151007_084619.SBN,11:00:15,42.359,22.945,182.1
9,Hardy41James_932000585_20151007_084619.SBN,12:49:56,42.282,22.987,178.8
16,Hardy41James_932000585_20151007_084619.SBN,14:15:24,42.234,23.013,176.5
3,Merte28Tania_133201596_20151007_085149.SBN,09:56:19,42.183,23.04,177.6
7,Walli13Adria_113200822_20151007_080531.SBN,11:49:05,42.142,23.063,165.6
10,Adams81Alex_932000583_20151007_140334.SBN,15:30:35,42.099,23.087,170.5
5,Clark24Penny_932000563_20151007_085155.SBN,10:25:06,42.047,23.115,161.5
11,Merte28Tania_133201596_20151007_085149.SBN,11:46:21,42.012,23.134,178.4
11,Adams81Alex_932000583_20151007_140334.SBN,15:35:51,42.01,23.135,173.1
8,Walli13Adria_113200822_20151007_080531.SBN,11:59:44,41.997,23.143,166.8
4,Tugwe80David_932000571_20151007_111131.SBN,15:41:29,41.978,23.153,180.3
13,Hardy41James_932000585_20151007_084619.SBN,13:50:11,41.977,23.154,177.8
49,VanH27Patri_832001646_20151007_085131.SBN,15:46:29,41.915,23.188,198.8
10,DeBr10Jean_932000971_20151007_090531.SBN,11:50:12,41.882,23.206,177.3
9,Palme78Mark_133200689_20151007_100631.SBN,14:47:26,41.883,23.206,166.2
15,Furme35Gavin_123201109_20151007_091101.SBN,11:57:46,41.787,23.259,183.2
1,Adams81Alex_932000583_20151007_140334.SBN,14:38:52,41.782,23.262,170.3
5,Merte28Tania_133201596_20151007_085149.SBN,10:25:34,41.77,23.269,173.4
5,Brown76Frase_932000564_20151007_085631.SBN,11:00:23,41.694,23.311,159.8
8,Sugde70Steph_932000569_20151007_085445.SBN,11:44:11,41.683,23.317,165.5
4,Clark24Penny_932000563_20151007_085155.SBN,10:12:55,41.666,23.327,162.2
7,Adam58Dunca_833001517_20151007_092231.SBN,11:19:34,41.642,23.34,162.7
5,Hardy41James_932000585_20151007_084619.SBN,10:46:05,41.64,23.341,182.3
33,Green38Kevin_113200285_20151007_080219.SBN,15:23:23,41.601,23.363,212.8
10,Whatf43Trevo_832004534_20151007_101255.SBN,12:47:41,41.48,23.431,169.6
3,Adams81Alex_932000583_20151007_140334.SBN,14:52:25,41.393,23.48,163.6
6,Merte28Tania_133201596_20151007_085149.SBN,10:40:30,41.328,23.517,172.5
19,Petti30Simon_932000191_20151007_085555.SBN,15:13:33,41.305,23.53,221.4
1,Truss79Will_113300064_20151007_080226.SBN,09:29:10,41.16,23.613,193.8
12,Merte28Tania_133201596_20151007_085149.SBN,12:02:52,41.124,23.634,160.6
9,Merte28Tania_133201596_20151007_085149.SBN,11:19:21,41.117,23.638,170.5
1,Watso9Steve_932000574_20151007_121431.SBN,12:29:36,41.112,23.641,179.5
2,Adams81Alex_932000583_20151007_140334.SBN,14:42:13,41.074,23.663,167.7
8,Hardy41James_932000585_20151007_084619.SBN,11:32:04,41.002,23.704,181.7
3,Clark24Penny_932000563_20151007_085155.SBN,10:00:48,40.963,23.727,158.8
7,Hardy41James_932000585_20151007_084619.SBN,11:10:34,40.948,23.736,176.7
4,Merte28Tania_133201596_20151007_085149.SBN,10:07:51,40.933,23.744,176.4
1,Harri3Andy_123201141_20151007_083931.SBN,09:59:22,40.916,23.754,164.9
8,Merte28Tania_133201596_20151007_085149.SBN,11:04:57,40.882,23.774,175.4
6,Sugde70Steph_932000569_20151007_085445.SBN,11:29:32,40.824,23.807,161
2,Robin26Bill_103200559_20151007_084552.SBN,10:08:53,40.775,23.836,171.8
1,Whatf43Trevo_832004534_20151007_101255.SBN,10:23:01,40.703,23.878,160.8
1,Clark24Penny_932000563_20151007_085155.SBN,09:31:59,40.675,23.895,170.2
16,Clark25Russe_123201733_20151007_075531.SBN,12:45:18,40.674,23.896,184.5
12,Nicho11Gavin_833001749_20151007_151238_DLG.SBP,13:50:38,40.618,23.929,166
9,Clark25Russe_123201733_20151007_075531.SBN,10:31:25,40.545,23.972,162
13,Davis31Zara_932000382_20151007_081419.SBN,13:39:22,40.538,23.976,174
3,Hardy41James_932000585_20151007_084619.SBN,10:18:04,40.522,23.985,182.2
15,Clark25Russe_123201733_20151007_075531.SBN,12:39:16,40.511,23.992,171.5
4,Hardy41James_932000585_20151007_084619.SBN,10:32:13,40.486,24.006,183.1
2,Watso9Steve_932000574_20151007_121431.SBN,12:44:24,40.472,24.015,170.7
