1,Abbot84Mike_932000559_20141022_101711.SBN,12:03:06,55.716,17.444,189.9
2,Abbot84Mike_932000559_20141022_101711.SBN,12:23:48,55.320,17.569,185.9
3,Abbot84Mike_932000559_20141022_101711.SBN,12:50:06,48.241,20.147,187.6
4,Abbot84Mike_932000559_20141022_101711.SBN,13:00:26,47.429,20.492,191.0
5,Abbot84Mike_932000559_20141022_101711.SBN,13:11:43,53.466,18.178,182.9
6,Abbot84Mike_932000559_20141022_101711.SBN,14:47:43,57.196,16.993,192.0
7,Abbot84Mike_932000559_20141022_101711.SBN,14:54:14,50.489,19.250,188.6
8,Abbot84Mike_932000559_20141022_101711.SBN,15:00:11,51.737,18.786,182.4
1,Allma25Marti_113200495_20141022_102502.SBN,11:58:19,57.143,17.009,199.2
2,Allma25Marti_113200495_20141022_102502.SBN,12:06:29,59.194,16.419,192.0
3,Allma25Marti_113200495_20141022_102502.SBN,12:13:18,56.426,17.225,190.1
4,Allma25Marti_113200495_20141022_102502.SBN,12:20:00,56.134,17.314,191.7
5,Allma25Marti_113200495_20141022_102502.SBN,12:25:25,52.633,18.466,189.6
6,Allma25Marti_113200495_20141022_102502.SBN,12:31:08,50.915,19.089,184.3
1,Ashmo78Ginge_832000612_20141022_122232.SBN,14:34:26,54.980,17.678,180.0
2,Ashmo78Ginge_832000612_20141022_122232.SBN,15:05:34,48.443,20.063,178.4
3,Ashmo78Ginge_832000612_20141022_122232.SBN,15:10:45,50.565,19.221,181.7
1,Barto85Micha_932000576_20141022_130202.SBN,14:29:34,93.778,10.364,163.7
2,Barto85Micha_932000576_20141022_130202.SBN,14:50:40,82.438,11.790,179.3
3,Barto85Micha_932000576_20141022_130202.SBN,15:05:17,90.539,10.735,172.4
1,Blund3Alan_932000562_20141022_132520.SBN,14:12:23,109.759, 8.855,179.6
2,Blund3Alan_932000562_20141022_132520.SBN,14:34:35,123.711, 7.856,172.7
3,Blund3Alan_932000562_20141022_132520.SBN,14:48:57,96.056,10.118,184.4
4,Blund3Alan_932000562_20141022_132520.SBN,15:08:08,81.943,11.861,185.8
5,Blund3Alan_932000562_20141022_132520.SBN,15:25:09,98.224, 9.895,186.1
6,Blund3Alan_932000562_20141022_132520.SBN,15:40:58,102.472, 9.485,186.2
1,Burna18Emile_123200910_20141022_123426.SBN,12:36:48,42.501,22.868,165.2
2,Burna18Emile_123200910_20141022_123426.SBN,13:15:49,48.919,19.868,185.6
3,Burna18Emile_123200910_20141022_123426.SBN,13:34:04,48.004,20.247,182.6
4,Burna18Emile_123200910_20141022_123426.SBN,13:44:15,50.857,19.111,181.1
5,Burna18Emile_123200910_20141022_123426.SBN,13:50:52,51.189,18.987,185.4
6,Burna18Emile_123200910_20141022_123426.SBN,14:56:49,43.246,22.474,164.8
7,Burna18Emile_123200910_20141022_123426.SBN,15:00:32,46.189,21.042,171.5
8,Burna18Emile_123200910_20141022_123426.SBN,15:04:06,46.535,20.886,179.0
9,Burna18Emile_123200910_20141022_123426.SBN,15:07:39,41.350,23.505,165.2
10,Burna18Emile_123200910_20141022_123426.SBN,15:14:02,46.486,20.908,164.9
11,Burna18Emile_123200910_20141022_123426.SBN,15:20:50,48.435,20.066,165.3
12,Burna18Emile_123200910_20141022_123426.SBN,15:37:56,45.661,21.286,167.7
1,Carte16Marti_932000564_20141022_121432.SBN,12:50:10,69.122,14.061,199.3
2,Carte16Marti_932000564_20141022_121432.SBN,13:11:39,43.735,22.223,184.4
3,Carte16Marti_932000564_20141022_121432.SBN,13:16:36,44.955,21.620,182.3
4,Carte16Marti_932000564_20141022_121432.SBN,13:22:00,42.287,22.984,189.6
5,Carte16Marti_932000564_20141022_121432.SBN,13:26:23,41.285,23.541,182.7
6,Carte16Marti_932000564_20141022_121432.SBN,13:30:49,44.214,21.982,188.4
7,Carte16Marti_932000564_20141022_121432.SBN,13:34:59,42.416,22.914,188.7
8,Carte16Marti_932000564_20141022_121432.SBN,13:41:31,45.441,21.389,189.1
9,Carte16Marti_932000564_20141022_121432.SBN,13:46:17,39.042,24.894,184.6
10,Carte16Marti_932000564_20141022_121432.SBN,13:52:53,43.850,22.165,183.5
1,Conne75Garry_133200827_20141022_122450.SBN,12:42:06,57.382,16.938,183.2
2,Conne75Garry_133200827_20141022_122450.SBN,12:56:23,44.158,22.010,178.3
3,Conne75Garry_133200827_20141022_122450.SBN,13:05:06,39.911,24.352,173.5
4,Conne75Garry_133200827_20141022_122450.SBN,14:39:12,44.929,21.632,182.1
5,Conne75Garry_133200827_20141022_122450.SBN,15:05:44,43.075,22.564,174.7
6,Conne75Garry_133200827_20141022_122450.SBN,15:10:46,41.898,23.197,172.8
7,Conne75Garry_133200827_20141022_122450.SBN,15:17:25,40.762,23.844,177.6
1,Cross69Allan_133200846_20141022_122527.SBN,13:46:59,38.072,25.528,184.8
2,Cross69Allan_133200846_20141022_122527.SBN,13:55:32,41.443,23.452,190.2
