1,BAK1701CHA_1701_20251011_122709.oao,12:04:25,52.701,18.442,144.9
2,BAK1701CHA_1701_20251011_122709.oao,12:08:28,51.265,18.959,144.7
3,BAK1701CHA_1701_20251011_122709.oao,12:12:45,54.013,17.994,148.0
4,BAK1701CHA_1701_20251011_122709.oao,12:17:09,50.014,19.433,144.8
5,BAK1701CHA_1701_20251011_122709.oao,12:21:17,53.878,18.039,144.3
6,BAK1701CHA_1701_20251011_122709.oao,12:26:39,51.257,18.962,146.0
1,BAR823SIM_823_20251011_122717.oao,11:58:10,174.646, 5.565,140.4
2,BAR823SIM_823_20251011_122717.oao,12:07:05,154.068, 6.308,144.1
3,BAR823SIM_823_20251011_122717.oao,12:16:25,191.960, 5.063,138.6
4,BAR823SIM_823_20251011_122717.oao,12:27:12,167.926, 5.788,152.3
5,BAR823SIM_823_20251011_122717.oao,12:48:27,177.623, 5.472,134.4
1,BUR846EMI_846_20251011_110753.oao,11:02:48,57.554,16.887,142.4
2,BUR846EMI_846_20251011_110753.oao,11:17:22,52.847,18.391,145.1
3,BUR846EMI_846_20251011_110753.oao,11:24:24,53.326,18.226,145.2
1,HOR665PHI_665_20251011_110501.oao,11:44:45,56.992,17.054,131.6
1,SMI824BAR_824_20251011_105757.oao,11:43:00,170.421, 5.703,139.0
2,SMI824BAR_824_20251011_105757.oao,12:00:23,186.250, 5.218,137.9
3,SMI824BAR_824_20251011_105757.oao,12:21:53,183.021, 5.310,136.9
1,VAS663STA_663_20251011_101751.oao,11:21:14,47.262,20.565,142.2
2,VAS663STA_663_20251011_101751.oao,11:25:10,46.798,20.768,143.1
3,VAS663STA_663_20251011_101751.oao,11:29:57,45.741,21.248,150.7
1,WIL669DAV_669_20251011_105605.oao,11:24:34,39.141,24.831,137.7
2,WIL669DAV_669_20251011_105605.oao,11:33:23,36.640,26.526,149.2
3,WIL669DAV_669_20251011_105605.oao,11:37:07,36.718,26.470,150.2
