1,BAR617NIC_617_20251014_094733.oao,10:27:12,50.055,19.417,160.1
2,BAR617NIC_617_20251014_094733.oao,11:16:21,53.416,18.195,157.3
1,BAR823SIM_823_20251014_094655.oao,10:00:32,182.531, 5.325,152.2
2,BAR823SIM_823_20251014_094655.oao,10:56:35,46.773,20.780,157.7
3,BAR823SIM_823_20251014_094655.oao,11:11:02,47.052,20.656,166.8
4,BAR823SIM_823_20251014_094655.oao,14:15:18,105.841, 9.183,147.9
5,BAR823SIM_823_20251014_094655.oao,14:25:28,60.032,16.190,142.2
6,BAR823SIM_823_20251014_094655.oao,14:32:32,58.359,16.654,147.3
7,BAR823SIM_823_20251014_094655.oao,14:52:40,143.770, 6.760,170.9
1,BAT845TIM_845_20251014_094327.oao,09:37:32,42.250,23.004,156.4
2,BAT845TIM_845_20251014_094327.oao,09:55:06,57.269,16.971,152.5
3,BAT845TIM_845_20251014_094327.oao,10:09:00,49.683,19.563,155.6
4,BAT845TIM_845_20251014_094327.oao,10:27:45,49.840,19.501,152.4
5,BAT845TIM_845_20251014_094327.oao,10:43:22,41.921,23.185,155.2
6,BAT845TIM_845_20251014_094327.oao,10:50:25,41.328,23.517,157.7
7,BAT845TIM_845_20251014_094327.oao,10:58:04,42.442,22.900,158.9
8,BAT845TIM_845_20251014_094327.oao,11:06:11,41.781,23.262,159.1
9,BAT845TIM_845_20251014_094327.oao,11:13:34,41.622,23.351,158.9
1,BLO829HEN_829_20251014_094339.oao,09:29:23,33.377,29.119,164.3
2,BLO829HEN_829_20251014_094339.oao,09:34:48,31.992,30.380,167.9
3,BLO829HEN_829_20251014_094339.oao,09:42:39,34.425,28.233,164.9
4,BLO829HEN_829_20251014_094339.oao,09:51:21,34.444,28.217,162.1
5,BLO829HEN_829_20251014_094339.oao,09:58:57,34.342,28.301,157.7
6,BLO829HEN_829_20251014_094339.oao,10:05:20,34.700,28.009,163.5
7,BLO829HEN_829_20251014_094339.oao,10:20:14,35.004,27.766,163.5
8,BLO829HEN_829_20251014_094339.oao,10:33:09,33.894,28.675,160.6
9,BLO829HEN_829_20251014_094339.oao,10:39:12,33.150,29.319,162.3
10,BLO829HEN_829_20251014_094339.oao,10:44:02,33.127,29.339,154.5
11,BLO829HEN_829_20251014_094339.oao,10:48:43,31.409,30.944,163.0
12,BLO829HEN_829_20251014_094339.oao,10:59:56,31.734,30.627,163.9
13,BLO829HEN_829_20251014_094339.oao,11:05:32,31.899,30.469,165.4
14,BLO829HEN_829_20251014_094339.oao,11:09:36,31.481,30.873,165.6
15,BLO829HEN_829_20251014_094339.oao,11:14:43,32.177,30.205,158.6
16,BLO829HEN_829_20251014_094339.oao,11:37:35,38.436,25.287,161.6
1,CAM664SEB_664_20251014_095911.oao,09:43:28,43.481,22.353,162.5
2,CAM664SEB_664_20251014_095911.oao,09:48:17,42.890,22.661,157.1
3,CAM664SEB_664_20251014_095911.oao,09:53:02,42.031,23.124,166.5
4,CAM664SEB_664_20251014_095911.oao,09:58:54,41.820,23.241,161.9
5,CAM664SEB_664_20251014_095911.oao,10:40:47,41.028,23.689,161.1
6,CAM664SEB_664_20251014_095911.oao,10:46:52,39.311,24.724,166.3
7,CAM664SEB_664_20251014_095911.oao,10:53:02,38.508,25.239,169.1
8,CAM664SEB_664_20251014_095911.oao,10:59:27,40.605,23.936,167.1
9,CAM664SEB_664_20251014_095911.oao,11:04:31,39.300,24.731,173.8
1,CAR660MAR_660_20251014_095549.oao,09:51:01,39.455,24.634,168.6
2,CAR660MAR_660_20251014_095549.oao,09:56:11,39.876,24.373,155.9
3,CAR660MAR_660_20251014_095549.oao,10:04:06,39.033,24.900,155.4
4,CAR660MAR_660_20251014_095549.oao,10:08:49,39.246,24.765,152.4
5,CAR660MAR_660_20251014_095549.oao,11:41:27,40.053,24.266,157.4
1,COL652AND_652_20251014_095219.oao,09:29:21,39.745,24.454,156.7
2,COL652AND_652_20251014_095219.oao,09:34:33,38.457,25.273,175.9
3,COL652AND_652_20251014_095219.oao,09:41:36,38.199,25.444,169.8
4,COL652AND_652_20251014_095219.oao,10:00:06,39.853,24.388,170.1
5,COL652AND_652_20251014_095219.oao,10:07:47,41.097,23.650,160.1
6,COL652AND_652_20251014_095219.oao,10:25:04,41.477,23.433,167.0
7,COL652AND_652_20251014_095219.oao,10:30:34,38.654,25.144,172.6
8,COL652AND_652_20251014_095219.oao,10:35:12,38.561,25.205,170.8
9,COL652AND_652_20251014_095219.oao,10:41:30,39.128,24.839,171.0
10,COL652AND_652_20251014_095219.oao,10:48:26,37.452,25.951,175.1
11,COL652AND_652_20251014_095219.oao,10:54:23,37.910,25.637,174.0
12,COL652AND_652_20251014_095219.oao,11:00:51,38.206,25.439,177.4
13,COL652AND_652_20251014_095219.oao,11:08:08,37.521,25.903,160.8
1,CON520GAR_520_20251014_095617.oao,09:30:47,38.360,25.337,156.7
2,CON520GAR_520_20251014_095617.oao,09:39:21,38.026,25.560,157.7
3,CON520GAR_520_20251014_095617.oao,10:00:32,39.753,24.449,157.9
4,CON520GAR_520_20251014_095617.oao,10:09:23,38.593,25.184,163.1
5,CON520GAR_520_20251014_095617.oao,10:23:43,39.696,24.484,165.1
6,CON520GAR_520_20251014_095617.oao,10:31:55,38.578,25.194,162.1
7,CON520GAR_520_20251014_095617.oao,10:39:53,39.266,24.752,158.6
8,CON520GAR_520_20251014_095617.oao,10:47:08,38.920,24.972,157.6
9,CON520GAR_520_20251014_095617.oao,10:56:35,36.185,26.860,165.2
10,CON520GAR_520_20251014_095617.oao,11:05:47,37.044,26.237,165.1
11,CON520GAR_520_20251014_095617.oao,11:14:28,38.465,25.268,171.8
1,CRO1815PET_1815_20251014_094740.oao,10:05:38,51.956,18.707,154.4
2,CRO1815PET_1815_20251014_094740.oao,10:17:09,55.308,17.573,157.1
3,CRO1815PET_1815_20251014_094740.oao,10:27:33,51.452,18.890,154.3
4,CRO1815PET_1815_20251014_094740.oao,10:36:23,46.962,20.696,149.5
5,CRO1815PET_1815_20251014_094740.oao,10:46:35,46.535,20.886,153.4
6,CRO1815PET_1815_20251014_094740.oao,11:05:47,49.678,19.564,140.2
1,DAF1043CHR_1043_20251014_094419.oao,10:53:55,98.929, 9.824,157.1
1,DEB867JEA_867_20251014_094413.oao,09:34:12,48.644,19.980,158.2
1,DIC853FIN_853_20251014_094245.oao,10:00:38,56.490,17.205,157.0
2,DIC853FIN_853_20251014_094245.oao,10:09:11,50.144,19.383,161.4
3,DIC853FIN_853_20251014_094245.oao,10:24:49,53.456,18.182,151.8
4,DIC853FIN_853_20251014_094245.oao,10:34:38,42.650,22.788,154.3
5,DIC853FIN_853_20251014_094245.oao,10:41:08,43.807,22.187,154.4
6,DIC853FIN_853_20251014_094245.oao,10:47:41,40.571,23.956,158.1
7,DIC853FIN_853_20251014_094245.oao,10:54:46,43.476,22.355,160.4
8,DIC853FIN_853_20251014_094245.oao,11:01:22,44.792,21.699,154.9
9,DIC853FIN_853_20251014_094245.oao,11:07:54,44.222,21.978,158.1
1,DIC940ROD_940_20251014_094431.oao,09:33:00,40.951,23.734,160.0
2,DIC940ROD_940_20251014_094431.oao,09:45:45,37.599,25.849,165.0
3,DIC940ROD_940_20251014_094431.oao,09:51:21,43.968,22.105,161.9
4,DIC940ROD_940_20251014_094431.oao,10:06:00,39.823,24.406,165.5
5,DIC940ROD_940_20251014_094431.oao,10:10:16,44.219,21.980,156.3
6,DIC940ROD_940_20251014_094431.oao,10:31:20,40.206,24.174,168.6
7,DIC940ROD_940_20251014_094431.oao,10:36:08,55.688,17.453,166.0
1,DUD1836RIC_1836_20251014_094332.oao,14:23:55,53.385,18.206,158.0
2,DUD1836RIC_1836_20251014_094332.oao,14:34:21,44.617,21.783,158.0
3,DUD1836RIC_1836_20251014_094332.oao,14:42:29,45.358,21.428,153.4
4,DUD1836RIC_1836_20251014_094332.oao,14:58:30,53.255,18.251,159.7
1,DVO838PAV_838_20251014_094211.oao,09:33:35,41.370,23.493,158.2
2,DVO838PAV_838_20251014_094211.oao,09:39:17,40.841,23.798,159.1
3,DVO838PAV_838_20251014_094211.oao,09:46:13,44.061,22.059,157.1
4,DVO838PAV_838_20251014_094211.oao,09:56:21,45.017,21.590,157.2
5,DVO838PAV_838_20251014_094211.oao,10:06:05,42.244,23.007,158.2
6,DVO838PAV_838_20251014_094211.oao,10:19:15,43.593,22.295,156.2
7,DVO838PAV_838_20251014_094211.oao,10:32:15,43.575,22.304,156.4
8,DVO838PAV_838_20251014_094211.oao,10:38:57,41.757,23.276,158.7
9,DVO838PAV_838_20251014_094211.oao,10:45:29,41.363,23.497,159.3
10,DVO838PAV_838_20251014_094211.oao,10:54:07,41.198,23.591,159.6
11,DVO838PAV_838_20251014_094211.oao,11:00:29,41.661,23.330,156.5
12,DVO838PAV_838_20251014_094211.oao,11:07:13,43.452,22.368,161.9
13,DVO838PAV_838_20251014_094211.oao,11:14:03,42.598,22.816,164.0
1,DVO1838PAV_1838_20251014_133749.oao,14:12:38,41.421,23.464,157.0
2,DVO1838PAV_1838_20251014_133749.oao,14:17:28,42.018,23.131,157.1
3,DVO1838PAV_1838_20251014_133749.oao,14:21:29,39.920,24.347,158.1
4,DVO1838PAV_1838_20251014_133749.oao,14:26:01,41.572,23.379,157.9
5,DVO1838PAV_1838_20251014_133749.oao,14:30:15,41.611,23.358,157.8
6,DVO1838PAV_1838_20251014_133749.oao,14:34:33,40.285,24.126,157.1
7,DVO1838PAV_1838_20251014_133749.oao,14:39:31,40.592,23.944,160.4
8,DVO1838PAV_1838_20251014_133749.oao,14:44:41,44.626,21.779,158.0
