1,CAR660MAR_660_20251017_092823.oao,09:37:12,36.366,26.726,182.5
2,CAR660MAR_660_20251017_092823.oao,09:44:30,36.399,26.702,180.8
1,COL607ANN_607_20251017_094100.oao,09:13:21,46.539,20.884,186.0
2,COL607ANN_607_20251017_094100.oao,09:19:04,47.165,20.607,185.7
3,COL607ANN_607_20251017_094100.oao,09:23:23,47.257,20.567,177.9
4,COL607ANN_607_20251017_094100.oao,09:27:55,46.767,20.782,176.5
5,COL607ANN_607_20251017_094100.oao,09:35:55,46.142,21.064,186.6
6,COL607ANN_607_20251017_094100.oao,09:43:22,43.515,22.335,185.4
1,COL652AND_652_20251017_094909.oao,09:37:34,44.694,21.746,188.0
2,COL652AND_652_20251017_094909.oao,09:44:24,44.653,21.766,186.0
1,GEO724MIC_724_20251017_095219.oao,09:39:39,41.731,23.290,190.2
1,HOR665PHI_665_20251017_094117.oao,09:20:57,56.652,17.156,171.3
2,HOR665PHI_665_20251017_094117.oao,09:36:36,51.995,18.693,180.2
3,HOR665PHI_665_20251017_094117.oao,09:43:03,53.646,18.117,171.2
1,REA641RAF_641_20251017_094132.oao,09:14:53,40.083,24.248,174.2
2,REA641RAF_641_20251017_094132.oao,09:19:53,40.129,24.220,180.0
3,REA641RAF_641_20251017_094132.oao,09:27:44,41.328,23.517,172.2
4,REA641RAF_641_20251017_094132.oao,09:35:37,39.170,24.813,191.2
5,REA641RAF_641_20251017_094132.oao,09:38:48,38.638,25.154,187.0
6,REA641RAF_641_20251017_094132.oao,09:43:08,39.267,24.751,182.6
1,WIL669DAV_669_20251017_092739.oao,09:34:55,33.023,29.432,189.9
2,WIL669DAV_669_20251017_092739.oao,09:39:32,31.699,30.661,191.0
1,BAR617NIC_617_20251017_094217.oao,10:44:33,51.754,18.780,186.2
2,BAR617NIC_617_20251017_094217.oao,10:54:51,53.744,18.084,193.4
3,BAR617NIC_617_20251017_094217.oao,11:01:29,53.755,18.081,191.6
4,BAR617NIC_617_20251017_094217.oao,11:06:39,51.616,18.830,192.9
5,BAR617NIC_617_20251017_094217.oao,11:15:09,54.445,17.852,190.8
6,BAR617NIC_617_20251017_094217.oao,11:30:52,54.185,17.937,194.0
7,BAR617NIC_617_20251017_094217.oao,11:38:45,53.482,18.173,193.2
8,BAR617NIC_617_20251017_094217.oao,11:45:34,52.224,18.611,201.9
9,BAR617NIC_617_20251017_094217.oao,11:52:39,51.637,18.822,203.7
1,BAR823SIM_823_20251017_094839.oao,09:55:38,61.305,15.854,183.9
2,BAR823SIM_823_20251017_094839.oao,10:03:15,59.429,16.354,184.2
3,BAR823SIM_823_20251017_094839.oao,10:12:47,59.454,16.348,183.8
4,BAR823SIM_823_20251017_094839.oao,10:38:41,57.535,16.893,184.3
1,BAT1845TIM_1845_20251017_094126.oao,10:34:28,41.381,23.487,182.4
2,BAT1845TIM_1845_20251017_094126.oao,10:41:13,42.305,22.974,186.1
3,BAT1845TIM_1845_20251017_094126.oao,10:47:34,41.905,23.194,196.2
4,BAT1845TIM_1845_20251017_094126.oao,10:53:22,41.618,23.354,190.8
5,BAT1845TIM_1845_20251017_094126.oao,11:00:39,39.941,24.334,191.9
6,BAT1845TIM_1845_20251017_094126.oao,11:07:45,43.558,22.313,191.1
7,BAT1845TIM_1845_20251017_094126.oao,11:15:59,42.358,22.945,187.2
8,BAT1845TIM_1845_20251017_094126.oao,11:21:28,41.909,23.191,196.5
9,BAT1845TIM_1845_20251017_094126.oao,11:29:33,40.782,23.832,194.0
10,BAT1845TIM_1845_20251017_094126.oao,11:34:51,41.903,23.195,195.2
11,BAT1845TIM_1845_20251017_094126.oao,11:40:29,39.262,24.755,197.4
12,BAT1845TIM_1845_20251017_094126.oao,11:47:41,40.410,24.052,198.2
1,BRA816PAU_816_20251017_094019.oao,10:31:20,52.265,18.596,181.1
2,BRA816PAU_816_20251017_094019.oao,10:43:51,52.121,18.647,181.4
1,CAR660MAR_660_20251017_092823.oao,09:48:38,35.138,27.660,183.4
2,CAR660MAR_660_20251017_092823.oao,09:53:19,37.039,26.241,181.1
3,CAR660MAR_660_20251017_092823.oao,10:42:22,37.888,25.652,191.7
4,CAR660MAR_660_20251017_092823.oao,10:48:29,36.239,26.820,198.1
5,CAR660MAR_660_20251017_092823.oao,10:57:53,36.683,26.495,192.4
6,CAR660MAR_660_20251017_092823.oao,11:02:30,37.198,26.129,196.9
7,CAR660MAR_660_20251017_092823.oao,11:12:36,37.643,25.820,192.0
8,CAR660MAR_660_20251017_092823.oao,11:16:59,36.369,26.724,198.8
9,CAR660MAR_660_20251017_092823.oao,11:21:54,37.189,26.134,194.5
10,CAR660MAR_660_20251017_092823.oao,11:50:26,41.903,23.194,201.0
11,CAR660MAR_660_20251017_092823.oao,11:55:15,35.643,27.268,207.5
1,COL607ANN_607_20251017_094100.oao,09:49:58,42.878,22.667,188.9
2,COL607ANN_607_20251017_094100.oao,09:56:50,43.018,22.593,190.7
3,COL607ANN_607_20251017_094100.oao,10:01:37,41.359,23.500,195.0
4,COL607ANN_607_20251017_094100.oao,10:06:05,44.286,21.946,186.9
5,COL607ANN_607_20251017_094100.oao,10:13:15,42.957,22.626,193.2
6,COL607ANN_607_20251017_094100.oao,10:17:56,42.640,22.794,196.2
7,COL607ANN_607_20251017_094100.oao,10:28:37,42.252,23.003,197.7
8,COL607ANN_607_20251017_094100.oao,10:45:25,41.966,23.160,200.4
9,COL607ANN_607_20251017_094100.oao,10:49:16,41.181,23.601,199.7
10,COL607ANN_607_20251017_094100.oao,10:58:35,42.357,22.946,198.3
11,COL607ANN_607_20251017_094100.oao,11:06:50,42.388,22.929,196.0
12,COL607ANN_607_20251017_094100.oao,11:14:13,42.146,23.061,202.8
13,COL607ANN_607_20251017_094100.oao,11:19:04,40.962,23.727,198.7
14,COL607ANN_607_20251017_094100.oao,11:25:35,42.386,22.930,199.7
15,COL607ANN_607_20251017_094100.oao,11:29:50,42.377,22.935,198.9
16,COL607ANN_607_20251017_094100.oao,11:36:20,41.682,23.318,201.7
17,COL607ANN_607_20251017_094100.oao,11:41:24,41.699,23.308,204.0
18,COL607ANN_607_20251017_094100.oao,11:50:53,40.878,23.776,208.6
19,COL607ANN_607_20251017_094100.oao,11:55:30,40.534,23.978,208.9
1,COL652AND_652_20251017_094909.oao,09:49:44,43.401,22.394,190.3
2,COL652AND_652_20251017_094909.oao,09:57:02,46.602,20.856,188.7
3,COL652AND_652_20251017_094909.oao,10:17:33,42.013,23.134,195.7
4,COL652AND_652_20251017_094909.oao,10:25:40,43.292,22.451,189.8
5,COL652AND_652_20251017_094909.oao,10:29:23,40.431,24.039,199.6
6,COL652AND_652_20251017_094909.oao,10:34:04,41.966,23.160,201.4
7,COL652AND_652_20251017_094909.oao,10:44:57,41.248,23.563,203.6
