1,BAR617NIC_617_20251015_094931.oao,09:40:26,49.685,19.562,143.3
2,BAR617NIC_617_20251015_094931.oao,09:50:51,47.647,20.399,141.2
3,BAR617NIC_617_20251015_094931.oao,10:05:06,51.705,18.797,150.8
4,BAR617NIC_617_20251015_094931.oao,10:17:16,53.513,18.162,149.5
5,BAR617NIC_617_20251015_094931.oao,10:32:55,53.540,18.153,145.6
6,BAR617NIC_617_20251015_094931.oao,10:45:30,52.960,18.352,145.2
7,BAR617NIC_617_20251015_094931.oao,11:00:40,51.934,18.714,162.8
1,BAR823SIM_823_20251015_100125.oao,10:06:23,53.058,18.318,145.2
2,BAR823SIM_823_20251015_100125.oao,10:19:14,49.304,19.713,150.7
3,BAR823SIM_823_20251015_100125.oao,10:29:36,47.501,20.461,151.9
4,BAR823SIM_823_20251015_100125.oao,10:39:59,49.816,19.510,156.7
5,BAR823SIM_823_20251015_100125.oao,10:59:23,51.023,19.049,156.3
1,BAT1845TIM_1845_20251015_094549.oao,09:30:58,41.969,23.158,144.9
2,BAT1845TIM_1845_20251015_094549.oao,09:38:04,41.202,23.589,143.7
3,BAT1845TIM_1845_20251015_094549.oao,09:44:35,41.372,23.492,157.7
4,BAT1845TIM_1845_20251015_094549.oao,09:53:29,41.287,23.541,143.6
5,BAT1845TIM_1845_20251015_094549.oao,10:00:10,39.719,24.470,144.7
6,BAT1845TIM_1845_20251015_094549.oao,10:07:22,43.145,22.527,145.1
7,BAT1845TIM_1845_20251015_094549.oao,10:14:41,39.603,24.542,144.3
8,BAT1845TIM_1845_20251015_094549.oao,10:21:52,40.019,24.287,143.3
9,BAT1845TIM_1845_20251015_094549.oao,10:29:44,39.559,24.569,156.3
10,BAT1845TIM_1845_20251015_094549.oao,10:39:15,40.414,24.049,147.6
11,BAT1845TIM_1845_20251015_094549.oao,10:57:38,43.171,22.514,151.8
12,BAT1845TIM_1845_20251015_094549.oao,11:05:25,41.518,23.410,143.3
1,BLO829HEN_829_20251015_094449.oao,09:13:07,33.638,28.894,147.2
2,BLO829HEN_829_20251015_094449.oao,09:20:24,32.280,30.109,144.0
3,BLO829HEN_829_20251015_094449.oao,09:27:35,33.095,29.368,146.3
4,BLO829HEN_829_20251015_094449.oao,09:32:26,32.075,30.302,145.5
5,BLO829HEN_829_20251015_094449.oao,09:36:43,33.144,29.325,150.0
6,BLO829HEN_829_20251015_094449.oao,09:43:19,33.841,28.721,148.4
7,BLO829HEN_829_20251015_094449.oao,09:48:44,33.467,29.042,151.2
8,BLO829HEN_829_20251015_094449.oao,10:31:14,32.450,29.951,156.2
9,BLO829HEN_829_20251015_094449.oao,10:37:22,32.331,30.062,151.1
10,BLO829HEN_829_20251015_094449.oao,10:43:14,31.541,30.815,161.4
11,BLO829HEN_829_20251015_094449.oao,10:49:14,32.393,30.004,153.1
12,BLO829HEN_829_20251015_094449.oao,10:55:52,34.032,28.559,155.9
13,BLO829HEN_829_20251015_094449.oao,11:04:57,35.191,27.618,153.5
14,BLO829HEN_829_20251015_094449.oao,11:18:55,35.005,27.765,144.4
15,BLO829HEN_829_20251015_094449.oao,11:26:14,35.784,27.161,142.2
16,BLO829HEN_829_20251015_094449.oao,14:05:18,39.583,24.554,139.5
17,BLO829HEN_829_20251015_094449.oao,14:46:07,37.806,25.708,142.9
18,BLO829HEN_829_20251015_094449.oao,14:56:35,37.407,25.982,142.5
1,BRA816PAU_816_20251015_135009.oao,14:56:12,65.107,14.928,144.5
1,BUR846EMI_846_20251015_100203.oao,09:21:32,40.997,23.707,146.4
2,BUR846EMI_846_20251015_100203.oao,09:32:22,40.219,24.166,152.2
3,BUR846EMI_846_20251015_100203.oao,09:40:34,41.389,23.483,158.5
1,CAM664SEB_664_20251015_094637.oao,09:42:45,40.532,23.979,156.4
2,CAM664SEB_664_20251015_094637.oao,09:47:28,42.358,22.945,156.7
3,CAM664SEB_664_20251015_094637.oao,10:01:29,40.000,24.298,166.6
4,CAM664SEB_664_20251015_094637.oao,10:07:36,42.223,23.019,147.5
5,CAM664SEB_664_20251015_094637.oao,10:12:43,41.402,23.476,165.4
6,CAM664SEB_664_20251015_094637.oao,10:19:55,39.645,24.516,164.0
7,CAM664SEB_664_20251015_094637.oao,10:25:50,38.469,25.265,161.0
8,CAM664SEB_664_20251015_094637.oao,10:32:44,39.312,24.723,157.1
9,CAM664SEB_664_20251015_094637.oao,10:42:55,38.630,25.160,159.6
10,CAM664SEB_664_20251015_094637.oao,10:49:25,38.296,25.379,164.6
11,CAM664SEB_664_20251015_094637.oao,10:56:51,39.985,24.307,161.5
1,CAR20BOB_20_20251015_104311.oao,11:02:00,49.482,19.642,145.0
2,CAR20BOB_20_20251015_104311.oao,11:19:22,47.303,20.547,156.6
1,CAR660MAR_660_20251015_094634.oao,09:27:47,38.471,25.264,139.8
2,CAR660MAR_660_20251015_094634.oao,09:32:15,38.254,25.407,141.4
3,CAR660MAR_660_20251015_094634.oao,09:37:07,37.920,25.631,148.8
4,CAR660MAR_660_20251015_094634.oao,09:41:55,38.578,25.194,141.9
5,CAR660MAR_660_20251015_094634.oao,09:45:24,37.134,26.174,140.8
6,CAR660MAR_660_20251015_094634.oao,09:50:40,35.352,27.493,149.7
7,CAR660MAR_660_20251015_094634.oao,09:55:07,37.701,25.780,141.8
8,CAR660MAR_660_20251015_094634.oao,09:59:17,36.372,26.722,148.1
9,CAR660MAR_660_20251015_094634.oao,10:03:08,38.510,25.238,160.2
10,CAR660MAR_660_20251015_094634.oao,10:07:52,38.292,25.382,149.2
11,CAR660MAR_660_20251015_094634.oao,10:12:32,38.142,25.482,155.9
12,CAR660MAR_660_20251015_094634.oao,10:16:49,36.336,26.748,170.8
13,CAR660MAR_660_20251015_094634.oao,10:20:41,36.580,26.570,159.1
14,CAR660MAR_660_20251015_094634.oao,10:25:11,35.227,27.590,159.6
15,CAR660MAR_660_20251015_094634.oao,10:30:28,37.244,26.096,157.6
16,CAR660MAR_660_20251015_094634.oao,10:57:58,37.414,25.977,151.8
17,CAR660MAR_660_20251015_094634.oao,11:02:04,36.978,26.284,151.5
18,CAR660MAR_660_20251015_094634.oao,11:06:39,36.544,26.596,152.0
19,CAR660MAR_660_20251015_094634.oao,11:26:45,39.265,24.753,143.2
1,CON520GAR_520_20251015_094311.oao,09:41:54,41.021,23.693,143.3
2,CON520GAR_520_20251015_094311.oao,09:47:45,39.480,24.618,153.3
3,CON520GAR_520_20251015_094311.oao,09:54:22,39.389,24.675,151.6
4,CON520GAR_520_20251015_094311.oao,10:01:39,38.014,25.567,146.9
5,CON520GAR_520_20251015_094311.oao,10:09:25,39.647,24.514,148.5
6,CON520GAR_520_20251015_094311.oao,10:15:43,38.395,25.314,143.8
7,CON520GAR_520_20251015_094311.oao,10:22:00,37.367,26.010,152.9
8,CON520GAR_520_20251015_094311.oao,10:29:10,37.289,26.065,155.0
9,CON520GAR_520_20251015_094311.oao,10:38:17,38.248,25.411,144.5
10,CON520GAR_520_20251015_094311.oao,10:45:22,39.423,24.654,143.7
11,CON520GAR_520_20251015_094311.oao,10:51:34,37.856,25.675,159.8
1,DAF1043CHR_1043_20251015_094702.oao,10:02:18,97.701, 9.948,157.9
2,DAF1043CHR_1043_20251015_094702.oao,10:20:32,56.523,17.195,147.4
1,DEB867JEA_867_20251015_094641.oao,09:32:02,44.202,21.988,140.9
2,DEB867JEA_867_20251015_094641.oao,09:45:00,44.244,21.967,143.0
3,DEB867JEA_867_20251015_094641.oao,11:05:11,51.511,18.868,141.9
4,DEB867JEA_867_20251015_094641.oao,11:24:01,46.943,20.704,147.4
1,DIC853FIN_853_20251015_094201.oao,10:20:24,43.463,22.362,144.5
2,DIC853FIN_853_20251015_094201.oao,10:29:04,40.815,23.813,147.4
3,DIC853FIN_853_20251015_094201.oao,10:39:09,40.581,23.950,148.9
4,DIC853FIN_853_20251015_094201.oao,10:49:49,41.657,23.332,155.2
5,DIC853FIN_853_20251015_094201.oao,10:58:30,43.660,22.261,155.2
6,DIC853FIN_853_20251015_094201.oao,11:10:18,46.711,20.807,148.1
7,DIC853FIN_853_20251015_094201.oao,11:20:23,46.893,20.726,153.5
1,DIC940ROD_940_20251015_094519.oao,09:23:09,47.965,20.263,143.0
2,DIC940ROD_940_20251015_094519.oao,09:28:41,39.675,24.497,163.2
3,DIC940ROD_940_20251015_094519.oao,09:33:03,38.198,25.444,161.1
4,DIC940ROD_940_20251015_094519.oao,09:37:46,55.230,17.598,125.1
5,DIC940ROD_940_20251015_094519.oao,09:43:34,50.887,19.100,152.0
6,DIC940ROD_940_20251015_094519.oao,09:48:05,40.725,23.866,159.8
7,DIC940ROD_940_20251015_094519.oao,09:52:07,39.004,24.919,162.4
8,DIC940ROD_940_20251015_094519.oao,09:58:48,39.145,24.829,158.4
9,DIC940ROD_940_20251015_094519.oao,10:02:46,40.283,24.127,158.3
10,DIC940ROD_940_20251015_094519.oao,10:06:54,39.146,24.828,155.3
11,DIC940ROD_940_20251015_094519.oao,10:13:13,40.184,24.187,160.7
12,DIC940ROD_940_20251015_094519.oao,10:21:18,36.975,26.286,163.2
