1,Carte16Marti_932000564_20141021_151518.SBN,15:29:04,36.244,26.816,178.1
1,Conne75Garry_133200827_20141021_085533.SBN,15:23:47,35.364,27.483,179.8
1,Corps13Steph_113200990_20141021_090703.SBN,15:11:36,31.734,30.628,162.2
1,Crosb74Peter_932000588_20141021_085902.SBN,15:37:48,35.968,27.022,180.4
1,Cross47Jim_133200501_20141021_090556.SBN,15:02:47,34.490,28.180,184.1
2,Cross47Jim_133200501_20141021_090556.SBN,15:09:30,31.070,31.282,181.7
3,Cross47Jim_133200501_20141021_090556.SBN,15:25:04,30.637,31.724,183.8
4,Cross47Jim_133200501_20141021_090556.SBN,15:40:05,30.557,31.807,183.1
1,Furme15Gavin_123201109_20141021_095402.SBN,15:07:31,33.425,29.077,172.2
2,Furme15Gavin_123201109_20141021_095402.SBN,15:15:21,34.159,28.453,177.0
3,Furme15Gavin_123201109_20141021_095402.SBN,15:31:21,33.730,28.815,171.7
1,Green1Kevin_932000059_20141021_094627.SBN,15:16:57,30.133,32.255,180.8
2,Green1Kevin_932000059_20141021_094627.SBN,15:24:46,28.909,33.620,178.8
3,Green1Kevin_932000059_20141021_094627.SBN,15:44:48,32.590,29.823,176.8
1,Hardw5Neil_833000784_20141021_134720.SBN,15:09:18,37.861,25.671,176.3
2,Hardw5Neil_833000784_20141021_134720.SBN,15:21:15,37.590,25.856,181.9
3,Hardw5Neil_833000784_20141021_134720.SBN,15:40:12,37.057,26.228,178.0
1,Merte9Tania_133201596_20141021_134302.SBN,15:16:19,78.344,12.406,193.0
1,Olive23John_133200495_20141021_090432.SBN,15:11:46,33.465,29.043,185.4
2,Olive23John_133200495_20141021_090432.SBN,15:17:15,32.365,30.030,178.7
3,Olive23John_133200495_20141021_090432.SBN,15:25:24,31.927,30.442,179.5
4,Olive23John_133200495_20141021_090432.SBN,15:31:54,32.280,30.109,178.0
1,Petti40Simon_932000191_20141021_093651.SBN,15:11:32,30.693,31.666,172.8
2,Petti40Simon_932000191_20141021_093651.SBN,15:16:49,30.905,31.448,184.4
3,Petti40Simon_932000191_20141021_093651.SBN,15:26:01,30.583,31.780,185.6
4,Petti40Simon_932000191_20141021_093651.SBN,15:40:41,31.463,30.891,180.4
1,Platt26Gary_933000012_20141021_120851.SBN,15:21:25,38.181,25.455,189.1
1,Spoon64Matth_932000570_20141021_102150.SBN,15:27:33,35.770,27.171,179.7
2,Spoon64Matth_932000570_20141021_102150.SBN,15:44:30,34.812,27.920,176.3
1,Strud21Dave_832004640_20141021_131812.SBN,15:26:57,35.060,27.722,181.6
1,VanH8Patri_832001646_20141021_095202.SBN,15:19:01,36.030,26.975,175.5
2,VanH8Patri_832001646_20141021_095202.SBN,15:26:10,30.631,31.730,182.8
1,Wagne42Sebas_133201398_20141021_145920.SBN,15:06:46,36.547,26.594,163.6
