1,Adam58Dunca_833001517_20151006_104244.SBN,11:54:27,39.257,24.758,283.6
2,Adam58Dunca_833001517_20151006_104244.SBN,12:06:57,40.865,23.784,280.3
3,Adam58Dunca_833001517_20151006_104244.SBN,12:22:14,42.534,22.851,269.9
4,Adam58Dunca_833001517_20151006_104244.SBN,12:55:08,45.944,21.154,267.7
1,Ashmo71Ginge_123300060_20151006_093613.SBN,12:18:06,48.062,20.222,268.4
2,Ashmo71Ginge_123300060_20151006_093613.SBN,13:31:51,51.248,18.965,269.8
3,Ashmo71Ginge_123300060_20151006_093613.SBN,13:38:39,54.934,17.693,271.1
4,Ashmo71Ginge_123300060_20151006_093613.SBN,13:45:03,46.597,20.858,268.6
5,Ashmo71Ginge_123300060_20151006_093613.SBN,14:01:06,50.427,19.274,272.2
1,Atkin50Keith_932000383_20151006_095504.SBN,12:07:16,38.730,25.095,271.1
2,Atkin50Keith_932000383_20151006_095504.SBN,12:12:31,51.326,18.936,256.6
3,Atkin50Keith_932000383_20151006_095504.SBN,12:19:41,35.337,27.504,274.4
4,Atkin50Keith_932000383_20151006_095504.SBN,12:32:07,47.428,20.493,253.8
1,Batty64James_123200079_20151006_093302.SBN,11:55:43,43.294,22.450,283.6
2,Batty64James_123200079_20151006_093302.SBN,12:11:05,53.688,18.103,257.1
3,Batty64James_123200079_20151006_093302.SBN,12:13:58,47.880,20.299,258.1
4,Batty64James_123200079_20151006_093302.SBN,12:18:44,50.590,19.212,261.3
1,Bjork2Ander_123201482_20151006_103319.SBN,12:19:13,36.230,26.827,273.9
1,Carte1Marti_103200708_20151006_092901.SBN,11:53:07,41.861,23.218,268.4
2,Carte1Marti_103200708_20151006_092901.SBN,11:59:34,40.952,23.733,271.1
1,Clark75Russe_832000612_20151006_100202.SBN,12:04:45,42.956,22.626,300.7
2,Clark75Russe_832000612_20151006_100202.SBN,12:12:36,42.022,23.129,296.7
3,Clark75Russe_832000612_20151006_100202.SBN,12:19:42,41.199,23.591,305.9
4,Clark75Russe_832000612_20151006_100202.SBN,12:33:15,43.678,22.252,304.0
5,Clark75Russe_832000612_20151006_100202.SBN,12:42:05,44.671,21.757,294.0
6,Clark75Russe_832000612_20151006_100202.SBN,12:47:23,44.806,21.692,293.5
7,Clark75Russe_832000612_20151006_100202.SBN,12:52:30,41.232,23.572,289.2
8,Clark75Russe_832000612_20151006_100202.SBN,12:57:04,44.757,21.716,288.5
9,Clark75Russe_832000612_20151006_100202.SBN,13:02:12,44.529,21.827,292.0
10,Clark75Russe_832000612_20151006_100202.SBN,13:13:30,47.633,20.404,284.5
1,Conne53Garry_133200827_20151006_102831.SBN,11:55:53,38.615,25.169,280.4
2,Conne53Garry_133200827_20151006_102831.SBN,12:07:07,39.351,24.699,268.8
3,Conne53Garry_133200827_20151006_102831.SBN,12:24:14,44.275,21.952,269.6
4,Conne53Garry_133200827_20151006_102831.SBN,12:51:14,43.171,22.513,267.4
1,Conwa40Simon_932000562_20151006_095219.SBN,11:52:56,47.980,20.257,258.9
2,Conwa40Simon_932000562_20151006_095219.SBN,12:21:39,52.173,18.629,269.8
1,Cottr14Grant_932000559_20151006_092749.SBN,11:58:11,41.376,23.490,273.2
2,Cottr14Grant_932000559_20151006_092749.SBN,12:02:57,45.044,21.577,269.3
3,Cottr14Grant_932000559_20151006_092749.SBN,12:07:40,44.627,21.779,266.7
4,Cottr14Grant_932000559_20151006_092749.SBN,12:16:06,44.463,21.859,264.1
5,Cottr14Grant_932000559_20151006_092749.SBN,12:20:10,41.596,23.366,264.2
6,Cottr14Grant_932000559_20151006_092749.SBN,12:23:54,45.003,21.597,262.7
1,Crosb55Peter_932000575_20151006_095549.SBN,11:54:31,40.056,24.264,284.1
2,Crosb55Peter_932000575_20151006_095549.SBN,12:19:57,44.523,21.830,269.3
1,Crosb56Richa_932000588_20151006_095101.SBN,12:23:15,46.409,20.942,271.0
1,Cross6Allan_133200846_20151006_084901.SBN,12:12:56,47.396,20.506,252.2
2,Cross6Allan_133200846_20151006_084901.SBN,12:19:14,44.869,21.661,244.2
3,Cross6Allan_133200846_20151006_084901.SBN,12:21:57,36.204,26.845,277.9
1,Cross32Jim_133200501_20151006_100531.SBN,12:14:01,42.016,23.132,263.6
2,Cross32Jim_133200501_20151006_100531.SBN,12:17:36,43.653,22.265,269.4
3,Cross32Jim_133200501_20151006_100531.SBN,12:22:33,38.059,25.537,277.1
1,David73Steve_832000842_20151006_152801_DLG.SBP,11:54:56,42.395,22.926,279.9
2,David73Steve_832000842_20151006_152801_DLG.SBP,12:15:21,57.115,17.017,262.0
3,David73Steve_832000842_20151006_152801_DLG.SBP,12:20:26,43.346,22.422,269.8
4,David73Steve_832000842_20151006_152801_DLG.SBP,12:25:01,49.664,19.570,274.4
5,David73Steve_832000842_20151006_152801_DLG.SBP,12:38:56,58.712,16.554,271.7
6,David73Steve_832000842_20151006_152801_DLG.SBP,12:55:28,48.959,19.852,269.3
7,David73Steve_832000842_20151006_152801_DLG.SBP,13:08:22,59.215,16.413,270.0
1,Davis31Zara_932000382_20151006_100631.SBN,12:19:17,40.379,24.070,271.5
2,Davis31Zara_932000382_20151006_100631.SBN,12:24:31,45.177,21.514,274.3
1,DeBr10Jean_932000971_20151006_104712.SBN,12:09:19,49.266,19.728,272.2
2,DeBr10Jean_932000971_20151006_104712.SBN,12:14:28,48.629,19.987,267.9
3,DeBr10Jean_932000971_20151006_104712.SBN,12:21:29,42.721,22.750,269.0
4,DeBr10Jean_932000971_20151006_104712.SBN,12:33:32,51.357,18.925,268.2
5,DeBr10Jean_932000971_20151006_104712.SBN,12:45:02,59.084,16.450,250.4
1,Dodd12Nic_133201127_20151006_091232.SBN,12:00:03,47.000,20.679,280.4
2,Dodd12Nic_133201127_20151006_091232.SBN,12:12:54,69.129,14.060,250.3
3,Dodd12Nic_133201127_20151006_091232.SBN,12:19:34,57.273,16.970,248.8
4,Dodd12Nic_133201127_20151006_091232.SBN,13:49:31,41.602,23.362,287.1
1,Eskda20Thoma_932000540_20151006_104916.SBN,11:57:05,46.442,20.928,277.6
2,Eskda20Thoma_932000540_20151006_104916.SBN,12:14:46,64.534,15.061,258.9
3,Eskda20Thoma_932000540_20151006_104916.SBN,12:19:25,41.093,23.652,281.5
1,Furme35Gavin_123201109_20151006_100049.SBN,11:54:36,41.681,23.318,279.9
2,Furme35Gavin_123201109_20151006_100049.SBN,12:02:43,47.177,20.602,275.8
3,Furme35Gavin_123201109_20151006_100049.SBN,12:16:03,47.033,20.665,267.4
4,Furme35Gavin_123201109_20151006_100049.SBN,12:21:00,36.775,26.429,284.6
5,Furme35Gavin_123201109_20151006_100049.SBN,12:34:21,55.014,17.667,257.6
6,Furme35Gavin_123201109_20151006_100049.SBN,12:42:55,53.525,18.158,260.4
7,Furme35Gavin_123201109_20151006_100049.SBN,12:51:00,41.461,23.442,266.7
1,Green38Kevin_113200285_20151006_090601.SBN,12:09:21,55.501,17.512,246.3
2,Green38Kevin_113200285_20151006_090601.SBN,12:12:40,51.092,19.023,248.4
3,Green38Kevin_113200285_20151006_090601.SBN,12:17:54,36.850,26.375,269.7
4,Green38Kevin_113200285_20151006_090601.SBN,12:21:45,33.035,29.421,279.9
5,Green38Kevin_113200285_20151006_090601.SBN,12:42:41,51.974,18.700,249.1
1,Hardw4Neil_833000784_20151006_101701.SBN,12:10:29,47.588,20.424,260.6
2,Hardw4Neil_833000784_20151006_101701.SBN,12:21:21,70.425,13.801,238.2
3,Hardw4Neil_833000784_20151006_101701.SBN,13:50:46,52.482,18.519,247.8
1,Hardy41James_932000585_20151006_095149.SBN,11:53:00,46.935,20.708,258.2
2,Hardy41James_932000585_20151006_095149.SBN,12:20:50,43.974,22.102,276.3
1,Joyce69Tom_932000538_20151006_104049.SBN,12:53:45,49.306,19.712,271.8
1,Kenne62John_123300069_20151006_101319.SBN,12:14:17,45.180,21.512,272.7
2,Kenne62John_123300069_20151006_101319.SBN,12:20:22,42.687,22.769,271.3
3,Kenne62John_123300069_20151006_101319.SBN,12:52:09,45.577,21.325,269.3
1,Latha63Sam_932000571_20151006_095319.SBN,12:01:48,44.683,21.752,261.8
2,Latha63Sam_932000571_20151006_095319.SBN,12:05:06,39.533,24.585,274.0
3,Latha63Sam_932000571_20151006_095319.SBN,12:15:15,49.330,19.703,261.3
4,Latha63Sam_932000571_20151006_095319.SBN,12:19:33,36.359,26.731,280.1
5,Latha63Sam_932000571_20151006_095319.SBN,12:25:32,58.763,16.540,258.0
6,Latha63Sam_932000571_20151006_095319.SBN,12:43:30,49.801,19.516,258.4
7,Latha63Sam_932000571_20151006_095319.SBN,12:56:51,50.367,19.297,246.8
8,Latha63Sam_932000571_20151006_095319.SBN,13:01:41,48.795,19.918,247.0
1,Lawes72Tim_832000426_20151006_095150.SBN,13:41:53,47.952,20.269,282.3
1,Lewin65Phil_113200232_20151006_103102.SBN,12:21:37,43.576,22.304,274.0
2,Lewin65Phil_113200232_20151006_103102.SBN,12:59:07,59.064,16.455,257.3
1,Morri36Paul_113200245_20151006_101701.SBN,11:52:49,36.494,26.633,283.4
2,Morri36Paul_113200245_20151006_101701.SBN,12:21:55,36.881,26.353,281.8
3,Morri36Paul_113200245_20151006_101701.SBN,13:49:10,42.547,22.844,269.6
4,Morri36Paul_113200245_20151006_101701.SBN,13:58:42,51.011,19.053,256.0
1,Nicho11Gavin_833001749_20151006_150437_DLG.SBP,12:07:26,47.864,20.306,279.4
1,Olive29John_133200495_20151006_113619.SBN,12:21:12,39.340,24.706,282.8
1,Petti30Simon_932000191_20151006_103301.SBN,12:19:44,43.526,22.329,268.7
1,Platt8Gary_933000012_20151006_101920.SBN,11:59:20,92.577,10.498,252.4
2,Platt8Gary_933000012_20151006_101920.SBN,12:20:17,48.097,20.207,266.7
1,Robin26Bill_103200559_20151006_092019.SBN,11:52:45,47.711,20.371,255.5
2,Robin26Bill_103200559_20151006_092019.SBN,12:09:21,55.762,17.430,264.8
1,Russe44Robin_113200238_20151006_104819.SBN,12:01:55,55.798,17.419,267.9
2,Russe44Robin_113200238_20151006_104819.SBN,12:08:15,45.958,21.148,267.1
3,Russe44Robin_113200238_20151006_104819.SBN,12:18:03,44.409,21.886,267.7
4,Russe44Robin_113200238_20151006_104819.SBN,12:34:58,45.469,21.376,265.5
5,Russe44Robin_113200238_20151006_104819.SBN,12:50:18,43.491,22.347,261.1
1,Salva16Mark_932000584_20151006_091131.SBN,12:06:40,56.127,17.317,266.8
2,Salva16Mark_932000584_20151006_091131.SBN,12:13:08,65.060,14.939,264.0
3,Salva16Mark_932000584_20151006_091131.SBN,12:20:44,51.092,19.023,269.8
4,Salva16Mark_932000584_20151006_091131.SBN,12:51:21,52.318,18.577,270.6
1,Spoon54Matth_932000407_20151006_104155.SBN,11:57:34,43.042,22.581,278.1
2,Spoon54Matth_932000407_20151006_104155.SBN,12:18:24,47.951,20.269,273.9
1,Strud15Dave_832004640_20151006_093601.SBN,12:07:30,40.593,23.943,278.1
2,Strud15Dave_832004640_20151006_093601.SBN,12:19:08,38.415,25.301,276.1
1,Sugde70Steph_932000569_20151006_090552.SBN,12:17:29,49.372,19.686,270.4
1,VanH27Patri_832001646_20151006_102955.SBN,11:57:47,39.538,24.582,275.7
2,VanH27Patri_832001646_20151006_102955.SBN,12:08:10,39.594,24.547,265.3
3,VanH27Patri_832001646_20151006_102955.SBN,12:13:35,41.076,23.661,263.9
4,VanH27Patri_832001646_20151006_102955.SBN,12:22:25,38.004,25.574,265.0
5,VanH27Patri_832001646_20151006_102955.SBN,13:03:17,50.647,19.190,255.6
1,Walke33Jamie_103201565_20151006_095052.SBN,11:54:12,38.449,25.278,287.6
2,Walke33Jamie_103201565_20151006_095052.SBN,12:03:54,55.649,17.465,251.9
3,Walke33Jamie_103201565_20151006_095052.SBN,12:10:59,52.601,18.477,249.5
4,Walke33Jamie_103201565_20151006_095052.SBN,12:13:45,49.961,19.454,259.3
5,Walke33Jamie_103201565_20151006_095052.SBN,12:19:26,39.753,24.449,276.5
6,Walke33Jamie_103201565_20151006_095052.SBN,12:23:14,54.217,17.926,256.2
1,Walli13Adria_113200822_20151006_094055.SBN,12:08:45,45.479,21.371,268.0
2,Walli13Adria_113200822_20151006_094055.SBN,12:19:16,41.408,23.472,278.3
3,Walli13Adria_113200822_20151006_094055.SBN,12:24:16,45.658,21.287,275.2
4,Walli13Adria_113200822_20151006_094055.SBN,12:49:21,47.229,20.579,272.8
5,Walli13Adria_113200822_20151006_094055.SBN,12:53:49,41.302,23.532,281.8
1,Watso9Steve_932000574_20151006_122401.SBN,13:43:01,45.303,21.454,276.6
1,Wells68Tom_133201112_20151006_090435.SBN,11:57:20,38.075,25.526,273.9
2,Wells68Tom_133201112_20151006_090435.SBN,12:07:10,38.836,25.026,271.0
3,Wells68Tom_133201112_20151006_090435.SBN,12:14:06,40.312,24.110,266.3
4,Wells68Tom_133201112_20151006_090435.SBN,12:18:25,47.035,20.664,264.6
5,Wells68Tom_133201112_20151006_090435.SBN,12:21:36,35.285,27.545,274.4
1,White74Dave_932000570_20151006_095405.SBN,11:53:23,35.344,27.499,278.8
2,White74Dave_932000570_20151006_095405.SBN,12:12:04,45.203,21.501,265.6
3,White74Dave_932000570_20151006_095405.SBN,12:20:26,38.721,25.101,270.7
4,White74Dave_932000570_20151006_095405.SBN,12:24:50,43.676,22.253,272.4
5,White74Dave_932000570_20151006_095405.SBN,12:54:55,44.427,21.877,256.9
1,York61Matth_103200725_20151006_103955.SBN,11:57:18,40.198,24.178,272.5
