1,Atkin50Keith_932000383_20151006_095504.SBN,10:36:32,36.017,26.985,284.5
1,Cottr14Grant_932000559_20151006_092749.SBN,10:37:10,41.583,23.373,266.5
1,Cross6Allan_133200846_20151006_084901.SBN,10:36:09,49.776,19.526,251.1
1,Furme35Gavin_123201109_20151006_100049.SBN,10:25:17,40.541,23.974,279.4
2,Furme35Gavin_123201109_20151006_100049.SBN,10:34:44,39.275,24.746,280.3
1,Green38Kevin_113200285_20151006_090601.SBN,10:26:18,39.513,24.598,284.0
2,Green38Kevin_113200285_20151006_090601.SBN,10:33:26,36.944,26.308,285.6
1,Latha63Sam_932000571_20151006_095319.SBN,10:16:04,39.567,24.564,283.2
2,Latha63Sam_932000571_20151006_095319.SBN,10:23:47,37.222,26.111,280.9
3,Latha63Sam_932000571_20151006_095319.SBN,10:33:08,37.092,26.203,278.8
4,Latha63Sam_932000571_20151006_095319.SBN,10:37:58,34.924,27.830,277.9
1,Walke33Jamie_103201565_20151006_095052.SBN,10:22:59,41.036,23.685,278.4
2,Walke33Jamie_103201565_20151006_095052.SBN,10:29:30,41.365,23.496,282.9
3,Walke33Jamie_103201565_20151006_095052.SBN,10:35:37,39.173,24.811,279.8
1,Wells68Tom_133201112_20151006_090435.SBN,10:23:29,37.038,26.241,276.8
2,Wells68Tom_133201112_20151006_090435.SBN,10:32:10,37.027,26.249,278.9
