1,292NICDODD_832000612_20111019_094816.SBN,11:57:31,57.994,16.759,54.4
2,292NICDODD_832000612_20111019_094816.SBN,12:07:57,57.287,16.966,54.7
1,GBR328WALLIS_113200822_20111019_094351.SBN,10:55:18,50.269,19.335,81.4
2,GBR328WALLIS_113200822_20111019_094351.SBN,11:23:09,50.907,19.092,75.6
3,GBR328WALLIS_113200822_20111019_094351.SBN,11:54:24,66.044,14.716,57.4
1,GER818 MALLON_832000474_20111019_120621.SBN,11:41:46,53.080,18.311,63.5
2,GER818 MALLON_832000474_20111019_120621.SBN,11:55:18,53.969,18.009,52.4
3,GER818 MALLON_832000474_20111019_120621.SBN,12:00:31,45.313,21.449,52.4
1,JPECK_113200468_20111019_110033.SBN,12:17:34,54.070,17.975,50.2
1,JWALKER211_103201565_20111019_163555_DLG.SBP,12:04:11,50.524,19.237,48.0
2,JWALKER211_103201565_20111019_163555_DLG.SBP,12:10:58,48.011,20.244,53.4
1,K44_832004640_20111019_102733.SBN,11:43:12,49.043,19.818,68.1
2,K44_832004640_20111019_102733.SBN,11:53:17,52.499,18.513,60.3
1,K888 MIKE G_832004494_20111019_102410.SBN,11:51:26,47.224,20.581,68.1
2,K888 MIKE G_832004494_20111019_102410.SBN,12:06:44,49.099,19.795,60.2
1,MESSENGER77_833002174_20111019_080857.SBN,12:00:40,189.457, 5.130,46.0
1,WSW 4_932000566_20111019_080933.SBN,11:41:15,51.268,18.958,65.8
2,WSW 4_932000566_20111019_080933.SBN,11:49:51,46.431,20.933,63.4
1,WSW 16_932000576_20111019_080934.SBN,12:11:13,48.942,19.859,55.9
