1,36ABRADLEY_832004645_20111019_114803.SBN,13:51:47,45.658,21.287,166.5
2,36ABRADLEY_832004645_20111019_114803.SBN,14:43:21,35.938,27.045,155.3
1,62 CROWHURST_103201205_20111019_125651.SBN,14:19:16,48.591,20.002,164.0
2,62 CROWHURST_103201205_20111019_125651.SBN,14:25:49,45.572,21.327,163.7
3,62 CROWHURST_103201205_20111019_125651.SBN,14:42:11,45.052,21.573,165.9
4,62 CROWHURST_103201205_20111019_125651.SBN,14:51:59,41.721,23.296,167.2
5,62 CROWHURST_103201205_20111019_125651.SBN,15:04:35,45.475,21.373,167.5
1,181PETEMARTIN_932000939_20111019_140033.SBN,15:17:31,35.473,27.399,166.4
1,206MALLMAN_113200495_20111019_105302.SBN,14:12:45,44.397,21.892,165.2
2,206MALLMAN_113200495_20111019_105302.SBN,14:23:31,41.055,23.674,167.7
3,206MALLMAN_113200495_20111019_105302.SBN,14:30:44,46.402,20.946,167.6
4,206MALLMAN_113200495_20111019_105302.SBN,14:47:52,43.292,22.450,173.7
5,206MALLMAN_113200495_20111019_105302.SBN,14:55:20,44.817,21.686,169.5
1,210 NICHOLSON_833001749_20111019_133052.SBN,13:47:21,47.191,20.596,160.6
2,210 NICHOLSON_833001749_20111019_133052.SBN,13:53:15,47.402,20.504,164.1
3,210 NICHOLSON_833001749_20111019_133052.SBN,14:00:45,43.483,22.352,162.7
4,210 NICHOLSON_833001749_20111019_133052.SBN,14:10:57,48.363,20.096,164.0
5,210 NICHOLSON_833001749_20111019_133052.SBN,14:16:38,51.944,18.711,164.5
6,210 NICHOLSON_833001749_20111019_133052.SBN,14:21:27,46.291,20.996,162.8
7,210 NICHOLSON_833001749_20111019_133052.SBN,14:29:29,48.703,19.956,167.1
1,292NICDODD_832000612_20111019_094816.SBN,13:56:30,47.909,20.287,161.8
2,292NICDODD_832000612_20111019_094816.SBN,14:01:48,42.331,22.960,162.7
3,292NICDODD_832000612_20111019_094816.SBN,14:20:57,40.157,24.203,160.9
4,292NICDODD_832000612_20111019_094816.SBN,14:28:45,41.847,23.226,163.7
5,292NICDODD_832000612_20111019_094816.SBN,14:42:48,47.754,20.353,164.0
6,292NICDODD_832000612_20111019_094816.SBN,14:53:05,43.050,22.577,162.5
1,559TONY_833000998_20111019_110252.SBN,13:52:34,41.580,23.375,163.5
2,559TONY_833000998_20111019_110252.SBN,13:58:25,35.141,27.657,162.4
3,559TONY_833000998_20111019_110252.SBN,14:03:23,41.266,23.553,164.4
4,559TONY_833000998_20111019_110252.SBN,14:25:50,40.900,23.763,163.7
5,559TONY_833000998_20111019_110252.SBN,14:39:20,39.387,24.676,162.8
6,559TONY_833000998_20111019_110252.SBN,14:49:50,41.433,23.458,160.4
7,559TONY_833000998_20111019_110252.SBN,14:55:51,39.077,24.872,163.8
1,693 G ROACH_932000218_20111019_101833.SBN,13:53:34,41.969,23.158,164.6
2,693 G ROACH_932000218_20111019_101833.SBN,14:00:50,39.838,24.397,171.8
3,693 G ROACH_932000218_20111019_101833.SBN,14:12:17,43.592,22.296,164.5
4,693 G ROACH_932000218_20111019_101833.SBN,14:26:09,39.935,24.338,163.6
5,693 G ROACH_932000218_20111019_101833.SBN,14:35:44,40.312,24.110,164.0
6,693 G ROACH_932000218_20111019_101833.SBN,14:45:09,42.902,22.654,162.2
7,693 G ROACH_932000218_20111019_101833.SBN,14:53:47,37.164,26.152,163.4
8,693 G ROACH_932000218_20111019_101833.SBN,15:10:08,41.256,23.558,171.8
1,1010  WILMS_103200615_20111019_154827.SBN,15:00:08,36.361,26.730,170.5
2,1010  WILMS_103200615_20111019_154827.SBN,15:13:53,33.483,29.027,158.1
1,CURLY06_113200232_20111019_110751.SBN,13:52:03,42.410,22.917,164.3
2,CURLY06_113200232_20111019_110751.SBN,13:56:31,45.489,21.366,163.3
3,CURLY06_113200232_20111019_110751.SBN,14:01:30,40.316,24.108,165.9
4,CURLY06_113200232_20111019_110751.SBN,14:07:51,44.681,21.752,164.5
5,CURLY06_113200232_20111019_110751.SBN,14:14:51,49.755,19.534,162.9
6,CURLY06_113200232_20111019_110751.SBN,14:25:04,44.024,22.077,164.4
7,CURLY06_113200232_20111019_110751.SBN,14:37:21,46.015,21.122,164.2
8,CURLY06_113200232_20111019_110751.SBN,14:43:18,47.065,20.651,165.1
1,DWILLIAMS_832002101_20111019_115327.SBN,13:48:31,46.062,21.100,154.5
2,DWILLIAMS_832002101_20111019_115327.SBN,13:53:53,36.161,26.877,155.0
1,GARREL_103200976_20111019_140451.SBN,14:29:04,37.917,25.633,163.7
2,GARREL_103200976_20111019_140451.SBN,14:46:32,35.892,27.079,161.0
3,GARREL_103200976_20111019_140451.SBN,15:13:33,30.109,32.280,159.4
4,GARREL_103200976_20111019_140451.SBN,15:18:27,34.720,27.994,159.4
1,GBR328WALLIS_113200822_20111019_094351.SBN,13:50:36,41.958,23.164,162.1
2,GBR328WALLIS_113200822_20111019_094351.SBN,13:57:40,35.176,27.630,163.2
3,GBR328WALLIS_113200822_20111019_094351.SBN,14:52:58,37.792,25.718,164.1
4,GBR328WALLIS_113200822_20111019_094351.SBN,15:11:26,35.621,27.285,168.6
5,GBR328WALLIS_113200822_20111019_094351.SBN,15:19:19,34.936,27.820,166.7
1,GBR329 MARK_933000046_20111019_080851.SBN,13:59:25,41.521,23.408,164.3
2,GBR329 MARK_933000046_20111019_080851.SBN,14:06:47,46.627,20.844,164.1
3,GBR329 MARK_933000046_20111019_080851.SBN,14:21:24,42.598,22.816,162.5
4,GBR329 MARK_933000046_20111019_080851.SBN,14:30:53,47.028,20.667,163.8
1,GER119MFUCHS_932001534_20111019_145228.SBN,14:26:10,44.329,21.925,163.9
2,GER119MFUCHS_932001534_20111019_145228.SBN,14:37:52,49.456,19.652,160.8
