1,BURNA32EMILE_123200963_20211011_000000.SBN,09:25:05,51.14034445,19.005,180
2,BURNA32EMILE_123200963_20211011_000000.SBN,09:31:09,49.8523926,19.496,180
3,BURNA32EMILE_123200963_20211011_000000.SBN,09:40:22,48.81088018,19.912,180
4,BURNA32EMILE_123200963_20211011_000000.SBN,09:48:12,49.18137062,19.762,180
5,BURNA32EMILE_123200963_20211011_000000.SBN,09:57:52,48.92143989,19.867,180
6,BURNA32EMILE_123200963_20211011_000000.SBN,10:19:25,52.02452876,18.682,180
7,BURNA32EMILE_123200963_20211011_000000.SBN,10:32:10,59.91014277,16.223,180
1,GEORG8MICHA_123201112_20211011_000000.SBN,10:17:02,55.81589882,17.413,180
1,LONGM24JAMES_113200508_20211011_000000.SBN,10:36:16,40.36054343,24.081,180
1,PETTI23SIMON_133200837_20211011_000000.SBN,09:47:01,49.15649637,19.772,180
2,PETTI23SIMON_133200837_20211011_000000.SBN,10:22:15,47.23801926,20.575,180
1,STALL22SCOTT_832001487_20211011_000000.SBN,09:08:31,49.84983568,19.497,180
2,STALL22SCOTT_832001487_20211011_000000.SBN,09:13:25,48.35674642,20.099,180
3,STALL22SCOTT_832001487_20211011_000000.SBN,09:18:13,49.99342864,19.441,180
4,STALL22SCOTT_832001487_20211011_000000.SBN,09:22:49,47.01181417,20.674,180
5,STALL22SCOTT_832001487_20211011_000000.SBN,09:27:22,46.52794515,20.889,180
6,STALL22SCOTT_832001487_20211011_000000.SBN,09:33:12,48.40491291,20.079,180
7,STALL22SCOTT_832001487_20211011_000000.SBN,09:38:40,46.77425508,20.779,180
8,STALL22SCOTT_832001487_20211011_000000.SBN,09:43:11,45.89734823,21.176,180
9,STALL22SCOTT_832001487_20211011_000000.SBN,09:47:13,44.58972548,21.797,180
10,STALL22SCOTT_832001487_20211011_000000.SBN,09:53:46,44.2365958,21.971,180
11,STALL22SCOTT_832001487_20211011_000000.SBN,09:59:12,46.89160256,20.727,180
12,STALL22SCOTT_832001487_20211011_000000.SBN,10:04:20,46.45899839,20.92,180
13,STALL22SCOTT_832001487_20211011_000000.SBN,10:10:16,51.60740436,18.833,180
14,STALL22SCOTT_832001487_20211011_000000.SBN,10:17:59,48.8869899,19.881,180
15,STALL22SCOTT_832001487_20211011_000000.SBN,10:25:04,49.0151922,19.829,180
1,WILLI18DAVID_932000569_20211011_000000.SBN,09:44:38,43.71136704,22.235,180
2,WILLI18DAVID_932000569_20211011_000000.SBN,09:48:23,43.80395918,22.188,180
3,WILLI18DAVID_932000569_20211011_000000.SBN,09:52:20,42.47355007,22.883,180
4,WILLI18DAVID_932000569_20211011_000000.SBN,09:56:12,49.28361879,19.721,180
