1,Adam58Dunca_833001517_20151004_130349.SBN,13:07:44,46.042,21.11,10.5
2,Adam58Dunca_833001517_20151004_130349.SBN,13:16:08,44.938,21.628,4.8
3,Adam58Dunca_833001517_20151004_130349.SBN,13:24:50,46.14,21.065,9.6
4,Adam58Dunca_833001517_20151004_130349.SBN,13:35:16,42.412,22.916,3.9
5,Adam58Dunca_833001517_20151004_130349.SBN,13:43:08,41.281,23.544,2
6,Adam58Dunca_833001517_20151004_130349.SBN,13:54:50,43.42,22.384,9
7,Adam58Dunca_833001517_20151004_130349.SBN,14:05:40,43.027,22.589,4.7
8,Adam58Dunca_833001517_20151004_130349.SBN,14:46:22,44.093,22.043,1
9,Adam58Dunca_833001517_20151004_130349.SBN,14:56:09,43.641,22.271,6.6
10,Adam58Dunca_833001517_20151004_130349.SBN,15:06:31,43.457,22.365,9.1
11,Adam58Dunca_833001517_20151004_130349.SBN,15:16:09,44.062,22.058,11.1
1,Anste23Sam_932000571_20151004_094301.SBN,12:40:17,44.892,21.65,8.8
2,Anste23Sam_932000571_20151004_094301.SBN,12:50:22,45.96,21.147,22.9
3,Anste23Sam_932000571_20151004_094301.SBN,12:53:57,45.148,21.528,16.8
4,Anste23Sam_932000571_20151004_094301.SBN,13:01:13,44.61,21.787,6.5
5,Anste23Sam_932000571_20151004_094301.SBN,13:06:39,44.554,21.814,7.6
6,Anste23Sam_932000571_20151004_094301.SBN,13:16:29,44.16,22.009,7.8
1,Anste23Sam_932000571_20151004_132347.SBN,13:27:37,42.668,22.779,11.7
2,Anste23Sam_932000571_20151004_132347.SBN,13:33:44,44.53,21.826,9.1
3,Anste23Sam_932000571_20151004_132347.SBN,13:46:19,43.941,22.119,8.5
4,Anste23Sam_932000571_20151004_132347.SBN,13:53:51,43.945,22.117,7.5
5,Anste23Sam_932000571_20151004_132347.SBN,14:02:54,43.906,22.136,3.9
6,Anste23Sam_932000571_20151004_132347.SBN,14:19:52,44.342,21.919,9.2
7,Anste23Sam_932000571_20151004_132347.SBN,14:28:53,44.387,21.896,6.8
8,Anste23Sam_932000571_20151004_132347.SBN,14:40:00,53.383,18.207,20.6
9,Anste23Sam_932000571_20151004_132347.SBN,16:10:54,46.477,20.912,3.7
10,Anste23Sam_932000571_20151004_132347.SBN,16:18:20,45.001,21.598,8.8
11,Anste23Sam_932000571_20151004_132347.SBN,16:27:04,44.079,22.049,8.5
12,Anste23Sam_932000571_20151004_132347.SBN,16:33:44,47.121,20.626,2.3
1,Atkin50Keith_932000383_20151004_124231.SBN,12:59:24,33.166,29.305,5.9
2,Atkin50Keith_932000383_20151004_124231.SBN,13:20:12,33.531,28.985,9.3
3,Atkin50Keith_932000383_20151004_124231.SBN,13:25:56,34.222,28.4,8.6
4,Atkin50Keith_932000383_20151004_124231.SBN,13:31:08,35.12,27.674,9.4
