1,WSW 4_932000583_20121012_095658.SBN,11:08:21,58.357,16.655,163.9
1,WSW 5_932000585_20121012_094805.SBN,11:09:42,48.545,20.021,169.2
1,DODSO156PAUL_832004857_20121012_162914_DLG.SBP,10:52:56,50.502,19.245,173.5
2,DODSO156PAUL_832004857_20121012_162914_DLG.SBP,11:11:58,47.503,20.46,167.5
3,DODSO156PAUL_832004857_20121012_162914_DLG.SBP,11:51:00,52.115,18.649,162.5
1,CHRIS BATES_103200733_20121012_091432.SBN,10:24:41,46.065,21.099,191.4
2,CHRIS BATES_103200733_20121012_091432.SBN,11:04:49,70.968,13.695,171.9
1,K198JCROSSLEY_932000059_20121012_154503_DLG.SBP,11:10:58,40.48,24.01,155.4
2,K198JCROSSLEY_932000059_20121012_154503_DLG.SBP,11:18:54,38.35,25.343,154.5
3,K198JCROSSLEY_932000059_20121012_154503_DLG.SBP,11:24:45,37.451,25.952,152.9
4,K198JCROSSLEY_932000059_20121012_154503_DLG.SBP,11:39:56,41.686,23.315,156.5
5,K198JCROSSLEY_932000059_20121012_154503_DLG.SBP,11:53:21,41.427,23.461,157.6
1,89 CUNNINGHAM_832002171_20121012_100252.SBN,10:36:32,48.771,19.928,181.8
2,89 CUNNINGHAM_832002171_20121012_100252.SBN,10:58:48,49.845,19.499,175.2
3,89 CUNNINGHAM_832002171_20121012_100252.SBN,11:37:14,50.407,19.281,171.4
4,89 CUNNINGHAM_832002171_20121012_100252.SBN,12:22:42,39.5,24.605,153.2
1,JPECK_113200468_20121012_090256.SBN,10:21:57,71.877,13.522,170.2
2,JPECK_113200468_20121012_090256.SBN,10:32:12,46.267,21.007,179.9
3,JPECK_113200468_20121012_090256.SBN,10:47:07,45.994,21.132,175.3
4,JPECK_113200468_20121012_090256.SBN,10:56:45,46.003,21.127,175.5
1,496TIMT_932000203_20121012_100932.SBN,12:02:49,44.308,21.936,150.6
2,496TIMT_932000203_20121012_100932.SBN,12:22:33,44.209,21.985,152.8
1,ALASTAIR GT31_932000514_20121012_105202.SBN,11:37:22,54.6,17.801,171.2
2,ALASTAIR GT31_932000514_20121012_105202.SBN,11:49:50,51.675,18.808,162.7
3,ALASTAIR GT31_932000514_20121012_105202.SBN,12:04:49,44.009,22.085,150.8
1,ROBIN RUSSELL_113200238_20121012_101803.SBN,12:06:08,45.977,21.139,155.6
2,ROBIN RUSSELL_113200238_20121012_101803.SBN,12:16:17,51.323,18.937,161.9
1,1ANDYHARRIS2_123201141_20121012_070902.SBN,12:10:43,56.599,17.172,158.5
1,HANS1_123201147_20121012_100202.SBN,10:55:57,44.57,21.807,184.7
2,HANS1_123201147_20121012_100202.SBN,11:03:09,55.263,17.587,159.2
3,HANS1_123201147_20121012_100202.SBN,11:06:31,44.316,21.932,172.1
4,HANS1_123201147_20121012_100202.SBN,11:13:48,47.864,20.306,156.9
5,HANS1_123201147_20121012_100202.SBN,11:18:19,47.625,20.408,163
6,HANS1_123201147_20121012_100202.SBN,11:23:34,46.742,20.793,157
1,693 G ROACH_932000218_20121012_105432.SBN,11:13:43,44.755,21.716,165.6
2,693 G ROACH_932000218_20121012_105432.SBN,11:24:08,41.568,23.382,166.7
3,693 G ROACH_932000218_20121012_105432.SBN,11:39:36,46.901,20.723,154.7
4,693 G ROACH_932000218_20121012_105432.SBN,12:03:16,45.336,21.438,155
1,BRAN3058_832004865_20121012_092037.SBN,12:14:26,52.956,18.353,156.7
2,BRAN3058_832004865_20121012_092037.SBN,12:24:56,54.365,17.878,165.7
1,HANS1_123201147_20121012_112749.SBN,11:33:40,50.151,19.38,168.1
2,HANS1_123201147_20121012_112749.SBN,11:39:30,46.572,20.869,156.1
3,HANS1_123201147_20121012_112749.SBN,11:45:31,47.167,20.606,159.2
4,HANS1_123201147_20121012_112749.SBN,11:58:44,46.221,21.028,161.1
5,HANS1_123201147_20121012_112749.SBN,12:11:27,42.586,22.822,159.7
6,HANS1_123201147_20121012_112749.SBN,12:17:55,46.357,20.966,157.5
7,HANS1_123201147_20121012_112749.SBN,12:26:14,50.564,19.222,150.2
1,GARRE67DAVID_103201606_20121012_103904.SBN,10:14:41,36.903,26.337,158.5
2,GARRE67DAVID_103201606_20121012_103904.SBN,11:44:07,38.295,25.38,155.9
