1,43SIMON_833001620_20101018_103116.SBN,12:16:57,42.713,22.755,163.8
2,43SIMON_833001620_20101018_103116.SBN,12:28:53,45.665,21.284,175.6
3,43SIMON_833001620_20101018_103116.SBN,12:37:08,43.935,22.122,171.2
4,43SIMON_833001620_20101018_103116.SBN,12:44:36,41.983,23.15,169.2
5,43SIMON_833001620_20101018_103116.SBN,12:52:48,40.2,24.177,168.9
6,43SIMON_833001620_20101018_103116.SBN,13:00:46,42.621,22.804,177.6
7,43SIMON_833001620_20101018_103116.SBN,13:11:45,43.843,22.168,179.6
8,43SIMON_833001620_20101018_103116.SBN,13:23:18,53.166,18.281,175.7
1,68 OGIER_832002166_20101018_113442.SBN,13:04:28,38.425,25.294,173.5
2,68 OGIER_832002166_20101018_113442.SBN,13:20:39,227.959,4.264,181.7
1,103WSW_932000552_20101018_085456.SBN,11:54:21,49.601,19.595,163.2
2,103WSW_932000552_20101018_085456.SBN,12:01:50,51.352,18.927,168.8
3,103WSW_932000552_20101018_085456.SBN,12:08:18,43.503,22.341,166.2
4,103WSW_932000552_20101018_085456.SBN,12:13:28,40.106,24.234,163.5
5,103WSW_932000552_20101018_085456.SBN,12:23:08,41.042,23.681,160.4
6,103WSW_932000552_20101018_085456.SBN,12:44:06,39.177,24.809,165.7
7,103WSW_932000552_20101018_085456.SBN,12:51:12,37.933,25.622,170.8
8,103WSW_932000552_20101018_085456.SBN,12:58:51,41.936,23.176,176.2
1,111WSW_932000562_20101018_091539.SBN,12:11:48,40.347,24.089,168.3
2,111WSW_932000562_20101018_091539.SBN,12:17:04,37.559,25.877,167.9
3,111WSW_932000562_20101018_091539.SBN,12:20:40,38.248,25.411,160.5
4,111WSW_932000562_20101018_091539.SBN,12:29:46,39.115,24.848,166.9
5,111WSW_932000562_20101018_091539.SBN,12:34:17,40.086,24.246,167.4
6,111WSW_932000562_20101018_091539.SBN,12:44:53,35.797,27.151,161.5
7,111WSW_932000562_20101018_091539.SBN,12:52:34,35.852,27.11,160
8,111WSW_932000562_20101018_091539.SBN,12:58:48,38.042,25.549,156.8
9,111WSW_932000562_20101018_091539.SBN,13:17:39,59.011,16.47,195.9
1,116WSW_932000563_20101018_155538.SBP,12:40:24,45.037,21.58,168
1,117WSW_932000568_20101018_085834.SBN,11:56:28,65.297,14.885,187.6
2,117WSW_932000568_20101018_085834.SBN,12:14:11,50.258,19.339,167.2
3,117WSW_932000568_20101018_085834.SBN,12:25:36,51.765,18.776,166.9
4,117WSW_932000568_20101018_085834.SBN,12:44:04,48.105,20.204,168
1,604TONY_932000560_20101018_085827.SBN,12:44:21,41.57,23.38,166.9
2,604TONY_932000560_20101018_085827.SBN,12:51:44,42.422,22.911,169.9
1,125WSW_932000575_20101018_085603.SBN,12:00:04,55.52,17.506,164.2
2,125WSW_932000575_20101018_085603.SBN,12:14:07,48.814,19.911,161.6
3,125WSW_932000575_20101018_085603.SBN,12:19:32,51.381,18.916,167.3
4,125WSW_932000575_20101018_085603.SBN,12:25:07,47.526,20.45,165.8
5,125WSW_932000575_20101018_085603.SBN,12:30:36,49.715,19.55,166.7
6,125WSW_932000575_20101018_085603.SBN,12:37:35,47.106,20.633,165.6
7,125WSW_932000575_20101018_085603.SBN,13:08:37,69.255,14.034,169.6
8,125WSW_932000575_20101018_085603.SBN,13:15:31,53.764,18.077,169.8
1,139WSW_932000587_20101018_082527.SBN,11:42:39,64.961,14.962,199
2,139WSW_932000587_20101018_082527.SBN,11:49:56,49.301,19.714,171.2
3,139WSW_932000587_20101018_082527.SBN,12:00:35,47.996,20.25,170.9
4,139WSW_932000587_20101018_082527.SBN,12:12:22,45.839,21.203,166.6
5,139WSW_932000587_20101018_082527.SBN,12:18:08,47.464,20.477,164.8
6,139WSW_932000587_20101018_082527.SBN,12:28:17,43.536,22.324,167.9
7,139WSW_932000587_20101018_082527.SBN,12:37:09,43.616,22.284,170.2
8,139WSW_932000587_20101018_082527.SBN,12:43:12,40.968,23.724,167.7
9,139WSW_932000587_20101018_082527.SBN,12:51:37,40.787,23.829,170.3
10,139WSW_932000587_20101018_082527.SBN,13:01:58,41.916,23.187,178.6
11,139WSW_932000587_20101018_082527.SBN,13:13:46,47.207,20.588,182.3
1,140SJONES_932001309_20101018_112704.SBN,12:47:17,42.105,23.083,166.6
2,140SJONES_932001309_20101018_112704.SBN,13:00:40,44.459,21.861,171
1,141WSW_932000541_20101018_085503.SBN,11:55:00,48.341,20.105,163.9
2,141WSW_932000541_20101018_085503.SBN,12:09:17,46.886,20.729,164.2
3,141WSW_932000541_20101018_085503.SBN,12:15:13,40.399,24.058,165.5
4,141WSW_932000541_20101018_085503.SBN,12:24:08,41.051,23.676,167.3
5,141WSW_932000541_20101018_085503.SBN,12:32:27,42.288,22.984,167.6
6,141WSW_932000541_20101018_085503.SBN,12:45:47,38.282,25.389,165.9
7,141WSW_932000541_20101018_085503.SBN,12:54:36,42.199,23.032,170.4
8,141WSW_932000541_20101018_085503.SBN,13:05:12,44.808,21.691,168.3
1,147WSW_932000548_20101018_081104.SBN,11:40:02,52.37,18.559,164.6
2,147WSW_932000548_20101018_081104.SBN,11:49:28,52.118,18.648,165.5
3,147WSW_932000548_20101018_081104.SBN,12:01:39,55.708,17.447,167.5
4,147WSW_932000548_20101018_081104.SBN,12:13:21,46.185,21.044,157.5
5,147WSW_932000548_20101018_081104.SBN,12:18:00,48.89,19.88,167
6,147WSW_932000548_20101018_081104.SBN,12:24:39,44.04,22.069,161
7,147WSW_932000548_20101018_081104.SBN,12:30:30,45.119,21.541,162.7
8,147WSW_932000548_20101018_081104.SBN,12:38:16,44.774,21.707,159.2
9,147WSW_932000548_20101018_081104.SBN,12:53:02,42.123,23.074,162.9
10,147WSW_932000548_20101018_081104.SBN,13:09:51,43.483,22.352,171.2
1,148WSW_932000546_20101018_085434.SBN,12:08:27,44.25,21.964,167.5
2,148WSW_932000546_20101018_085434.SBN,12:13:46,42.263,22.997,168.7
3,148WSW_932000546_20101018_085434.SBN,12:18:55,43.945,22.117,171.3
4,148WSW_932000546_20101018_085434.SBN,12:23:42,40.872,23.78,174.8
5,148WSW_932000546_20101018_085434.SBN,12:29:03,41.847,23.225,173.3
6,148WSW_932000546_20101018_085434.SBN,12:39:21,40.987,23.713,172
7,148WSW_932000546_20101018_085434.SBN,12:44:35,38.86,25.011,169.1
8,148WSW_932000546_20101018_085434.SBN,12:51:17,37.807,25.708,170.2
9,148WSW_932000546_20101018_085434.SBN,12:58:24,41.307,23.529,178.1
10,148WSW_932000546_20101018_085434.SBN,13:02:57,38.284,25.387,175.5
11,148WSW_932000546_20101018_085434.SBN,13:09:05,41.342,23.509,177.3
1,154WSW_932000532_20101018_094833.SBN,12:12:39,40.76,23.845,162.7
2,154WSW_932000532_20101018_094833.SBN,12:16:27,40.839,23.799,167.4
3,154WSW_932000532_20101018_094833.SBN,12:22:15,39.559,24.569,163.9
4,154WSW_932000532_20101018_094833.SBN,12:39:30,40.127,24.221,169.7
5,154WSW_932000532_20101018_094833.SBN,12:43:19,39.394,24.672,166.3
6,154WSW_932000532_20101018_094833.SBN,12:47:38,40.859,23.787,171.9
7,154WSW_932000532_20101018_094833.SBN,13:02:46,39.33,24.712,170.4
8,154WSW_932000532_20101018_094833.SBN,13:08:58,43.853,22.163,181.2
1,155WSW_932000533_20101018_085932.SBN,11:38:49,49.073,19.806,170.9
2,155WSW_932000533_20101018_085932.SBN,11:44:03,41.79,23.257,170
3,155WSW_932000533_20101018_085932.SBN,11:48:24,51.854,18.744,166.4
4,155WSW_932000533_20101018_085932.SBN,11:55:16,51.348,18.928,169
5,155WSW_932000533_20101018_085932.SBN,12:06:35,48.346,20.103,165.3
6,155WSW_932000533_20101018_085932.SBN,12:33:59,48.22,20.156,172.3
7,155WSW_932000533_20101018_085932.SBN,12:41:05,41.324,23.52,170.4
8,155WSW_932000533_20101018_085932.SBN,12:48:53,42.059,23.109,167.7
9,155WSW_932000533_20101018_085932.SBN,12:59:22,51.763,18.776,172.4
10,155WSW_932000533_20101018_085932.SBN,13:21:43,46.917,20.716,174.9
11,155WSW_932000533_20101018_085932.SBN,13:26:33,48.784,19.923,179.7
1,156WSW_932000534_20101018_085704.SBN,12:35:38,64.494,15.07,167.4
2,156WSW_932000534_20101018_085704.SBN,12:55:36,55.66,17.462,174.1
3,156WSW_932000534_20101018_085704.SBN,13:23:42,63.843,15.224,182.6
1,206MALLMAN_103200473_20101018_111021.SBN,12:20:19,46.643,20.838,164.5
2,206MALLMAN_103200473_20101018_111021.SBN,12:27:40,48.302,20.122,169.6
3,206MALLMAN_103200473_20101018_111021.SBN,12:39:17,48.393,20.084,170.5
4,206MALLMAN_103200473_20101018_111021.SBN,12:46:56,48.55,20.019,168.5
1,210 NICHOLSON_833001749_20101018_115252.SBN,12:10:48,43.234,22.48,164.3
