1,BAR801SIM_801_20241016_112159.oao,13:19:48,127.022, 7.652,248.0
2,BAR801SIM_801_20241016_112159.oao,13:30:32,56.640,17.160,261.8
1,BAR978NIC_978_20241016_120019.oao,11:27:09,54.080,17.972,269.2
2,BAR978NIC_978_20241016_120019.oao,11:32:55,54.777,17.743,276.5
3,BAR978NIC_978_20241016_120019.oao,11:38:04,53.612,18.129,277.0
4,BAR978NIC_978_20241016_120019.oao,11:44:21,53.781,18.072,270.5
5,BAR978NIC_978_20241016_120019.oao,11:51:52,55.038,17.659,278.1
6,BAR978NIC_978_20241016_120019.oao,12:00:59,52.004,18.689,272.6
7,BAR978NIC_978_20241016_120019.oao,12:14:45,56.662,17.153,260.3
1,BAT667TIM_667_20241016_104105.oao,10:46:19,42.652,22.787,270.5
2,BAT667TIM_667_20241016_104105.oao,10:54:17,40.245,24.150,268.3
3,BAT667TIM_667_20241016_104105.oao,11:01:13,44.666,21.760,262.7
4,BAT667TIM_667_20241016_104105.oao,11:06:50,41.408,23.472,270.4
5,BAT667TIM_667_20241016_104105.oao,11:12:01,42.501,22.868,268.2
6,BAT667TIM_667_20241016_104105.oao,11:17:36,42.204,23.029,269.2
7,BAT667TIM_667_20241016_104105.oao,11:23:07,42.749,22.736,269.7
8,BAT667TIM_667_20241016_104105.oao,11:29:08,41.744,23.283,268.3
9,BAT667TIM_667_20241016_104105.oao,11:35:54,42.401,22.922,275.5
10,BAT667TIM_667_20241016_104105.oao,11:44:32,41.037,23.684,277.9
11,BAT667TIM_667_20241016_104105.oao,11:52:12,40.925,23.749,266.5
12,BAT667TIM_667_20241016_104105.oao,11:59:36,42.172,23.047,271.2
13,BAT667TIM_667_20241016_104105.oao,12:33:12,56.560,17.184,266.4
1,BLO1020HEN_1020_20241016_120431.oao,11:44:26,32.578,29.834,272.1
2,BLO1020HEN_1020_20241016_120431.oao,11:54:58,33.161,29.310,276.5
1,BUR641EMI_641_20241016_113608.oao,13:27:11,42.895,22.658,263.7
2,BUR641EMI_641_20241016_113608.oao,13:44:01,40.987,23.713,270.9
3,BUR641EMI_641_20241016_113608.oao,13:48:50,42.781,22.719,275.6
4,BUR641EMI_641_20241016_113608.oao,13:54:51,42.926,22.642,276.9
1,CAR806BOB_806_20241016_094129.oao,11:01:02,44.220,21.979,264.9
2,CAR806BOB_806_20241016_094129.oao,11:20:48,43.748,22.216,275.4
1,CAR816DAN_816_20241016_094219.oao,10:57:19,42.166,23.050,268.1
2,CAR816DAN_816_20241016_094219.oao,11:31:10,42.736,22.743,269.4
1,CON717GAR_717_20241016_095957.oao,11:10:26,39.775,24.435,269.6
2,CON717GAR_717_20241016_095957.oao,11:18:55,38.684,25.125,266.8
3,CON717GAR_717_20241016_095957.oao,11:26:30,38.598,25.180,267.7
4,CON717GAR_717_20241016_095957.oao,11:35:25,39.271,24.749,274.8
5,CON717GAR_717_20241016_095957.oao,11:50:21,44.986,21.605,266.4
1,CRO630JIM_630_20241016_115009.oao,11:18:26,39.574,24.560,275.3
2,CRO630JIM_630_20241016_115009.oao,11:26:58,40.055,24.265,257.6
3,CRO630JIM_630_20241016_115009.oao,11:33:47,36.576,26.573,261.8
4,CRO630JIM_630_20241016_115009.oao,11:38:42,38.335,25.354,258.4
1,DEB634JEA_634_20241016_094141.oao,10:49:34,53.587,18.137,272.8
2,DEB634JEA_634_20241016_094141.oao,10:57:15,43.943,22.118,266.3
3,DEB634JEA_634_20241016_094141.oao,11:03:04,46.593,20.860,270.4
4,DEB634JEA_634_20241016_094141.oao,11:10:58,46.300,20.992,269.1
5,DEB634JEA_634_20241016_094141.oao,11:18:57,46.050,21.106,267.3
6,DEB634JEA_634_20241016_094141.oao,11:27:04,50.491,19.249,266.0
1,DUN639ROB_639_20241016_121839.oao,11:37:21,44.398,21.891,266.4
2,DUN639ROB_639_20241016_121839.oao,11:51:11,45.486,21.367,267.1
1,DVO808PAV_808_20241016_114539.oao,11:43:50,43.632,22.276,271.3
2,DVO808PAV_808_20241016_114539.oao,11:49:22,45.133,21.534,261.2
3,DVO808PAV_808_20241016_114539.oao,11:53:35,42.514,22.861,259.0
4,DVO808PAV_808_20241016_114539.oao,11:59:21,43.666,22.258,262.6
1,EIF823AYA_823_20241016_113549.oao,13:40:54,46.743,20.793,276.1
2,EIF823AYA_823_20241016_113549.oao,13:49:15,51.381,18.916,275.8
3,EIF823AYA_823_20241016_113549.oao,14:00:13,51.448,18.891,275.0
1,GEO701MIC_701_20241016_094748.oao,10:28:26,37.124,26.180,282.7
2,GEO701MIC_701_20241016_094748.oao,10:43:51,40.220,24.165,271.1
3,GEO701MIC_701_20241016_094748.oao,10:57:49,35.942,27.041,284.1
4,GEO701MIC_701_20241016_094748.oao,11:11:11,39.934,24.338,281.3
5,GEO701MIC_701_20241016_094748.oao,11:15:45,41.318,23.523,273.2
6,GEO701MIC_701_20241016_094748.oao,11:22:19,41.194,23.594,279.1
7,GEO701MIC_701_20241016_094748.oao,11:32:45,35.893,27.079,286.1
8,GEO701MIC_701_20241016_094748.oao,11:38:20,37.330,26.036,285.0
9,GEO701MIC_701_20241016_094748.oao,11:46:40,37.653,25.812,277.3
10,GEO701MIC_701_20241016_094748.oao,11:53:27,44.672,21.757,252.1
1,GIB618JEN_618_20241016_094643.oao,11:07:19,35.903,27.071,270.2
2,GIB618JEN_618_20241016_094643.oao,11:12:21,38.129,25.490,270.1
3,GIB618JEN_618_20241016_094643.oao,11:18:05,37.588,25.857,271.4
4,GIB618JEN_618_20241016_094643.oao,11:23:22,39.680,24.494,269.7
5,GIB618JEN_618_20241016_094643.oao,11:35:45,38.376,25.326,268.2
6,GIB618JEN_618_20241016_094643.oao,11:56:00,40.112,24.230,263.1
1,HAR668SCO_668_20241016_124537.oao,12:34:53,55.464,17.524,256.1
1,HOB615RIC_615_20241016_102310.oao,10:46:44,39.317,24.720,279.9
2,HOB615RIC_615_20241016_102310.oao,10:51:07,38.954,24.950,280.4
3,HOB615RIC_615_20241016_102310.oao,10:56:53,37.496,25.920,278.9
4,HOB615RIC_615_20241016_102310.oao,11:01:45,40.323,24.104,279.2
5,HOB615RIC_615_20241016_102310.oao,11:06:31,40.298,24.118,279.2
6,HOB615RIC_615_20241016_102310.oao,11:11:30,40.324,24.103,281.9
7,HOB615RIC_615_20241016_102310.oao,11:17:39,39.928,24.342,280.1
8,HOB615RIC_615_20241016_102310.oao,11:23:14,40.814,23.813,278.9
9,HOB615RIC_615_20241016_102310.oao,11:29:40,39.835,24.398,282.6
1,LAT617SAM_617_20241016_110631.oao,10:29:25,36.449,26.665,277.5
2,LAT617SAM_617_20241016_110631.oao,10:36:06,40.740,23.857,274.5
3,LAT617SAM_617_20241016_110631.oao,10:47:07,38.195,25.446,269.1
4,LAT617SAM_617_20241016_110631.oao,10:51:36,39.373,24.685,269.7
5,LAT617SAM_617_20241016_110631.oao,10:57:45,35.831,27.126,269.7
6,LAT617SAM_617_20241016_110631.oao,11:06:26,37.453,25.950,270.6
7,LAT617SAM_617_20241016_110631.oao,11:11:32,39.547,24.576,274.4
8,LAT617SAM_617_20241016_110631.oao,11:16:58,36.703,26.481,271.7
9,LAT617SAM_617_20241016_110631.oao,11:23:00,36.826,26.393,272.6
1,MAL812PET_812_20241016_094337.oao,10:47:19,59.901,16.225,268.0
2,MAL812PET_812_20241016_094337.oao,10:52:40,61.675,15.759,268.1
3,MAL812PET_812_20241016_094337.oao,11:00:14,58.983,16.478,271.6
4,MAL812PET_812_20241016_094337.oao,11:06:23,60.050,16.185,268.6
5,MAL812PET_812_20241016_094337.oao,11:12:44,59.191,16.420,274.8
6,MAL812PET_812_20241016_094337.oao,11:19:09,61.858,15.712,266.9
7,MAL812PET_812_20241016_094337.oao,12:06:52,65.525,14.833,254.9
1,MOR811JAS_811_20241016_113511.oao,11:02:17,36.500,26.628,275.5
2,MOR811JAS_811_20241016_113511.oao,11:07:37,35.301,27.533,275.7
3,MOR811JAS_811_20241016_113511.oao,11:12:39,37.206,26.123,267.6
4,MOR811JAS_811_20241016_113511.oao,11:17:11,36.754,26.444,271.1
5,MOR811JAS_811_20241016_113511.oao,11:21:47,36.585,26.567,276.8
6,MOR811JAS_811_20241016_113511.oao,11:26:06,37.434,25.964,272.7
7,MOR811JAS_811_20241016_113511.oao,11:31:48,36.248,26.813,277.9
8,MOR811JAS_811_20241016_113511.oao,11:36:45,37.883,25.656,275.8
9,MOR811JAS_811_20241016_113511.oao,11:45:29,40.110,24.232,272.3
10,MOR811JAS_811_20241016_113511.oao,11:50:29,39.956,24.325,272.8
11,MOR811JAS_811_20241016_113511.oao,11:54:58,37.055,26.229,270.2
12,MOR811JAS_811_20241016_113511.oao,12:00:33,41.877,23.209,271.3
1,NAN705NOA_705_20241016_122021.oao,13:49:31,84.495,11.503,264.0
2,NAN705NOA_705_20241016_122021.oao,14:00:23,117.156, 8.296,258.3
1,NEA665IAI_665_20241016_095509.oao,10:57:47,43.491,22.347,270.9
2,NEA665IAI_665_20241016_095509.oao,11:11:10,46.022,21.119,262.8
1,NEW841MAR_841_20241016_104131.oao,12:25:16,55.662,17.461,257.5
2,NEW841MAR_841_20241016_104131.oao,13:42:25,43.075,22.563,267.4
3,NEW841MAR_841_20241016_104131.oao,13:50:04,44.191,21.994,259.9
4,NEW841MAR_841_20241016_104131.oao,13:57:12,45.630,21.300,268.4
5,NEW841MAR_841_20241016_104131.oao,14:05:41,55.966,17.366,256.6
1,PET619SIM_619_20241016_094749.oao,10:43:11,47.658,20.393,265.4
2,PET619SIM_619_20241016_094749.oao,10:50:49,35.427,27.434,270.8
3,PET619SIM_619_20241016_094749.oao,10:55:56,34.598,28.092,269.7
4,PET619SIM_619_20241016_094749.oao,11:01:53,34.746,27.972,270.8
5,PET619SIM_619_20241016_094749.oao,11:07:04,35.881,27.087,271.2
6,PET619SIM_619_20241016_094749.oao,11:12:49,35.601,27.300,276.7
7,PET619SIM_619_20241016_094749.oao,11:19:16,35.384,27.468,273.8
8,PET619SIM_619_20241016_094749.oao,11:29:13,36.847,26.377,267.1
9,PET619SIM_619_20241016_094749.oao,11:36:15,33.279,29.206,269.3
10,PET619SIM_619_20241016_094749.oao,11:45:34,35.753,27.184,263.0
1,ROB825BEN_825_20241016_094255.oao,12:20:17,59.071,16.454,269.2
2,ROB825BEN_825_20241016_094255.oao,12:25:26,53.652,18.115,269.2
3,ROB825BEN_825_20241016_094255.oao,12:32:45,56.144,17.311,267.5
4,ROB825BEN_825_20241016_094255.oao,12:38:06,59.453,16.348,264.5
1,ROB826BEN_826_20241016_094249.oao,11:17:21,40.748,23.852,274.3
2,ROB826BEN_826_20241016_094249.oao,11:25:02,42.718,22.752,272.9
3,ROB826BEN_826_20241016_094249.oao,11:31:37,38.769,25.069,274.8
1,THO935RUS_935_20241016_094917.oao,13:53:19,50.107,19.397,276.6
1,TRO695WIL_695_20241016_094617.oao,11:03:45,47.867,20.305,274.2
2,TRO695WIL_695_20241016_094617.oao,11:10:00,39.868,24.378,278.2
3,TRO695WIL_695_20241016_094617.oao,11:17:00,43.312,22.440,273.1
4,TRO695WIL_695_20241016_094617.oao,11:24:06,49.032,19.822,269.3
5,TRO695WIL_695_20241016_094617.oao,11:32:07,38.517,25.234,280.5
6,TRO695WIL_695_20241016_094617.oao,11:39:14,42.672,22.777,276.3
1,VAS852STA_852_20241016_094231.oao,11:23:40,43.634,22.274,281.3
2,VAS852STA_852_20241016_094231.oao,11:30:47,45.379,21.418,281.2
3,VAS852STA_852_20241016_094231.oao,11:36:44,42.507,22.865,280.3
4,VAS852STA_852_20241016_094231.oao,11:44:22,43.559,22.313,280.4
5,VAS852STA_852_20241016_094231.oao,11:50:38,42.895,22.658,275.1
6,VAS852STA_852_20241016_094231.oao,11:56:54,42.696,22.764,276.0
1,WAK827PAU_827_20241016_094639.oao,11:47:11,50.219,19.353,274.9
2,WAK827PAU_827_20241016_094639.oao,11:52:13,50.297,19.324,274.3
3,WAK827PAU_827_20241016_094639.oao,11:59:07,49.873,19.488,266.0
1,WET854HEN_854_20241016_100201.oao,10:30:32,33.509,29.005,275.4
2,WET854HEN_854_20241016_100201.oao,10:34:53,34.218,28.404,277.3
3,WET854HEN_854_20241016_100201.oao,10:40:47,35.586,27.312,271.7
4,WET854HEN_854_20241016_100201.oao,10:44:21,33.750,28.798,278.0
5,WET854HEN_854_20241016_100201.oao,10:49:51,32.332,30.061,276.1
6,WET854HEN_854_20241016_100201.oao,10:54:58,33.519,28.996,271.4
7,WET854HEN_854_20241016_100201.oao,10:59:44,33.009,29.445,275.3
8,WET854HEN_854_20241016_100201.oao,11:05:07,34.839,27.898,270.1
9,WET854HEN_854_20241016_100201.oao,11:13:04,33.128,29.339,270.0
10,WET854HEN_854_20241016_100201.oao,11:17:43,32.470,29.933,275.2
11,WET854HEN_854_20241016_100201.oao,11:24:03,35.263,27.562,267.4
1,WIL836DAV_836_20241016_095901.oao,11:45:58,37.385,25.998,262.6
2,WIL836DAV_836_20241016_095901.oao,11:50:34,35.542,27.346,263.3
3,WIL836DAV_836_20241016_095901.oao,11:54:45,34.188,28.429,266.6
4,WIL836DAV_836_20241016_095901.oao,12:02:36,35.264,27.561,266.9
5,WIL836DAV_836_20241016_095901.oao,12:08:23,35.794,27.153,262.4
6,WIL836DAV_836_20241016_095901.oao,12:24:23,37.557,25.879,266.1
