1,Batty28James_832004837_20171019_125406.SBN,14:06:48,35.600,27.301,326.4
1,Beane65Nick_113200978_20171019_105603.SBN,13:59:09,42.011,23.135,330.9
2,Beane65Nick_113200978_20171019_105603.SBN,14:03:48,38.547,25.214,319.5
3,Beane65Nick_113200978_20171019_105603.SBN,14:15:11,38.627,25.162,322.6
1,Brook71Marti_932000562_20171019_102706.SBN,13:58:07,117.009, 8.306,333.5
2,Brook71Marti_932000562_20171019_102706.SBN,14:04:01,94.320,10.305,322.2
3,Brook71Marti_932000562_20171019_102706.SBN,14:09:59,122.440, 7.938,319.0
4,Brook71Marti_932000562_20171019_102706.SBN,14:15:53,88.185,11.021,318.3
1,COTTR15GRANT_932000559_20171019_111200.SBN,13:42:45,41.266,23.552,336.3
2,COTTR15GRANT_932000559_20171019_111200.SBN,13:52:09,41.816,23.243,328.1
3,COTTR15GRANT_932000559_20171019_111200.SBN,14:00:56,47.764,20.349,326.8
4,COTTR15GRANT_932000559_20171019_111200.SBN,14:06:15,43.933,22.123,326.3
5,COTTR15GRANT_932000559_20171019_111200.SBN,14:14:46,49.423,19.666,325.8
1,Davis17Zara_932000382_20171019_135600.SBN,14:13:38,47.170,20.605,327.2
1,Davis67Steve_832000842_20171019_132800.SBN,14:07:37,38.210,25.436,330.7
2,Davis67Steve_832000842_20171019_132800.SBN,14:16:13,38.111,25.503,329.6
1,Furme32Gavin_123201109_20171019_133748.SBN,13:49:53,41.177,23.604,328.0
2,Furme32Gavin_123201109_20171019_133748.SBN,13:58:08,42.752,22.734,329.2
3,Furme32Gavin_123201109_20171019_133748.SBN,14:16:33,45.722,21.257,327.9
1,Green43Kevin_932000191_20171019_140530.SBN,14:17:53,38.016,25.566,328.2
1,Kinga26Leigh_123200455_20171019_133124.SBN,13:37:59,35.878,27.089,329.3
2,Kinga26Leigh_123200455_20171019_133124.SBN,13:42:08,35.152,27.649,329.2
3,Kinga26Leigh_123200455_20171019_133124.SBN,13:45:00,34.966,27.796,326.0
4,Kinga26Leigh_123200455_20171019_133124.SBN,13:53:05,39.829,24.402,327.7
5,Kinga26Leigh_123200455_20171019_133124.SBN,13:57:31,36.321,26.759,323.8
6,Kinga26Leigh_123200455_20171019_133124.SBN,14:01:08,39.049,24.890,321.5
7,Kinga26Leigh_123200455_20171019_133124.SBN,14:05:59,40.514,23.990,322.7
1,Lauti46Emile_123200963_20171019_112330.SBN,14:05:36,39.730,24.463,336.4
1,Longm5James_113200508_20171019_130330.SBN,14:16:37,31.716,30.644,328.8
1,Sawye66Carl_832004820_20171019_115728.SBN,13:29:17,51.293,18.949,324.0
2,Sawye66Carl_832004820_20171019_115728.SBN,13:36:10,48.451,20.060,321.1
3,Sawye66Carl_832004820_20171019_115728.SBN,13:42:32,46.396,20.948,326.0
4,Sawye66Carl_832004820_20171019_115728.SBN,13:52:38,49.699,19.556,321.9
5,Sawye66Carl_832004820_20171019_115728.SBN,14:03:16,49.854,19.495,321.7
1,Stall2Scott_832001487_20171019_140500.SBN,14:17:13,38.740,25.089,327.6
1,Thomp56Neil_123200930_20171019_125630.SBN,14:10:52,43.421,22.384,325.2
1,Walli11Adria_113200822_20171019_124930.SBN,14:13:13,47.476,20.472,324.8
1,Wozni29Kacpe_123200231_20171019_125524.SBN,14:06:58,41.642,23.340,328.5
