1,Clark35Russe_123201733_20161010_092455.SBN,10:43:09,50.782,19.139,319.0
2,Clark35Russe_123201733_20161010_092455.SBN,10:47:02,49.737,19.541,317.1
3,Clark35Russe_123201733_20161010_092455.SBN,10:50:45,50.819,19.125,318.8
4,Clark35Russe_123201733_20161010_092455.SBN,10:54:51,51.409,18.906,321.6
5,Clark35Russe_123201733_20161010_092455.SBN,10:58:36,50.870,19.106,315.8
6,Clark35Russe_123201733_20161010_092455.SBN,11:01:56,47.806,20.331,312.4
7,Clark35Russe_123201733_20161010_092455.SBN,11:05:48,49.471,19.646,317.6
8,Clark35Russe_123201733_20161010_092455.SBN,11:11:46,54.564,17.813,321.0
9,Clark35Russe_123201733_20161010_092455.SBN,11:15:47,53.796,18.067,318.3
10,Clark35Russe_123201733_20161010_092455.SBN,11:20:10,55.329,17.566,321.4
11,Clark35Russe_123201733_20161010_092455.SBN,11:32:28,52.339,18.570,319.4
12,Clark35Russe_123201733_20161010_092455.SBN,11:36:17,50.231,19.349,318.6
13,Clark35Russe_123201733_20161010_092455.SBN,11:44:09,50.742,19.154,318.4
14,Clark35Russe_123201733_20161010_092455.SBN,11:48:02,51.223,18.974,316.6
15,Clark35Russe_123201733_20161010_092455.SBN,11:51:47,54.828,17.727,320.2
1,Cottr12Grant_932000563_20161010_094619.SBN,10:10:57,49.850,19.497,298.3
2,Cottr12Grant_932000563_20161010_094619.SBN,10:16:11,50.122,19.391,300.2
3,Cottr12Grant_932000563_20161010_094619.SBN,10:24:01,52.569,18.489,299.1
4,Cottr12Grant_932000563_20161010_094619.SBN,10:33:24,51.547,18.855,298.6
5,Cottr12Grant_932000563_20161010_094619.SBN,10:44:18,55.529,17.503,304.3
6,Cottr12Grant_932000563_20161010_094619.SBN,10:52:02,55.527,17.504,306.1
7,Cottr12Grant_932000563_20161010_094619.SBN,11:03:37,54.860,17.716,299.3
1,Dodd24Nic_133201127_20161010_090302.SBN,10:13:41,57.551,16.888,319.6
2,Dodd24Nic_133201127_20161010_090302.SBN,10:22:47,54.229,17.923,307.1
3,Dodd24Nic_133201127_20161010_090302.SBN,10:30:44,65.092,14.932,316.8
4,Dodd24Nic_133201127_20161010_090302.SBN,10:36:13,63.219,15.374,312.1
1,Furme34Gavin_123201109_20161010_094719.SBN,10:32:19,54.486,17.838,309.9
2,Furme34Gavin_123201109_20161010_094719.SBN,10:51:18,54.729,17.759,308.5
1,Nicho27Gavin_833001749_20161010_092001.SBN,10:05:52,62.424,15.570,310.2
2,Nicho27Gavin_833001749_20161010_092001.SBN,10:11:11,53.148,18.287,309.8
3,Nicho27Gavin_833001749_20161010_092001.SBN,10:18:03,53.107,18.301,308.1
4,Nicho27Gavin_833001749_20161010_092001.SBN,10:33:17,52.121,18.648,309.6
5,Nicho27Gavin_833001749_20161010_092001.SBN,10:39:30,59.356,16.375,308.5
6,Nicho27Gavin_833001749_20161010_092001.SBN,10:49:25,63.557,15.292,310.8
1,Sawye50Jason_832004820_20161010_102124.SBN,10:39:50,58.424,16.636,307.6
2,Sawye50Jason_832004820_20161010_102124.SBN,11:01:31,56.314,17.259,300.6
1,Sible47Paul_123200076_20161010_084231.SBN,10:17:54,51.582,18.842,310.7
2,Sible47Paul_123200076_20161010_084231.SBN,10:35:52,56.405,17.231,309.5
1,Strud21Dave_832004640_20161010_085525.SBN,10:11:30,50.473,19.256,302.2
2,Strud21Dave_832004640_20161010_085525.SBN,10:17:49,50.276,19.332,307.9
3,Strud21Dave_832004640_20161010_085525.SBN,10:26:57,51.347,18.928,306.8
4,Strud21Dave_832004640_20161010_085525.SBN,10:32:57,49.189,19.759,304.0
5,Strud21Dave_832004640_20161010_085525.SBN,10:39:32,54.508,17.831,306.7
1,Willi15David_932000536_20161010_090901.SBN,11:10:16,54.204,17.931,310.7
2,Willi15David_932000536_20161010_090901.SBN,11:15:35,51.812,18.759,312.6
3,Willi15David_932000536_20161010_090901.SBN,11:19:47,50.570,19.219,314.6
4,Willi15David_932000536_20161010_090901.SBN,11:27:57,50.577,19.217,315.9
