1,206MALLMAN_113200495_20111016_100819.SBN,12:15:46,65.37,14.868,15.6
2,206MALLMAN_113200495_20111016_100819.SBN,12:32:33,60.926,15.953,12.2
1,292NICDODD_832000612_20111016_092120.SBN,10:48:51,69.548,13.975,7.6
2,292NICDODD_832000612_20111016_092120.SBN,11:00:07,65.694,14.795,14.5
3,292NICDODD_832000612_20111016_092120.SBN,11:26:38,65.736,14.785,14.6
4,292NICDODD_832000612_20111016_092120.SBN,11:31:29,72.702,13.369,15.6
1,9408DMERCER_113300029_20111016_093327.SBN,11:26:44,71.154,13.659,13.8
2,9408DMERCER_113300029_20111016_093327.SBN,12:06:20,74.579,13.032,12.9
3,9408DMERCER_113300029_20111016_093327.SBN,12:33:34,68.938,14.099,13.4
1,PATB52_932000945_20111016_114044.SBN,11:00:36,135.777,7.158,10.4
2,PATB52_932000945_20111016_114044.SBN,11:26:14,58.259,16.683,14
1,DWILLIAMS_832002101_20111016_111333.SBN,12:19:27,56.637,17.16,1.4
2,DWILLIAMS_832002101_20111016_111333.SBN,12:25:05,50.361,19.299,4.3
1,GBR223SROUND_113200240_20111016_091016.TXT,10:44:43,77.724,12.505,9.7
1,GBR223SROUND_113200240_20111016_094525.TXT,10:52:11,77.354,12.565,11.9
2,GBR223SROUND_113200240_20111016_094525.TXT,11:19:48,169.328,5.74,12.8
1,GBR223SROUND_113200240_20111016_105411.TXT,12:06:34,74.126,13.112,9.7
2,GBR223SROUND_113200240_20111016_105411.TXT,12:14:13,69.793,13.926,9.1
3,GBR223SROUND_113200240_20111016_105411.TXT,12:27:41,74.552,13.037,9.8
1,GBR328WALLIS_113200822_20111016_093151.SBN,11:26:56,59.697,16.281,14.8
1,GBR329 MARK_933000046_20111016_093041.SBN,11:30:28,56.982,17.057,21.2
1,GER818 MALLON_832000474_20111016_110833.SBN,11:27:40,59.064,16.455,16.9
2,GER818 MALLON_832000474_20111016_110833.SBN,12:22:44,56.385,17.237,13.3
1,K44_832004640_20111016_094627.SBN,11:30:20,64.214,15.136,21.3
1,TONY MORRIS_103200713_20111016_094403.SBN,12:20:10,55.148,17.624,12.7
2,TONY MORRIS_103200713_20111016_094403.SBN,12:34:29,54.573,17.809,17.1
1,WSW 2X_932000571_20111016_085503.SBN,10:53:14,211.626,4.593,0.5
1,WSW 4_932000566_20111016_085734.SBN,10:42:55,59.936,16.216,13
2,WSW 4_932000566_20111016_085734.SBN,11:29:38,61.042,15.922,18.7
1,WSW 5_932000585_20111016_085752.SBN,11:26:31,62.934,15.443,15.1
1,WSW 7_932001090_20111016_095252.SBN,11:33:52,119.562,8.129,354
2,WSW 7_932001090_20111016_095252.SBN,11:42:31,135.934,7.15,355.1
1,WSW 10_932001097_20111016_140806_DLG.SBP,10:52:37,79.042,12.296,4.3
2,WSW 10_932001097_20111016_140806_DLG.SBP,11:04:28,81.319,11.952,7.1
3,WSW 10_932001097_20111016_140806_DLG.SBP,11:16:03,78.98,12.306,11
4,WSW 10_932001097_20111016_140806_DLG.SBP,11:56:45,104.134,9.333,348.4
1,WSW 17_932000569_20111016_085841.SBN,12:13:33,61.281,15.86,8.8
2,WSW 17_932000569_20111016_085841.SBN,12:22:35,56.273,17.271,15.3
3,WSW 17_932000569_20111016_085841.SBN,12:32:54,59.038,16.463,11.5
