1,Baker65Tyler_932000559_20181014_132701.SBN,13:50:21,34.075,28.523,272.6
2,Baker65Tyler_932000559_20181014_132701.SBN,13:55:15,34.361,28.285,275.0
3,Baker65Tyler_932000559_20181014_132701.SBN,14:00:20,35.391,27.462,275.7
4,Baker65Tyler_932000559_20181014_132701.SBN,14:07:38,34.699,28.010,272.4
5,Baker65Tyler_932000559_20181014_132701.SBN,14:13:58,34.907,27.843,273.1
6,Baker65Tyler_932000559_20181014_132701.SBN,14:19:10,33.808,28.748,270.4
7,Baker65Tyler_932000559_20181014_132701.SBN,14:27:28,34.975,27.789,272.2
8,Baker65Tyler_932000559_20181014_132701.SBN,14:31:43,36.725,26.465,270.4
9,Baker65Tyler_932000559_20181014_132701.SBN,14:36:13,38.283,25.388,274.7
10,Baker65Tyler_932000559_20181014_132701.SBN,14:40:50,37.548,25.885,274.9
11,Baker65Tyler_932000559_20181014_132701.SBN,14:51:12,34.633,28.064,272.6
12,Baker65Tyler_932000559_20181014_132701.SBN,14:56:37,39.523,24.591,263.8
1,Batty23James_832004837_20181014_104258.SBN,12:35:25,38.007,25.572,271.1
2,Batty23James_832004837_20181014_104258.SBN,13:05:20,34.460,28.204,266.6
3,Batty23James_832004837_20181014_104258.SBN,13:13:41,34.723,27.991,271.0
4,Batty23James_832004837_20181014_104258.SBN,13:23:40,39.559,24.569,276.0
1,Bjork11Ander_932001502_20181014_131001.SBN,13:54:58,41.104,23.646,290.9
2,Bjork11Ander_932001502_20181014_131001.SBN,14:08:24,38.495,25.248,283.4
3,Bjork11Ander_932001502_20181014_131001.SBN,14:19:48,35.410,27.448,280.6
4,Bjork11Ander_932001502_20181014_131001.SBN,14:30:07,33.660,28.875,275.7
5,Bjork11Ander_932001502_20181014_131001.SBN,14:38:22,35.127,27.668,274.9
6,Bjork11Ander_932001502_20181014_131001.SBN,14:46:32,33.988,28.596,276.7
7,Bjork11Ander_932001502_20181014_131001.SBN,14:55:46,36.014,26.988,274.2
8,Bjork11Ander_932001502_20181014_131001.SBN,15:06:05,48.195,20.166,275.1
1,Burna62Emile_123200963_20181014_130000.SBN,14:15:40,42.959,22.624,262.2
1,Cartr44Bob_932000576_20181014_130830.SBN,14:50:32,46.593,20.860,294.6
2,Cartr44Bob_932000576_20181014_130830.SBN,14:57:51,45.859,21.194,274.2
1,Cofie36Simon_932000572_20181014_133600.SBN,13:49:26,31.636,30.722,267.4
2,Cofie36Simon_932000572_20181014_133600.SBN,13:53:09,32.309,30.083,255.8
3,Cofie36Simon_932000572_20181014_133600.SBN,14:01:53,31.703,30.657,258.6
4,Cofie36Simon_932000572_20181014_133600.SBN,14:06:33,31.143,31.208,260.0
5,Cofie36Simon_932000572_20181014_133600.SBN,14:11:18,30.276,32.103,257.9
6,Cofie36Simon_932000572_20181014_133600.SBN,14:20:31,29.766,32.652,257.7
7,Cofie36Simon_932000572_20181014_133600.SBN,14:25:50,31.131,31.220,258.7
8,Cofie36Simon_932000572_20181014_133600.SBN,14:31:29,31.033,31.319,256.1
9,Cofie36Simon_932000572_20181014_133600.SBN,14:36:31,32.359,30.036,254.3
10,Cofie36Simon_932000572_20181014_133600.SBN,14:44:20,32.728,29.697,260.3
11,Cofie36Simon_932000572_20181014_133600.SBN,14:50:26,32.313,30.079,256.7
12,Cofie36Simon_932000572_20181014_133600.SBN,14:58:02,33.470,29.039,261.3
1,Conne17Garry_133200827_20181014_135430.SBN,14:11:03,33.207,29.268,274.5
2,Conne17Garry_133200827_20181014_135430.SBN,14:17:44,34.296,28.339,274.3
3,Conne17Garry_133200827_20181014_135430.SBN,14:23:16,35.098,27.691,274.0
4,Conne17Garry_133200827_20181014_135430.SBN,14:30:47,37.039,26.240,275.2
5,Conne17Garry_133200827_20181014_135430.SBN,14:39:15,35.745,27.190,265.9
6,Conne17Garry_133200827_20181014_135430.SBN,14:52:52,33.298,29.189,264.6
1,Crosb37Peter_932000570_20181014_131954.SBN,14:03:35,40.755,23.848,269.0
2,Crosb37Peter_932000570_20181014_131954.SBN,14:10:24,36.989,26.276,276.3
3,Crosb37Peter_932000570_20181014_131954.SBN,14:18:19,37.081,26.211,273.5
4,Crosb37Peter_932000570_20181014_131954.SBN,14:24:30,38.148,25.478,269.1
5,Crosb37Peter_932000570_20181014_131954.SBN,14:32:26,43.110,22.545,276.3
6,Crosb37Peter_932000570_20181014_131954.SBN,14:38:37,45.478,21.371,280.6
7,Crosb37Peter_932000570_20181014_131954.SBN,14:47:29,43.555,22.315,269.1
1,Danny16Cartr_832002092_20181014_112434.SBN,14:53:26,44.185,21.997,277.0
1,Faley20James_932000564_20181014_121224.SBN,12:35:25,39.212,24.787,269.0
2,Faley20James_932000564_20181014_121224.SBN,12:44:25,37.579,25.863,269.8
3,Faley20James_932000564_20181014_121224.SBN,12:48:00,40.606,23.936,268.0
4,Faley20James_932000564_20181014_121224.SBN,13:23:22,37.426,25.969,273.1
5,Faley20James_932000564_20181014_121224.SBN,13:27:42,39.224,24.779,272.6
6,Faley20James_932000564_20181014_121224.SBN,13:34:02,36.158,26.880,273.4
7,Faley20James_932000564_20181014_121224.SBN,13:37:40,35.670,27.248,271.6
8,Faley20James_932000564_20181014_121224.SBN,13:43:42,38.762,25.074,275.1
9,Faley20James_932000564_20181014_121224.SBN,13:48:54,37.558,25.878,271.3
10,Faley20James_932000564_20181014_121224.SBN,13:52:32,37.025,26.250,271.5
11,Faley20James_932000564_20181014_121224.SBN,13:56:40,37.673,25.799,268.3
12,Faley20James_932000564_20181014_121224.SBN,14:01:46,36.555,26.588,264.3
13,Faley20James_932000564_20181014_121224.SBN,14:10:03,36.995,26.272,263.3
14,Faley20James_932000564_20181014_121224.SBN,14:18:34,36.966,26.292,266.6
15,Faley20James_932000564_20181014_121224.SBN,14:23:00,37.723,25.765,263.9
16,Faley20James_932000564_20181014_121224.SBN,14:28:08,38.315,25.366,273.4
17,Faley20James_932000564_20181014_121224.SBN,14:33:46,39.191,24.800,262.1
18,Faley20James_932000564_20181014_121224.SBN,14:42:26,37.970,25.597,274.9
19,Faley20James_932000564_20181014_121224.SBN,14:47:46,39.197,24.796,260.9
20,Faley20James_932000564_20181014_121224.SBN,14:56:20,40.122,24.224,270.8
1,Gibso6Jenna_123200455_20181014_134948.SBN,14:02:55,33.060,29.399,265.9
2,Gibso6Jenna_123200455_20181014_134948.SBN,14:11:40,32.054,30.322,261.2
3,Gibso6Jenna_123200455_20181014_134948.SBN,14:19:01,32.280,30.109,260.8
1,Gibso6Jenna_123200455_20181014_142943.SBN,14:37:42,34.280,28.353,260.9
2,Gibso6Jenna_123200455_20181014_142943.SBN,14:43:22,35.189,27.620,261.5
3,Gibso6Jenna_123200455_20181014_142943.SBN,14:54:39,34.755,27.965,261.4
1,Green66kevn_932000191_20181014_132130.SBN,13:33:17,43.003,22.601,264.7
2,Green66kevn_932000191_20181014_132130.SBN,13:47:59,33.409,29.092,276.3
3,Green66kevn_932000191_20181014_132130.SBN,13:51:42,33.223,29.254,274.9
4,Green66kevn_932000191_20181014_132130.SBN,13:55:40,31.635,30.723,272.2
5,Green66kevn_932000191_20181014_132130.SBN,13:59:39,32.391,30.006,272.2
6,Green66kevn_932000191_20181014_132130.SBN,14:04:48,32.772,29.657,267.4
7,Green66kevn_932000191_20181014_132130.SBN,14:09:07,31.501,30.854,269.1
8,Green66kevn_932000191_20181014_132130.SBN,14:16:56,31.945,30.425,263.3
9,Green66kevn_932000191_20181014_132130.SBN,14:22:18,31.078,31.274,263.5
10,Green66kevn_932000191_20181014_132130.SBN,14:27:47,32.055,30.321,262.7
11,Green66kevn_932000191_20181014_132130.SBN,14:36:26,34.146,28.464,263.8
12,Green66kevn_932000191_20181014_132130.SBN,14:46:58,32.938,29.507,263.2
13,Green66kevn_932000191_20181014_132130.SBN,14:52:41,33.450,29.056,260.2
1,JEANM07DEBRV_932000971_20181014_134828.SBN,14:03:10,40.313,24.109,274.8
2,JEANM07DEBRV_932000971_20181014_134828.SBN,14:10:00,39.550,24.575,272.7
3,JEANM07DEBRV_932000971_20181014_134828.SBN,14:31:23,40.488,24.005,275.0
4,JEANM07DEBRV_932000971_20181014_134828.SBN,14:36:56,39.155,24.822,272.9
5,JEANM07DEBRV_932000971_20181014_134828.SBN,14:42:02,43.452,22.368,278.8
6,JEANM07DEBRV_932000971_20181014_134828.SBN,14:48:15,39.720,24.470,272.3
7,JEANM07DEBRV_932000971_20181014_134828.SBN,14:53:31,41.372,23.492,276.8
8,JEANM07DEBRV_932000971_20181014_134828.SBN,14:59:04,56.431,17.223,265.1
1,Jones2Sam_932000588_20181014_102830.SBN,13:32:32,52.743,18.428,286.5
2,Jones2Sam_932000588_20181014_102830.SBN,15:01:11,50.426,19.274,262.3
3,Jones2Sam_932000588_20181014_102830.SBN,15:08:17,54.285,17.904,265.1
1,kinga25leigh_932000169_20181014_131000.SBN,14:21:33,32.190,30.193,261.0
2,kinga25leigh_932000169_20181014_131000.SBN,14:26:18,32.074,30.302,274.6
3,kinga25leigh_932000169_20181014_131000.SBN,14:29:50,32.724,29.701,266.1
4,kinga25leigh_932000169_20181014_131000.SBN,14:38:03,38.145,25.480,274.0
1,Lewin32Phil_113200470_20181014_115231.SBN,13:42:00,41.706,23.304,275.6
2,Lewin32Phil_113200470_20181014_115231.SBN,13:58:30,40.156,24.204,274.3
3,Lewin32Phil_113200470_20181014_115231.SBN,14:45:55,43.610,22.287,279.1
4,Lewin32Phil_113200470_20181014_115231.SBN,14:54:23,40.719,23.869,280.1
1,Mallo24Torst_832002149_20181014_135005.SBN,13:32:59,35.535,27.351,288.9
2,Mallo24Torst_832002149_20181014_135005.SBN,13:40:42,49.327,19.704,296.6
3,Mallo24Torst_832002149_20181014_135005.SBN,13:44:21,35.915,27.062,290.5
4,Mallo24Torst_832002149_20181014_135005.SBN,13:54:14,34.096,28.506,281.2
5,Mallo24Torst_832002149_20181014_135005.SBN,14:01:37,34.918,27.835,279.8
6,Mallo24Torst_832002149_20181014_135005.SBN,14:10:45,34.900,27.849,281.9
7,Mallo24Torst_832002149_20181014_135005.SBN,14:21:32,33.764,28.786,273.6
