1,Anste18Sam_932000585_20161009_105655.SBN,12:10:50,134.271,7.239,126.8
2,Anste18Sam_932000585_20161009_105655.SBN,12:33:52,86.231,11.271,128
3,Anste18Sam_932000585_20161009_105655.SBN,12:55:54,74.63,13.023,132.1
4,Anste18Sam_932000585_20161009_105655.SBN,13:16:15,48.781,19.924,138.9
1,Baker22Tyler_932000538_20161009_092055.SBN,10:56:19,53.901,18.032,131.9
2,Baker22Tyler_932000538_20161009_092055.SBN,11:21:58,49.737,19.541,141.6
3,Baker22Tyler_932000538_20161009_092055.SBN,11:31:02,51.496,18.874,135.9
4,Baker22Tyler_932000538_20161009_092055.SBN,11:41:09,51.12,19.013,139.7
5,Baker22Tyler_932000538_20161009_092055.SBN,12:19:49,77.585,12.527,123
6,Baker22Tyler_932000538_20161009_092055.SBN,12:34:28,66.069,14.711,125.7
7,Baker22Tyler_932000538_20161009_092055.SBN,12:41:50,48.62,19.99,131.5
8,Baker22Tyler_932000538_20161009_092055.SBN,12:46:57,54.681,17.774,129.3
9,Baker22Tyler_932000538_20161009_092055.SBN,13:15:32,52.069,18.666,139.1
10,Baker22Tyler_932000538_20161009_092055.SBN,13:38:26,57.301,16.962,131.5
1,Barns51Malco_932000559_20161009_103801.SBN,13:04:09,270.704,3.59,128.3
2,Barns51Malco_932000559_20161009_103801.SBN,13:18:39,245.355,3.961,136.1
3,Barns51Malco_932000559_20161009_103801.SBN,13:43:11,264.48,3.675,146
1,Bjork29Ander_123201482_20161009_102831.SBN,12:46:11,49.569,19.607,126.7
1,Blund6Alan_932000571_20161009_094431.SBN,12:16:51,287.715,3.378,130.4
2,Blund6Alan_932000571_20161009_094431.SBN,12:39:01,238.986,4.067,128.1
3,Blund6Alan_932000571_20161009_094431.SBN,13:20:17,263.124,3.694,132.4
1,Brown39Frase_932000575_20161009_095149.SBN,10:54:06,39.303,24.729,127.3
2,Brown39Frase_932000575_20161009_095149.SBN,10:59:27,38.455,25.275,131.7
3,Brown39Frase_932000575_20161009_095149.SBN,11:07:25,45.474,21.373,128.1
4,Brown39Frase_932000575_20161009_095149.SBN,11:13:02,40.103,24.236,136
5,Brown39Frase_932000575_20161009_095149.SBN,11:29:47,41.272,23.549,140.8
6,Brown39Frase_932000575_20161009_095149.SBN,11:35:15,41.012,23.699,129.5
1,Brown39Frase_932000575_20161009_161104_DLG.SBP,10:54:06,39.303,24.729,127.3
2,Brown39Frase_932000575_20161009_161104_DLG.SBP,10:59:27,38.455,25.275,131.7
3,Brown39Frase_932000575_20161009_161104_DLG.SBP,11:07:25,45.474,21.373,128.1
4,Brown39Frase_932000575_20161009_161104_DLG.SBP,11:13:02,40.103,24.236,136
5,Brown39Frase_932000575_20161009_161104_DLG.SBP,11:29:47,41.272,23.549,140.8
6,Brown39Frase_932000575_20161009_161104_DLG.SBP,11:35:15,41.012,23.699,129.5
1,Burna43Emile_123200963_20161009_103802.SBN,11:24:55,45.097,21.552,141.5
2,Burna43Emile_123200963_20161009_103802.SBN,11:33:47,45.128,21.537,147.5
3,Burna43Emile_123200963_20161009_103802.SBN,11:44:18,49.151,19.774,150.1
1,Carte26Marti_932000560_20161009_103101.SBN,11:11:55,48.401,20.08,124
2,Carte26Marti_932000560_20161009_103101.SBN,11:16:20,46.968,20.693,127.1
3,Carte26Marti_932000560_20161009_103101.SBN,11:21:15,40.543,23.973,139
4,Carte26Marti_932000560_20161009_103101.SBN,11:27:28,43.089,22.556,134
5,Carte26Marti_932000560_20161009_103101.SBN,11:33:26,41.577,23.376,135.2
6,Carte26Marti_932000560_20161009_103101.SBN,11:40:37,41.279,23.545,136.2
