1,Batty28James_832004837_20171020_090134.SBN,10:15:15,33.853,28.71,151.3
2,Batty28James_832004837_20171020_090134.SBN,10:20:32,34.893,27.854,152.7
3,Batty28James_832004837_20171020_090134.SBN,10:37:08,33.459,29.048,153.9
4,Batty28James_832004837_20171020_090134.SBN,10:42:40,33.029,29.427,151.5
1,Bjork22Ander_133200498_20171020_090100.SBN,09:15:32,29.136,33.358,150.2
2,Bjork22Ander_133200498_20171020_090100.SBN,09:25:36,30.151,32.235,149.1
3,Bjork22Ander_133200498_20171020_090100.SBN,09:33:53,30.333,32.041,147.5
4,Bjork22Ander_133200498_20171020_090100.SBN,09:41:30,30.315,32.06,148.4
5,Bjork22Ander_133200498_20171020_090100.SBN,09:48:51,29.797,32.618,150.2
6,Bjork22Ander_133200498_20171020_090100.SBN,09:57:04,30.475,31.893,151.7
7,Bjork22Ander_133200498_20171020_090100.SBN,10:04:07,30.142,32.245,154.2
8,Bjork22Ander_133200498_20171020_090100.SBN,10:11:02,30.91,31.443,153.2
9,Bjork22Ander_133200498_20171020_090100.SBN,10:22:03,32.536,29.872,152.7
10,Bjork22Ander_133200498_20171020_090100.SBN,10:30:30,32.204,30.18,151.2
11,Bjork22Ander_133200498_20171020_090100.SBN,10:40:28,32.872,29.567,150.8
12,Bjork22Ander_133200498_20171020_090100.SBN,10:48:27,30.344,32.03,151.5
13,Bjork22Ander_133200498_20171020_090100.SBN,11:00:14,32.356,30.039,151.1
14,Bjork22Ander_133200498_20171020_090100.SBN,11:07:28,30.108,32.281,154.5
15,Bjork22Ander_133200498_20171020_090100.SBN,11:14:17,31.935,30.434,150.6
16,Bjork22Ander_133200498_20171020_090100.SBN,11:41:10,33.95,28.628,154
17,Bjork22Ander_133200498_20171020_090100.SBN,11:55:00,36.569,26.578,152.8
18,Bjork22Ander_133200498_20171020_090100.SBN,12:05:17,34.424,28.234,154.9
19,Bjork22Ander_133200498_20171020_090100.SBN,12:11:45,36.74,26.454,151.2
20,Bjork22Ander_133200498_20171020_090100.SBN,12:27:07,35.653,27.261,154.5
1,Bradf6Baxte_932000712_20171020_091218.SBN,09:16:42,36.117,26.91,154.6
2,Bradf6Baxte_932000712_20171020_091218.SBN,09:24:47,33.566,28.956,154.5
3,Bradf6Baxte_932000712_20171020_091218.SBN,09:35:32,36.367,26.725,155.2
4,Bradf6Baxte_932000712_20171020_091218.SBN,09:49:40,37.171,26.147,155.4
5,Bradf6Baxte_932000712_20171020_091218.SBN,09:58:10,34.361,28.286,157.8
6,Bradf6Baxte_932000712_20171020_091218.SBN,10:31:16,35.159,27.644,154
7,Bradf6Baxte_932000712_20171020_091218.SBN,10:36:54,33.912,28.66,154.9
8,Bradf6Baxte_932000712_20171020_091218.SBN,10:44:19,33.898,28.672,155.3
9,Bradf6Baxte_932000712_20171020_091218.SBN,10:51:28,34.913,27.839,151.2
10,Bradf6Baxte_932000712_20171020_091218.SBN,11:00:27,34.732,27.983,153.4
11,Bradf6Baxte_932000712_20171020_091218.SBN,11:15:36,36.961,26.296,151.8
12,Bradf6Baxte_932000712_20171020_091218.SBN,11:25:02,33.178,29.294,152.3
13,Bradf6Baxte_932000712_20171020_091218.SBN,11:33:05,33.981,28.602,151
1,Carte12Marti_103200708_20171020_081754.SBN,09:29:09,27.286,35.619,150.2
2,Carte12Marti_103200708_20171020_081754.SBN,09:41:47,25.572,38.007,153.8
3,Carte12Marti_103200708_20171020_081754.SBN,09:48:19,26.403,36.811,152.5
4,Carte12Marti_103200708_20171020_081754.SBN,09:56:52,27.652,35.148,155.4
5,Carte12Marti_103200708_20171020_081754.SBN,10:02:36,25.836,37.618,152.8
6,Carte12Marti_103200708_20171020_081754.SBN,10:10:20,25.911,37.51,151.6
7,Carte12Marti_103200708_20171020_081754.SBN,10:20:27,28.383,34.243,149.7
8,Carte12Marti_103200708_20171020_081754.SBN,10:26:39,29.673,32.754,149.6
9,Carte12Marti_103200708_20171020_081754.SBN,10:32:49,29.107,33.391,149.7
10,Carte12Marti_103200708_20171020_081754.SBN,10:39:06,27.31,35.588,153.1
11,Carte12Marti_103200708_20171020_081754.SBN,10:43:35,30.123,32.266,153.2
12,Carte12Marti_103200708_20171020_081754.SBN,10:48:30,27.621,35.188,152.7
13,Carte12Marti_103200708_20171020_081754.SBN,10:53:24,28.338,34.297,153.4
14,Carte12Marti_103200708_20171020_081754.SBN,10:58:53,28.616,33.964,154.2
15,Carte12Marti_103200708_20171020_081754.SBN,11:04:49,27.582,35.238,151.7
1,Cartr38Bob_932000575_20171020_091918.SBN,09:41:19,34.653,28.048,153.8
2,Cartr38Bob_932000575_20171020_091918.SBN,09:50:33,37.604,25.846,151.2
3,Cartr38Bob_932000575_20171020_091918.SBN,09:57:16,35.383,27.469,152.6
4,Cartr38Bob_932000575_20171020_091918.SBN,10:10:01,37.496,25.921,149.3
5,Cartr38Bob_932000575_20171020_091918.SBN,10:22:00,36.808,26.405,149.8
6,Cartr38Bob_932000575_20171020_091918.SBN,10:34:51,37.373,26.006,148.6
7,Cartr38Bob_932000575_20171020_091918.SBN,10:43:30,39.715,24.472,150.8
8,Cartr38Bob_932000575_20171020_091918.SBN,10:50:41,34.81,27.921,149.8
9,Cartr38Bob_932000575_20171020_091918.SBN,11:04:34,35.501,27.377,148.8
10,Cartr38Bob_932000575_20171020_091918.SBN,11:15:35,39.892,24.364,151.8
11,Cartr38Bob_932000575_20171020_091918.SBN,11:23:07,37.196,26.129,151.3
12,Cartr38Bob_932000575_20171020_091918.SBN,11:28:41,36.343,26.743,151.9
1,Cofie23Simon_168600451_20171020_133318.sbp,09:01:44,28.294,34.351,140.7
2,Cofie23Simon_168600451_20171020_133318.sbp,09:07:33,28.988,33.529,144.5
3,Cofie23Simon_168600451_20171020_133318.sbp,09:12:39,29.116,33.381,146.8
4,Cofie23Simon_168600451_20171020_133318.sbp,09:21:09,29.242,33.237,147.4
5,Cofie23Simon_168600451_20171020_133318.sbp,09:25:20,28.392,34.233,145.8
6,Cofie23Simon_168600451_20171020_133318.sbp,09:29:58,28.65,33.924,143.5
7,Cofie23Simon_168600451_20171020_133318.sbp,09:34:55,31.094,31.257,146.1
8,Cofie23Simon_168600451_20171020_133318.sbp,09:40:06,29.246,33.233,142.9
9,Cofie23Simon_168600451_20171020_133318.sbp,09:45:18,28.597,33.986,144.7
10,Cofie23Simon_168600451_20171020_133318.sbp,09:50:43,30.408,31.963,146.2
11,Cofie23Simon_168600451_20171020_133318.sbp,09:55:18,30.951,31.402,146.2
12,Cofie23Simon_168600451_20171020_133318.sbp,10:01:42,29.116,33.381,145.7
13,Cofie23Simon_168600451_20171020_133318.sbp,10:08:59,30.71,31.649,145.5
14,Cofie23Simon_168600451_20171020_133318.sbp,10:17:19,32.59,29.823,148.6
1,Conne50Garry_133200827_20171020_084200.SBN,09:22:14,30.048,32.345,147.2
2,Conne50Garry_133200827_20171020_084200.SBN,09:26:46,31.407,30.946,149.9
3,Conne50Garry_133200827_20171020_084200.SBN,09:32:35,31.574,30.783,146.6
4,Conne50Garry_133200827_20171020_084200.SBN,09:37:12,32.521,29.886,147.2
5,Conne50Garry_133200827_20171020_084200.SBN,09:53:40,32.049,30.326,146.4
6,Conne50Garry_133200827_20171020_084200.SBN,10:00:44,30.234,32.146,160.1
7,Conne50Garry_133200827_20171020_084200.SBN,10:07:07,32.198,30.185,158.3
8,Conne50Garry_133200827_20171020_084200.SBN,10:14:13,35.357,27.489,154
9,Conne50Garry_133200827_20171020_084200.SBN,10:21:33,32.865,29.574,151.2
10,Conne50Garry_133200827_20171020_084200.SBN,10:26:14,34.503,28.169,148.9
11,Conne50Garry_133200827_20171020_084200.SBN,10:31:55,34.307,28.33,152.2
12,Conne50Garry_133200827_20171020_084200.SBN,10:36:10,33.375,29.121,150.6
13,Conne50Garry_133200827_20171020_084200.SBN,10:41:13,33.553,28.966,152.4
14,Conne50Garry_133200827_20171020_084200.SBN,10:46:13,31.813,30.551,155.2
15,Conne50Garry_133200827_20171020_084200.SBN,10:50:52,31.081,31.271,151.7
16,Conne50Garry_133200827_20171020_084200.SBN,10:55:44,32.376,30.02,152.9
17,Conne50Garry_133200827_20171020_084200.SBN,11:01:02,31.41,30.943,151.7
18,Conne50Garry_133200827_20171020_084200.SBN,11:06:20,32.302,30.089,151.2
19,Conne50Garry_133200827_20171020_084200.SBN,11:13:05,33.371,29.125,152.7
1,COTTR15GRANT_932000559_20171020_085040.SBN,09:23:49,32.826,29.608,153
2,COTTR15GRANT_932000559_20171020_085040.SBN,09:36:21,34.822,27.911,145.5
1,Crosb55Richa_932000564_20171020_084148.SBN,09:30:51,34.503,28.169,148.2
2,Crosb55Richa_932000564_20171020_084148.SBN,09:38:45,37.919,25.632,148
3,Crosb55Richa_932000564_20171020_084148.SBN,09:46:03,33.332,29.159,150.6
4,Crosb55Richa_932000564_20171020_084148.SBN,09:53:35,34.004,28.582,154.5
5,Crosb55Richa_932000564_20171020_084148.SBN,10:04:48,34.82,27.913,153.9
6,Crosb55Richa_932000564_20171020_084148.SBN,10:10:09,34.603,28.088,150.8
7,Crosb55Richa_932000564_20171020_084148.SBN,10:15:43,33.57,28.952,151.9
8,Crosb55Richa_932000564_20171020_084148.SBN,10:22:23,35.331,27.509,153
9,Crosb55Richa_932000564_20171020_084148.SBN,10:28:42,37.503,25.916,150.9
10,Crosb55Richa_932000564_20171020_084148.SBN,10:33:43,34.879,27.866,151.5
11,Crosb55Richa_932000564_20171020_084148.SBN,10:39:18,32.998,29.454,153.2
12,Crosb55Richa_932000564_20171020_084148.SBN,11:01:06,33.611,28.917,155
13,Crosb55Richa_932000564_20171020_084148.SBN,11:06:09,36.231,26.826,151.5
14,Crosb55Richa_932000564_20171020_084148.SBN,11:12:47,35.697,27.227,152
15,Crosb55Richa_932000564_20171020_084148.SBN,11:26:09,36.154,26.883,156.7
16,Crosb55Richa_932000564_20171020_084148.SBN,11:32:51,34.916,27.836,153.5
17,Crosb55Richa_932000564_20171020_084148.SBN,11:39:23,40.294,24.121,154.9
18,Crosb55Richa_932000564_20171020_084148.SBN,11:44:29,38.071,25.529,156.2
19,Crosb55Richa_932000564_20171020_084148.SBN,11:56:31,36.274,26.794,148
20,Crosb55Richa_932000564_20171020_084148.SBN,12:26:07,45.21,21.498,171
1,Crosb64Peter_932000557_20171020_084134.SBN,09:35:22,33.919,28.654,149.6
2,Crosb64Peter_932000557_20171020_084134.SBN,09:41:21,32.098,30.28,148.8
3,Crosb64Peter_932000557_20171020_084134.SBN,09:49:24,35.354,27.491,152.3
4,Crosb64Peter_932000557_20171020_084134.SBN,09:58:40,31.212,31.139,149.1
1,Crosb64Peter_932000557_20171020_100148.SBN,10:08:38,33.798,28.757,151.1
2,Crosb64Peter_932000557_20171020_100148.SBN,10:15:05,39.268,24.751,152
3,Crosb64Peter_932000557_20171020_100148.SBN,10:19:40,38.17,25.463,152.1
4,Crosb64Peter_932000557_20171020_100148.SBN,10:26:36,34.662,28.04,142.8
5,Crosb64Peter_932000557_20171020_100148.SBN,10:33:36,36.169,26.872,147.4
6,Crosb64Peter_932000557_20171020_100148.SBN,10:39:12,33.269,29.214,151.1
7,Crosb64Peter_932000557_20171020_100148.SBN,10:45:31,42.104,23.084,146.6
8,Crosb64Peter_932000557_20171020_100148.SBN,10:50:49,33.869,28.697,150.8
9,Crosb64Peter_932000557_20171020_100148.SBN,11:03:38,33.884,28.684,151.2
10,Crosb64Peter_932000557_20171020_100148.SBN,11:07:44,33.752,28.796,153.5
11,Crosb64Peter_932000557_20171020_100148.SBN,11:12:43,36.994,26.272,149.1
12,Crosb64Peter_932000557_20171020_100148.SBN,12:16:12,38.706,25.11,165
13,Crosb64Peter_932000557_20171020_100148.SBN,12:20:08,37.209,26.121,149
1,Cross49Jim_133200501_20171020_084424.SBN,09:01:21,28.673,33.897,150.9
2,Cross49Jim_133200501_20171020_084424.SBN,09:07:12,28.522,34.076,153.7
3,Cross49Jim_133200501_20171020_084424.SBN,09:16:43,29.069,33.435,150.1
4,Cross49Jim_133200501_20171020_084424.SBN,09:24:57,28.288,34.358,151.6
5,Cross49Jim_133200501_20171020_084424.SBN,09:33:31,29.322,33.147,150.7
6,Cross49Jim_133200501_20171020_084424.SBN,09:42:49,32.438,29.963,154.7
7,Cross49Jim_133200501_20171020_084424.SBN,10:15:53,31.686,30.674,154
8,Cross49Jim_133200501_20171020_084424.SBN,10:22:08,29.805,32.609,148.9
9,Cross49Jim_133200501_20171020_084424.SBN,10:32:07,32.882,29.557,154.4
10,Cross49Jim_133200501_20171020_084424.SBN,10:37:55,30.582,31.781,147.6
11,Cross49Jim_133200501_20171020_084424.SBN,11:34:02,32.128,30.252,149.4
12,Cross49Jim_133200501_20171020_084424.SBN,11:38:11,31.764,30.598,151.8
13,Cross49Jim_133200501_20171020_084424.SBN,11:42:59,35.369,27.48,151.5
14,Cross49Jim_133200501_20171020_084424.SBN,11:48:01,36.692,26.488,151.1
