1,Blund27Alan_932000563_20171020_093630.SBN,13:41:12,85.548,11.361,161.3
1,Sugde78Steph_932000571_20171020_084621.SBN,13:25:01,52.209,18.616,152.8
2,Sugde78Steph_932000571_20171020_084621.SBN,13:29:29,44.926,21.634,148.6
3,Sugde78Steph_932000571_20171020_084621.SBN,13:33:13,45.522,21.351,146.9
4,Sugde78Steph_932000571_20171020_084621.SBN,13:36:44,44.095,22.041,142.9
5,Sugde78Steph_932000571_20171020_084621.SBN,13:41:32,44.491,21.845,145.9
6,Sugde78Steph_932000571_20171020_084621.SBN,13:45:41,46.179,21.047,143.8
7,Sugde78Steph_932000571_20171020_084621.SBN,13:49:37,44.3,21.939,143.6
8,Sugde78Steph_932000571_20171020_084621.SBN,13:54:01,44.532,21.825,141.9
9,Sugde78Steph_932000571_20171020_084621.SBN,13:59:17,44.464,21.859,144.5
1,Watso4Steve_932000583_20171020_084119.SBN,13:23:44,43.061,22.571,143.9
1,Whatf72Trevo_832004534_20171020_110211.SBN,13:23:06,46.449,20.925,150.8
