1,GER 94 Sam Sardine_832001685_20090411_110605.SBN,10:33:33,31.504,30.851,31.2
2,GER 94 Sam Sardine_832001685_20090411_110605.SBN,10:40:51,31.005,31.348,30.4
3,GER 94 Sam Sardine_832001685_20090411_110605.SBN,10:49:15,30.944,31.409,30.9
4,GER 94 Sam Sardine_832001685_20090411_110605.SBN,10:56:39,30.407,31.964,31
5,GER 94 Sam Sardine_832001685_20090411_110605.SBN,11:06:01,30.65,31.71,32.4
6,GER 94 Sam Sardine_832001685_20090411_110605.SBN,11:17:29,29.907,32.498,33.1
7,GER 94 Sam Sardine_832001685_20090411_110605.SBN,11:33:15,30.601,31.761,30.9
1,Ger 13MMARLIN_1000646_20090411_110510.SBN,11:42:00,47.033,20.665,27.6
2,Ger 13MMARLIN_1000646_20090411_110510.SBN,12:12:00,43.033,21.665,27.6
3,Ger 13MMARLIN_1000646_20090411_110510.SBN,14:42:00,45.033,20.665,27.6
4,Ger 13MMARLIN_1000646_20090411_110510.SBN,14:52:00,44.033,20.665,27.6
5,Ger 13MMARLIN_1000646_20090411_110510.SBN,15:14:04,45.033,20.665,27.6
6,Ger 13MMARLIN_1000646_20090411_110510.SBN,15:32:22,46.033,20.665,27.6
7,Ger 13MMARLIN_1000646_20090411_110510.SBN,15:42:00,42.033,20.665,27.6
8,Ger 13MMARLIN_1000646_20090411_110510.SBN,16:02:04,41.033,20.665,27.6
9,Ger 13MMARLIN_1000646_20090411_110510.SBN,16:15:10,41.033,20.665,27.6
10,Ger 13MMARLIN_1000646_20090411_110510.SBN,16:22:00,41.033,20.665,27.6
11,Ger 13MMARLIN_1000646_20090411_110510.SBN,16:47:00,44.033,20.665,27.6
12,Ger 13MMARLIN_1000646_20090411_110510.SBN,17:05:30,45.033,20.665,27.6
1,BEL 29 B BASS_832002322_20090411_183754.SBP,11:38:20,31.062,31.29,31.9
2,BEL 29 B BASS_832002322_20090411_183754.SBP,11:49:02,35.314,27.523,31.2
3,BEL 29 B BASS_832002322_20090411_183754.SBP,11:59:47,35.244,27.577,29.8
1,GER 76_HERRING76_832001675_20090411_110020.SBN,10:53:16,29.186,33.301,30
2,GER 76_HERRING76_832001675_20090411_110020.SBN,11:01:17,29.903,32.503,29.8
1,FRA_18BLUEFISH BOB_1000669_20090411_115951.SBN,11:34:55,33.527,28.989,32.3
2,FRA_18BLUEFISH BOB_1000669_20090411_115951.SBN,11:50:14,34.506,28.166,30.2
