1,Barto60Micha_932001290_20161014_102534.SBN,11:06:07,164.125,5.922,150
2,Barto60Micha_932001290_20161014_102534.SBN,11:22:27,102.208,9.509,160.2
1,Brown39Frase_932000575_20161014_095119.SBN,11:21:42,64.005,15.185,150.7
2,Brown39Frase_932000575_20161014_095119.SBN,11:27:13,60.512,16.062,155.6
3,Brown39Frase_932000575_20161014_095119.SBN,11:32:24,58.605,16.584,163.2
1,Carte26Marti_932000560_20161014_110201.SBN,11:20:17,39.622,24.53,168.1
2,Carte26Marti_932000560_20161014_110201.SBN,11:24:11,39.07,24.877,170.9
3,Carte26Marti_932000560_20161014_110201.SBN,11:33:03,38.889,24.992,174.3
4,Carte26Marti_932000560_20161014_110201.SBN,11:37:32,39.716,24.472,174.3
5,Carte26Marti_932000560_20161014_110201.SBN,11:42:19,38.933,24.964,172.6
6,Carte26Marti_932000560_20161014_110201.SBN,11:54:40,40.233,24.158,171.5
7,Carte26Marti_932000560_20161014_110201.SBN,11:58:42,40.006,24.295,172.8
8,Carte26Marti_932000560_20161014_110201.SBN,12:05:28,42.153,23.057,171.1
9,Carte26Marti_932000560_20161014_110201.SBN,12:09:25,38.811,25.042,183.4
10,Carte26Marti_932000560_20161014_110201.SBN,12:13:29,40.266,24.137,176.7
11,Carte26Marti_932000560_20161014_110201.SBN,12:17:39,39.564,24.566,176.6
12,Carte26Marti_932000560_20161014_110201.SBN,12:22:11,38.75,25.082,174.9
13,Carte26Marti_932000560_20161014_110201.SBN,12:26:19,37.487,25.927,180.3
14,Carte26Marti_932000560_20161014_110201.SBN,12:30:07,38.247,25.412,176.7
1,Clark35Russe_123201733_20161014_084549.SBN,10:39:11,40.395,24.061,178.2
2,Clark35Russe_123201733_20161014_084549.SBN,10:44:42,41.288,23.54,182.2
3,Clark35Russe_123201733_20161014_084549.SBN,10:50:30,38.74,25.088,191.1
4,Clark35Russe_123201733_20161014_084549.SBN,10:58:43,38.889,24.992,193
5,Clark35Russe_123201733_20161014_084549.SBN,11:07:07,40.199,24.178,192.6
6,Clark35Russe_123201733_20161014_084549.SBN,11:14:13,40.158,24.202,182.2
7,Clark35Russe_123201733_20161014_084549.SBN,11:21:00,40.416,24.048,190.7
8,Clark35Russe_123201733_20161014_084549.SBN,11:29:21,40.738,23.858,188.4
1,Conne37Garry_133200827_20161014_110707.SBN,11:22:09,38.638,25.154,170.3
2,Conne37Garry_133200827_20161014_110707.SBN,11:39:49,38.613,25.171,170.7
3,Conne37Garry_133200827_20161014_110707.SBN,11:53:21,41.161,23.613,171.9
4,Conne37Garry_133200827_20161014_110707.SBN,11:59:08,41.041,23.682,171.2
5,Conne37Garry_133200827_20161014_110707.SBN,12:24:22,42.096,23.088,169.9
1,Cottr12Grant_932000563_20161014_094201.SBN,10:20:36,44.701,21.743,170.4
2,Cottr12Grant_932000563_20161014_094201.SBN,10:25:48,46.751,20.79,171.1
3,Cottr12Grant_932000563_20161014_094201.SBN,10:36:46,46.697,20.814,161.6
4,Cottr12Grant_932000563_20161014_094201.SBN,10:51:20,39.565,24.565,171.3
5,Cottr12Grant_932000563_20161014_094201.SBN,10:56:10,42.403,22.921,170.3
6,Cottr12Grant_932000563_20161014_094201.SBN,11:26:10,42.547,22.844,172.1
7,Cottr12Grant_932000563_20161014_094201.SBN,11:30:54,44.308,21.936,170.8
8,Cottr12Grant_932000563_20161014_094201.SBN,11:38:39,42.217,23.022,170.2
9,Cottr12Grant_932000563_20161014_094201.SBN,11:44:25,43.961,22.109,171.2
10,Cottr12Grant_932000563_20161014_094201.SBN,11:57:14,71.97,13.504,155.4
11,Cottr12Grant_932000563_20161014_094201.SBN,12:03:27,43.669,22.256,174.6
1,Davis17Zara_932000382_20161014_111555.SBN,11:29:00,44.438,21.872,173.7
2,Davis17Zara_932000382_20161014_111555.SBN,11:42:10,41.341,23.51,176.7
3,Davis17Zara_932000382_20161014_111555.SBN,11:47:23,44.14,22.019,175.5
4,Davis17Zara_932000382_20161014_111555.SBN,11:55:04,41.87,23.213,175.9
1,Fleck30Patri_932000557_20161014_094941.SBN,10:59:48,55.394,17.546,163.1
2,Fleck30Patri_932000557_20161014_094941.SBN,11:07:26,52.969,18.349,167
3,Fleck30Patri_932000557_20161014_094941.SBN,11:14:46,53.895,18.034,171.4
4,Fleck30Patri_932000557_20161014_094941.SBN,11:23:22,54.231,17.922,171.5
5,Fleck30Patri_932000557_20161014_094941.SBN,11:34:11,54.131,17.955,171.1
6,Fleck30Patri_932000557_20161014_094941.SBN,11:43:26,52.362,18.562,171.1
7,Fleck30Patri_932000557_20161014_094941.SBN,11:51:39,52.57,18.488,171.2
8,Fleck30Patri_932000557_20161014_094941.SBN,12:01:25,55.881,17.393,173
9,Fleck30Patri_932000557_20161014_094941.SBN,12:11:36,55.794,17.42,172.2
10,Fleck30Patri_932000557_20161014_094941.SBN,12:16:58,54.156,17.947,172.5
11,Fleck30Patri_932000557_20161014_094941.SBN,12:23:19,52.666,18.454,172.3
12,Fleck30Patri_932000557_20161014_094941.SBN,12:28:49,57.517,16.898,174.5
1,Furme34Gavin_123201109_20161014_102347.SBN,10:26:36,48.663,19.972,171.7
2,Furme34Gavin_123201109_20161014_102347.SBN,10:31:38,44.423,21.879,169.5
3,Furme34Gavin_123201109_20161014_102347.SBN,10:36:51,44.673,21.756,161.6
4,Furme34Gavin_123201109_20161014_102347.SBN,10:56:37,45.419,21.399,168.6
5,Furme34Gavin_123201109_20161014_102347.SBN,11:01:35,39.742,24.456,179.3
6,Furme34Gavin_123201109_20161014_102347.SBN,11:08:11,45.057,21.571,172
7,Furme34Gavin_123201109_20161014_102347.SBN,11:13:18,42.315,22.969,172.5
8,Furme34Gavin_123201109_20161014_102347.SBN,11:18:23,42.681,22.772,176.8
9,Furme34Gavin_123201109_20161014_102347.SBN,11:24:35,44.147,22.016,174.4
10,Furme34Gavin_123201109_20161014_102347.SBN,11:32:29,42.978,22.615,180.9
11,Furme34Gavin_123201109_20161014_102347.SBN,11:38:44,41.998,23.142,180.5
12,Furme34Gavin_123201109_20161014_102347.SBN,11:44:02,42.13,23.07,176.7
13,Furme34Gavin_123201109_20161014_102347.SBN,11:49:26,41.251,23.561,178.9
14,Furme34Gavin_123201109_20161014_102347.SBN,11:55:34,43.065,22.569,177.6
15,Furme34Gavin_123201109_20161014_102347.SBN,12:00:49,45.625,21.302,173.5
16,Furme34Gavin_123201109_20161014_102347.SBN,12:06:31,43.296,22.448,185.1
17,Furme34Gavin_123201109_20161014_102347.SBN,12:14:18,43.59,22.297,177
18,Furme34Gavin_123201109_20161014_102347.SBN,12:19:38,41.869,23.213,180
19,Furme34Gavin_123201109_20161014_102347.SBN,12:25:16,43.121,22.539,176.1
1,Hardw4Neil_123200905_20161014_101702.SBN,10:43:38,64.693,15.024,147.3
1,Nicho27Gavin_833001749_20161014_100339.SBN,10:21:46,46.683,20.82,156
2,Nicho27Gavin_833001749_20161014_100339.SBN,10:30:22,43.614,22.285,162.7
3,Nicho27Gavin_833001749_20161014_100339.SBN,10:38:54,42.894,22.659,168.1
4,Nicho27Gavin_833001749_20161014_100339.SBN,11:26:34,44.425,21.878,170.5
5,Nicho27Gavin_833001749_20161014_100339.SBN,11:36:37,48.734,19.943,167.3
6,Nicho27Gavin_833001749_20161014_100339.SBN,12:04:41,44.926,21.634,171.6
7,Nicho27Gavin_833001749_20161014_100339.SBN,12:11:53,44.382,21.899,172.5
1,Petti25Simon_932000191_20161014_110049.SBN,11:09:57,37.044,26.237,173.9
2,Petti25Simon_932000191_20161014_110049.SBN,11:14:00,37.788,25.72,177.4
3,Petti25Simon_932000191_20161014_110049.SBN,11:18:17,36.201,26.848,178.3
4,Petti25Simon_932000191_20161014_110049.SBN,11:22:33,37.279,26.071,173.9
5,Petti25Simon_932000191_20161014_110049.SBN,11:26:57,37.445,25.956,175.6
6,Petti25Simon_932000191_20161014_110049.SBN,11:31:42,37.416,25.976,176.2
7,Petti25Simon_932000191_20161014_110049.SBN,11:37:46,37.031,26.246,173.4
8,Petti25Simon_932000191_20161014_110049.SBN,11:58:03,36.696,26.486,176.1
9,Petti25Simon_932000191_20161014_110049.SBN,12:02:34,36.098,26.925,176
10,Petti25Simon_932000191_20161014_110049.SBN,12:05:55,38.484,25.255,177.3
11,Petti25Simon_932000191_20161014_110049.SBN,12:09:49,37.243,26.097,178.6
12,Petti25Simon_932000191_20161014_110049.SBN,12:16:13,36.747,26.449,177.6
13,Petti25Simon_932000191_20161014_110049.SBN,12:20:26,35.339,27.503,178.2
1,Salva61Mark_932000572_20161014_095931.SBN,11:33:04,53.642,18.119,167.3
2,Salva61Mark_932000572_20161014_095931.SBN,11:39:12,54.983,17.677,170.5
3,Salva61Mark_932000572_20161014_095931.SBN,11:46:37,49.612,19.59,168.3
4,Salva61Mark_932000572_20161014_095931.SBN,11:51:05,49.467,19.648,169.9
5,Salva61Mark_932000572_20161014_095931.SBN,11:56:23,51.946,18.71,170.4
6,Salva61Mark_932000572_20161014_095931.SBN,12:03:04,50.372,19.295,171.5
7,Salva61Mark_932000572_20161014_095931.SBN,12:10:07,53.625,18.124,172.2
8,Salva61Mark_932000572_20161014_095931.SBN,12:15:07,51.379,18.917,172
9,Salva61Mark_932000572_20161014_095931.SBN,12:19:59,50.544,19.229,174.4
10,Salva61Mark_932000572_20161014_095931.SBN,12:26:06,49.874,19.487,178.5
1,Sible47Paul_123200076_20161014_100055.SBN,11:39:00,38.135,25.486,167.9
2,Sible47Paul_123200076_20161014_100055.SBN,11:43:11,37.046,26.236,171.6
3,Sible47Paul_123200076_20161014_100055.SBN,11:53:49,38.854,25.015,175.6
4,Sible47Paul_123200076_20161014_100055.SBN,12:06:49,36.482,26.641,178.3
5,Sible47Paul_123200076_20161014_100055.SBN,12:22:21,39.388,24.676,176
1,Strud21Dave_832004640_20161014_085931.SBN,10:24:11,46.057,21.102,164.7
2,Strud21Dave_832004640_20161014_085931.SBN,10:30:36,45.171,21.516,162.5
3,Strud21Dave_832004640_20161014_085931.SBN,10:39:06,45.031,21.584,168.3
1,Sugde77Steph_932000576_20161014_094319.SBN,10:37:37,54.824,17.728,171.3
2,Sugde77Steph_932000576_20161014_094319.SBN,10:42:41,50.948,19.077,172.9
3,Sugde77Steph_932000576_20161014_094319.SBN,10:47:31,50.749,19.152,172.5
4,Sugde77Steph_932000576_20161014_094319.SBN,11:11:43,54.268,17.91,170.9
5,Sugde77Steph_932000576_20161014_094319.SBN,11:16:48,51.568,18.847,172.4
