1,604TONY_103200713_20101021_141233.SBN,15:54:20,58.760,16.541, 8.8
2,604TONY_103200713_20101021_141233.SBN,16:00:35,51.380,18.916,12.3
1,103WSW_932000552_20101021_090433.SBN,15:09:35,44.769,21.710,10.7
2,103WSW_932000552_20101021_090433.SBN,15:18:46,46.777,20.778,358.7
3,103WSW_932000552_20101021_090433.SBN,15:27:47,49.371,19.686,356.9
4,103WSW_932000552_20101021_090433.SBN,15:38:27,63.575,15.288,354.3
5,103WSW_932000552_20101021_090433.SBN,15:48:44,66.070,14.710,353.3
6,103WSW_932000552_20101021_090433.SBN,15:58:07,55.793,17.420, 2.1
1,123SPENNY_833001412_20101021_104757.SBN,12:14:41,49.043,19.818,22.4
1,206MALLMAN_103200473_20101021_112434.SBN,15:23:18,59.740,16.269,355.5
2,206MALLMAN_103200473_20101021_112434.SBN,15:39:08,67.865,14.321,355.5
1,210 NICHOLSON_833001749_20101021_115058.SBN,12:07:19,54.645,17.786,19.5
2,210 NICHOLSON_833001749_20101021_115058.SBN,12:47:06,63.221,15.373,24.4
3,210 NICHOLSON_833001749_20101021_115058.SBN,14:41:02,59.053,16.458,11.6
4,210 NICHOLSON_833001749_20101021_115058.SBN,14:48:08,56.252,17.278,359.0
5,210 NICHOLSON_833001749_20101021_115058.SBN,14:55:58,64.157,15.149,357.4
6,210 NICHOLSON_833001749_20101021_115058.SBN,15:03:14,52.117,18.649, 4.0
7,210 NICHOLSON_833001749_20101021_115058.SBN,15:13:42,52.773,18.417, 1.8
8,210 NICHOLSON_833001749_20101021_115058.SBN,15:21:29,52.692,18.445,22.2
9,210 NICHOLSON_833001749_20101021_115058.SBN,15:34:10,67.948,14.304, 6.7
10,210 NICHOLSON_833001749_20101021_115058.SBN,15:58:15,56.514,17.198, 4.6
1,259WSW_932000536_20101021_095628.SBN,15:03:25,58.567,16.595, 3.6
2,259WSW_932000536_20101021_095628.SBN,16:00:07,69.377,14.009, 4.6
1,292NICDODD_832000612_20101021_095803.SBN,11:35:22,59.081,16.451,32.9
2,292NICDODD_832000612_20101021_095803.SBN,11:42:31,58.907,16.499,23.9
3,292NICDODD_832000612_20101021_095803.SBN,11:52:45,56.864,17.092,27.1
4,292NICDODD_832000612_20101021_095803.SBN,12:01:33,58.525,16.607,22.1
1,598 M J R_832001706_20101021_135300.SBN,15:10:05,66.884,14.532,12.0
1,GBR MIKEW_103200398_20101021_105603.SBN,15:14:18,64.150,15.151, 2.0
1,GER818 MALLON_832002149_20101021_115533.SBN,11:46:04,48.416,20.075,28.6
2,GER818 MALLON_832002149_20101021_115533.SBN,11:54:02,47.375,20.515,28.1
3,GER818 MALLON_832002149_20101021_115533.SBN,12:15:11,49.423,19.666,16.6
1,GER818 MALLON_832002149_20101021_160042.SBN,15:22:26,50.556,19.225, 0.1
2,GER818 MALLON_832002149_20101021_160042.SBN,15:38:46,72.454,13.414,354.0
1,K44_832004640_20101021_105327.SBN,12:11:12,62.694,15.503,19.0
2,K44_832004640_20101021_105327.SBN,12:21:39,54.759,17.749,20.2
3,K44_832004640_20101021_105327.SBN,15:37:54,49.930,19.466, 3.6
4,K44_832004640_20101021_105327.SBN,15:51:37,49.609,19.592, 2.8
5,K44_832004640_20101021_105327.SBN,16:00:07,49.427,19.664,356.7
1,MESSENGER77_833002174_20101021_112057.SBN,13:52:34,203.923, 4.766,10.0
1,MIRABAUD_833002160_20101021_122004.SBN,14:59:47,48.903,19.874,31.9
2,MIRABAUD_833002160_20101021_122004.SBN,15:16:50,53.145,18.288,34.3
3,MIRABAUD_833002160_20101021_122004.SBN,15:23:35,53.962,18.011,35.1
4,MIRABAUD_833002160_20101021_122004.SBN,15:40:25,67.313,14.439,20.3
5,MIRABAUD_833002160_20101021_122004.SBN,15:54:41,54.565,17.812,30.2
1,Neil Hardwick_833000784_20101021_104527.SBN,12:08:10,46.930,20.710,16.7
2,Neil Hardwick_833000784_20101021_104527.SBN,12:46:28,57.869,16.795,16.4
3,Neil Hardwick_833000784_20101021_104527.SBN,14:35:00,48.779,19.925,359.8
4,Neil Hardwick_833000784_20101021_104527.SBN,14:44:32,50.323,19.314,11.9
5,Neil Hardwick_833000784_20101021_104527.SBN,14:56:28,58.188,16.703,359.1
6,Neil Hardwick_833000784_20101021_104527.SBN,15:07:15,48.239,20.148, 0.9
7,Neil Hardwick_833000784_20101021_104527.SBN,15:17:28,48.236,20.149, 6.3
8,Neil Hardwick_833000784_20101021_104527.SBN,15:32:58,70.346,13.816, 3.3
1,101WSW_932000554_20101021_103403.SBN,14:19:55,136.847, 7.102,360.0
2,101WSW_932000554_20101021_103403.SBN,14:33:53,107.780, 9.018,348.5
3,101WSW_932000554_20101021_103403.SBN,14:45:15,85.842,11.322,358.1
1,103WSW_932000552_20101021_090433.SBN,11:29:28,44.552,21.815,34.6
2,103WSW_932000552_20101021_090433.SBN,11:35:12,54.084,17.971,29.2
3,103WSW_932000552_20101021_090433.SBN,11:45:48,49.101,19.794,31.9
4,103WSW_932000552_20101021_090433.SBN,11:51:47,48.164,20.180,25.2
5,103WSW_932000552_20101021_090433.SBN,11:56:12,48.730,19.945,22.1
6,103WSW_932000552_20101021_090433.SBN,12:09:21,46.615,20.850,21.0
7,103WSW_932000552_20101021_090433.SBN,12:29:15,52.720,18.436,18.7
