1,1ANDYHARRIS2_123201141_20131016_113356.SBN,15:07:06,45.216,21.495,156.6
2,1ANDYHARRIS2_123201141_20131016_113356.SBN,15:20:01,51.626,18.826,154.7
3,1ANDYHARRIS2_123201141_20131016_113356.SBN,15:36:50,47.088,20.641,151.7
4,1ANDYHARRIS2_123201141_20131016_113356.SBN,15:55:25,51.919,18.720,156.6
1,4IAN RICHARDS_932000217_20131016_110932.SBP,14:42:46,34.072,28.526,144.5
2,4IAN RICHARDS_932000217_20131016_110932.SBP,14:48:08,35.655,27.259,147.0
3,4IAN RICHARDS_932000217_20131016_110932.SBP,14:52:33,35.607,27.295,154.1
4,4IAN RICHARDS_932000217_20131016_110932.SBP,14:57:09,39.768,24.440,153.6
5,4IAN RICHARDS_932000217_20131016_110932.SBP,15:02:18,35.807,27.143,160.6
6,4IAN RICHARDS_932000217_20131016_110932.SBP,15:06:49,38.428,25.292,150.3
7,4IAN RICHARDS_932000217_20131016_110932.SBP,15:12:22,33.788,28.765,147.2
8,4IAN RICHARDS_932000217_20131016_110932.SBP,15:19:14,36.221,26.833,147.8
9,4IAN RICHARDS_932000217_20131016_110932.SBP,15:24:32,37.688,25.789,157.0
10,4IAN RICHARDS_932000217_20131016_110932.SBP,15:29:59,39.942,24.333,178.1
11,4IAN RICHARDS_932000217_20131016_110932.SBP,15:57:40,35.287,27.543,146.9
1,43SIMON_833001620_20131016_101434.SBN,14:23:26,40.193,24.181,149.1
2,43SIMON_833001620_20131016_101434.SBN,14:30:19,37.962,25.603,145.8
3,43SIMON_833001620_20131016_101434.SBN,14:46:19,36.637,26.529,159.4
4,43SIMON_833001620_20131016_101434.SBN,14:54:40,36.105,26.919,151.5
5,43SIMON_833001620_20131016_101434.SBN,15:14:46,38.932,24.965,150.6
6,43SIMON_833001620_20131016_101434.SBN,15:30:58,36.525,26.610,158.0
7,43SIMON_833001620_20131016_101434.SBN,15:47:02,45.742,21.248,151.2
8,43SIMON_833001620_20131016_101434.SBN,15:58:05,34.484,28.184,153.2
1,89 CUNNINGHAM_832001475_20131016_111256.SBN,14:32:25,34.486,28.183,150.7
2,89 CUNNINGHAM_832001475_20131016_111256.SBN,14:39:48,34.398,28.255,151.2
3,89 CUNNINGHAM_832001475_20131016_111256.SBN,14:46:58,36.397,26.704,153.2
4,89 CUNNINGHAM_832001475_20131016_111256.SBN,15:02:55,34.500,28.172,152.1
