1,Attfi33Tony_833000998_20161012_101353.SBN,11:20:07,37.688,25.789,297.5
2,Attfi33Tony_833000998_20161012_101353.SBN,11:38:32,41.561,23.385,318.4
3,Attfi33Tony_833000998_20161012_101353.SBN,11:51:28,35.894,27.077,303.4
4,Attfi33Tony_833000998_20161012_101353.SBN,12:04:47,36.619,26.541,303.1
5,Attfi33Tony_833000998_20161012_101353.SBN,12:14:59,38.111,25.502,299.6
6,Attfi33Tony_833000998_20161012_101353.SBN,14:27:37,37.912,25.636,310.9
7,Attfi33Tony_833000998_20161012_101353.SBN,14:42:48,35.825,27.130,313.6
8,Attfi33Tony_833000998_20161012_101353.SBN,14:50:02,36.232,26.825,314.4
9,Attfi33Tony_833000998_20161012_101353.SBN,15:49:23,55.745,17.435,330.7
1,Batty54James_932000585_20161012_094725.SBN,11:14:15,41.909,23.191,308.5
2,Batty54James_932000585_20161012_094725.SBN,11:21:11,41.926,23.182,306.6
3,Batty54James_932000585_20161012_094725.SBN,12:31:18,43.534,22.326,308.5
4,Batty54James_932000585_20161012_094725.SBN,12:40:12,40.268,24.137,311.5
5,Batty54James_932000585_20161012_094725.SBN,12:50:10,45.202,21.502,314.2
6,Batty54James_932000585_20161012_094725.SBN,13:04:03,44.968,21.614,309.6
7,Batty54James_932000585_20161012_094725.SBN,13:08:31,41.060,23.671,309.2
8,Batty54James_932000585_20161012_094725.SBN,13:18:07,37.473,25.937,309.2
9,Batty54James_932000585_20161012_094725.SBN,13:27:38,44.338,21.921,304.4
10,Batty54James_932000585_20161012_094725.SBN,14:00:56,37.146,26.165,310.5
11,Batty54James_932000585_20161012_094725.SBN,14:08:22,39.871,24.376,309.3
12,Batty54James_932000585_20161012_094725.SBN,14:17:44,38.019,25.564,310.1
13,Batty54James_932000585_20161012_094725.SBN,14:31:25,37.631,25.827,310.0
1,Beane64Nick_113200978_20161012_080301.SBN,11:11:10,36.699,26.483,297.9
2,Beane64Nick_113200978_20161012_080301.SBN,11:17:22,36.716,26.472,297.9
3,Beane64Nick_113200978_20161012_080301.SBN,11:22:23,38.218,25.431,304.7
4,Beane64Nick_113200978_20161012_080301.SBN,11:38:10,38.250,25.410,305.1
5,Beane64Nick_113200978_20161012_080301.SBN,11:45:46,37.333,26.034,310.2
6,Beane64Nick_113200978_20161012_080301.SBN,11:49:22,36.904,26.336,302.5
7,Beane64Nick_113200978_20161012_080301.SBN,11:53:53,36.930,26.318,300.8
8,Beane64Nick_113200978_20161012_080301.SBN,11:58:54,36.053,26.958,303.1
9,Beane64Nick_113200978_20161012_080301.SBN,12:04:24,37.466,25.941,298.2
10,Beane64Nick_113200978_20161012_080301.SBN,12:09:39,35.817,27.136,295.3
11,Beane64Nick_113200978_20161012_080301.SBN,12:14:29,36.798,26.413,293.0
12,Beane64Nick_113200978_20161012_080301.SBN,12:20:40,37.486,25.928,306.7
13,Beane64Nick_113200978_20161012_080301.SBN,14:07:02,38.035,25.554,307.2
14,Beane64Nick_113200978_20161012_080301.SBN,14:20:30,38.469,25.265,313.2
15,Beane64Nick_113200978_20161012_080301.SBN,14:26:18,36.479,26.644,296.8
16,Beane64Nick_113200978_20161012_080301.SBN,14:30:39,36.471,26.649,304.6
17,Beane64Nick_113200978_20161012_080301.SBN,14:35:19,39.367,24.689,307.9
18,Beane64Nick_113200978_20161012_080301.SBN,14:40:26,37.684,25.791,308.2
19,Beane64Nick_113200978_20161012_080301.SBN,14:45:07,35.485,27.390,304.9
20,Beane64Nick_113200978_20161012_080301.SBN,14:50:32,36.800,26.411,313.5
21,Beane64Nick_113200978_20161012_080301.SBN,14:54:43,37.369,26.008,309.3
1,Bjork29Ander_123201482_20161012_101931.SBN,11:16:32,36.933,26.316,309.4
2,Bjork29Ander_123201482_20161012_101931.SBN,11:22:57,38.280,25.390,315.8
3,Bjork29Ander_123201482_20161012_101931.SBN,11:31:49,37.877,25.660,316.1
4,Bjork29Ander_123201482_20161012_101931.SBN,11:39:18,40.564,23.960,319.4
5,Bjork29Ander_123201482_20161012_101931.SBN,11:49:24,37.157,26.157,314.0
6,Bjork29Ander_123201482_20161012_101931.SBN,11:58:41,36.864,26.365,318.0
7,Bjork29Ander_123201482_20161012_101931.SBN,12:09:58,37.337,26.031,306.2
8,Bjork29Ander_123201482_20161012_101931.SBN,12:49:31,41.216,23.581,311.4
9,Bjork29Ander_123201482_20161012_101931.SBN,13:01:14,52.970,18.348,323.9
10,Bjork29Ander_123201482_20161012_101931.SBN,13:07:56,38.772,25.068,312.7
11,Bjork29Ander_123201482_20161012_101931.SBN,13:15:42,35.160,27.643,311.7
12,Bjork29Ander_123201482_20161012_101931.SBN,13:25:36,38.395,25.314,323.8
13,Bjork29Ander_123201482_20161012_101931.SBN,13:31:22,38.277,25.392,308.7
14,Bjork29Ander_123201482_20161012_101931.SBN,13:40:51,39.887,24.367,309.3
15,Bjork29Ander_123201482_20161012_101931.SBN,13:47:14,34.598,28.092,311.5
16,Bjork29Ander_123201482_20161012_101931.SBN,13:53:20,34.994,27.774,309.7
17,Bjork29Ander_123201482_20161012_101931.SBN,14:00:07,36.729,26.462,313.8
1,Blund6Alan_932000571_20161012_095125.SBN,12:42:33,181.261, 5.362,306.4
1,Burna42Emile_123200910_20161012_155344_DLG.SBP,13:07:19,50.333,19.310,297.4
2,Burna42Emile_123200910_20161012_155344_DLG.SBP,13:14:33,46.311,20.987,306.1
3,Burna42Emile_123200910_20161012_155344_DLG.SBP,13:20:35,43.946,22.116,312.5
4,Burna42Emile_123200910_20161012_155344_DLG.SBP,13:32:52,47.287,20.554,307.9
