1,Attfi33Tony_833000998_20161012_101353.SBN,10:34:24,50.782,19.139,314.0
2,Attfi33Tony_833000998_20161012_101353.SBN,10:40:56,36.457,26.660,306.7
3,Attfi33Tony_833000998_20161012_101353.SBN,10:48:38,38.553,25.210,304.5
1,Batty54James_932000585_20161012_094725.SBN,10:46:48,40.230,24.159,309.8
1,Beane64Nick_113200978_20161012_080301.SBN,10:18:34,37.214,26.117,303.9
2,Beane64Nick_113200978_20161012_080301.SBN,10:24:08,37.616,25.838,307.8
3,Beane64Nick_113200978_20161012_080301.SBN,10:28:42,36.066,26.948,300.9
4,Beane64Nick_113200978_20161012_080301.SBN,10:35:18,37.426,25.969,303.9
5,Beane64Nick_113200978_20161012_080301.SBN,10:48:38,35.585,27.312,302.7
1,Bjork29Ander_123201482_20161012_101931.SBN,10:43:13,37.685,25.791,308.1
1,Cartr13Bob_932000583_20161012_094531.SBN,10:38:08,46.476,20.912,303.8
2,Cartr13Bob_932000583_20161012_094531.SBN,10:47:31,45.368,21.423,310.6
1,Cofie16Simon_113200285_20161012_085231.SBN,10:07:31,33.642,28.890,295.4
2,Cofie16Simon_113200285_20161012_085231.SBN,10:12:59,33.824,28.735,291.4
3,Cofie16Simon_113200285_20161012_085231.SBN,10:17:52,33.224,29.253,293.1
4,Cofie16Simon_113200285_20161012_085231.SBN,10:23:19,33.768,28.782,295.9
5,Cofie16Simon_113200285_20161012_085231.SBN,10:27:59,33.025,29.430,295.6
6,Cofie16Simon_113200285_20161012_085231.SBN,10:35:41,33.760,28.790,295.1
7,Cofie16Simon_113200285_20161012_085231.SBN,10:41:36,33.694,28.846,297.1
1,Conne37Garry_133200827_20161012_101701.SBN,10:33:16,46.460,20.920,318.2
2,Conne37Garry_133200827_20161012_101701.SBN,10:39:09,42.047,23.115,311.3
3,Conne37Garry_133200827_20161012_101701.SBN,10:48:35,38.913,24.977,313.9
1,Cottr12Grant_932000563_20161012_094631.SBN,10:10:17,43.693,22.245,314.7
2,Cottr12Grant_932000563_20161012_094631.SBN,10:14:54,42.991,22.607,308.7
3,Cottr12Grant_932000563_20161012_094631.SBN,10:19:53,42.973,22.617,305.2
