1,FALEY40JAMES_932000563_20191005_093834.SBN,15:21:27,64.08,15.167,231.3
2,FALEY40JAMES_932000563_20191005_093834.SBN,15:32:21,60.362,16.101,229.2
3,FALEY40JAMES_932000563_20191005_093834.SBN,15:42:26,68.025,14.288,230.8
4,FALEY40JAMES_932000563_20191005_093834.SBN,16:07:10,308.485,3.151,210
1,GEORG5MICHA_123201112_20191005_134818.SBN,15:21:13,55.822,17.411,228.4
2,GEORG5MICHA_123201112_20191005_134818.SBN,15:34:55,56.033,17.345,236.8
3,GEORG5MICHA_123201112_20191005_134818.SBN,15:45:10,54.759,17.749,240.9
1,LONGM42JAMES_113200508_20191005_121930.SBN,14:16:32,53.135,18.292,206.8
2,LONGM42JAMES_113200508_20191005_121930.SBN,14:43:35,52.132,18.644,208
1,STALL39SCOTT_832001487_20191005_150800.SBN,15:25:59,55.417,17.538,234.8
2,STALL39SCOTT_832001487_20191005_150800.SBN,15:34:18,51.123,19.011,232.2
3,STALL39SCOTT_832001487_20191005_150800.SBN,15:39:14,52.569,18.488,233
4,STALL39SCOTT_832001487_20191005_150800.SBN,15:43:29,48.107,20.203,233.7
5,STALL39SCOTT_832001487_20191005_150800.SBN,15:51:57,58.781,16.535,236.7
1,WILLI37DAVID_932000560_20191005_130118.SBN,14:24:19,43.705,22.238,211.6
