1,BAK870CHA_870_20241012_104521.oao,12:38:13,47.732,20.362,352.8
2,BAK870CHA_870_20241012_104521.oao,12:40:50,46.069,21.097,352.1
3,BAK870CHA_870_20241012_104521.oao,12:44:15,45.973,21.141,352.3
4,BAK870CHA_870_20241012_104521.oao,12:47:25,45.513,21.355,352.8
5,BAK870CHA_870_20241012_104521.oao,12:51:42,44.273,21.953,353.2
6,BAK870CHA_870_20241012_104521.oao,12:56:49,42.844,22.685,353.4
7,BAK870CHA_870_20241012_104521.oao,12:59:39,42.220,23.021,352.2
8,BAK870CHA_870_20241012_104521.oao,13:04:08,44.755,21.716,352.5
9,BAK870CHA_870_20241012_104521.oao,13:07:33,43.451,22.368,354.4
10,BAK870CHA_870_20241012_104521.oao,13:10:31,42.141,23.064,352.8
11,BAK870CHA_870_20241012_104521.oao,13:13:10,42.437,22.903,353.3
12,BAK870CHA_870_20241012_104521.oao,13:16:08,42.833,22.691,353.5
13,BAK870CHA_870_20241012_104521.oao,13:19:11,43.177,22.510,351.0
14,BAK870CHA_870_20241012_104521.oao,13:22:56,43.511,22.338,353.5
15,BAK870CHA_870_20241012_104521.oao,13:25:45,44.856,21.667,351.2
1,BAR801SIM_801_20241012_101425.oao,13:22:23,61.600,15.778, 0.9
2,BAR801SIM_801_20241012_101425.oao,13:26:51,53.767,18.077, 7.9
1,BAT667TIM_667_20241012_105239.oao,12:48:16,49.056,19.813,353.3
2,BAT667TIM_667_20241012_105239.oao,12:52:42,44.367,21.906,354.5
3,BAT667TIM_667_20241012_105239.oao,12:57:01,45.248,21.480,354.8
4,BAT667TIM_667_20241012_105239.oao,12:59:55,44.626,21.779,354.3
5,BAT667TIM_667_20241012_105239.oao,13:03:28,45.644,21.293, 4.7
6,BAT667TIM_667_20241012_105239.oao,13:07:15,42.216,23.023, 4.6
7,BAT667TIM_667_20241012_105239.oao,13:10:42,41.273,23.549,358.6
8,BAT667TIM_667_20241012_105239.oao,13:13:57,41.835,23.232,358.4
9,BAT667TIM_667_20241012_105239.oao,13:17:38,42.154,23.056, 3.2
10,BAT667TIM_667_20241012_105239.oao,13:21:18,45.251,21.478,354.2
11,BAT667TIM_667_20241012_105239.oao,13:27:28,45.198,21.504, 3.4
12,BAT667TIM_667_20241012_105239.oao,13:32:20,44.156,22.011, 5.4
1,BUR641EMI_641_20241012_110751.oao,12:36:09,56.814,17.107,342.8
2,BUR641EMI_641_20241012_110751.oao,12:48:26,46.387,20.952,357.8
3,BUR641EMI_641_20241012_110751.oao,13:17:15,46.042,21.109,355.2
4,BUR641EMI_641_20241012_110751.oao,13:25:45,44.938,21.628, 0.2
1,CAR806BOB_806_20241012_104459.oao,12:33:27,63.346,15.343,359.4
2,CAR806BOB_806_20241012_104459.oao,12:46:41,53.227,18.260,357.5
3,CAR806BOB_806_20241012_104459.oao,12:53:46,45.446,21.386, 5.1
4,CAR806BOB_806_20241012_104459.oao,13:00:15,45.134,21.534, 7.9
5,CAR806BOB_806_20241012_104459.oao,13:07:30,45.113,21.544, 8.5
6,CAR806BOB_806_20241012_104459.oao,13:12:38,44.590,21.797, 4.4
7,CAR806BOB_806_20241012_104459.oao,13:22:29,45.620,21.305, 9.1
8,CAR806BOB_806_20241012_104459.oao,13:32:18,48.608,19.995,14.5
1,CAR816DAN_816_20241012_104209.oao,13:10:01,51.472,18.882, 7.6
1,CAR998MAR_998_20241012_130807.oao,13:24:31,43.685,22.249,359.2
2,CAR998MAR_998_20241012_130807.oao,13:28:22,41.294,23.536,11.5
3,CAR998MAR_998_20241012_130807.oao,13:35:07,42.318,22.967, 5.2
1,CHA871FIN_871_20241012_113725.oao,13:18:12,43.763,22.209,348.7
2,CHA871FIN_871_20241012_113725.oao,13:21:41,44.338,21.921,349.7
3,CHA871FIN_871_20241012_113725.oao,13:24:54,44.758,21.715,347.6
4,CHA871FIN_871_20241012_113725.oao,13:29:06,44.611,21.786,353.4
5,CHA871FIN_871_20241012_113725.oao,13:33:56,44.280,21.949,347.8
1,CHI855DYL_855_20241012_104519.oao,12:49:35,91.527,10.619,354.6
1,CON717GAR_717_20241012_105205.oao,12:48:53,59.605,16.306,347.7
2,CON717GAR_717_20241012_105205.oao,12:52:30,41.452,23.447,349.8
3,CON717GAR_717_20241012_105205.oao,12:58:08,49.564,19.609, 6.1
4,CON717GAR_717_20241012_105205.oao,13:15:57,40.156,24.204,354.2
1,DEB634JEA_634_20241012_105341.oao,12:41:03,65.385,14.865,339.4
2,DEB634JEA_634_20241012_105341.oao,12:44:50,54.306,17.897,353.0
3,DEB634JEA_634_20241012_105341.oao,12:48:32,52.589,18.481,350.1
4,DEB634JEA_634_20241012_105341.oao,12:52:11,49.335,19.700,353.1
5,DEB634JEA_634_20241012_105341.oao,12:55:48,48.795,19.919,354.2
6,DEB634JEA_634_20241012_105341.oao,12:59:10,46.404,20.945, 2.6
7,DEB634JEA_634_20241012_105341.oao,13:13:30,58.085,16.733,339.9
8,DEB634JEA_634_20241012_105341.oao,13:17:07,45.598,21.315,355.9
9,DEB634JEA_634_20241012_105341.oao,13:20:51,46.553,20.878, 0.1
10,DEB634JEA_634_20241012_105341.oao,13:24:37,49.889,19.482,358.2
11,DEB634JEA_634_20241012_105341.oao,13:28:30,48.821,19.908, 4.9
1,DEM1045OSC_1045_20241012_111237.oao,12:41:45,50.681,19.177,349.0
2,DEM1045OSC_1045_20241012_111237.oao,12:46:46,50.100,19.400,348.6
3,DEM1045OSC_1045_20241012_111237.oao,12:49:16,50.068,19.412,346.4
4,DEM1045OSC_1045_20241012_111237.oao,12:51:52,48.209,20.161,354.1
5,DEM1045OSC_1045_20241012_111237.oao,12:54:24,48.553,20.018,353.0
6,DEM1045OSC_1045_20241012_111237.oao,13:01:28,47.487,20.467,352.6
7,DEM1045OSC_1045_20241012_111237.oao,13:04:00,48.434,20.067,353.2
8,DEM1045OSC_1045_20241012_111237.oao,13:06:48,46.867,20.738,352.4
9,DEM1045OSC_1045_20241012_111237.oao,13:10:19,50.611,19.204,348.9
10,DEM1045OSC_1045_20241012_111237.oao,13:19:12,47.441,20.487,352.2
11,DEM1045OSC_1045_20241012_111237.oao,13:21:54,49.723,19.547,350.0
12,DEM1045OSC_1045_20241012_111237.oao,13:25:48,48.581,20.006,353.0
13,DEM1045OSC_1045_20241012_111237.oao,13:29:13,51.414,18.904,352.5
1,DOD662NIC_662_20241012_104039.oao,13:10:48,57.111,17.018,345.2
2,DOD662NIC_662_20241012_104039.oao,13:14:05,52.978,18.346,350.1
3,DOD662NIC_662_20241012_104039.oao,13:17:22,50.076,19.409,352.2
4,DOD662NIC_662_20241012_104039.oao,13:21:15,52.066,18.667,353.2
5,DOD662NIC_662_20241012_104039.oao,13:24:29,50.889,19.099,354.3
6,DOD662NIC_662_20241012_104039.oao,13:31:30,49.645,19.578, 1.1
1,GEO701MIC_701_20241012_115647.oao,12:53:47,43.599,22.292,349.6
2,GEO701MIC_701_20241012_115647.oao,12:57:40,38.585,25.189,19.5
3,GEO701MIC_701_20241012_115647.oao,13:03:39,38.314,25.367,18.1
