1,ADC979MIA_979_20241012_105431.oao,14:46:00,55.014,17.667,189.2
2,ADC979MIA_979_20241012_105431.oao,14:50:42,54.168,17.943,173.8
3,ADC979MIA_979_20241012_105431.oao,14:55:09,53.713,18.095,180.8
4,ADC979MIA_979_20241012_105431.oao,15:51:40,47.324,20.537,187.9
5,ADC979MIA_979_20241012_105431.oao,15:55:18,47.603,20.417,192.2
1,BAK870CHA_870_20241012_104521.oao,14:17:26,41.652,23.334,168.2
2,BAK870CHA_870_20241012_104521.oao,14:21:45,41.036,23.684,173.3
3,BAK870CHA_870_20241012_104521.oao,14:25:40,39.604,24.541,176.1
4,BAK870CHA_870_20241012_104521.oao,14:29:55,40.495,24.001,183.2
5,BAK870CHA_870_20241012_104521.oao,14:33:55,40.770,23.839,179.9
6,BAK870CHA_870_20241012_104521.oao,14:38:36,39.213,24.786,183.8
7,BAK870CHA_870_20241012_104521.oao,14:42:27,38.934,24.963,182.5
8,BAK870CHA_870_20241012_104521.oao,14:46:36,39.522,24.592,181.4
9,BAK870CHA_870_20241012_104521.oao,14:50:31,38.881,24.998,182.6
10,BAK870CHA_870_20241012_104521.oao,15:06:10,41.152,23.618,179.4
11,BAK870CHA_870_20241012_104521.oao,15:17:03,39.481,24.618,176.8
12,BAK870CHA_870_20241012_104521.oao,15:20:52,40.710,23.874,185.0
13,BAK870CHA_870_20241012_104521.oao,15:27:21,60.404,16.090,165.4
1,BAR801SIM_801_20241012_101425.oao,14:45:36,54.810,17.732,161.4
2,BAR801SIM_801_20241012_101425.oao,14:55:12,51.003,19.056,163.8
3,BAR801SIM_801_20241012_101425.oao,15:05:47,46.923,20.713,178.8
4,BAR801SIM_801_20241012_101425.oao,15:14:27,46.232,21.023,170.4
5,BAR801SIM_801_20241012_101425.oao,15:29:06,45.915,21.168,171.4
1,BAR978NIC_978_20241012_111057.oao,14:27:44,80.749,12.036,162.0
2,BAR978NIC_978_20241012_111057.oao,14:36:14,77.817,12.490,168.4
3,BAR978NIC_978_20241012_111057.oao,14:46:05,60.092,16.174,167.8
4,BAR978NIC_978_20241012_111057.oao,14:56:41,52.566,18.490,168.5
5,BAR978NIC_978_20241012_111057.oao,15:02:05,54.022,17.991,178.4
6,BAR978NIC_978_20241012_111057.oao,15:08:07,51.804,18.762,178.2
7,BAR978NIC_978_20241012_111057.oao,15:13:06,49.466,19.648,181.6
8,BAR978NIC_978_20241012_111057.oao,15:31:24,55.067,17.650,165.9
9,BAR978NIC_978_20241012_111057.oao,15:38:38,48.627,19.987,177.1
10,BAR978NIC_978_20241012_111057.oao,15:47:51,49.464,19.649,171.4
1,BAT667TIM_667_20241012_105239.oao,14:25:24,42.306,22.974,185.8
2,BAT667TIM_667_20241012_105239.oao,14:28:51,43.112,22.544,189.9
3,BAT667TIM_667_20241012_105239.oao,14:33:30,43.388,22.401,185.0
4,BAT667TIM_667_20241012_105239.oao,14:39:11,42.146,23.061,185.8
5,BAT667TIM_667_20241012_105239.oao,14:45:18,42.460,22.891,177.6
6,BAT667TIM_667_20241012_105239.oao,15:29:16,39.679,24.495,182.0
7,BAT667TIM_667_20241012_105239.oao,15:36:34,41.327,23.518,179.7
8,BAT667TIM_667_20241012_105239.oao,15:42:14,38.596,25.182,180.4
9,BAT667TIM_667_20241012_105239.oao,15:48:20,40.203,24.175,180.0
10,BAT667TIM_667_20241012_105239.oao,15:54:34,40.398,24.058,182.6
1,BUR641EMI_641_20241012_110751.oao,14:31:05,40.954,23.732,168.6
2,BUR641EMI_641_20241012_110751.oao,14:39:53,38.559,25.206,164.2
3,BUR641EMI_641_20241012_110751.oao,14:57:49,35.787,27.158,162.3
4,BUR641EMI_641_20241012_110751.oao,15:03:42,34.996,27.772,165.7
5,BUR641EMI_641_20241012_110751.oao,15:10:29,36.484,26.640,166.6
6,BUR641EMI_641_20241012_110751.oao,15:21:48,34.346,28.298,161.1
7,BUR641EMI_641_20241012_110751.oao,15:31:44,34.886,27.860,161.3
8,BUR641EMI_641_20241012_110751.oao,15:45:56,34.528,28.149,169.6
9,BUR641EMI_641_20241012_110751.oao,15:58:10,32.690,29.731,160.5
1,CAR806BOB_806_20241012_104459.oao,14:31:31,134.245, 7.240,156.8
2,CAR806BOB_806_20241012_104459.oao,15:12:55,42.977,22.615,180.4
3,CAR806BOB_806_20241012_104459.oao,15:47:15,40.465,24.019,168.0
1,CAR816DAN_816_20241012_104209.oao,14:48:45,57.489,16.906,192.7
2,CAR816DAN_816_20241012_104209.oao,14:57:31,104.348, 9.314,196.9
3,CAR816DAN_816_20241012_104209.oao,15:17:35,46.678,20.822,186.3
4,CAR816DAN_816_20241012_104209.oao,15:27:33,42.178,23.043,181.4
5,CAR816DAN_816_20241012_104209.oao,15:45:37,42.897,22.657,172.6
1,CAR998MAR_998_20241012_130807.oao,14:21:49,36.640,26.526,164.7
2,CAR998MAR_998_20241012_130807.oao,14:27:46,37.233,26.104,166.6
3,CAR998MAR_998_20241012_130807.oao,14:35:14,35.991,27.004,165.9
4,CAR998MAR_998_20241012_130807.oao,14:41:29,33.984,28.600,164.1
5,CAR998MAR_998_20241012_130807.oao,14:47:10,32.971,29.478,161.3
6,CAR998MAR_998_20241012_130807.oao,14:53:45,32.047,30.328,157.8
7,CAR998MAR_998_20241012_130807.oao,14:59:43,33.462,29.045,162.8
8,CAR998MAR_998_20241012_130807.oao,15:06:15,33.144,29.324,163.6
9,CAR998MAR_998_20241012_130807.oao,15:12:58,32.115,30.264,161.3
10,CAR998MAR_998_20241012_130807.oao,15:20:24,32.122,30.257,160.9
11,CAR998MAR_998_20241012_130807.oao,15:28:25,31.527,30.828,161.2
12,CAR998MAR_998_20241012_130807.oao,15:36:33,30.933,31.420,162.0
13,CAR998MAR_998_20241012_130807.oao,15:44:02,30.320,32.055,158.0
14,CAR998MAR_998_20241012_130807.oao,15:50:32,31.605,30.752,157.4
15,CAR998MAR_998_20241012_130807.oao,15:56:51,32.392,30.005,165.4
1,CHA871FIN_871_20241012_113725.oao,14:33:08,44.177,22.000,179.8
