1,43SIMON_833001620_20101019_110452.SBN,12:22:53,42.799,22.709,193.6
2,43SIMON_833001620_20101019_110452.SBN,12:39:19,43.581,22.302,191.2
3,43SIMON_833001620_20101019_110452.SBN,12:59:14,42.106,23.083,192.4
1,76SIMON_832001510_20101019_110427.SBN,12:24:46,51.317,18.939,198
2,76SIMON_832001510_20101019_110427.SBN,12:35:03,49.717,19.549,192.4
3,76SIMON_832001510_20101019_110427.SBN,12:41:58,46.303,20.99,191.3
4,76SIMON_832001510_20101019_110427.SBN,12:50:56,44.586,21.799,190
5,76SIMON_832001510_20101019_110427.SBN,12:58:58,45.282,21.464,190.7
1,82KEV_832001977_20101019_110104.SBN,12:11:58,41.617,23.354,195.3
2,82KEV_832001977_20101019_110104.SBN,12:18:39,39.698,24.483,194.5
3,82KEV_832001977_20101019_110104.SBN,12:25:00,41.035,23.685,193.4
4,82KEV_832001977_20101019_110104.SBN,12:56:52,37.092,26.203,189.9
1,89 CUNNINGHAM_832001475_20101019_155503.SBP,12:54:02,43.403,22.393,195.2
2,89 CUNNINGHAM_832001475_20101019_155503.SBP,12:59:54,39.123,24.843,192.5
1,103WSW_932000552_20101019_084621.SBN,12:09:05,46.051,21.105,195.1
2,103WSW_932000552_20101019_084621.SBN,12:17:51,41.239,23.568,194.2
3,103WSW_932000552_20101019_084621.SBN,12:22:26,41.003,23.704,190.7
4,103WSW_932000552_20101019_084621.SBN,12:29:44,43.261,22.466,191.5
5,103WSW_932000552_20101019_084621.SBN,12:33:45,42.834,22.691,190
6,103WSW_932000552_20101019_084621.SBN,12:40:26,43.257,22.469,193.1
7,103WSW_932000552_20101019_084621.SBN,12:49:51,41.965,23.16,193
1,108 B HAACKE_832004832_20101019_122328.SBN,12:12:22,46.834,20.753,195.1
2,108 B HAACKE_832004832_20101019_122328.SBN,12:23:29,45.544,21.34,193
3,108 B HAACKE_832004832_20101019_122328.SBN,12:31:42,46.585,20.863,194
4,108 B HAACKE_832004832_20101019_122328.SBN,12:38:37,46.346,20.971,191.9
5,108 B HAACKE_832004832_20101019_122328.SBN,12:47:54,43.467,22.36,192
6,108 B HAACKE_832004832_20101019_122328.SBN,12:54:51,42.986,22.61,192.5
7,108 B HAACKE_832004832_20101019_122328.SBN,12:59:04,40.903,23.762,191.9
1,125WSW_932000575_20101019_102221.SBN,12:13:58,54.891,17.706,199.8
2,125WSW_932000575_20101019_102221.SBN,12:20:47,51.946,18.71,194.2
3,125WSW_932000575_20101019_102221.SBN,12:29:24,48.894,19.878,198.3
4,125WSW_932000575_20101019_102221.SBN,12:37:04,50.58,19.216,197.3
5,125WSW_932000575_20101019_102221.SBN,12:43:56,52.24,18.605,198.2
6,125WSW_932000575_20101019_102221.SBN,12:52:00,50.551,19.227,195.5
7,125WSW_932000575_20101019_102221.SBN,12:58:25,48.681,19.965,197.7
1,135WSW_932000581_20101019_080752.SBN,11:42:19,46.705,20.81,198.3
2,135WSW_932000581_20101019_080752.SBN,11:50:46,54.925,17.695,207.7
3,135WSW_932000581_20101019_080752.SBN,11:57:03,45.019,21.589,203.8
4,135WSW_932000581_20101019_080752.SBN,12:05:58,50.728,19.159,201
5,135WSW_932000581_20101019_080752.SBN,12:13:24,52.652,18.46,200.8
6,135WSW_932000581_20101019_080752.SBN,12:19:39,47.985,20.255,198.7
7,135WSW_932000581_20101019_080752.SBN,12:29:21,44.661,21.762,195.8
8,135WSW_932000581_20101019_080752.SBN,12:36:36,45.278,21.466,194
9,135WSW_932000581_20101019_080752.SBN,12:45:15,52.024,18.682,191.7
10,135WSW_932000581_20101019_080752.SBN,12:50:51,48.566,20.012,196.6
11,135WSW_932000581_20101019_080752.SBN,12:56:11,41.655,23.333,186.3
1,139WSW_932000587_20101019_084651.SBN,12:49:00,43.847,22.166,197.8
2,139WSW_932000587_20101019_084651.SBN,12:58:40,46.373,20.959,199.6
1,140SJONES_932001309_20101019_101003.SBN,11:35:38,41.52,23.409,199.7
2,140SJONES_932001309_20101019_101003.SBN,11:39:57,42.028,23.126,199
3,140SJONES_932001309_20101019_101003.SBN,11:53:27,45.335,21.438,195.1
4,140SJONES_932001309_20101019_101003.SBN,11:56:56,42.612,22.809,201.7
5,140SJONES_932001309_20101019_101003.SBN,12:02:04,42.316,22.968,194
6,140SJONES_932001309_20101019_101003.SBN,12:09:16,47.389,20.509,196
7,140SJONES_932001309_20101019_101003.SBN,12:18:12,43.902,22.138,195.3
8,140SJONES_932001309_20101019_101003.SBN,12:23:01,43.39,22.4,194.2
9,140SJONES_932001309_20101019_101003.SBN,12:28:28,46.479,20.911,197.1
10,140SJONES_932001309_20101019_101003.SBN,12:40:04,44.597,21.794,195.1
11,140SJONES_932001309_20101019_101003.SBN,12:44:06,45.726,21.256,192.3
12,140SJONES_932001309_20101019_101003.SBN,12:51:48,44.057,22.06,191.2
13,140SJONES_932001309_20101019_101003.SBN,12:58:40,42.209,23.026,193.6
1,141WSW_932000541_20101019_101607.SBN,12:50:45,46.991,20.683,193.1
2,141WSW_932000541_20101019_101607.SBN,12:56:04,42.788,22.715,188
1,148WSW_932000546_20101019_084357.SBN,11:57:31,43.155,22.522,202.1
2,148WSW_932000546_20101019_084357.SBN,12:16:30,45.125,21.538,198.4
3,148WSW_932000546_20101019_084357.SBN,12:28:56,43.824,22.178,196.3
4,148WSW_932000546_20101019_084357.SBN,12:42:25,39.444,24.641,193.8
5,148WSW_932000546_20101019_084357.SBN,12:49:44,39.939,24.335,191.3
6,148WSW_932000546_20101019_084357.SBN,12:53:04,41.271,23.55,192.6
7,148WSW_932000546_20101019_084357.SBN,12:58:46,43.443,22.372,194.5
1,154WSW_932000532_20101019_084624.SBN,11:38:51,49.459,19.651,196.5
2,154WSW_932000532_20101019_084624.SBN,11:42:10,44.447,21.867,199.1
3,154WSW_932000532_20101019_084624.SBN,11:54:46,40.123,24.223,196.2
4,154WSW_932000532_20101019_084624.SBN,12:03:39,49.373,19.685,196.7
