1,4IAN RICHARDS_932000217_20101019_132933.SBN,14:40:31,37.055,26.229,184.2
2,4IAN RICHARDS_932000217_20101019_132933.SBN,14:46:19,37.533,25.895,185
3,4IAN RICHARDS_932000217_20101019_132933.SBN,14:52:09,36.166,26.874,181.8
4,4IAN RICHARDS_932000217_20101019_132933.SBN,14:58:05,36.273,26.795,181
5,4IAN RICHARDS_932000217_20101019_132933.SBN,15:09:19,37.402,25.986,182.2
6,4IAN RICHARDS_932000217_20101019_132933.SBN,15:32:21,33.892,28.677,182.7
7,4IAN RICHARDS_932000217_20101019_132933.SBN,15:38:55,33.794,28.76,178
8,4IAN RICHARDS_932000217_20101019_132933.SBN,15:45:03,32.273,30.116,184.3
9,4IAN RICHARDS_932000217_20101019_132933.SBN,16:03:54,37.647,25.817,190.8
10,4IAN RICHARDS_932000217_20101019_132933.SBN,16:28:21,32.821,29.613,178.7
11,4IAN RICHARDS_932000217_20101019_132933.SBN,16:36:26,40.756,23.847,200.1
12,4IAN RICHARDS_932000217_20101019_132933.SBN,16:43:35,34.029,28.562,188.9
1,22PETE C_832000200_20101019_131515.TXT,14:22:12,35.666,27.251,190.6
1,22PETE C_832000200_20101019_145034.TXT,15:52:46,37.457,25.948,198.1
1,43SIMON_833001620_20101019_110452.SBN,14:26:33,40.695,23.883,182.6
2,43SIMON_833001620_20101019_110452.SBN,14:43:00,44.218,21.98,186.8
3,43SIMON_833001620_20101019_110452.SBN,15:30:48,40.405,24.054,184.1
1,68 OGIER_832002166_20101019_113412.SBN,14:07:59,34.279,28.354,183.2
2,68 OGIER_832002166_20101019_113412.SBN,14:12:46,35.877,27.091,184.8
3,68 OGIER_832002166_20101019_113412.SBN,14:17:50,34.422,28.236,182.8
4,68 OGIER_832002166_20101019_113412.SBN,14:22:57,34.295,28.34,179.7
5,68 OGIER_832002166_20101019_113412.SBN,14:29:21,35.759,27.18,179.1
6,68 OGIER_832002166_20101019_113412.SBN,14:39:06,36.076,26.941,179.1
7,68 OGIER_832002166_20101019_113412.SBN,15:00:29,37.93,25.624,186.7
8,68 OGIER_832002166_20101019_113412.SBN,15:17:59,35.039,27.738,186.7
9,68 OGIER_832002166_20101019_113412.SBN,15:28:20,36.689,26.491,180.6
10,68 OGIER_832002166_20101019_113412.SBN,15:39:56,35.937,27.045,178
11,68 OGIER_832002166_20101019_113412.SBN,15:47:52,31.967,30.404,184.2
12,68 OGIER_832002166_20101019_113412.SBN,15:55:48,33.324,29.166,184
13,68 OGIER_832002166_20101019_113412.SBN,16:16:06,33.569,28.953,185
14,68 OGIER_832002166_20101019_113412.SBN,16:24:49,37.195,26.13,186.3
1,76SIMON_832001510_20101019_110427.SBN,14:24:38,43.61,22.287,185.5
2,76SIMON_832001510_20101019_110427.SBN,15:11:37,49.325,19.704,182.8
3,76SIMON_832001510_20101019_110427.SBN,15:21:30,42.542,22.846,185.4
4,76SIMON_832001510_20101019_110427.SBN,15:28:32,39.682,24.493,182.7
5,76SIMON_832001510_20101019_110427.SBN,15:34:26,37.466,25.941,185.9
6,76SIMON_832001510_20101019_110427.SBN,16:12:23,37.766,25.735,192.4
7,76SIMON_832001510_20101019_110427.SBN,16:18:15,38.986,24.93,190.6
1,82KEV_832001977_20101019_110104.SBN,14:31:36,34.252,28.376,180.8
2,82KEV_832001977_20101019_110104.SBN,14:35:56,34.42,28.237,180.2
3,82KEV_832001977_20101019_110104.SBN,14:41:30,34.016,28.573,183.3
4,82KEV_832001977_20101019_110104.SBN,14:47:45,35.059,27.723,182.3
5,82KEV_832001977_20101019_110104.SBN,14:57:05,36.223,26.831,182.4
6,82KEV_832001977_20101019_110104.SBN,15:26:51,35.72,27.209,181.8
7,82KEV_832001977_20101019_110104.SBN,15:31:34,31.824,30.54,182.3
8,82KEV_832001977_20101019_110104.SBN,15:36:31,29.675,32.753,186.4
9,82KEV_832001977_20101019_110104.SBN,15:44:07,32.707,29.716,180.5
10,82KEV_832001977_20101019_110104.SBN,15:52:58,32.138,30.242,186.4
11,82KEV_832001977_20101019_110104.SBN,16:01:34,33.292,29.194,189.3
12,82KEV_832001977_20101019_110104.SBN,16:13:02,32.526,29.882,185.9
13,82KEV_832001977_20101019_110104.SBN,16:21:49,32.263,30.125,181.8
14,82KEV_832001977_20101019_110104.SBN,16:30:31,32.868,29.57,185.6
1,89 CUNNINGHAM_832001475_20101019_155503.SBP,14:19:46,34.295,28.34,188.9
2,89 CUNNINGHAM_832001475_20101019_155503.SBP,14:25:03,35.842,27.117,184.2
3,89 CUNNINGHAM_832001475_20101019_155503.SBP,14:32:57,34.295,28.34,184.2
4,89 CUNNINGHAM_832001475_20101019_155503.SBP,15:09:50,42.231,23.015,190.7
5,89 CUNNINGHAM_832001475_20101019_155503.SBP,15:29:23,36.799,26.412,180.7
6,89 CUNNINGHAM_832001475_20101019_155503.SBP,15:39:47,34.892,27.855,184.2
7,89 CUNNINGHAM_832001475_20101019_155503.SBP,15:55:37,33.853,28.71,194
1,103WSW_932000552_20101019_084621.SBN,14:16:34,35.269,27.557,184
2,103WSW_932000552_20101019_084621.SBN,14:23:59,37.579,25.863,183.2
3,103WSW_932000552_20101019_084621.SBN,14:32:40,37.211,26.119,181.6
4,103WSW_932000552_20101019_084621.SBN,14:38:32,39.407,24.663,182.6
5,103WSW_932000552_20101019_084621.SBN,14:52:50,39.312,24.723,178.3
6,103WSW_932000552_20101019_084621.SBN,15:00:09,37.811,25.705,180.6
7,103WSW_932000552_20101019_084621.SBN,15:16:15,39.722,24.468,181.5
8,103WSW_932000552_20101019_084621.SBN,15:23:16,36.693,26.488,181.2
9,103WSW_932000552_20101019_084621.SBN,15:30:07,38.126,25.493,174.8
10,103WSW_932000552_20101019_084621.SBN,16:16:39,38.245,25.413,177.2
11,103WSW_932000552_20101019_084621.SBN,16:34:43,53.134,18.292,212.5
12,103WSW_932000552_20101019_084621.SBN,16:42:03,35.297,27.535,177.7
13,103WSW_932000552_20101019_084621.SBN,16:49:32,35.209,27.604,178.9
1,108 B HAACKE_832004832_20101019_122328.SBN,14:21:58,34.961,27.8,178.8
2,108 B HAACKE_832004832_20101019_122328.SBN,14:28:46,35.968,27.022,182.7
3,108 B HAACKE_832004832_20101019_122328.SBN,14:33:59,34.7,28.01,183.8
4,108 B HAACKE_832004832_20101019_122328.SBN,14:42:46,40.005,24.295,182.3
5,108 B HAACKE_832004832_20101019_122328.SBN,14:50:29,38.119,25.497,182.2
6,108 B HAACKE_832004832_20101019_122328.SBN,15:00:49,41.764,23.272,181.4
7,108 B HAACKE_832004832_20101019_122328.SBN,15:29:37,36.281,26.788,181.3
8,108 B HAACKE_832004832_20101019_122328.SBN,15:37:50,35.04,27.738,179.2
9,108 B HAACKE_832004832_20101019_122328.SBN,15:43:14,34.591,28.098,181.9
10,108 B HAACKE_832004832_20101019_122328.SBN,15:50:35,36.989,26.276,189.3
11,108 B HAACKE_832004832_20101019_122328.SBN,15:58:21,34.834,27.901,190.8
12,108 B HAACKE_832004832_20101019_122328.SBN,16:06:41,42.451,22.895,194.7
13,108 B HAACKE_832004832_20101019_122328.SBN,16:16:18,35.472,27.4,189.1
14,108 B HAACKE_832004832_20101019_122328.SBN,16:25:39,39.072,24.875,186.6
15,108 B HAACKE_832004832_20101019_122328.SBN,16:31:48,34.602,28.089,185.1
1,116WSW_932000563_20101019_110434.SBN,14:14:14,39.537,24.582,193.6
2,116WSW_932000563_20101019_110434.SBN,14:25:16,40.308,24.112,185.8
3,116WSW_932000563_20101019_110434.SBN,14:57:25,44.347,21.916,190
4,116WSW_932000563_20101019_110434.SBN,15:11:17,52.033,18.679,184.8
5,116WSW_932000563_20101019_110434.SBN,15:23:04,41.547,23.394,185.3
6,116WSW_932000563_20101019_110434.SBN,15:37:55,39.681,24.494,188.6
7,116WSW_932000563_20101019_110434.SBN,15:57:37,40.547,23.97,194.9
8,116WSW_932000563_20101019_110434.SBN,16:16:55,41.373,23.492,199.2
9,116WSW_932000563_20101019_110434.SBN,16:37:51,39.432,24.648,185.3
1,117WSW_932000568_20101019_102352.SBN,14:45:08,57.072,17.03,189.9
2,117WSW_932000568_20101019_102352.SBN,15:09:53,54.588,17.805,183.4
1,125WSW_932000575_20101019_130031.SBN,14:14:33,43.106,22.547,189.3
2,125WSW_932000575_20101019_130031.SBN,14:19:26,41.993,23.145,191.5
3,125WSW_932000575_20101019_130031.SBN,14:28:01,43.463,22.362,186.2
4,125WSW_932000575_20101019_130031.SBN,14:38:29,48.668,19.97,188.6
5,125WSW_932000575_20101019_130031.SBN,14:45:38,47.015,20.673,187.5
6,125WSW_932000575_20101019_130031.SBN,14:53:00,48.803,19.915,187.1
7,125WSW_932000575_20101019_130031.SBN,15:01:00,50.191,19.364,187.8
8,125WSW_932000575_20101019_130031.SBN,15:05:42,47.814,20.327,186.1
9,125WSW_932000575_20101019_130031.SBN,15:15:59,50.689,19.174,188.6
1,134WSW_932000582_20101019_090457.SBN,15:01:54,55.97,17.365,192.8
2,134WSW_932000582_20101019_090457.SBN,15:19:34,45.099,21.551,184.1
3,134WSW_932000582_20101019_090457.SBN,15:32:29,41.188,23.597,183.5
4,134WSW_932000582_20101019_090457.SBN,15:54:53,45.196,21.505,194.7
1,135WSW_932000581_20101019_080752.SBN,14:32:13,39.126,24.841,182.2
2,135WSW_932000581_20101019_080752.SBN,14:38:15,43.895,22.142,188.1
3,135WSW_932000581_20101019_080752.SBN,14:44:47,42.255,23.001,189.4
4,135WSW_932000581_20101019_080752.SBN,14:52:52,45.028,21.585,189.8
5,135WSW_932000581_20101019_080752.SBN,14:59:07,43.202,22.497,189
6,135WSW_932000581_20101019_080752.SBN,15:05:56,45.636,21.297,187.5
7,135WSW_932000581_20101019_080752.SBN,15:10:52,47.192,20.595,184.5
8,135WSW_932000581_20101019_080752.SBN,15:20:01,43.764,22.208,185.3
9,135WSW_932000581_20101019_080752.SBN,15:26:41,42.017,23.132,185.2
10,135WSW_932000581_20101019_080752.SBN,15:32:19,36.737,26.456,185.1
11,135WSW_932000581_20101019_080752.SBN,15:39:23,40.884,23.773,195.3
12,135WSW_932000581_20101019_080752.SBN,15:51:08,37.744,25.75,199.2
13,135WSW_932000581_20101019_080752.SBN,16:02:55,38.917,24.974,194.4
14,135WSW_932000581_20101019_080752.SBN,16:12:07,38.362,25.335,189.2
1,139WSW_932000587_20101019_084651.SBN,14:25:56,41.354,23.503,188.2
2,139WSW_932000587_20101019_084651.SBN,14:33:06,41.922,23.184,187.9
3,139WSW_932000587_20101019_084651.SBN,14:42:28,42.677,22.774,186.6
4,139WSW_932000587_20101019_084651.SBN,14:54:47,41.614,23.356,185.9
5,139WSW_932000587_20101019_084651.SBN,15:03:10,41.613,23.356,183.5
6,139WSW_932000587_20101019_084651.SBN,15:17:51,42.753,22.733,187.1
7,139WSW_932000587_20101019_084651.SBN,15:31:41,44.138,22.02,184.5
8,139WSW_932000587_20101019_084651.SBN,15:45:27,42.968,22.62,198.8
9,139WSW_932000587_20101019_084651.SBN,15:59:45,43.411,22.389,196.9
10,139WSW_932000587_20101019_084651.SBN,16:13:53,44.115,22.031,191.1
1,140SJONES_932001309_20101019_101003.SBN,14:17:05,39.091,24.863,187
2,140SJONES_932001309_20101019_101003.SBN,14:20:20,37.726,25.763,186.2
3,140SJONES_932001309_20101019_101003.SBN,14:23:40,37.857,25.674,182.1
4,140SJONES_932001309_20101019_101003.SBN,14:31:52,40.28,24.129,179.9
5,140SJONES_932001309_20101019_101003.SBN,14:36:17,41.028,23.689,181.9
6,140SJONES_932001309_20101019_101003.SBN,14:44:14,42.263,22.997,181.1
7,140SJONES_932001309_20101019_101003.SBN,14:49:44,39.791,24.426,184.4
8,140SJONES_932001309_20101019_101003.SBN,14:54:32,40.95,23.734,179.6
9,140SJONES_932001309_20101019_101003.SBN,14:58:36,41.002,23.704,179.7
10,140SJONES_932001309_20101019_101003.SBN,15:05:59,40.75,23.851,181.3
11,140SJONES_932001309_20101019_101003.SBN,15:19:38,40.114,24.229,181.3
12,140SJONES_932001309_20101019_101003.SBN,15:23:16,38.983,24.932,179.4
13,140SJONES_932001309_20101019_101003.SBN,15:27:23,41.961,23.163,179.5
14,140SJONES_932001309_20101019_101003.SBN,15:56:06,37.827,25.694,182.1
